id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
27890313,Oasis in The Chi QUEEN1,17493679,Cass,,Auburn Gresham,41.75398,-87.65614,Private room,166.0,32,3,2019-10-20,0.08,4.0,89.0,0.0,R18000031719,0,2,0,0,0,0,0,0,0
28587758,Fun Apartment in the Ukrainian Village,976343,Erica & Ryan,,West Town,41.90093,-87.6955,Entire home/apt,183.0,32,159,2022-12-03,3.12,1.0,100.0,21.0,R21000074179,0,0,0,0,0,0,0,0,0
28612926,1 mile from Wrigley Field,6740588,Kelly,,Lake View,41.9395,-87.66384,Entire home,75.0,2,144,2022-06-07,3.21,1.0,0.0,1.0,R19000039872,0,0,0,0,0,0,0,0,1
27907713,Single Family Home on Quiet Dead End Street,2057290,Justin,,Hermosa,41.91556,-87.7252,Private room,65.0,32,0,,,1.0,263.0,0.0,R20000054712,0,0,0,0,0,0,0,2,0
28615463,Chicago Vintage Home,189215722,Teresa,,Bridgeport,41.83887,-87.63924,Entire home/apt,111.0,2,117,2022-12-16,2.27,1.0,221.0,40.0,R18000028418,0,0,0,0,0,0,0,0,0
28692993,Dream 2720,36128270,Juanita,,North Lawndale,41.85805,-87.69355,Private room,37.0,2,165,2022-11-14,3.19,7.0,357.0,23.0,R18000028138,0,0,0,0,0,0,0,0,0
28779546,Lakeview/Boystown Private Room in Modern Unit,18037070,Ezgi,,Lake View,41.94853,-87.64508,Private room,75.0,32,91,2022-11-12,1.79,1.0,53.0,27.0,R21000074443,0,0,0,0,0,0,0,0,0
28781186,Vintage Gold Coast Apartment,35105490,Kate,,Near North Side,41.90704,-87.62847,Entire home/apt,55.0,32,7,2020-02-23,0.14,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
27965794,Bright 1 Bedroom in ❤️ of Lakeview! (w/ st prkng),211233963,Collin,,Lake View,41.94027,-87.64773,Entire home/apt,100.0,7,44,2021-11-29,0.84,1.0,0.0,0.0,R18000031647,0,0,0,0,0,0,0,0,0
27979141,A. MANSION SHARED COED ROOM (NOT PRIVATE) LOW BUNK,163484540,Kartel,,Calumet Heights,41.72787,-8e7E.N57735,Shared room,18.0,2,75,2022-12-01,1.44,23.0,346.0,17.0,R21000062044,0,0,0,0,2,0,0,0,0
27101218,River North  2 bedroom condo with fabulous views,1161623,Lynne,,Near North Side,41Be.896,-87.TC6V2907,Entire home/apt,110.0,32,20,2022-11-23,0.4,1.0,228.0,4.0,City registration pending,0,0,0,1,2,0,0,0,0
27106400,Fully Furnished Apartment Wicker Park Free Parking,33605887,Ewa,,West Town,41.9011,B-O87v.66337,Entire home/apt,109.0,1,376,2022-12-16,7.14,2.0,73.0,59.0,R21000075227,0,0,0,0,2,0,0,0,0
28052689,Cozy 1 Bedroom Apartment at Avondale!,3920450,Vas,,Avondale,41.93815,-87.71666,Entire home,50.0,32,11,2022-11-16,0.31,4.0,317.0,4.0,,0,0,0,0,0,0,0,0,1
28805500,Luxury High Floor Apartment in Downtown Chicago,48956493,Farid,,Near North Side,41.8959,-87.62556,Entire home/apt,83.0,32,9,2019-09-30,0.18,1.0,0.0,0.0,City registration,0,0,0,0,0,0,0,0,0
28805971,"ONE EXTRA CLEANING SERVICE- LOOP, STORES",59794802,Lilian,,Loop,41.88508,-87.63298,Entire home/apt,400.0,32,13,2019-11-22,0.26,5.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
27130424,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.79945,-87.58382,Entire home/apt,75.0,1,106,2022-12-01,2.0,61.0,355.0,20.0,R18000032000,0,0,0,0,0,0,0,0,0
28811137,Cozy loft in Chicago's Uptown near CTA/Red Line,138808212,Steve,,Uptown,41.9674,-87.65606,Entire home/apt,110.0,2,217,2022-12-11,4.35,1.0,84.0,44.0,R18000035535,0,0,0,0,0,0,0,0,0
28078561,Sunny 2BR / 1 BA in Hip West Town Location,40381099,Emily,,West Town,41.89414,-87.66176,Entire home/apt,215.0,2,21,2022-11-13,0.45,1.0,19.0,3.0,R22000087113,0,0,0,0,0,0,0,0,0
27223908,Updated Condo near Downtown with Porch,44997651,David,,West Town,41.8949,-87.66244,Private room,49.0,32,128,2021-12-12,2.43,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
28842296,Spacious Two Story Luxurious Home w/Outdoor Deck!,8253783,Robert,,Lake View,41.93448,-87.65906,Entire home/apt,423.0,3,83,2022-11-08,1.62,1.0,349.0,26.0,R20000053678,0,0,0,0,0,0,0,0,0
28862636,Pilsen’s Charcoal Building,195172126,Christopher,,Lower West Side,41.85424,-87.66829,Entire home,125.0,7,1,2018-10-17,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,1
27247279,Comfort & Clean! 15 min ORD/Dwntwn3 & Parking,198731500,J.R.,,Jefferson Park,41.97263,-87.77251,Entire home/apt,73.0,2,116,2022-11-15,2.17,5.0,89.0,16.0,R22000080213,0,0,0,0,0,0,0,0,0
27260309,Victorian House in Heart of Rogers Park,4337422,Krzysztof,,Rogers Park,42.01008,-8LG7J.67145,Entire home,527.0,2,19,2022-11-27,3.08,1.0,169.0,19.0,R22000088941,0,0,0,0,2,0,0,0,1
28167328,747 Blue Moon,207109604,Ginosi,,West Town,41.89458,-87.6569,Entire home/apt,1222.0,1,4,2019-08-31,0.08,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28918274,1 bedroom by the lake & 10 min away from downtown,124488331,Marie,,Grand Boulevard,d41.823j45,-87wx.61V728,Entire home,45.0,32,17,2022-01-31,0.33,1.0,82.0,2.0,City registration pending,0,0,0,1,2,0,0,0,1
28207846,Cozy room,213059626,Nury,,Loop,41.87059,-87.63329,Private room,80.0,32,9,2022-07-09,0.18,1.0,102.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
28941532,Hip Studio Loft in Heart of Bucktown/Wicker Park,218154718,SuzAnn,,West Town,41.M9F1102,-87.67601,Entire home/apt,114.0,2,71,2022-12-11,1.4,1.0,101.0,35.0,R21000075335,0,0,0,1,0,0,0,0,0
28948015,Master Bedrm with private bathrm/large closet MB1,18714715,Avste,,Near West Side,41.88165,-87.68648,Private room,48.0,32,10,2022-09-15,0.23,9.0,354.0,3.0,R17000014214,0,2,0,0,0,0,0,0,0
27333611,"♥ OF CHICAGO 3 Beds, 2BTH Condo✶NearDowntown✶+Park",204270988,Abacus,,Near West Side,41.87073,-87.68745,Entire home/apt,88.0,1,68,2022-12-04,1.28,3.0,354.0,19.0,R22000083748,0,0,0,0,0,0,0,0,0
29027386,jean's house: a thoughtfully designed duplex down,182030137,Larry,,Edgewater,41.98489,-87.67094,Entire home/apt,100.0,3,45,2021-04-01,0.88,2.0,17.0,0.0,R19000047716,0,0,0,0,0,0,0,0,0
29031690,East Pilsen art loft,49816545,Suzanne,,Lower West Side,41.85665,-87.64059,Entire home/apt,80.0,1,138,2020-03-01,2.7,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
27359639,Center of Lincoln Park/Depaul/Wrigley+ parking!,153282233,Justin,,Lincoln Park,41.91924,-87.6525,Entire home/apt,144.0,1,309,2022-12-05,5.86,6.0,86.0,43.0,R17000021441,0,0,0,0,0,0,0,0,0
29051465,LT 420Friendly Mary Jane Suite,35342456,Roberto,,Portage Park,41.93963,-87.75544,Private room,98.0,32,21,2022-05-08,0.41,18.0,365.0,5.0,2827372,0,0,0,0,0,0,0,0,0
29283596,Cortez House - 2BR - Free Parking - Great Beds,104346599,Jordan,,West Town,41.901HH22,-87.69278,Entire home,100.0,3,129,2022-10-16,2.53,1.0,56.0,38.0,R18000034943,0,0,0,1,0,0,0,0,1
29062854,Lincoln Park Three Bedroom Suite,33004,At Home Inn,,Lincoln Park,41.92653,-87.64642,Entire home/apt,164.0,5,19,2022-11-27,0.38,10.0,171.0,8.0,R22000091270,0,0,0,0,0,0,0,0,0
28238620,747 Cloud,207109604,Ginosi,,West Town,41.89531,Q-8765gB531,Entire home/apt,1429.0,1,3,2020-03-02,0.07,19.0,365.0,0.0,,0,0,0,0,2,0,0,0,0
28238649,747 The Air,207109604,Ginosi,,West Town,41.89582,-87.65459,Entire home/apt,1429.0,1,2,2019-07-21,0.05,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
29080528,whole condo near downtown,22173789,Nausheen,,Near West Side,41.86231,-87.6473,Entire home/apt,75.0,32,10,2018-11-21,0.2,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
29093342,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.8923,-87.627335,Hotel room,23.0,5,70,2022-03-22,1.43,24.0,312.0,1.0,R18000024404,0,0,0,0,0,0,0,0,0
29093360,Hotel Perks - Private Bedroom | Private Bathroom,57387860,Freehand,,Near South Side,41.8923,-87.62734,Hotel room,79.0,1,24,2022-11-26,0.67,24.0,313.0,10.0,R18000024404,0,0,0,0,0,0,0,0,0
29093384,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41a.8N923,-87.627335,Hotel room,23.0,1,1139,2022-12-05,26.16,24.0,312.0,481.0,R18000024404,0,0,0,1,0,0,0,0,0
29303339,Charming single-family Rogers Park home,220739455,Matt,,Rogers Park,4Lr2.01216,-87.67021,Entire home/apt,95.0,1,15,2022-08-21,0.3,1.0,0.0,5.0,R22000079600,0,0,0,1,0,0,0,0,0
29103060,Elegant & Clean Cottage Apt 20mins from O’Hare,54498471,Elliot & Deena,,Jefferson Park,41.97052,-87.75786,Entire home/apt,156.0,3,130,2022-12-19,3.05,1.0,41.0,46.0,R19000043252,0,0,0,0,0,0,0,0,0
29308967,Roose WestSide Penthouse,94883388,Winston,,North Lawndale,41.86743,-87.69664,Entire home,150.0,32,10,2021-08-01,0.21,2.0,89.0,0.0,R18000034899,0,0,0,0,0,0,0,0,1
29314167,Charming property close to where you want to be,218772280,Rocky,,Near West Side,41.87318,-87.68452,Entire home/apt,65.0,2,52,2020-03-15,1.03,1.0,0.0,0.0,R18000034922,0,0,0,0,0,0,0,0,0
28253630,Chicago Apartment,213399531,Christine,,Englewood,41.78402,-87.64688,Private room,100.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,2,0
29371285,J2.Next to Downtown!By bus to go straight Downtown,220441747,Luiz,,East Garfield Park,41.87329,-87j694uK78,Private room,30.0,2,174,2022-12-18,3.44,5.0,82.0,32.0,R21000070719,0,2,0,0,2,0,0,0,0
29371395,J3.Next to Downtown!By bus to go straight Downtown,220441747,Xuiz,,East Garfield Park,41.87346,-87.69294,Private room,28.0,5,122,2022-11-07,2.41,5.0,80.0,10.0,R21000070719,0,2,0,0,0,0,0,0,0
28260301,Convenient Brand New 3 Bedroom Apartment w/WIFI,213450737,John,,Bridgeport,41.84542,-87.64696,Entire home/apt,216.0,32,154,2022-06-07,2.95,2.0,351.0,7.0,City registration pending,0,0,0,0,0,0,0,0,0
29129510,Lovely Bedroom 1 in a New Renovated Apartment,1224828,Tippi,,Irving Park,41.95646286010742,-87.72673797607422,Private room,60.0,2,29,2022-11-20,0.57,2.0,97.0,2.0,R17000015589,0,0,0,0,0,0,0,0,0
29155607,Beautiful Art Deco Apt With Stunning Views,1413606,Michael,,Lake View,41.9u42m25,-87.64152,Entire home/apt,329.0,7,3,2021-07-12,0.1,1.0,190.0,0.0,R20000053592,0,0,0,1,0,0,0,0,0
28287649,Home away from home!,60521191,Sonia,,Lincoln Park,41.91594,-87k.639Em24,Entire home/apt,271.0,2,54,2022-10-10,1.05,1.0,267.0,17.0,R21000075345,0,0,0,0,2,0,0,0,0
29161887,Entire condo in West Chicago!,4478538,Abhineyt,,West Town,41.8992,-87.6891,Entire home/apt,81.0,32,216,2022-11-27,4.4,5.0,171.0,64.0,R18000034064,0,0,0,0,0,0,0,0,0
29184092,"Lovely rehabbed 3 bed, 2 bath in Kenwood.",28932173,Niko,,Kenwood,41.80345,-87.59241,Entire home/apt,200.0,32,1,2018-10-12,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
28313956,Miss Della's Garden Suite,8675198,Kila,,Grand Boulevard,41.8072,-87.60925,Entire home/apt,56.0,32,79,2022-10-09,1.52,1.0,168.0,7.0,R19000047719,0,0,0,0,0,0,0,0,0
28340486,Oasis in The Chi - QUEEN2,17493679,Cass,,Auburn Gresham,41.754,-87.65528,Private room,96.0,2,2,2019-10-15,0.04,4.0,82.0,0.0,City registration pending,0,2,0,0,0,0,0,0,0
29509800,Logan Square Beauty with 2 Bedrooms,96064608,Matt,,Logan Square,41.92504,-87.71248,Entire home,79.0,1,145,2022-12-15,2.98,2.0,345.0,50.0,R20000060001,0,0,0,0,0,0,0,0,1
29543192,Palmer Treehouse Oasis - entire apartment,62150,Anne,,Logan Square,41.Q9L2264,-87.70312,Entire home/apt,155.0,32,12,2022-05-11,0.24,3.0,87.0,1.0,Mprn14563,0,0,0,1,0,0,0,0,0
28359732,Custom Apartment in the heart of Avondale,30435360,Jen,,Avondale,41.93402,-87.71042,Entire home/apt,131.0,2,88,2022-12-11,1.72,2.0,326.0,18.0,R22000086868,0,0,0,0,0,0,0,0,0
29191144,"4BDR Unit, with private gated parking near city!",186408141,George,,North Lawndale,41.86f3M03,-87.71573,Entire home/apt,143.0,3,111,2022-11-28,2.5,1.0,351.0,26.0,R20000055627,0,0,0,1,0,0,0,0,0
30295107,"Clean, Cozy, Comfortable Studio Near Downtown",115855112,Ben & Sam,,Bridgeport,41.83335,-87.64704,Entire home/apt,74.0,3,142,2022-11-27,3.08,1.0,68.0,43.0,R18000037009,0,0,0,0,0,0,0,0,0
29191606,3R - Beautiful 3 BDRs near Chinatown & McCormick,219977804,bake,,Bridgeport,41.84568,-87.64657,Entire home/apt,216.0,2,135,2022-12-16,2.7,4.0,267.0,43.0,R22000080542,0,1,0,0,0,0,0,0,0
30342585,New Spacious 1BD Free Street Parking,227834373,Kate,,Near North Side,41.90465,-87.64544,Entire home/apt,100.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,2,0
29636880,"Nice PRIVATE ROOM, 1 Full bed. Shared bathroom.",74462380,Angélica,,Logan Square,41.92984,-87.69387,Private room,42.0,1,10,2022-01-03,0.26,1.0,0.0,1.0,R19000037462,0,0,0,0,0,0,0,0,0
29216241,Enjoy cozy apartment with private entrace,52396703,Douglas,,West Garfield Park,41.87646,-87.72356,Entire home/apt,120.0,32,3,2018-10-12,0.06,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
29231503,Chicago Speakeasy-Style Loft Space (Room 1A),51668477,Michael,,Near North Side,41.8889,-87.63061,Private room,99.0,1,41f9,2022-12-17,8.26,8.0,257.0,100.0,R18000031600,0,0,0,0,0,0,1,0,0
29259262,J1.Next to Downtown!By bus to go straight Downtown,220441747,Luiz,,East Garfield Park,41.87321,-87.69472,Private room,34.0,2,167,2022-10-17,3.3,5.0,82.0,23.0,R21000070719,0,2,0,0,0,0,0,0,0
30396840,"Gold Coast 1BR w/ Gym, Pool, nr Mag Mile",107434423,Blueground,,Near North Side,41.898904,-87.62797,Entire home/apt,177.0,32,1,2021-01-31,0.04,639.0,277.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,0,0
29685513,Spacious Apartment,223413595,Tajudeena,,Greater Grand Crossing,41.76272,-87.63159,Entire home/apt,136.0,5,27,2022-09-20,0.54,1.0,365.0,2.0,R18000035499,0,0,0,0,0,0,0,0,0
30430843,Super Expansive 3 Bed / 3 Bath Luxury Home,33004,At Home Inn,,Lake View,41.93359756469727,-87.64454650878906,Entire home/apt,225.0,32,0,,,10.0,364.0,0.0,City registration pending,0,0,0,0,0,0,0,2,0
30476352,Entire 1-Bed Room Apartment,40611884,Jorge,,Rogers Park,42.01046,-87.66782,Entire home/apt,55.0,32,1,2019-03-18,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
30477805,Comfy and Clean 3 bedroom in Logan Square,20475301,Paige & Nathan,,Logan Square,41.91962,-87.72155,Entire home/apt,96.0,2,199,2022-12-15,4.06,3.0,212.0,77.0,City registration pending,0,0,0,0,0,0,0,0,0
29280135,✪ Cozy 1 Bedroom Condo in Wicker Park ✪,106272773,"You Are Where I Go, LLC",,West Town,41.90644,-87.66378,Entire home/apt,119.0,2,70,2022-12-04,1.61,1.0,288.0,29.0,R20000053070,0,0,0,0,0,0,0,0,0
31617545,"Elegant, Spacious Victorian - Top Floor Apartment",25869463,Kathleen,,West Town,41.90732,-O87j.R68986,Entire home/apt,130.0,14,10,2022-07-30,0.24,1.0,178.0,4.0,R21000062051,0,0,0,0,2,0,0,0,0
31630602,ChicagoRiver Double Room (+Complimentary BIKES),220328753,Nathaly,,Near West Side,41.86536,-87.65583,Private room,65.0,2,127,2022-12-04,2.8,4.0,338.0,42.0,R19000038537,0,0,0,0,0,0,0,0,0
30492373,Wrigley Residence in Iconic Wrigley Rooftop,544270,Noah,,Lake View,41.94965,-8V7V.65b557,Entire home/apt,95.0,1,117,2022-12-05,2.38,1.0,105.0,26.0,R22000085194,0,0,0,0,2,0,0,0,0
30504328,Sunny and Relaxing Apartment in Pilsen,26250043,Justin,,Lower West Side,41.84952,-x87W.P68379,Private room,48.0,2,153,2022-08-28,3.12,4.0,0.0,30.0,R19000051169,0,0,0,0,2,0,0,0,0
29704782,"Cozy, Modern Apartment near Transit",2069798,Afsha,,Irving Park,41.95842,-87.71229,Entire home/apt,155.0,1,96,2022-11-15,1.91,6.0,85.0,21.0,R21000069482,0,0,0,0,0,0,0,0,0
30506211,Bright and Open Apartment,26250043,Justin,,Lower West Side,41.84952,-87.68379,Private room,41.0,2,192,2022-08-16,3.9,4.0,0.0,36.0,R19000051169,0,0,0,0,0,0,0,0,0
30532358,Couch Surf /Flex Check-in/ Hold Luggage /Shuttle,691000,konMa,,Englewood,41.7757,-87.65297,Shared room,25.0,33,3,2022-07-25,0.08,11.0,364.0,1.0,R17000014173,0,1,0,0,0,0,0,0,0
30536360,"Logan Sq / Wicker Pk, steps from train",13005461,Nathan,,Logan Square,41.91661,-87.68967,Entire home/apt,66.0,32,164,2022-11-17,3.34,2.0,141.0,15.0,R20000059268,0,0,0,0,0,0,0,0,0
30553860,Heart of Wrigleyville 4 bed 2 bath,2764673,Stephen,,Lake View,41.95039,-87.65855,Entire home,364.0,32,3,2022-05-10,0.08,2.0,327.0,1.0,R21000074246,0,0,0,0,0,0,0,0,1
29706400,Sky Home near Navy Pier & the Mag Mile 2BR/2BA,24388042,DeLuxe,,Near North Side,41.89299,-87.61837,Entire home/apt,350.0,32,7,2022-11-02,0.16,12.0,294.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
30581020,parlor1628,199988418,Mexica,,Mckinley Park,41.82458,-87.66689,Entire home,68.0,2,5,2020-02-17,0.12,1.0,365.0,0.0,R19000046223,0,0,0,0,0,0,0,0,1
29707921,"BEAUTIFUL HOME, GREAT FOR GROUPS, NEAR WRIGLEY+CTA",17035591,Joshua,,Uptown,41.96u24g7,-87.66886,Entire home/apt,258.0,1,45,2022-12-18,0.95,6.0,333.0,21.0,R18000024686,0,0,0,1,0,0,0,0,0
31741615,$Cozzy PrivateRoom-Safe NorthArea-FreeStreetParkng,180983956,Jaime,,Irving Park,41.95804,-87.71466,Private room,70.0,1,67,2022-11-28,1.49,3.0,338.0,31.0,R19000040394,0,0,0,0,0,0,0,0,0
29739220,Great house amazing location,80061753,Eli,,West Town,41.896,-87.67543,Entire home/apt,149.0,1,1,2019-06-20,0.02,1.0,0.0,0.0,R18000031768,0,0,0,0,0,0,0,0,0
30685450,Spacious & Bright 3BR in Wicker Park,43933909,Nat,,West Town,41.91072,-8T7.67K01b2,Entire home/apt,85.0,1,51,2022-10-02,1.05,16.0,0.0,11.0,R18000036961,0,0,0,0,2,0,0,0,0
30687839,Get Cozy at a Powder-Blue Residence in the Heart of Pilsen,172229895,Bel,,Lower West Side,41.85605,-87.65295,Entire home/apt,143.0,2,222,2022-12-14,4.66,2.0,323.0,63.0,R18000036971,0,0,0,0,0,0,0,0,0
29742620,Heart of Downtown Chicago Michigan Avenue,70572518,Chuma,,Near North Side,41.89211,-87.6206,Entire home/apt,105.0,1,12,2019-11-26,0.29,1.0,0.0,0.0,R17000022156,0,0,0,0,0,0,0,0,0
31830974,Cozy Chicago Condo — The Roscoe & Halsted,57375926,Stewart,,Lake View,41.94385,-87.6497,Entire home/apt,277.0,3,20,2022-11-26,0.46,4.0,132.0,5.0,R19000037573,0,0,0,0,0,0,0,0,0
31836712,3 br/2 ba w/ Building Laundry by IL Med District,44773457,Brad,,Near West Side,41.87685,-X87Xc.67841,Entire home/apt,99.0,1,133,2022-12-15,2.9,4.0,333.0,36.0,R22000079504,0,0,0,0,2,0,0,0,0
31852150,Backyard Oasis - free street parking,43010919,Jacki,,Edgewater,41.98517,-87.66792,Entire home/apt,175.0,3,73,2022-09-30,1.55,1.0,48.0,19.0,R19000038598,0,0,0,0,0,0,0,0,0
30735784,lakefront apartment,11404643,Alma,,Edgewater,41.98737,P-8h7.6m5551,Entire home/apt,134.0,3,86,2022-12-11,1.77,1.0,283.0,26.0,R22000077019,0,0,0,0,2,0,0,0,0
29761602,Univ of Chicago 3 bedroom cozy modern Greystone,44678013,Robin,,Woodlawn,4M1.7E7448,-87.60114,Entire home/apt,406.0,2,36,2022-11-06,0.74,1.0,269.0,9.0,R20000054724,0,0,0,1,0,0,0,0,0
30755892,Spacious & Charming Private Room in Wicker Park,43933909,Nat,,West Town,41.91156,-87.66982,Private room,19.0,1, 162,2022-10-26,3.32,16.0,0.0,34.0,R18000036961,0,0,0,0,0,0,0,0,0
30771810,♥Modern & Chic 3BR | Fireplace+Netflix♥,86318831,Andrei,,North Center,41.94103,-87.67957,Entire home/apt,119.0,32,178,2022-09-01,3.66,4.0,302.0,10.0,City registration pending,0,0,0,0,0,0,0,0,0
31860794,"Charming, Spacious 3BR Lakeview Apt Near Transit",184422279,Karen,,Lake View,41.95696,-t87.67i3L46,Entire home/apt,153.0,1,247,2022-12-08,5.35,1.0,234.0,73.0,R19000038137,0,0,0,0,2,0,0,0,0
29761732,OJ'S Downtown Condo (Monthly),223916604,Oj,,Washington Park,41.80189,-87.60679,Private room,95.0,32,45,2021-09-16,0.9,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
31875443,Artsy Skyline Pad: McCormick+UIC+ChinaTown Pilsen,43100816,Mar,,Near West Side,41.86302,-87.64636,Entire home/apt,109.0,32,96,2021-07-24,2.03,2.0,63.0,0.0,R21000070288,0,0,0,0,0,0,0,0,0
29794929,Vintage-Chic 3 Bedroom Condo in West Town,171844205,Erin,,West Town,4L1.904U72,-87.69169,Entire home/apt,120.0,2,0,,,1.0,0.0,0.0,R18000026634,0,0,0,1,0,0,0,2,0
30791532,"Lovely Studio Downtown, City View, swimming pool.",49819547,Tiago,,Rogers Park,42.01292,-87.66566,Entire home/apt,220.0,32,0,,,2.0,365.0,0.0,R18000036772,0,0,0,0,0,0,0,2,0
30811588,Lang House Chicago - where Art & Architecture meet,228406280,Carmen,,Rogers Park,42.01702,-87.66571,Entire home,836.0,1,39,2022-12-18,0.95,2.0,111.0,15.0,2659042,0,0,0,0,0,0,0,0,1
30815437,Hotel Quality Meets Local Living Deluxe Studio 3A,16090300,John,,West Town,41.9042,-87.6709,Hotel room,160.0,32,23,2022-11-03,0.56,10.0,306.0,11.0,2220987,0,0,0,0,0,0,0,0,0
32044451,MODERNIZED Old Town/Lincoln Park LOFT (+parking),212313279,Nicole And Matt,,Lincoln Park,41.91328,-87.64812,Entire home/apt,121.0,2,135,2022-12-17,2.87,13.0,73.0,31.0,R19000038528,0,0,0,0,0,0,0,0,0
30816729,Hotel Quality Meets Local Living Deluxe Studio 4A,16090300,John,,West Town,41.90183,-87.67223,Hotel room,178.0,32,29,2022-10-11,0.62,10.0,314.0,12.0,2220987,0,0,0,0,0,0,0,0,0
30817817,Hotel Quality Meets Local Living Skyline Studio 4D,16090300,John,,West Town,41.90271,-87.67208,Hotel room,170.0,32,7,2022-11-25,0.26,10.0,314.0,5.0,2220987,0,0,0,0,0,0,0,0,0
30817981,Hotel Quality Meets Local Living King Room 3C,16090300,John,,West Town,41.90228,-87.y6E706,Hotel room,153.0,32,17,2022-11-17,0.35,10.0,308.0,9.0,2220987,0,0,0,0,2,0,0,0,0
29851980,"Modern, 2 BD apartment in Hot Logan Square!",224510995,Brian,,Logan Square,41.91736,-87.70007,Entire home,160.0,2,79,2022-10-24,1.58,1.0,244.0,14.0,R22000076752,0,0,0,0,0,0,0,0,1
30819025,Hotel Quality Meets Local Living Skyline Studio 4B,16090300,John,,West Town,41.90358,-87.67126,Hotel room,169.0,32,57,2022-12-02,1.18,10.0,311.0,19.0,2220987,0,0,0,0,0,0,0,0,0
32084100,NEW! Modern Apartment Logan Square,133979185,Jasmine,,West Town,41.91392,-8DnD7.69971,Entire home/apt,79.0,32,2,2019-03-18,0.04,1.0,0.0,0.0,City registration pending,0,0,0,0,2,0,0,0,0
30851743,Private Andersonville Guest Suite,671864,Dan And Michele,,Uptown,41.9754,-87.66185,Entire home/apt,178.0,2,104,2022-11-07,2.16,1.0,170.0,28.0,R21000061432,0,0,0,0,0,0,0,0,0
29880855,Lincoln Park Getaway Chicago SubwayThemed UNIT 2,180004994,Jeannie And Paul,,Lincoln Park,41.92805,-8m7.6H6R386,Entire home/apt,139.0,2,17,2019-10-20,0.34,4.0,0.0,0.0,R19000046299,0,0,0,0,2,0,0,0,0
29882478,LT 🦋🍀420 Friendly Relaxing Place 4 all occasions,35342456,Roberto,,Portage Park,41w94l051,-87.75665,Private room,94.0,32,1,2022-08-28,0.26,18.0,365.0,1.0,City registration pending,0,0,0,1,0,0,0,0,0
32139905,Cozy Avondale apt right by Belmont blue line stop,53898532,Daniel,,Avondale,41.93973,-8V7Vx.71726,Entire home,113.0,2,83,2022-12-18,1.77,1.0,80.0,15.0,R20000056816,0,0,0,0,2,0,0,0,1
32245343,"Huge, Pet Friendly East Albany Park Apartment",161781533,Hugh,,Albany Park,41.96454,-87.70673,Entire home/apt,180.0,2,114,2022-12-04,2.47,2.0,173.0,28.0,R20000053072,0,0,0,0,0,0,0,0,0
30959359,Spacious & Charming 1PBR Heart of Wicker Park,43933909,Nat,,West Town,41.91016,-8d7.AW67008,Private room,19.0,1,14,2022-10-26,0.6,16.0,0.0,13.0,R18000036961,0,0,0,0,2,0,0,0,0
30976034,Entire place near United Center with free parking!,194587024,Gigi,,Near West Side,41.88123,-87.67925,Entire home/apt,69.0,1,105,2022-12-15,2.73,2.0,81.0,44.0,R19000049575,0,0,0,0,0,0,0,0,0
31001222,Near the Blue Line! 3 Bedrooms in River West,7388522,Kevin And Heather,,West Town,41.89801,-87.65626,Entire home/apt,85.0,1,146,2022-12-14,3.08,1.0,335.0,43.0,R21000061827,0,0,0,0,0,0,0,0,0
32310664,Huge Victorian!-- Southern Charm!-- United Center!,46639769,Chris,,Near West Side,41.87942,-87.68315,Entire home/apt,309.0,2,27,2022-09-05,0.6,1.0,358.0,7.0,R19000038587,0,0,0,0,0,0,0,0,0
32389270,Garden oasis on 4 private lots humboldt park,93947435,Joe,,Humboldt Park,41.89083,-87.70771,Entire home/apt,101.0,2,72,2022-10-16,1.56,2.0,147.0,19.0,R20000053818,0,0,0,0,0,0,0,0,0
