id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
22955384,Albany Park/North Park University / Lincoln Square,138934538,Dalila,,Albany Park,41.97134,-87.70717,Private room,69.0,32,49,2022-11-27,1.07,1.0,178.0,9.0,R21000061260,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24085799,中唐 【306】,60390549,Zhi,,Armour Square,41.84786,-87.63127,Private room,69.0,2,170,2022-11-21,2.98,6.0,180.0,21.0,R17000015797,0,0,0,0,0,0,0,0,0
23108939,Bronzeville Artist Place,171696284,Jaiber,,Douglas,41.83589,-87.61522,Entire home/apt,100.0,1,46,2019-02-24,0.78,1.0,0.0,0.0,R18000024017,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23123158,03b.  Twin in Coed Space - 3 mi to NWU,2907254,Joe,,West Ridge,42.01653,-87.68778,Shared room,19.0,1,43,2022-11-07,0.79,17.0,170.0,12.0,R21000075752,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
22559934,Loft-like Wicker Park Condo Steps from the CTA!,4420568,Tom,,West Town,41.90317,-87.67194,Entire home/apt,156.0,3,142,2022-12-06,2.41,1.0,352.0,29.0,R21000061905,0,0,0,0,0,0,0,0,0
22583075,"Best deal in McKinley Park, Master Bedroom#3",166026106,Olga,,Mckinley Park,41.83043,-87.67681,Private room,75.0,1,65,2022-11-06,1.16,3.0,357.0,21.0,R19000048093,0,0,0,0,0,0,0,0,0
22598312,"Skyline Room, near Medical Ctr, Upstairs",2456789,Mary,,Norwood Park,41.98294,-87.8196,Private room,34.0,3,190,2022-12-05,3.21,5.0,135.0,18.0,R21000075112,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
22627276,03. Private Room in Shared Apartment - 3 mi to NWU,2907254,Joe,,West gOdge,42.01653,-87.68778,Private room,40.0,1,11,2022-10-09,0.2,17.0,170.0,3.0,R21000075752,0,0,0,0,0,0,0,0,0
23223330,Private studio with free garage parking,172755286,Justin,,Lake View,41.94196,-87.64136,Entire home/apt,125.0,1,250,2022-12-15,4.45,2.0,41.0,42.0,R19000042243,0,0,0,0,0,0,0,0,0
22681695,Gorgeous Bedroom with a Stunning Rooftop City View,146845503,Michael A,,Neau WEsl SidH,41.87989,-87.68532,Private room,73.0,2,156,2022-10-25,2.68,2.0,180.0,38.0,R19000039959,0,0,0,0,0,0,0,0,0
24286510,"Wicker 2BR 2BTH walking dist to fun, train, & bus",5519986,Jeremy,,West Town,41.90078,-87.66805,Entire home/apt,99.0,6,40,2020-04-30,0.72,2.0,0.0,0.0,R18000024295,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24288027,Lincoln Square Gem!,67325807,Dan,,Lincoln Square,41.97032,-87.69234,Entire home/apt,130.0,2,248,2022-12-16,4.48,1.0,98.0,75.0,R19000042250,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25116525,Entire Gold Coast Studio in Downtown,189853084,Diana,,Near North Side,41.90068,-87.62789,Entire home/apt,75.0,32,58,2019-04-29,1.04,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25129756,North Center. Free parking! Walk to the Brown Line,11763485,Mike And Caitlin,,North Center,41.95531,-87.679,Entire home/apt,52.0,1,183,2022-12-12,3.43,1.0,23.0,39.0,R18000036458,0,0,0,0,0,0,0,0,0
23488460,Entire gorgeous 3Beds 2Baths Single Family Home,171328641,May,,Mckinley Park,41.83377,-87.68694,Entire home/apt,189.0,7,5,2019-09-13,0.09,2.0,363.0,0.0,R17000015657,0,0,0,0,0,0,0,0,0
23496668,Private Apartment in Chicago!,759300,Chris,,Albany Park,41.9617,-87.72482,Entire home/apt,71.0,4,68,2022-11-18,1.16,1.0,75.0,11.0,R19000040599,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24410957,Master bedroom with private bath,10656654,Jasmine,,Rogers Park,42.00075,-87.67327,Private room,60.0,3,4,2019-07-21,0.07,1.0,0.0,0.0,R18000023695,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24447062,Roscoe Village One Bed Lux Apartment  Near Wrigley,170810755,Dennis,,North Center,41.94264,-87.67616,Entire home/apt,79.0,2,198,2022-12-04,3.59,1.0,182.0,31.0,R22000085189,0,0,0,0,0,0,0,0,0
23578326,Gritty Chic River North - ACME Hotel,176229376,Acme,,Near North Side,41.89222,-87.627487,Hotel room,139.0,1,184,2022-10-10,3.2,8.0,89.0,13.0,2205899,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23590263,Stylish Chicago Apartment near Public Transit,2069798,Afsha,,Irving Park,41.95992,-87.71206,Entire home/apt,188.0,1,168,2022-11-13,2.89,6.0,74.0,32.0,R21000069482,0,0,0,0,0,0,0,0,0
23591783,Luxury 2 BR condo just steps from Wrigley,176374215,Morgan,,Lake View,41.94661,-87.65398,Entire home/apt,329.0,7,36,2020-11-25,0.64,1.0,110.0,0.0,R20000059402,0,0,0,0,0,0,0,0,0
24497787,Private queen bedroom in Chicago rowhouse,14479634,Matt,,Near West Side,41.8697,-87.68438,Private room,49.0,32,17,2018-11-25,0.31,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25256823,"Newly Renovated, Spacious 2BR in Andersonville",76763152,Brett,,Edgewater,41.98797,-87.67022,Entire home/apt,208.0,3,62,2022-12-04,3.84,1.0,286.0,45.0,R22000090757,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23613666,Uptown Gem With FREE Parking Space Included,35681660,Jayme,,Uptown,41.96364,-87.65396,Private room,75.0,32,100,2020-07-26,1.9,1.0,0.0,0.0,R18000031988,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25278191,Walk to the Beach and Golf from our 3 story home.,141061318,Desired Properties,,WOovlawn,41.77565,-87.58783,Entire home/apt,535.0,30,64,2022-08-04,1.2,2.0,180.0,1.0,R20000059078,0,0,0,0,0,0,0,0,0
23669582,Cool Quiet Coach House  W/ Private Access and Outdoor Space,11266083,Jaime,,West Town,41.90962,-87.67477,Entire home/apt,215.0,5,193,2022-12-05,3.32,1.0,291.0,50.0,R22000089333,0,0,0,0,0,0,0,0,0
25292554,Logan Square Lookout,17847673,Patrick,,Avondale,41.93487,-87.70589,Entire home/apt,150.0,1,385,2022-10-24,7.12,1.0,67.0,60.0,R18000031907,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25367014,Stylish 5 Bedroom Hm+Rooftop Dk+Garage| Sleeps20,41084854,Nancy,,West Town,41.90902,-87.6868,Entire home/apt,1214.0,3,52,2022-12-11,0.99,5.0,286.0,17.0,R19000048885,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24694181,Talman,15721250,Thomas,,Lincoln Square,41.96682,-87.69419,Entire home/apt,100.0,5,33,2022-11-09,0.6,1.0,115.0,8.0,R19000042335,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25404235,Sunny 2BR in the heart of Lincoln Park,268186688,Antoine,,Lincoln Park,41.91353,-87.64256,Entire home/apt,249.0,32,67,2019-10-29,1.24,1.0,0.0,0.0,R19000042000,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23782141,2BR with Exceptional Atmosphere in Logan Square,178254690,Anthony Lawrence,,Logan Square,41.92483,-87.69833,Entire home/apt,62.0,1,123,2022-12-02,2.12,1.0,346.0,36.0,R21000073360,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24801073,"1R ⟣  Modern, Cozy Apt.  Pets stay free!  ⟢",2010015,Martin,,Avondale,41.9345,-87.72006,Entire home/apt,199.0,14,32,2022-10-01,0.58,4.0,327.0,10.0,R18000023672,0,0,0,0,0,0,0,0,0
24885019,"⚡️NEW! Stylish & Cozy 3BDRM, 10min/ORD, 20min/DT❤️",90362666,Angelika & Zibi,,Jefferson Park,41.97993,-87.76845,Entire home/apt,94.0,2,210,2022-11-27,3.76,3.0,81.0,41.0,R20000054809,0,0,0,0,0,0,0,0,0
23883681,Bright and Cozy 2 Bedroom in Irving Park!,108716560,Judy,,Irving Park,41.95708,-87.711,Entire home/apt,120.0,5,53,2022-12-06,0.95,1.0,185.0,15.0,R22000079597,0,0,0,0,0,0,0,0,0
25628156,Tranquil Beachfront Haven with Meditation Room,5382639,Rebecca,,Rogers Park,42.01931,-87.66503,Private room,72.0,32,5,2018-08-19,0.09,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
24894665,Wrigleyville Flat - Bright spacious 3BR/1BATH,188216209,Todd,,Lake View,41.94959,-87.66193,Entire home/apt,99998.0,2,63,2022-10-09,1.14,1.0,0.0,6.0,R19000039420,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23944951,"Top floor great space, safe & easy commute",29759902,Raquel,,Logan Square,41.92117,-87.69249,Entire home/apt,104.0,2,193,2022-11-13,3.37,1.0,74.0,27.0,R19000049552,0,0,0,0,0,0,0,0,0
24908843,Full size bed in private monster theme room,63669566,Joshua,,LoglnOqquNre,41.92148,-87.69963,Private room,45.0,2,112,2022-12-07,2.25,1.0,292.0,48.0,R18000026080,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25682427,711 The Penthouse,193316326,Sameer,,Rest Towa,41.89422,-87.6531,Entire home/apt,999.0,2,102,2022-12-04,1.85,1.0,345.0,22.0,R22000086251,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23963512,Amazing Apt in Duplex near McCormick Place/Loop,4434,Kellen,,Douglas,41.83165,-87.62134,Entire home/apt,175.0,2,87,2020-03-16,1.57,2.0,0.0,0.0,R17000015568,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24931653,4 BR Mayfair flat,36549783,Jeffrey,,Irving Park,41.962902,-87.735336,Entire home/apt,153.0,2,33,2022-11-26,0.62,12.0,262.0,27.0,R19000039377,0,0,0,0,0,0,0,0,0
23998847,"Pilsen,WiFi,Free parking,Netflix,Lock code, Train",9339313,Leon,,Lower West Side,41.85253,-87.6742,Entire home/apt,59.0,1,232,2022-11-27,4.03,11.0,262.0,47.0,R21000075600,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25770575,The Woodlawn Grey  - Large 3bd/3ba Apt by UChicago,57327044,Latrice,,WxodlaHn,41.77981,-87.60268,Entire home/apt,155.0,3,60,2022-10-25,1.12,1.0,167.0,20.0,R21000069359,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25786977,Private Bedroom in Medical District,50610697,Keri Terrell,,Near West Side,41.87327,-87.68686,Private room,33.0,14,10,2021-11-21,0.18,2.0,100.0,0.0,R17000015590,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26198663,Quiet room near McCormick- for women,196906001,Addie And Boon,,Douglas,41.82938,-87.61929,Private room,68.0,1,65,2022-11-06,1.19,1.0,295.0,22.0,R22000084727,0,0,0,0,0,0,0,0,0
25015036,Clean Modern w/FREE Parking & TV & WIFI & Laundry,224089876,Dominik,,Belmont Cragin,41.93579,-87.78506,Entire home/apt,70.0,32,4,2022-06-21,0.08,2.0,365.0,1.0,R18000031909,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25895701,Whole apartment! 2 Bed/2 bath steps from Wrigley!!,2471877,Michael,,Lake View,41.94723,-87.65378,Entire home/apt,262.0,2,29,2022-11-26,0.57,1.0,338.0,12.0,R17000013315,0,0,0,0,0,0,0,0,0
26324097,Charming Logan Square Coach House,56501186,Daniel,,West Town,41.9113,-87.70013,Entire home/apt,128.0,3,40,2022-11-26,0.74,1.0,175.0,17.0,R19000042380,0,0,0,0,0,0,0,0,0
25911362,Contemporary and Cozy with Dedicated Parking,52636687,Rachel,,Near West Side,41.87265,-87.66187,Entire home/apt,168.0,2,102,2020-03-15,1.86,1.0,0.0,0.0,R18000027091,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27471588,Bedroom,132131180,Rafael & Eugenio,,West Garfield Park,41.87289,-87.73127,Private room,39.0,31,34,2022-12-04,0.66,1.0,288.0,11.0,R18000032640,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26002254,★House in Hot Neighborhood ★FREE Street Parking,195055541,Jon,,Logan Square,41.91515,-87.69746,Private room,58.0,32,101,2020-03-16,1.84,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26502857,Spectacular Downtown High Rise Extraordinary view,55331519,Ryan,,Near South Side,41.86366,-87.62691,Private room,84.0,32,212,2022-11-17,4.0,3.0,73.0,40.0,R21000073676,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26523535,Chicago Private Bedroom,6876990,Carlos,,Rogers Park,42.00237,-87.66667,Private room,50.0,1,26,2022-11-28,0.5,2.0,364.0,10.0,Already registered,0,0,0,0,0,0,0,0,0
27551987,Shared room for busy person.,92327597,Getahun,,Ohare,41.97846,-87.8416,Shared room,46.0,32,1,2022-08-27,0.26,1.0,358.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
27553317,Visit the United Center & Explore City of Chicago,156238470,Zed,,Near West Side,41.88243,-87.67977,Entire home/apt,108.0,2,212,2022-11-18,4.08,1.0,89.0,31.0,R18000036983,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27624908,Classic Logan Square Bungalow w/ Mid-Century Charm,12579522,Jack,,Logan Square,41.92843,-87.71406,Entire home/apt,150.0,2,16,2022-10-16,1.29,1.0,73.0,15.0,R21000069210,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28402457,Lovely 1920's Quiet Charming Building,12909422,Stephanie,,Rogers Park,42.02197,-87.66587,Private room,60.0,2,8,2022-11-03,0.16,1.0,36.0,4.0,,0,0,0,0,0,0,0,0,0
27639463,Sunny Apartment Just 2 Blocks from Wrigley and Boystown,42392567,Debbie,,Lake View,41.95211,-87.6559,Entire home/apt,182.0,2,191,2022-09-26,3.65,1.0,142.0,52.0,R22000082709,0,0,0,0,0,0,0,0,0
27721072,雅居,209282256,May,,Brighton Park,41.813,-87.70811,Private room,42.0,32,13,2019-10-23,0.25,1.0,168.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
28442988,Cozy Room with Free Street Parking,8480922,Samuel,,Albany Park,41.96867,-87.70668,Private room,43.0,2,83,2020-04-12,1.61,4.0,0.0,0.0,R17000020943,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28444302,Beautiful & Inspiring Three Bedroom Home in Roscoe Village,86318831,Andrei,,North Center,41.94201,-87.67829,Entire home/apt,159.0,2,252,2022-12-04,4.93,4.0,159.0,73.0,R22000076371,0,0,0,0,0,0,0,0,0
26795754,Nice Place!,156360525,Scott,,Lincoln Park,41.919,-87.64933,Entire home/apt,250.0,2,10,2021-10-03,0.19,1.0,0.0,0.0,R12345678902,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26804834,Retreat to a Stylish 3-Bedroom Brownstone,4434,Kellen,,Douglas,41.83245,-87.62068,Entire home/apt,204.0,2,55,2022-12-01,1.07,2.0,162.0,24.0,R17000015568,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27804909,Oasis In The Chi - HOME,17493679,Cass,,AubRmc GreGham,41.75224,-87.65633,Entire home/apt,339.0,32,2,2019-06-13,0.04,4.0,81.0,0.0,R18000031719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26892171,Chicago Single family home located in Edison Park,1385047,Annmarie,,Norwood Park,41.9739,-87.81733,Entire home/apt,250.0,32,2,2018-09-16,0.04,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
