id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27962742,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,HOdeEParv,41.79856,-87.58278,Entire home/apt,73.0,1,142,2022-09-26,2.71,61.0,267.0,16.0,R18000031904,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28781186,Vintage Gold Coast Apartment,35105490,Kate,,Near North Side,41.90704,-87.62847,Entire home/apt,55.0,32,7,2020-02-23,0.14,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
27106400,Fully Furnished Apartment Wicker Park Free Parking,33605887,Ewa,,West Town,41.9011,-87.66337,Entire home/apt,109.0,1,376,2022-12-16,7.14,2.0,73.0,59.0,R21000075227,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28805500,Luxury High Floor Apartment in Downtown Chicago,48956493,Farid,,NeaX North MiOO,41.8959,-87.62556,Entire home/apt,83.0,32,9,2019-09-30,0.18,1.0,0.0,0.0,City registration,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28108782,Chicago HSH!!,212332502,Dan,,Near North Side,41.89574,-87.63563,Entire home/apt,150.0,32,1,2018-11-16,0.02,1.0,0.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236779,747 Comet,207109604,Ginosi,,West Town,41.89671,-87.6564,Entire home/apt,1010.0,1,3,2019-12-10,0.07,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28236802,747 Eclipse,207109604,Ginosi,,West Town,41.89639,-87.65687,Entire home/apt,1010.0,1,1,2020-02-15,0.03,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28941532,Hip Studio Loft in Heart of Bucktown/Wicker Park,218154718,SuzAnn,,West Town,41.91102,-87.67601,Entire home/apt,114.0,2,71,2022-12-11,1.4,1.0,101.0,35.0,R21000075335,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27359639,Center of Lincoln Park/Depaul/Wrigley+ parking!,153282233,Justin,,Lincoln Park,41.91924,-87.6525,Entire home/apt,144.0,1,309,2022-12-05,5.86,6.0,86.0,43.0,R17000021441,0,0,0,0,0,0,0,0,0
29051465,LT 420Friendly Mary Jane Suite,35342456,Roberto,,Portsgw Parj,41.93963,-87.75544,Private room,98.0,32,21,2022-05-08,0.41,18.0,365.0,5.0,2827372,0,0,0,0,0,0,0,0,0
29053143,"Sunny, Cozy, Colorful  Andersonville",218940261,Lida,,Uptown,41.97397,-87.67147,Entire home/apt,131.0,1,200,2022-12-04,4.03,1.0,144.0,62.0,R22000076483,0,0,0,0,0,0,0,0,0
29283596,Cortez House - 2BR - Free Parking - Great Beds,104346599,Jordan,,West Town,41.90122,-87.69278,Entire home/apt,100.0,3,129,2022-10-16,2.53,1.0,56.0,38.0,R18000034943,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236865,747 Meteor,207109604,Ginosi,,West Town,41.8952,-87.65453,Entire home/apt,1010.0,1,3,2020-02-15,0.06,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28236962,747 The Jet,207109604,Ginosi,,West Town,41.89674,-87.65461,Entire home/apt,1010.0,1,1,2019-07-30,0.02,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
29080528,whole condo near downtown,22173789,Nausheen,,Near West Side,41.86231,-87.6473,Entire home/apt,75.0,32,10,2018-11-21,0.2,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29303361,Gorgeous home near Wrigley/train to downtown,6780106,Chris And Keri,,North Center,41.95138,-87.67586,Entire home/apt,399.0,2,42,2020-09-27,0.83,1.0,0.0,0.0,R18000034986,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29105811,Cozy Logan Square condo,102855020,Char,,Avondale,41.93333,-87.71206,Private room,80.0,1,5,2019-04-21,0.1,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29371812,J44.Next toDowntown!By bus to go straight Downtown,220441747,Luiz,,East Garfield Park,41.87438,-87.693,Private room,27.0,2,136,2022-11-13,2.69,5.0,68.0,34.0,R21000070719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28283064,"Belmont House, Classy & Chic/walk to Wrigley Fld",58261438,Blaise,,Lake View,41.93949,-87.66527,Entire home/apt,111.0,1,124,2022-12-15,2.95,1.0,233.0,35.0,R19000042599,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29662041,On the Boulevard in Logan Square,223258166,Paul,,Logan Square,41.9279,-87.70037,Entire home/apt,105.0,3,128,2022-12-13,2.63,1.0,131.0,17.0,R18000034988,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30477805,Comfy and Clean 3 bedroom in Logan Square,20475301,Paige & Nathan,,Logan Square,41.91962,-87.72155,Entire home/apt,96.0,2,199,2022-12-15,4.06,3.0,212.0,77.0,City registration pending,0,0,0,0,0,0,0,0,0
31566580,"Walk to Wrigley, Eats | Easy Train + W&D | Zencity",47172572,Zencity,,Lake View,41.93906,-87.65224,Entire home/apt,91.0,1,125,2022-12-05,3.08,61.0,328.0,39.0,R20000052140,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30581020,parlor1628,199988418,Mexica,,McdUnleF ParP,41.82458,-87.66689,Entire home/apt,68.0,2,5,2020-02-17,0.12,1.0,365.0,0.0,R19000046223,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29739220,Great house amazing location,80061753,Eli,,West Town,41.896,-87.67543,Entire home/apt,149.0,1,1,2019-06-20,0.02,1.0,0.0,0.0,R18000031768,0,0,0,0,0,0,0,0,0
31777552,private bedroom/shared bathroom by Uni. of Chicago,125651621,Tavis,,South Shore,41.76281,-87.58888,Private room,55.0,32,34,2022-09-01,0.73,2.0,348.0,3.0,R21000075320,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29742620,Heart of Downtown Chicago Michigan Avenue,70572518,Chuma,,Near North Side,41.89211,-87.6206,Entire home/apt,105.0,1,12,2019-11-26,0.29,1.0,0.0,0.0,R17000022156,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31852150,Backyard Oasis - free street parking,43010919,Jacki,,EdgewaYQr,41.98517,-87.66792,Entire home/apt,175.0,3,73,2022-09-30,1.55,1.0,48.0,19.0,R19000038598,0,0,0,0,0,0,0,0,0
30718928,747 Wings,207109604,Ginosi,,West Town,41.89636,-87.65459,Entire home/apt,1653.0,1,3,2019-08-01,0.06,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
30735784,lakefront apartment,11404643,Alma,,Edgewater,41.98737,-87.65551,Entire home/apt,134.0,3,86,2022-12-11,1.77,1.0,283.0,26.0,R22000077019,0,0,0,0,0,0,0,0,0
29761602,Univ of Chicago 3 bedroom cozy modern Greystone,44678013,Robin,,Woodlawn,41.77448,-87.60114,Entire home/apt,406.0,2,36,2022-11-06,0.74,1.0,269.0,9.0,R20000054724,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29800563,Ukrainian Village Garden Retreat,6928729,Marc,,West Town,41.89925,-87.68333,Entire home/apt,125.0,2,149,2022-11-27,4.79,1.0,162.0,54.0,R21000069287,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29851980,"Modern, 2 BD apartment in Hot Logan Square!",224510995,Brian,,Logan Square,41.91736,-87.70007,Entire home/apt,160.0,2,79,2022-10-24,1.58,1.0,244.0,14.0,R22000076752,0,0,0,0,0,0,0,0,0
30819025,Hotel Quality Meets Local Living Skyline Studio 4B,16090300,John,,West Town,41.90358,-87.67126,Hotel room,169.0,32,57,2022-12-02,1.18,10.0,311.0,19.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30851743,Private Andersonville Guest Suite,671864,Dan And Michele,,Uptown,41.9754,-87.66185,Entire home/apt,178.0,2,104,2022-11-07,2.16,1.0,170.0,28.0,R21000061432,0,0,0,0,0,0,0,0,0
29882478,LT 🦋🍀420 Friendly Relaxing Place 4 all occasions,35342456,Roberto,,Portage Park,41.94051,-87.75665,Private room,94.0,32,1,2022-08-28,0.26,18.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32245343,"Huge, Pet Friendly East Albany Park Apartment",161781533,Hugh,,Albany Park,41.96454,-87.70673,Entire home/apt,180.0,2,114,2022-12-04,2.47,2.0,173.0,28.0,R20000053072,0,0,0,0,0,0,0,0,0
30976034,Entire place near United Center with free parking!,194587024,Gigi,,NCar Wesw tFde,41.88123,-87.67925,Entire home/apt,69.0,1,105,2022-12-15,2.73,2.0,81.0,44.0,R19000049575,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29901389,Samson’s Place! Uptown: Near Beach w/Free Parking,53205721,Samson,,Uptown,41.9678,-87.65232,Entire home/apt,185.0,2,258,2022-11-28,5.18,1.0,342.0,56.0,R21000074239,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32475382,Entire Avondale Home w/ 2 Garage Parking Spaces!,66223998,Rafael,,Avondale,41.93777,-87.71845,Entire home/apt,157.0,3,116,2022-11-27,2.51,3.0,361.0,40.0,R20000056927,0,0,0,0,0,0,0,0,0
32500635,"⭐️ Comfy Bedroom by Downtown, Train; Rooftop! ⭐️",25668821,Kam,,Wpso Tokn,41.89702,-87.65526,Private room,41.0,2,121,2022-10-23,2.67,14.0,0.0,26.0,R19000044558,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29926099,Classic Pilsen Redstone-Chicago,177019136,Estephany,,Lower West Side,41.85649,-87.65969,Private room,79.0,3,50,2022-10-11,1.02,1.0,22.0,6.0,R22000087254,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32668765,Logan square apartment,173706590,Luis,,Logan Square,41.91652,-87.69911,Entire home/apt,137.0,2,77,2022-10-23,1.68,1.0,355.0,3.0,R22000085810,0,0,0,0,0,0,0,0,0
31290746,Cozy Chicago Private Room & Bath!,57375926,Stewart,,Lake View,41.94385,-87.6497,Private room,91.0,2,67,2022-12-11,1.39,4.0,132.0,14.0,R19000037573,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32727041,Bright Condo Lincoln Park/Wrigley/Depaul +Parking!,153282233,Justin,,RRncoln PWrW,41.92915,-87.66037,Entire home/apt,153.0,1,153,2022-11-27,3.34,6.0,50.0,24.0,R19000039322,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31402846,High Rise with King Bed & Jacuzzi in the Loop,6401608,Philip,,Loop,41.88424,-87.62972,Entire home/apt,400.0,32,2,2019-07-01,0.05,4.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
31404552,☾ King Bed in the Center of Loop's Nightlife ☽,6401608,Philip,,Loop,41.87834,-87.62286,Entire home/apt,400.0,32,3,2019-06-09,0.07,4.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
30088902,Chicago Speakeasy-Style Loft Space (Room 4A),51668477,Michael,,Near North Side,41.89033,-87.63162,Private room,102.0,1,295,2022-12-13,5.95,8.0,259.0,76.0,R18000031600,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32841476,Designer 3BR Luxury Penthouse in Heart of Fulton Market | Featured In Architectural Digest,126179580,Staywell,,Near West Side,41.88608,-87.65276,Entire home/apt,269.0,2,113,2022-11-09,2.49,21.0,264.0,34.0,R21000061040,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30263091,Room in Charming House near O'hare airport,48532103,Silvia,,Jefferson Park,41.9857,-87.7767,Private room,67.0,1,99,2022-12-18,2.04,2.0,86.0,28.0,R21000074298,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33249303,HUGE|Near DT|Train/Free Parking-McCormick-Rush/UIC,156567268,Blanca,,Lower West Side,41.85505,-87.67817,Entire home/apt,104.0,2,216,2022-11-27,4.76,1.0,77.0,48.0,R22000078208,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
