id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
27398741,Peaceful Quiet Home in Historical Pullman,9301,Charlene,,Pullman,41.68942,-87.60783,Entire home/apt,141.0,3,57,2022-09-19,1.09,1.0,171.0,11.0,R18000031957,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25971516,C. MANSION SHARED COED ROOM (NOT PRIVATE) LOW BUNK,163484540,Kartel,,Calumet Heights,41.72825,-87.57845,Shared room,16.0,2,80,2022-12-16,1.47,23.0,149.0,14.0,R21000062044,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25977595,"Cozy Cot 2720 
NOT A PRIVATE ROOM",36128270,Juanita,,North Lawndale,41.8568,-87.6929,Shared room,20.0,2,167,2022-10-02,3.07,7.0,322.0,15.0,R21000073043,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26476402,A Stones Throw from U Chicago South Campus!,65247752,Luke,,Woodlawn,41.78273,-87.59969,Entire home/apt,130.0,3,139,2022-12-10,2.56,1.0,332.0,25.0,R19000048855,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26039603,★House in Hot Neighborhood ★Cosy Single,195055541,Jon,,Logan Square,41.9161,-87.69571,Private room,53.0,32,59,2020-03-13,1.08,2.0,0.0,0.0,R19000050592,0,0,0,0,0,0,0,0,0
26523535,Chicago Private Bedroom,6876990,Carlos,,Rogers Park,42.00237,-87.66667,Private room,50.0,1,26,2022-11-28,0.5,2.0,364.0,10.0,Already registered,0,0,0,0,0,0,0,0,0
26525178,"BR in Historic Greystone, 2 blocks to Blue Line",63026065,Josh,,Logan Square,41.92997,-87.7123,Private room,31.0,4,63,2020-03-09,1.16,1.0,0.0,0.0,R19000049545,0,0,0,0,0,0,0,0,0
26542171,"Stylish, Shared Apartment for the Perfect Get Away",172675723,Paul,,South Lawndale,41.84716,-87.72144,Private room,33.0,1,105,2022-11-13,2.49,1.0,212.0,22.0,R19000043263,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28362943,Cozy Concrete Chicago,23570416,Kelly,,brvingqPars,41.94356,-87.73581,Entire home/apt,148.0,3,12,2022-11-19,2.2,1.0,113.0,12.0,R22000080190,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26713916,Best Location *Patio  *Parking *Fireplace,41862889,Alexandra,,Near North Side,41.90965,-87.63746,Entire home/apt,385.0,2,165,2022-12-11,3.1,3.0,297.0,37.0,R21000069342,0,0,0,0,0,0,0,0,0
26717160,Easy Living in Lake View East!,195674456,Brandon,,Lake View,41.95223,-87.64963,Entire home/apt,99.0,1,20,2022-08-14,0.37,1.0,0.0,5.0,R21000074107,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28405971,Chicago-Themed Condo,52806890,Inez,,West Town,41.89692,-87.67126,Entire home/apt,99.0,1,190,2022-12-17,3.66,1.0,349.0,52.0,R17000020513,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28437341,LollaPalooza Master Bedroom in Lincoln Park,214678665,Roberto,,Lincoln Park,41.93117,-87.64499,Private room,199.0,1,1,2018-10-07,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28493052,Private Room in Luxury Old Town Home,101732428,Kelsey,,Near North Side,41.90642,-87.64085,Private room,124.0,1,89,2022-10-05,1.9,1.0,19.0,18.0,R21000070334,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27783440,Soak Up Mid-Century Style in Wrigleyville and Boystown,47263109,Matt,,LCke Vien,41.94433,-87.64385,Entire home/apt,707.0,2,96,2022-11-26,1.88,1.0,180.0,17.0,R22000091922,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28511620,Peaceful King Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90597,-87.67255,Hotel room,201.0,32,7,2022-10-04,0.46,10.0,309.0,6.0,2641596,0,0,0,0,0,0,0,0,0
26877934,"1B Chicago Room nice, Roku TV, Wifi",127235673,Alex,,Edgewater,41.98617,-87.67142,Private room,55.0,1,27,2022-10-10,0.51,8.0,7.0,5.0,R17000014400,0,0,0,0,0,0,0,0,0
27830773,Study oasis with private 1/2 bath,91946836,Jordan,,Hyde Park,41.79973,-87.59915,Private room,40.0,32,41,2022-04-30,0.8,2.0,320.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
28538337,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.8923,-87.627335,Hotel room,23.0,1,512,2022-11-05,10.01,24.0,312.0,23.0,R18000024404,0,0,0,0,0,0,0,0,0
26959321,Exquisite Condo Steps from Lincoln Park,78910173,Jack,, inLoln OarL,41.92943,-87.64095,Entire home/apt,259.0,24,7,2021-10-24,0.14,1.0,250.0,0.0,R18000032685,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28587758,Fun Apartment in the Ukrainian Village,976343,Erica & Ryan,,West coJy,41.90093,-87.6955,Entire home/apt,183.0,32,159,2022-12-03,3.12,1.0,100.0,21.0,R21000074179,0,0,0,0,0,0,0,0,0
28612926,1 mile from Wrigley Field,6740588,Kelly,,Lyke Hiew,41.9395,-87.66384,Entire home/apt,75.0,2,144,2022-06-07,3.21,1.0,0.0,1.0,R19000039872,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27100328,Mckelvin Garden suite,203955124,Anthony,,Douglas,41.83476,-87.6182,Entire home/apt,95.0,1,114,2022-11-29,2.14,1.0,179.0,31.0,R18000031693,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28025633,Updated Full Condo near Downtown with Porch,44997651,David,,West Town,41.89331,-87.66186,Entire home/apt,95.0,2,9,2021-12-05,0.17,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27166317,S3 Studio in OldTown with Balcony,23612069,Tj,,Near North Side,41.90685,-87.63309,Entire home/apt,70.0,1,207,2022-12-07,3.86,15.0,90.0,45.0,R19000049021,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27228203,Pilsen HofC I *In-Unit Laundry* 3bed/1bath Apt,100782278,Chicago Furnished,,Lower West Side,41.84942,-87.68148,Entire home/apt,50.0,32,9,2022-08-13,0.18,34.0,331.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28912832,Austin Garden Apartment,217927066,Helen,,AVetin,41.88151,-87.76952,Entire home/apt,96.0,5,46,2022-10-24,1.02,9.0,180.0,16.0,R22000078539,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28169607,747 Horizon,207109604,Ginosi,,West Town,41.89451,-87.65458,Entire home/apt,1222.0,1,21,2020-01-15,0.43,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28918274,1 bedroom by the lake & 10 min away from downtown,124488331,Marie,,Grand BouleEstd,41.82345,-87.61728,Entire home/apt,45.0,32,17,2022-01-31,0.33,1.0,82.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
28207846,Cozy room,213059626,Nury,,Loof,41.87059,-87.63329,Private room,80.0,32,9,2022-07-09,0.18,1.0,102.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29062854,Lincoln Park Three Bedroom Suite,33004,At Home Inn,,Lincoln Park,41.92653,-87.64642,Entire home/apt,164.0,5,19,2022-11-27,0.38,10.0,171.0,8.0,R22000091270,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28238620,747 Cloud,207109604,Ginosi,,West Town,41.89531,-87.65531,Entire home/apt,1429.0,1,3,2020-03-02,0.07,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29105419,Crispy Clean 2-Br Garden Unit in Ravenswood Manor,219356647,Lauresha & Luan,,Albany Park,41.96761,-87.7051,Entire home/apt,133.0,5,71,2022-10-31,1.41,1.0,148.0,10.0,R21000075342,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29371812,J44.Next toDowntown!By bus to go straight Downtown,220441747,Luiz,,Ejst GaJHJeld Park,41.87438,-87.693,Private room,27.0,2,136,2022-11-13,2.69,5.0,68.0,34.0,R21000070719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29157741,Whole 3 Story house! Wicker Park area-15mn fr loop,4478538,Abhineyt,,West Town,41.89935,-87.68972,Entire home/apt,650.0,2,12,2020-03-15,0.24,5.0,0.0,0.0,R18000034064,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29161887,Entire condo in West Chicago!,4478538,Abhineyt,,West Town,41.8992,-87.6891,Entire home/apt,81.0,32,216,2022-11-27,4.4,5.0,171.0,64.0,R18000034064,0,0,0,0,0,0,0,0,0
29184092,"Lovely rehabbed 3 bed, 2 bath in Kenwood.",28932173,Niko,,Kenwood,41.80345,-87.59241,Entire home/apt,200.0,32,1,2018-10-12,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30315174,Fully Furnished Studio + WiFi Amazing Deal!,166918192,Brad & Sara,,Lake View,41.93567,-87.64225,Entire home/apt,47.0,1,227,2022-12-09,4.62,10.0,59.0,65.0,R20000059423,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29216241,Enjoy cozy apartment with private entrace,52396703,Douglas,,West Garfield Park,41.87646,-87.72356,Entire home/apt,120.0,32,3,2018-10-12,0.06,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29662041,On the Boulevard in Logan Square,223258166,Paul,,Logan Square,41.9279,-87.70037,Entire home/apt,105.0,3,128,2022-12-13,2.63,1.0,131.0,17.0,R18000034988,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30476352,Entire 1-Bed Room Apartment,40611884,Jorge,,Rogers Park,42.01046,-87.66782,Entire home/apt,55.0,32,1,2019-03-18,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31566580,"Walk to Wrigley, Eats | Easy Train + W&D | Zencity",47172572,Zencity,,LalegView,41.93906,-87.65224,Entire home/apt,91.0,1,125,2022-12-05,3.08,61.0,328.0,39.0,R20000052140,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30492373,Wrigley Residence in Iconic Wrigley Rooftop,544270,Noah,,Lake View,41.94965,-87.65557,Entire home/apt,95.0,1,117,2022-12-05,2.38,1.0,105.0,26.0,R22000085194,0,0,0,0,0,0,0,0,0
30504328,Sunny and Relaxing Apartment in Pilsen,26250043,Justin,,LowCJ WestmSife,41.84952,-87.68379,Private room,48.0,2,153,2022-08-28,3.12,4.0,0.0,30.0,R19000051169,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30539151,Garden Apartment in the Historic Heart of the City,222479012,Amanda,,Near West Side,41.877445,-87.665092,Entire home/apt,97.0,3,166,2022-12-10,3.43,1.0,138.0,37.0,R22000076900,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31653910,Lovely Andersonville Apt with Ideal Location,210984821,David,,Uptown,41.97226,-87.66441,Entire home/apt,99.0,2,350,2022-12-16,7.49,1.0,227.0,77.0,R19000038580,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31875443,Artsy Skyline Pad: McCormick+UIC+ChinaTown Pilsen,43100816,Mar,,NeSr Wesn SSde,41.86302,-87.64636,Entire home/apt,109.0,32,96,2021-07-24,2.03,2.0,63.0,0.0,R21000070288,0,0,0,0,0,0,0,0,0
31878221,Modern townhouse with contemporary African Art,238929884,Saheed,,Grand Boulevard,41.82171,-87.60838,Entire home/apt,150.0,1,1,2022-10-09,0.41,1.0,364.0,1.0,R22000086774,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31954373,Warwick Allerton Queen,219937606,Warwick Allerton Hotel,,Near North Side,41.89469,-87.62332,Private room,89.0,1,33,2022-10-10,0.71,3.0,55.0,13.0,2313649,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31985965,"Little Farm in the City of Chicago, the Green Room",137406103,David,,Austin,41.88911,-87.77012,Private room,60.0,32,87,2022-09-19,1.89,3.0,319.0,9.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32171132,Condo close to wicker park/Ukranian village,4478538,Abhineyt,,West Town,41.89728,-87.6909,Entire home/apt,100.0,32,130,2022-10-10,2.78,5.0,176.0,25.0,R18000034064,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31001222,Near the Blue Line! 3 Bedrooms in River West,7388522,Kevin And Heather,,West Town,41.89801,-87.65626,Entire home/apt,85.0,1,146,2022-12-14,3.08,1.0,335.0,43.0,R21000061827,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31088966,Elegant 3BR/1BA Apartment Suite,232280626,Joe,,test RidpY,41.99832,-87.69781,Entire home/apt,90.0,2,186,2022-12-11,3.98,1.0,337.0,58.0,R22000077682,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32467607,Stylish Zen Bungalow,243917354,Doris,,RoseuEnd,41.70956,-87.61605,Entire home/apt,70.0,2,43,2022-10-27,1.02,1.0,31.0,22.0,R19000038748,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
