id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
22627276,03. Private Room in Shared Apartment - 3 mi to NWU,2907254,Joe,,West Ridge,42.01653,-87.68778,Private room,40.0,1,11,2022-10-09,0.2,17.0,170.0,3.0,R21000075752,0,0,0,0,0,0,0,0,0
23223330,Private studio with free garage parking,172755286,Justin,,Lake View,41.94196,-87.64136,Entire home/apt,125.0,1,250,2022-12-15,4.45,2.0,41.0,42.0,R19000042243,0,0,0,0,0,0,0,0,0
23233115,"Private 2 Bedroom Malt Row, N Center, Wrigley Home",7704837,Jason,,North Center,41.95412,-87.67444,Entire home/apt,87.0,4,134,2022-12-18,2.3,1.0,218.0,36.0,R19000049534,0,0,0,0,0,0,0,0,0
24288027,Lincoln Square Gem!,67325807,Dan,,Lincoln Square,41.97032,-87.69234,Entire home/apt,130.0,2,248,2022-12-16,4.48,1.0,98.0,75.0,R19000042250,0,0,0,0,0,0,0,0,0
23248272,Modern Luxury in Old Town - Sleeps 4,20490917,Robert,,Lincoln Park,41.91429,-87.64045,Entire home/apt,83.0,1,159,2022-12-10,2.72,1.0,358.0,38.0,R21000070485,0,0,0,0,0,0,0,0,0
24329678,Perfect Multi-Level Wicker Park Home with Parking!,1563274,Chris,,West Town,41.9046,-87.67599,Entire home/apt,245.0,1,60,2022-12-05,1.71,1.0,310.0,32.0,R22000076826,0,0,0,0,0,0,0,0,0
24332190,Hidden Cottage in Logan Square,106285271,Jordan,,Humboldt Park,41.91017,-87.71696,Entire home/apt,182.0,2,60,2022-11-20,1.34,1.0,32.0,26.0,R19000040401,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23403435,Luxury  Bedroom Queen suite w/  private bath,163179151,Elizabeth,,South Shore,41.77166,-87.57395,Private room,89.0,32,2,2019-10-22,0.05,2.0,364.0,0.0,R18000023046,0,0,0,0,0,0,0,0,0
23453052,Modern Garden Apartment in Lincoln Square,4134413,Luis,,North Center,41.95893,-87.69097,Entire home/apt,100.0,2,89,2021-11-14,1.56,1.0,0.0,0.0,R22000091332,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23496668,Private Apartment in Chicago!,759300,Chris,,Albany Park,41.9617,-87.72482,Entire home/apt,71.0,4,68,2022-11-18,1.16,1.0,75.0,11.0,R19000040599,0,0,0,0,0,0,0,0,0
25179867,Beautiful and Relaxing Wrigleyville Apartment,19645168,Brandon,,Lake View,41.94713,-87.6568,Entire home/apt,156.0,2,125,2022-11-27,2.31,13.0,163.0,32.0,R19000042016,0,0,0,0,0,0,0,0,0
24410957,Master bedroom with private bath,10656654,Jasmine,,Rogers Park,42.00075,-87.67327,Private room,60.0,3,4,2019-07-21,0.07,1.0,0.0,0.0,R18000023695,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25186495,B3 - Chicago Next to Downtown - Room,109075524,Alejandra,,Near West Side,41.87648,-87.67962,Private room,31.0,2,194,2022-11-17,3.5,8.0,68.0,32.0,R19000042282,0,0,0,0,0,0,0,0,0
24446580,Big apartment in Chicago,78843359,Zuly,,West Garfield Park,41.87106,-87.72086,Entire home/apt,109.0,3,61,2022-11-14,1.08,1.0,90.0,14.0,R19000040915,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24450972,Andy's Bed & Breakfast Queen Room,184666233,Andrew,,North Park,41.97208,-87.73109,Private room,45.0,14,213,2022-07-04,3.75,3.0,118.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
24486718,"Spacious Bird's Nest - Clean & Relaxed, Logan Sq.",79165192,Libby,,Logan Square,41.92447,-87.71707,Entire home/apt,250.0,32,162,2021-11-30,2.92,1.0,353.0,0.0,R18000031779,0,0,0,0,0,0,0,0,0
25192243,2bedroom 2 bathroom condo south loop Chicago,190353611,Joshua,,Near South Side,41.8614,-87.62905,Entire home/apt,550.0,32,1,2018-06-02,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
25232674,Large 12 Bedroom Chicago Home- Sleeps 25,190646459,Michael,,Avondale,41.93809,-87.72208,Entire home/apt,571.0,2,87,2022-11-27,1.58,1.0,240.0,26.0,R18000026605,0,0,0,0,0,0,0,0,0
24489653,Your Family's Home in Bucktown,88362771,Andy,,Logan Square,41.92506,-87.68443,Entire home/apt,400.0,5,11,2022-08-06,0.2,1.0,99.0,4.0,R19000042291,0,0,0,0,0,0,0,0,0
23593143,CT's Art BNB in West Town's Gallery Row,176397025,Sara,,West Town,41.8944,-87.66981,Entire home/apt,189.0,2,92,2022-10-09,1.59,1.0,166.0,18.0,R21000074675,0,0,0,0,0,0,0,0,0
24497914,Hotel-like king bed master suite w/private bath,14479634,Matt,,Near West Side,41.87041,-87.6856,Private room,59.0,32,86,2019-10-15,1.52,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
25233798,B4 - Chicago Next to Downtown - Private Room,109075524,Alejandra,,Near West Side,41.87757,-87.67962,Private room,31.0,2,252,2022-11-12,4.56,8.0,61.0,36.0,R19000042282,0,0,0,0,0,0,0,0,0
24499092,Spacious Newly Built 3BR Condo Convenient Location,184986442,Yuyi,,Bridgeport,41.84373,-87.64689,Entire home/apt,169.0,32,163,2022-10-10,2.9,2.0,285.0,6.0,City registration pending,0,0,0,0,0,0,0,0,0
23611441,Halo Factory -Cozy E Garfield Pad,17221958,David,,East Garfield Park,41.88514,-87.7027,Entire home/apt,42.0,7,90,2021-03-31,1.56,1.0,0.0,0.0,R18000024715,0,0,0,0,0,0,0,0,0
25264110,B5-5- Bedroom Next to Downtown,109075524,Alejandra,,Near West Side,41.87572,-87.67964,Private room,44.0,2,7,2022-10-24,0.15,8.0,68.0,4.0,R19000042282,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24569071,"The Drake! Brand new, full-time AirBnB 2BR unit!",185636413,David,,Irving Park,41.95611,-87.71577,Entire home/apt,128.0,2,85,2022-11-28,1.5,1.0,88.0,17.0,R22000091364,0,0,0,0,0,0,0,0,0
25278191,Walk to the Beach and Golf from our 3 story home.,141061318,Desired Properties,,Woodlawn,41.77565,-87.58783,Entire home/apt,535.0,30,64,2022-08-04,1.2,2.0,180.0,1.0,R20000059078,0,0,0,0,0,0,0,0,0
23669582,Cool Quiet Coach House  W/ Private Access and Outdoor Space,11266083,Jaime,,West Town,41.90962,-87.67477,Entire home/apt,215.0,5,193,2022-12-05,3.32,1.0,291.0,50.0,R22000089333,0,0,0,0,0,0,0,0,0
25292554,Logan Square Lookout,17847673,Patrick,,Avondale,41.93487,-87.70589,Entire home/apt,150.0,1,385,2022-10-24,7.12,1.0,67.0,60.0,R18000031907,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24626961,Designer Modern RiverWest 4-Bed/4-Bath,31113244,Cary,,West Town,41.89397,-87.65329,Entire home/apt,1099.0,1,58,2022-11-27,1.05,4.0,333.0,15.0,R19000041385,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24672882,The Wrigley Retreat - New Unit Sleeps 1-4 People,65767899,Tara,,Uptown,41.9585,-87.65593,Entire home/apt,85.0,3,134,2022-11-26,2.39,6.0,157.0,38.0,R21000073633,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24694181,Talman,15721250,Thomas,,Lincoln Square,41.96682,-87.69419,Entire home/apt,100.0,5,33,2022-11-09,0.6,1.0,115.0,8.0,R19000042335,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25376091,2 Bedroom  city apartment in the heart of Pilsen,42027768,Vilma,,Lower West Side,41.85417,-87.6707,Entire home/apt,83.0,2,132,2022-11-14,2.39,2.0,172.0,32.0,R18000026639,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25456143,"Steps to Shops, Eats | Easy Access + W&D | Zencity",47172572,Zencity,,West Town,41.90348,-87.68209,Entire home/apt,84.0,1,230,2022-10-18,4.17,61.0,355.0,37.0,R18000026590,0,0,0,0,0,0,0,0,0
24736677,"Warm, Spacious 3BD Near Downtown, I-290 + Train",21298900,Le'Dia,,East Garfield Park,41.87863,-87.69496,Entire home/apt,211.0,2,81,2022-10-23,1.47,1.0,270.0,14.0,R22000085640,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24751573,Explore Lincoln Park from a Polished Apartment,113257336,Beth,,Lincoln Park,41.9141,-87.64833,Entire home/apt,232.0,3,139,2022-11-28,2.66,3.0,331.0,36.0,R19000038979,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24798790,1F ✯Hip Condo with Private Patio. Pets stay free!✯,2010015,Martin,,Avondale,41.9345,-87.72006,Entire home/apt,129.0,14,32,2022-10-29,0.59,4.0,365.0,7.0,R18000023672,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23850772,Immaculate Lakeview Penthouse Condo,179134188,Ryan,,Lake View,41.94041,-87.66963,Entire home/apt,165.0,30,22,2022-11-10,0.4,1.0,255.0,6.0,R18000032021,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23874369,"Superb 2BR Old Town APT, PRIME LOCATION!(+Parking)",179367980,Wendy And Matt,,Near North Side,41.90809,-87.63336,Entire home/apt,184.0,2,205,2022-11-30,3.55,12.0,28.0,45.0,R19000049506,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23883067,River North Luxury Apartment,36714301,Sean,,Near North Side,41.89892,-87.63689,Shared room,60.0,32,1,2018-04-08,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25628156,Tranquil Beachfront Haven with Meditation Room,5382639,Rebecca,,Rogers Park,42.01931,-87.66503,Private room,72.0,32,5,2018-08-19,0.09,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23944951,"Top floor great space, safe & easy commute",29759902,Raquel,,Logan Square,41.92117,-87.69249,Entire home/apt,104.0,2,193,2022-11-13,3.37,1.0,74.0,27.0,R19000049552,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25718568,Private Garden Level Bedroom,151427928,William & Naudra L.,,South Chicago,41.746983,-87.571312,Private room,69.0,3,21,2022-10-24,1.38,2.0,163.0,18.0,R21000076121,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25742935,Chic Home West of Wicker Park,70563442,Maximos,,West Town,41.90723,-87.68916,Entire home/apt,109.0,4,165,2022-11-01,3.01,1.0,79.0,28.0,R20000058511,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24965357,Skylit Boho Retreat - 420 BnB - No Parties,1649647,Bianca,,West Town,41.9128,-87.66682,Entire home/apt,225.0,32,130,2022-09-19,2.33,5.0,180.0,24.0,R19000051180,0,0,0,0,0,0,0,0,0
26138093,♥ 3BR/2.5 BA House + Roof Deck in Wicker Park  ♥,5312983,Christopher,,West Town,41.91009,-87.69029,Entire home/apt,849.0,3,43,2022-07-25,1.0,1.0,236.0,4.0,R19000041884,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26186206,Bachelor Pad in the heart of a great neighborhood!,5907377,Phill,,Irving Park,41.96391,-87.7354,Entire home/apt,99.0,32,35,2021-07-26,0.64,1.0,0.0,0.0,R19000050634,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25826424,Bucktown Home - Great Location!,194061478,Austin,,Logan Square,41.91855,-87.68486,Entire home/apt,1886.0,32,75,2022-04-24,1.36,1.0,168.0,7.0,R19000042257,0,0,0,0,0,0,0,0,0
26221841,XL Top Floor w/Private Bathroom. Ideal Location!,24970476,Jeff,,Uptown,41.95778,-87.65491,Private room,64.0,2,56,2022-12-11,1.03,2.0,0.0,18.0,R19000042326,0,0,0,0,0,0,0,0,0
26234572,Cozy Basement Studio in Chicago (Galewood),25553049,Emily,,Austin,41.91261,-87.79041,Entire home/apt,110.0,2,84,2022-10-23,1.59,2.0,364.0,14.0,R17000013669,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25036298,Super Spacious Townhouse Minutes From Downtown,6726378,Chad,,YeaV WHrt Side,41.8716,-87.68871,Entire home/apt,95.0,32,14,2020-02-17,0.26,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25874506,Windy of Summer 风城南轩,171860317,David,,Englewood,41.79241,-87.6329,Shared room,80.0,1,1,2018-07-01,0.02,1.0,0.0,0.0,R18000026613,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25079342,"Entire Top Floor of Duplex, Near O’Hare & Downtown",37732228,Marco,,Irving Park,41.9421,-87.73571,Entire home/apt,87.0,2,23,2022-12-04,0.41,1.0,38.0,17.0,R18000026053,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25920781,Near 606 Trail | Free Garage Parking | W&D |LUXTEL,130502086,Yolanda,,Humboldt Park,41.91252,-87.72459,Entire home/apt,235.0,2,98,2022-11-27,2.22,2.0,82.0,22.0,R21000071959,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26337715,Behind the Beaten Path,185912680,Julia,,Humboldt Park,41.9026,-87.70854,Entire home/apt,168.0,32,137,2022-10-16,2.52,1.0,49.0,18.0,R19000042368,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25944899,Rose of Roscoe,195015117,Brenda,,North Center,41.93728,-87.67351,Entire home/apt,315.0,2,42,2022-11-25,0.97,2.0,71.0,13.0,R19000040384,0,0,0,0,0,0,0,0,0
25971516,C. MANSION SHARED COED ROOM (NOT PRIVATE) LOW BUNK,163484540,Kartel,,Calumet Heights,41.72825,-87.57845,Shared room,16.0,2,80,2022-12-16,1.47,23.0,149.0,14.0,R21000062044,0,0,0,0,0,0,0,0,0
27462697,"Comfy 1 bedroom apartment, parking, Wi-Fi, fruits",9339313,Leon,,Lower West Side,41.85831,-87.65034,Entire home/apt,69.0,32,154,2021-09-15,2.89,11.0,0.0,0.0,pending,0,0,0,0,0,0,0,0,0
25977595,"Cozy Cot 2720 
NOT A PRIVATE ROOM",36128270,Juanita,,North Lawndale,41.8568,-87.6929,Shared room,20.0,2,167,2022-10-02,3.07,7.0,322.0,15.0,R21000073043,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26039603,★House in Hot Neighborhood ★Cosy Single,195055541,Jon,,Logan Square,41.9161,-87.69571,Private room,53.0,32,59,2020-03-13,1.08,2.0,0.0,0.0,R19000050592,0,0,0,0,0,0,0,0,0
26523535,Chicago Private Bedroom,6876990,Carlos,,Rogers Park,42.00237,-87.66667,Private room,50.0,1,26,2022-11-28,0.5,2.0,364.0,10.0,Already registered,0,0,0,0,0,0,0,0,0
26525178,"BR in Historic Greystone, 2 blocks to Blue Line",63026065,Josh,,Logan Square,41.92997,-87.7123,Private room,31.0,4,63,2020-03-09,1.16,1.0,0.0,0.0,R19000049545,0,0,0,0,0,0,0,0,0
26542171,"Stylish, Shared Apartment for the Perfect Get Away",172675723,Paul,,South Lawndale,41.84716,-87.72144,Private room,33.0,1,105,2022-11-13,2.49,1.0,212.0,22.0,R19000043263,0,0,0,0,0,0,0,0,0
26133988,Room C  Queen size bed,40832295,Shannon,,Belmont Cragin,41.92059,-87.77877,Private room,150.0,2,13,2022-09-18,0.24,4.0,89.0,6.0,R22000077883,0,0,0,0,0,0,0,0,0
27553507,ENTIRE CLEAN MODERN 2 BR APT HAVEN/GARAGE PARKING,93296905,Sandra,,Belmont Cragin,41.91841,-87.76041,Entire home/apt,83.0,1,144,2022-11-06,2.75,1.0,166.0,13.0,R18000031761,0,0,0,0,0,0,0,0,0
26629261,B. MANSION SHARED COED ROOM (NOT PRIVATE) TOP BUNK,163484540,Kartel,,Calumet Heights,41.72974,-87.57805,Shared room,18.0,2,67,2022-10-31,1.24,23.0,40.0,8.0,R21000062044,0,0,0,0,0,0,0,0,0
26638174,Al's Oasis Chicago,195024981,Al,,Irving Park,41.94898,-87.70343,Private room,65.0,2,121,2022-11-14,2.27,1.0,360.0,38.0,R18000031960,0,0,0,0,0,0,0,0,0
27595030,Beautiful River North Condo,10624291,Jennifer,,Near North Side,41.89765,-87.64389,Entire home/apt,90.0,32,31,2020-11-01,0.59,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28370117,Convenient Modern 1-bed Apt in University Village,30992941,Sara,,NHarAWest SxdV,41.86067,-87.64761,Entire home/apt,85.0,32,8,2018-12-25,0.15,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
26713916,Best Location *Patio  *Parking *Fireplace,41862889,Alexandra,,NearHNoKtV aide,41.90965,-87.63746,Entire home/apt,385.0,2,165,2022-12-11,3.1,3.0,297.0,37.0,R21000069342,0,0,0,0,0,0,0,0,0
26717160,Easy Living in Lake View East!,195674456,Brandon,,Lake View,41.95223,-87.64963,Entire home/apt,99.0,1,20,2022-08-14,0.37,1.0,0.0,5.0,R21000074107,0,0,0,0,0,0,0,0,0
27635399,East village room,79675882,Nadiah,,West Town,41.89453,-87.66995,Private room,75.0,32,9,2021-07-17,0.18,1.0,350.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26780835,CHECK IN 8AM. CHECK OUT 7PM- KIND BED,59794802,Lilian,,Loop,41.88706,-87.61758,Entire home/apt,400.0,32,9,2019-10-20,0.17,5.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28442988,Cozy Room with Free Street Parking,8480922,Samuel,,Albany Park,41.96867,-87.70668,Private room,43.0,2,83,2020-04-12,1.61,4.0,0.0,0.0,R17000020943,0,0,0,0,0,0,0,0,0
26785909,Artsy Chicago Abode: Steps to Shops & Restaurants,299061132,Concierge,,West Town,41.90894,-87.66642,Entire home/apt,119.0,1,29,2022-12-11,2.24,2.0,350.0,28.0,R21000072007,0,0,0,0,0,0,0,0,0
26795754,Nice Place!,156360525,Scott,,Lincoln Park,41.919,-87.64933,Entire home/apt,250.0,2,10,2021-10-03,0.19,1.0,0.0,0.0,R12345678902,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28511244,Spacious King Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90763,-87.67392,Hotel room,203.0,32,2,2022-07-24,0.27,10.0,294.0,2.0,2641596,0,0,0,0,0,0,0,0,0
27781811,Sunny 2-Bed in Trendy Logan Square w/ a Peloton,16829792,Jackie,,Logan Square,41.91579,-87.71007,Entire home/apt,99.0,32,28,2021-05-16,0.53,1.0,0.0,0.0,R20000052437,0,0,0,0,0,0,0,0,0
27783440,Soak Up Mid-Century Style in Wrigleyville and Boystown,47263109,Matt,,Lake View,41.94433,-87.64385,Entire home/apt,707.0,2,96,2022-11-26,1.88,1.0,180.0,17.0,R22000091922,0,0,0,0,0,0,0,0,0
27785167,Great location! Spacious & private! Free parking,27133792,Dan,,West Town,41.89685,-87.6561,Entire home/apt,129.0,2,252,2022-10-27,4.9,1.0,33.0,53.0,R22000081707,0,0,0,0,0,0,0,0,0
26843049,Pilsen HofC Deluxe *In-Unit Laundry* 2bed/1bath,100782278,Chicago Furnished,,Lower West Side,41.84956,-87.68117,Entire home/apt,88.0,32,16,2022-10-02,0.33,34.0,347.0,4.0,R12345678901,0,0,0,0,0,0,0,0,0
28511620,Peaceful King Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90597,-87.67255,Hotel room,201.0,32,7,2022-10-04,0.46,10.0,309.0,6.0,2641596,0,0,0,0,0,0,0,0,0
26877934,"1B Chicago Room nice, Roku TV, Wifi",127235673,Alex,,EdgPkatjr,41.98617,-87.67142,Private room,55.0,1,27,2022-10-10,0.51,8.0,7.0,5.0,R17000014400,0,0,0,0,0,0,0,0,0
27830773,Study oasis with private 1/2 bath,91946836,Jordan,,Hyde Park,41.79973,-87.59915,Private room,40.0,32,41,2022-04-30,0.8,2.0,320.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
28538337,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.8923,-87.627335,Hotel room,23.0,1,512,2022-11-05,10.01,24.0,312.0,23.0,R18000024404,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27890313,Oasis in The Chi QUEEN1,17493679,Cass,,Auburn Gresham,41.75398,-87.65614,Private room,166.0,32,3,2019-10-20,0.08,4.0,89.0,0.0,R18000031719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
