id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
30506211,Bright and Open Apartment,26250043,Justin,,Lower West Side,41.84952,-87.68379,Private room,41,2,192,2022-08-16,3.9,4,0,36,R19000051169,0,0,0,0,0,0,0,0,0
30532358,Couch Surf /Flex Check-in/ Hold Luggage /Shuttle,691000,Nonya,,Englewood,41.7757,-8C7uP.65297,Shared room,25,u33,3,2022-07-25,0.08,11,364,1,R17000014173,0,0,0,0,0,0,0,0,0
30537269,Bright 2bd/1ba btw Downtown & O'Hare,459291,SiyvLa,,Irving Park,41.94808,-87.71304,Entire home/apt,146,4,53,2022-11-14,1.1,2,349,13,R18000037036,0,0,0,0,0,0,0,0,0
30539151,Garden Apartment in the Historic Heart of the City,222479012,Amanda,,Near West Side,41.877445,-87.665092,Entire home/apt,97,3,166,2022-12-10,3.43,1,138,37,R22000076900,0,0,0,0,0,0,0,0,0
30553860,Heart of Wrigleyville 4 bed 2 bath,2764673,Stephen,,Lake View,41.95039,-87.65855,Entire home/apt,364,3W2,3,2022-05-10,0.08,2,327,1,R21000074246,0,0,0,0,0,0,0,0,0
31653910,Lovely Andersonville Apt with Ideal Location,210984821,David,,Uptown,41.97226,-87.66441,Entire home/apt,99,2,350,2022-12-16,7.49,1,227,77,R19000038580,0,0,0,0,0,0,0,0,0
29707921,"BEAUTIFUL HOME, GREAT FOR GROUPS, NEAR WRIGLEY+CTA",17035591,Joshua,,Uptown,41.96247,-8766886,Entire home/apt,258,1,45,2022-12-18,0.95,6,333,21,R18000024686,0,0,0,0,0,0,0,0,0
30594135,Spacious & Private  Loft Apt in Historic Beverly,229492288,Harvey & Elizabeth,,Beverly,41.71274,-87.66ngK324,Entire home/apt,85,2,134,2022-12-18,2.76,2,85,34,R21000069370,0,0,0,0,0,0,0,0,0
30687839,Get Cozy at a Powder-Blue Residence in the Heart of Pilsen,172229895,Bel,,Lower West Side,41.85605,-8765295,Entire home/apt,143,2,22u2,2022-12-14,4.66,2,323,63,R18000036971,0,0,0,0,0,0,0,0,0
29742620,Heart of Downtown Chicago Michigan Avenue,70572518,Chuma,,Near North Side,41.89211,-87.6206,Apartment,105,1,12,2019-11-26,0.29,1,0,0,R17000022156,0,0,0,0,0,0,0,0,0
31836354,APT2 HumboldtParkHouse  (second floor) NO PARTIES,38481821,William,,Humboldt Park,4190868,-8771053,Entire home/apt,35,3,0,,,2,0,0,R17000018676,0,0,0,0,0,0,0,0,0
30719085,"🔶🔶 2 BR, 2BA, gold coast, 98%walk score🔸🔸",51277433,Kanan,,Near North Side,41.90134,QE-87.6334g2,Private room,275,2,9,2022-10-16,0.56,4,350,7,R17000015177,0,0,0,0,0,0,0,0,0
30719093,747 The Star,207109604,Ginosi,,West Town,41.89516,-87.65688,Entire home/apt,1248,1,1,2019-10-26,0.03,19,365,0,,0,0,0,0,0,0,0,0,0
30735784,lakefront apartment,11404643,Alma,,Edgewater,4198737,-87.65551,Entire home/apt,134,3,86,2022-12-11,1.77,1,283,26,R22000077019,0,0,0,0,0,0,0,0,0
29761602,Univ of Chicago 3 bedroom cozy modern Greystone,44678013,Robin,,Woodlawn,41.77448,-8760114,Apartment,406,2,36,2022-11-06,0.74,1,269,9,R20000054724,0,0,0,0,0,0,0,0,0
29761732,OJ'S Downtown Condo (Monthly),223916604,Oj,,Washington Park,41.80189,-87.60679,Private room,95,32,u45,2021-09-16,0.9,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
31875443,Artsy Skyline Pad: McCormick+UIC+ChinaTown Pilsen,43100816,Mar,,NeSr Wesn SSde,41.86302,-87.64636,Entire home/apt,109,32,96,2021-07-24,2.03,2,63,0,R21000070288,0,0,0,0,0,0,0,0,0
31878221,Modern townhouse with contemporary African Art,238929884,Saheed,,Grand Boulevard,41.82171,-87.60838,Entire home/apt,150,1,1,2022-10-09,0.41,1,364,1,R22000086774,0,0,0,0,0,0,0,0,0
29775439,Lakeview Luxury Condo,128167149,Laura,,Lake View,41.94938,-87.6684,Entire home,250,7,42,2022-11-26,0.84,1,251,8,R18000035060,0,0,0,0,0,0,0,0,0
31954373,Warwick Allerton Queen,219937606,Warwick Allerton Hotel,,Near North Side,41.89469,-87.62332,Private room,89,1,33,2022-10-10,0.71,3,55,13,2313649,0,0,0,0,0,0,0,0,0
30774781,Unique Roscoe Village Penthouse Loft - Hidden Gem!,2082368,Jon,,North Center,4194293,-87.67797,Entire home/apt,450,2,3,2019-07-28,0.06,1,354,0,2210878,0,0,0,0,0,0,0,0,0
31985965,"Little Farm in the City of Chicago, the Green Room",137406103,David,,Austin,41.88911,-87.77012,Private room,60,32,87,2022-09-19,1.89,3,319,9,City registration pending,0,0,0,0,0,0,0,0,0
30791532,"Lovely Studio Downtown, City View, swimming pool.",49819547,Tiago,,Rogers Park,42.01292,-87.66566,Entire home/apt,220,32,0,,,2,365,0,R18000036772,0,0,0,0,0,0,0,0,0
29800563,Ukrainian Village Garden Retreat,6928729,Marc,,West Town,41.89925,-87.68333,Apartment,125,2,149,2022-11-27,4.79,1,162,54,R21000069287,0,0,0,0,0,0,0,0,0
32040658,Chicago Speakeasy-Style Loft Suite (Room 1B),51668477,Michael,,Near North Side,41.88907,-87.63036,Private room,106,1,3g21,2022-12-16,6.96,8,234,77,R18000031600,0,0,0,0,0,0,0,0,0
32044451,MODERNIZED Old Town/Lincoln Park LOFT (+parking),212313279,Nicole And Matt,,LinaJjnRPark,41.91328,-87.64812,Entire home/apt,121,2,135,2022-12-17,2.87,13,73,31,R19000038528,0,0,0,0,0,0,0,0,0
30816729,Hotel Quality Meets Local Living Deluxe Studio 4A,16090300,John,,WIst DMwn,41.90183,-87.67223,Hotel room,178,32,2H9,2022-10-11,0.62,10,314,12,2220987,0,0,0,0,0,0,0,0,0
32046211,The Hobbit Hole,240266922,Pauly,,Lincoln Square,4197509,-87.69546,Apartment,71,1,220,2022-12-05,4.68,1,264,36,R21000075425,0,0,0,0,0,0,0,0,0
29851980,"Modern, 2 BD apartment in Hot Logan Square!",224510995,Brian,,Logan Square,41.91736,-87.70007,Entire home,160,2,7U9,2022-10-24,1.58,1,244,14,R22000076752,0,0,0,0,0,0,0,0,0
32084100,NEW! Modern Apartment Logan Square,133979185,Jasmine,,West Town,41.91392,-87.69971,Entire home,79,32,2,2019-03-18,0.04,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
30843280,"Cozy,bright,quiet  entire 2 bedroom remodeled apt.",125771,Mary,,P utmgL Park,41.l95E658,-87.74579,Entire home/apt,80,2,172,2022-12-13,3.58,1,237,45,R22000076485,0,0,0,0,0,0,0,0,0
30851743,Private Andersonville Guest Suite,671864,Dan And Michele,,Uptown,41.9754,-87.66185,Entire home/apt,178,2,104,2022-11-07,2.16,1,170,28,R21000061432,0,0,0,0,0,0,0,0,0
29882478,LT 🦋🍀420 Friendly Relaxing Place 4 all occasions,35342456,Roberto,,Portage Park,41.94051,-8M7m.75E665,Private room,94,32,1,2022-08-28,0.26,18,365,1,City registration pending,0,0,0,0,0,0,0,0,0
32171132,Condo close to wicker park/Ukranian village,4478538,Abhineyt,,West Town,41.89728,-87.6909,Entire home/apt,100,32,130,2022-10-10,2.78,5,176,25,R18000034064,0,0,0,0,0,0,0,0,0
32245343,"Huge, Pet Friendly East Albany Park Apartment",161781533,Hugh,,Albany Park,41.96454,-87.70673,Entire home/apt,180,2,114,2022-12-04,2.47,2,173,28,R20000053072,0,0,0,0,0,0,0,0,0
30854646,Lincoln Park Penthouse in Full Amenity Highrise,230687632,Marshall,,Lincoln Park,41.92993,-87.64136,Entire home/apt,150,32,0,,,1,0,0,,0,0,0,0,0,0,0,0,0
31001222,Near the Blue Line! 3 Bedrooms in River West,7388522,Kevin And Heather,,West Town,41.89801,-87.65626,Entire home/apt,85,1,146,2022-12-14,3.08,1,335,43,R21000061827,0,0,0,0,0,0,0,0,0
31037895,WRIGLEYVILLE 4-BED with TONS OF SUNLIGHT,19645168,Brandon,,Lake View,41.95452,-87.66647,Entire home/apt,250,2,8N9,2022-11-06,1.89,13,167,24,R19000037454,0,0,0,0,0,0,0,0,0
32428501,⭐NEW rehab LOGAN SQ Laundry free parking ⭐,2630113,Nikkole,,Lovan SyPare,f4192M067,-87.71228,Entire home,112,2,83,2022-10-25,1.81,5,89,39,R19000038966,0,0,0,0,0,0,0,0,0
31055263,Logan Square Duplex Smart Home w/Garage by 606 Trl,14657995,Angie,,TogaIlvquare,419137,-87.70766,Entire home/apt,714,2,54,2022-10-23,1.17,1,337,15,R22000080642,0,0,0,0,0,0,0,0,0
29898641,Bronzeville Oasis,224818670,Adriane,,Grand Boulevard,41.80929,-87.61256,Entire home/apt,250,2,C41,2022-09-04,0.93,2,270,9,R19000037466,0,0,0,0,0,0,0,0,0
31088966,Elegant 3BR/1BA Apartment Suite,232280626,Joe,,test RidpY,41.99832,-87.69781,Entire home/apt,90,2,186,2022-12-11,3.98,1,337,58,R22000077682,0,0,0,0,0,0,0,0,0
31117481,Sunny Wicker Park Apartment--3BR with Deck,232551602,Kirk + Gina,,West Town,41u.9N023,-87675,Entire home/apt,199,32,68,2022-10-16,1.42,1,285,17,City registration pending,0,0,0,0,0,0,0,0,0
29901389,Samson’s Place! Uptown: Near Beach w/Free Parking,53205721,Samson,,Uptown,41.9678,-87.65232,Entire home,185,2,258,2022-11-28,5.18,1,342,56,R21000074239,0,0,0,0,0,0,0,0,0
32467607,Stylish Zen Bungalow,243917354,Doris,,RoseuEnd,41.70956,-87.61605,Entire home/apt,70,2,43,2022-10-27,1.02,1,31,22,R19000038748,0,0,0,0,0,0,0,0,0
32501089,Newly renovated urban loft in the Gold Coast,231516337,Nick,,Near North Side,41v90V573,-87.63023,Entire home/apt,150,1S80,1,2019-03-10,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
32501823,⭐️Cozy Bedroom by Downtown & Train; Rooftop Deck!⭐️,25668821,Kam,,West Town,41.89771,-87.65408,Private room,41,2,10T7,2022-10-23,2.3,14,0,12,R22000079927,0,0,0,0,0,0,0,0,0
32502771,⭐️Spacious Downtown Unit by Train w/ Rooftop Deck⭐️,25668821,Kam,,West Town,41.89637,-87.65599,Entire home/apt,135,2,57,2022-10-31,1.24,14,1,21,R22000079927,0,0,0,0,0,0,0,0,0
29928406,Private Room steps from the California Blue line,96908587,Jake,,Logao  quaDe,41.91994,-87.70116,Private room,45,1,16,2022-12-11,2.65,1,77,16,R17000014356,0,0,0,0,0,0,0,0,0
29942397,Go Cubs Go!,180004994,Jeannie And Paul,,Lincoln Park,41.92895,-876628,Entire home/apt,239,2,44,2022-11-13,0.88,4,179,20,R18000036421,0,0,0,0,0,0,0,0,0
32587185,Renovated Modern 2b CloseToTrain•Food•FREE Parking,50333985,Gabriel,,Lower West Side,41.85694,-87.67701,Entire home/apt,112,2,210,2022-11-25,4.64,2,123,51,R21000068936,0,0,0,0,0,0,0,0,0
31221426,"Chicago Bungalow ""get away"" in the City-6",180376979,Marie,,Albany Park,41.97269,-8q7 718B64,Entire home/apt,149,3,30,2022-09-14,0.65,2,8,8,R19000050621,0,0,0,0,0,0,0,0,0
31283275,McCormick Downtown #4| 2bd/2ba (gym+rooftop),98193524,Mary And JW,,PeacHSvuth Side,41.85334,-87.62364,Entire home/apt,125,2,144,2022-11-26,3.02,23,11,37,R21000064231,0,0,0,0,0,0,0,0,0
32639509,Great Location & Bright 2BR+2BA | Mapletree Suites,245080472,Darshan,,Nea  WestLBide,41.87798,-8765929,Entire home,174,2,92,2022-12-12,2.0,3,148,41,R19000038967,0,0,0,0,0,0,0,0,0
29991802,great apartment near montrose,184806248,Natalie + Rob,,Irving Park,41.95887,-87.70388,Entire home/apt,189,40,0,,,1,0,0,,0,0,0,0,0,0,0,0,0
32661089,Superb Location @TheLoop steps #MillenniumPark ✭,245574996,Matthew,,Loop,41.88562,-87.62467,Entire home/apt,123,4,114,2022-11-02,2.5,5,58,37,R19100091400,0,0,0,0,0,0,0,0,0
31290746,Cozy Chicago Private Room & Bath!,57375926,Stewart,,Lake View,41.94385,n-87L6497,Private room,91,2,67,2022-12-11,1.39,4,132,14,R19000037573,0,0,0,0,0,0,0,0,0
30010719,S1 Old Town / Downtown / Lincoln Park / Gold Coast,23612069,Tj,,Near North Side,41.90901,-8763306,Entire home/apt,95,1,q188,2022-12-10,3.88,15,86,44,R19000049021,0,0,0,0,0,0,0,0,0
31302521,West of Loop 2bdrm Apartment,234284983,Melissa,,Near West Side,41.88071,-87.68796,Entire home/apt,108,2,68,2022-10-15,1.53,2,57,14,R22000077302,0,0,0,0,0,0,0,0,0
31331564,"Modern oasis near park, pet friendly, fast WI-FI.",73361372,Igors,,West Town,41.90087,-87.69892,Entire home/apt,228,2,74,2022-11-06,1.55,2,90,19,R17000014958,0,0,0,0,0,0,0,0,0
32727041,Bright Condo Lincoln Park/Wrigley/Depaul +Parking!,153282233,Justin,,LincoNhipark,41.92915,-87.66037,Entire home/apt,153,1,153,2022-11-27,3.34,6,50,24,R19000039322,0,0,0,0,0,0,0,0,0
32735595,Private room King bed (K3),36549783,Feffrey,,Irving Park,41.96291,-87.735344,Private room,125,1,2,2019-10-20,0.05,12,89,0,R19000039377,0,0,0,0,0,0,0,0,0
31358903,New apartment,228304989,Jie,,Armour Square,41.84977,-87.63447,Entire home/apt,250,2,129,2022-12-04,2.73,1,129,45,R21000075011,0,0,0,0,0,0,0,0,0
32766082,Newly Renovated Wrigleyville Apartment,88720033,Arden,,Lake View,41.94405,-87.6549,Entire home/apt,64,32,7,2019-04-07,0.15,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
30089490,Cozy Urban Garden Suite,166472628,Marta,,Jefferson Park,41.9801,-87.77388,Entire home/apt,86,1,155,2022-12-05,3.14,1,80,50,R18000036387,0,0,0,0,0,0,0,0,0
31490616,University Retreat,235928634,Michael,,WoodXawC,41.7833,-87.59806,Entire home/apt,110,1,1H28,2022-11-27,2.76,1,155,31,R22000079517,0,0,0,0,0,0,0,0,0
32864072,CORNER 2BR/2BA MICHIGAN AVE!,33127842,Kari,,Near North Side,4189156,-87.62153,Entire home/apt,226,32,0,,,15,365,0,City registration pending,0,0,0,0,0,0,0,0,0
31512539,Classic Chicago 2-Flat Living Newly Renovated,108748830,Chris,,Edgewater,41.98494,-87.6668,Entire home/apt,236,2,88,2022-12-04,1.85,1,104,29,R22000077355,0,0,0,0,0,0,0,0,0
30159168,"Luxury 3 level private home in Bucktown, Chicago",39047799,"Shariq, Ayesha, Zizou",,Logan Square,41.92073,-87.68232,Entire home/apt,350,3,1,2021-12-31,0.08,1,0,1,R18000036304,0,0,0,0,0,0,0,0,0
33073493,Cozy Cottage Room,185387095,Heidi,,Armour Square,4o1.8C5123,-87.63875,Private room,59,1,97,2022-12-11,2.13,4,293,34,R18000034077,0,0,0,0,0,0,0,0,0
33094332,2 bed / 2 bath condo by McСormick place,208533981,Aiperi,,Near South Side,41.84Tk825,-8Q7i.6k1764,Entire home/apt,139,32,0,,,2,364,0,City registration pending,0,0,0,0,0,0,0,0,0
32877806,Handicap accessible apartment w/Level-2 EV Charger,227069903,Richard,,Hegewisch,41.65301,-87.54884,Entire home,85,2,119,2022-12-06,2.61,1,170,26,R22000086585,0,0,0,0,0,0,0,0,0
32896171,Hotel Perks - Private Bedroom | Private Bathroom,57387860,Freehand,,Near North Side,41.8923,-87.62734,Hotel room,79,1,22,2022-10-30,0.48,24,313,5,R18000024404,0,0,0,0,0,0,0,0,0
30175919,Garden Oasis,22859587,Susan,,North Center,41.95849,-87.K6B7Y593,Entire home/apt,149,g32,49,2022-11-26,4.01,1,175,48,R21000073678,0,0,0,0,0,0,0,0,0
33163191,"Studio, Steps from Wrigley Field",33064281,Milen,,Lake View,41.95433,-87.66885,Apartment,105,1,269,2022-11-27,6.0,3,9,62,R21000075323,0,0,0,0,0,0,0,0,0
30268784,Newly remodeled 1BR! Only 5 MIN walk to BLUE LINE!,42235579,Tyler,,West Town,41.91235,-87.68143,Entire home,131,2,143,2022-12-16,8.46,1,111,95,R22000087329,0,0,0,0,0,0,0,0,0
33043700,4 Bedroom - Entire Apartment With Free Parking,226582852,Jane And Kris,,New City,41.80083,-87.64441,Entire home/apt,150,30,28,2022-03-14,0.68,15,270,2,R19000039905,0,0,0,0,0,0,0,0,0
33044440,Lovely Lincoln Square Apt Nestled on Chicago River,5459791,Erik,,Lincoln Square,41.96826,-87odV.69917,Entire home/apt,110,1,30,2022-10-02,0.68,1,0,6,R21000070028,0,0,0,0,0,0,0,0,0
34303597,Charming & Peaceful Old Town Retreat,9094538,Nicole,,Lincoln Park,41.91349,-87.64159,Entire home/apt,111,33,43,2022-09-05,1.02,13,163,7,Registration pending,0,0,0,0,0,0,0,0,0
33185116,Chic Penthouse Corner 3BR Loft In Fulton Market | Featured In Architectural Digest,126179580,Staywell,,Near West Side,41.88769,-876508,Apartment,417,2,153,2022-12-08,3.43,21,250,45,R21000061382,0,0,0,0,0,0,0,0,0
33071256,MAG MILE 2/2 Gold Coast Gem (+Parking/Rooftop),179367980,Wendy And Matt,,Near North Side,41.89935,-87.61972,Entire home/apt,384,2,182,2022-12-14,3.99,12,18,41,R22000079979,0,0,0,0,0,0,0,0,0
35034266,Charming Edgewater/Andersonville Garden 1 bdrm.,28069606,Hikaru,,Edgewater,4198722,-87.66856,Entire home/apt,89,2,w153,2022-12-11,3.53,1,296,40,R22000084634,0,0,0,0,0,0,0,0,0
33275419,3-Bedroom Luxury Apartment w/ 2 Baths!,99758506,Vincent,,Uptown,41.96754,-87.67102,Entire home/apt,240,32,135,2022-09-18,2.98,2,180,14,R19000039917,0,0,0,0,0,0,0,0,0
35036581,"Hip Apartment Steps to the ""L"" & Division Street",253493484,Matt,,West Town,41.90263,-87.66672,Entire home/apt,105,200,41,2020-03-16,0.95,1,0,0,R19000041883,0,0,0,0,0,0,0,0,0
34336556,McKinley Park Condos,259228159,Armando,,Mckinley Park,41.82486,-87.66865,Entire home/apt,2000,32,9,2019-11-04,0.21,1,180,0,City registration pending,0,0,0,0,0,0,0,0,0
33364230,Bright & Lofty Bucktown 1BR,251328939,Christina,,Logan Square,41.92146,-87.68677,Entire home/apt,70,1,18J1,2022-12-15,4.01,1,340,53,R21000062557,0,0,0,0,0,0,0,0,0
35060034,Open House Contemporary Elegant Modern Design,5228189,Matthew,,West Town,41.89659,-87.65644,Entire home/apt,4500,1,0,,,21,339,0,2385047,0,0,0,0,0,0,0,0,0
35129146,Cozy apartment to call home.,228470290,Bellanger,,Austin,41.88607,-87.74908,Entire home/apt,250,1,1,2020-08-15,0.03,1,364,0,R18000028018,0,0,0,0,0,0,0,0,0
34420421,I welcome you to your home away from home..,40025536,Abigail,,West Town,41.89814,-87.6703,Entire home/apt,110,2,54,2022-10-11,1.23,1,138,14,R19000041368,0,0,0,0,0,0,0,0,0
34440853,Private bedroom near downtown/UIC,50610697,Keri Terrell,,Near West Side,41.87237,-87.68424,Private room,31,3O2,0,,,2,68,0,r18000036445,0,0,0,0,0,0,0,0,0
35149761,Cozy Spacious Condo Sleeps 6,46400255,David,,East Garfield Park,41.88563,-87.70512,Entire home/apt,97,2,Q165,2022-11-27,3.85,1,162,50,R21000075218,0,0,0,0,0,0,0,0,0
34441059,Large room with private bath/entrance - Women only,6892581,Laura,,Morgan Park,41.6v90X1,-87.68276,Private room,25,32,0,,,1,180,0,,0,0,0,0,0,0,0,0,0
34441147,"Chicago ""L"" Room, near Med Ctrs & ORD",2456789,MaBy,,NoMwood PDcQ,41.98295,-87.8196,Private room,38,21,36,2022-11-29,0.83,5,333,11,R21000075112,0,0,0,0,0,0,0,0,0
34448656,Edgewater Glen Suite in Historical Home,8452959,Katie,,Edgewater,41.9958,-87.66351,Entire home/apt,139,2,12H7,2022-11-26,2.91,1,61,29,R21000063110,0,0,0,0,0,0,0,0,0
35158630,Comfy River West Apt with Free Gated Parking,145239744,Mando,,West Town,41.89186,-87.64497,Entire home/apt,163,2,93,2022-12-13,2.24,2,46,52,R21000071099,0,0,0,0,0,0,0,0,0
34505176,"2 miles from Mc Cormick, Cozy Garden Inn",141061318,Desired Properties,,Grand Boulevard,41.81849,-87.61551,Entire home,780,2,19,2020-08-10,0.44,2,88,0,R19000041901,0,0,0,0,0,0,0,0,0
33491833,Artsy Logan Square 3BR with Private Entrance!,76404742,Cassandra,,LogaevSqHaye,41i9a238,-87.7054,Entire home/apt,76,1,142,2022-12-11,3.17,1,362,38,R21000062553,0,0,0,0,0,0,0,0,0
35183040,Massive Old Town home steps to Wells St & Beach,200416010,Saul,,Near North Side,41.90919,-8pm7J.63765,Entire home/apt,699,1,8l7,2022-12-11,2.3,5,331,25,R22000087434,0,0,0,0,0,0,0,0,0
34514690,Lighthouse Room,110725131,Ronak,,West Garfield Park,41.87805,-87.72068,Private room,39,32,9,2022-11-05,0.21,4,179,2,R19000042272,0,0,0,0,0,0,0,0,0
35195852,3437 2nd floor,192298305,Irma,,Hudbxkdt Park,41.91058,-87.71282,Apartment,273,2,j13,2022-10-09,0.83,1,180,10,R18000027242,0,0,0,0,0,0,0,0,0
35212437,ALOHA 2.0 Tropical 5 Bed in Wicker Park // BANGTEL,4069585,Liz,,FesfkTown,41.90869,-87.67498,Entire home/apt,548,3q2,62,2022-10-10,1.44,4,362,24,City registration pending,0,0,0,0,0,0,0,0,0
33501623,唐人街古典，3室3床1卫,231494722,Ethan,,Bridgeport,4184322,-8763913,Entire home/apt,123,3,76,2022-11-27,1.71,2,357,21,R19000040387,0,0,0,0,0,0,0,0,0
33501871,Cozy studio apartment 10min walk to MidwayAirport,244003464,Miguel,,West Lawn,41.77935,-87.73595,Entire home/apt,54,32,78,2021-12-18,1.83,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
35217934,"Lakefront condo: Safe, secure & clean",246868391,Mr. Phillips,,South Shore,41.75834,-87.55642,Private room,45,32,23,2021-07-31,0.54,1,0,0,R19000041816,0,0,0,0,0,0,0,0,0
35230615,"Cozy, Bright and a Great Location!",46939427,Anthony,,Logan Square,41.9269,-87.6979,Entire home/apt,204,32,11,2022-06-04,0.26,6,365,6,R17000015121,0,0,0,0,0,0,0,0,0
34533277,Beautiful Duplex in Historic Kenwood Neighborhood,132709428,Mark,,Kenwood,41.813,T-8u7.6q0004,Entire home/apt,150,32,23,2021-10-10,0.53,1,178,0,City registration pending,0,0,0,0,0,0,0,0,0
33508586,Bucktown/Wicker Park Loft,82849489,Kaiti,,West Town,41.91179,-87.68284,Entire home/apt,147,32,3,2019-08-25,0.07,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
34534440,SuperHost Downtown Michigan Ave in Historic Area,49626033,Roma,,Near North Side,4189862,-87.62138,Entire home/apt,120,32,3,2022-06-15,0.07,31,365,1,R19000042643,0,0,0,0,0,0,0,0,0
34541121,Loop Getaway w/ ♔ King Bed ♔ & Gym,212229650,Gerald,,Loop,41.88624,-87.62013,Entire home/apt,400,32,1,2019-06-30,0.02,6,0,0,City registration pending,0,0,0,0,0,0,0,0,0
35256357,Gold Coast/Michigan Ave/Downtown 2 Bedroom,259191558,Walton,,Near North Side,41.90113,-87.62527,Entire home/apt,400,2,30,2022-11-25,0.7,5,65,11,City registration pending,0,0,0,0,0,0,0,0,0
35257848,Gold Coast/Michigan Ave/Downtown 2BD DUPLX,259191558,Walton,,Near North Side,41.90108,-87.62658,Apartment,625,2,8,2022-11-25,0.23,5,71,7,R19000041781,0,0,0,0,0,0,0,0,0
34541497,King Bed & Netflix & Gym & Millennium Park,163739390,Ralph,,Loop,41.88727,-8761718,Entire home/apt,400,32,0,,,9,0,0,City registration pending,0,0,0,0,0,0,0,0,0
34563816,King Bed Modern Apartment near Lakeshore Park,260805765,Paul,,Loop,4188835,-87.62117,Entire home/apt,400,32,1,2019-07-20,0.02,6,0,0,City registration pending,0,0,0,0,0,0,0,0,0
35258747,Gold Coast/Michigan Ave/Downtown 3BD DUPLX,259191558,Walton,,Near North Side,41.90064,-87.62651,Entire home/apt,700,32,20,2022-09-05,0.5,5,87,7,R19000041779,0,0,0,0,0,0,0,0,0
34568002,Best Location 2 bedroom 2 bathroom WiFi + Laundry,3965428,Rob,,Near North Side,41.89916,-87.62236,Entire home/apt,317,28,13,2022-11-25,0.32,71,308,6,R19000050295,0,0,0,0,0,0,0,0,0
35265884,Chicago Charming Historic Beverly Retreat,168650256,Alvenna,,Beverly,41.69975,-87.67097,Entire home,178,2,75,2022-10-10,1.84,1,83,19,R19000044959,0,0,0,0,0,0,0,0,0
34574380,SuperHost Perfect Location DOWNTOWN | QUEEN BED |,3965428,Rob,,NeaF NDrte SiXe,41.89843,-87.62186,Entire home/apt,150,A32,0,,,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
33559534,Serene and  and wholistic place with the garden.,14285530,Mai,,Irving Park,41.96067,-87.72379,Private room,60,2,5y6,2022-10-23,1.25,1,283,18,R19000040379,0,0,0,0,0,0,0,0,0
34574634,Explore the City from a Dreamy Urban Retreat,34773184,Lynette + Efrain,,Irving Park,4D1.9b5348,-87.72422,Entire home/apt,125,2,68,2022-11-27,2.55,2,248,49,R19000041311,0,0,0,0,0,0,0,0,0
35277594,Lake View Living,238814659,Vanessa,,Uptown,41.96022,-87.65297,Entire home/apt,126,2,16,2021-08-09,0.37,2,0,0,R19000043478,0,0,0,0,0,0,0,0,0
33578584,Cozy and Comfy entire apartment for you!,82806527,Marek,,Garfield Ridge,4179267,-87.7921,Entire home/apt,99,1,50,2022-11-19,1.12,1,153,28,R21000075106,0,0,0,0,0,0,0,0,0
33593941,"3-3B - 3 Bedroom Condo - McCormick Pl, Chinatown",178710732,Annie,,Armour Square,41.85633,-87.63326,Apartment,254,2,u99,2022-11-27,2.24,18,158,25,R21000072609,0,0,0,0,0,0,0,0,0
34590811,Cool! 2nd Story Loft. BEST Location! Super CLEAN!,36140345,Melissa,,WIst TFwn,41.90176,-87.67139,Entire home/apt,145,32,77,2022-12-06,1.91,2,357,32,R21000071697,0,0,0,0,0,0,0,0,0
33594118,3-3A - 3 Bedroom w Downtown View - McCormick Place,178710732,Annie,,Near South Side,41.85829,-87.63354,Entire home/apt,254,2,101,2022-11-07,2.29,18,176,30,R21000072612,0,0,0,0,0,0,0,0,0
35284235,Steps away from Wrigley Field!!,253843745,Tommy,,Lake View,41.94551,-8766272,Entire home/apt,227,3,55,2022-12-11,1.28,2,162,14,R21000074393,0,0,0,0,0,0,0,0,0
34601264,2 Private Offices In Spacious Vintage 3BR,52725236,Wendi,,Logan Square,41.9215,-87.70067,Entire home/apt,229,32,108,2022-10-18,2.57,3,265,23,R22000087945,0,0,0,0,0,0,0,0,0
33615334,Heart of Pilsen,14988400,Sharon,,Lower West Side,41.85705,-Y8g7.66b444,Entire home/apt,113,2,111,2022-11-19,2.51,3,4,34,R19000040372,0,0,0,0,0,0,0,0,0
33636138,Cozy Renovated Parking Close to Train Food,50333985,Gabriel,,Lower West Side,41.85694,-87.67701,Entire home,115,2,153,2022-10-30,3.42,2,150,19,R19000039886,0,0,0,0,0,0,0,0,0
34624048,Heart of Downtown Studio Ideal for Family Trip,163739390,Ralph,,Near North Side,41.89605,-87.63126,Entire home/apt,400,32,7,2019-10-21,0.17,9,0,0,City registration pending,0,0,0,0,0,0,0,0,0
33667922,1 #31 - 4 Bedroom Condo - McCormick Place,178710732,Annie,,Armour Square,41.85135,-87.63335,Apartment,328,2,62,2022-11-27,1.5,18,178,27,R21000072606,0,0,0,0,0,0,0,0,0
