id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
35376988,"Private, Charming Converted Hotel Apartment",74499873,Megan,,Lake View,41.93373,-87.64363,Entire home/apt,65.0,2,31,2020-01-01,0.73,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34714722,Hidden Gem in South Logan Square,20784663,Will,,Humboldt Park,41.9129,-87.70371,Entire home/apt,165.0,1,104,2022-10-23,2.37,1.0,60.0,22.0,R19000041358,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33899292,Bucktown Private GEM - a 3BR Modern Oasis,356360409,Eugene,,Logan Square,41.92585,-87.67656,Entire home/apt,271.0,1,197,2022-12-02,4.45,1.0,170.0,61.0,2827469,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34748305,Private North Park Garden Apartment,7230096,Brian,,North Park,41.98468,-87.71672,Entire home/apt,83.0,60,21,2019-11-04,0.48,1.0,178.0,0.0,R19000041852,0,0,0,0,0,0,0,0,0
35418949,Walk everywhere! Simple apartment in Gold Coast!,266565310,Mark,,Near North Side,41.89987,-87.63079,Entire home/apt,120.0,32,1,2019-07-03,0.02,1.0,0.0,0.0,Stb-97897,0,0,0,0,0,0,0,0,0
33913186,Convenient & Relaxing Artsy 2BR / 1 BA + Free Parking,256102313,Polina,,LmweF WeMt SOde,41.85416,-87.67281,Entire home/apt,69.0,32,147,2022-09-26,3.37,1.0,352.0,36.0,R19000041300,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34750745,Montecatini Terme,9482659,Janice,,Near NoqFh Siti,41.9065,-87.63025,Entire home/apt,155.0,1,14,2020-11-25,0.33,1.0,150.0,0.0,R17000014070,0,0,0,0,0,0,0,0,0
35428201,Charming and quite 2nd Floor Apartment in Logan Sq,5408912,Cesar,,Avondale,41.93564,-87.69711,Entire home/apt,85.0,5,48,2022-10-22,1.13,1.0,364.0,14.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33940403,Lincoln Park Joyful Home for 12,113257336,Beth,,Lincoln Park,41.91251,-87.64852,Entire home/apt,2528.0,3,16,2022-11-30,0.4,3.0,303.0,7.0,R21000073710,0,0,0,0,0,0,0,0,0
33948525,"4 #2S - 5 Bedroom 2 Bath - McCormick Pl, Wintrust",178710732,Annie,,Armour Square,41.84375,-87.63511,Entire home/apt,343.0,2,50,2022-11-25,1.38,18.0,169.0,22.0,R19000040876,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33948840,"4 #2N - 4 Bedroom 4 Bath - McCormick Pl, Wintrust",178710732,Annie,,Armour Square,41.84398,-87.63348,Entire home/apt,343.0,2,46,2022-11-07,1.72,18.0,180.0,23.0,R19000040876,0,0,0,0,0,0,0,0,0
33993860,SUPERB Old Twn/Lincoln Park Bright LOFT (+parking),179367980,Wendy And Matt,,Lincoln Park,41.91473,-87.64841,Entire home/apt,142.0,2,131,2022-12-15,2.95,12.0,72.0,32.0,R19000038528,0,0,0,0,0,0,0,0,0
34043080,Warm & Comforting 4BR/2BA in Andersonville,255603957,India,,Edgewater,41.97716,-87.66428,Entire home/apt,119.0,1,118,2022-12-05,2.67,1.0,330.0,47.0,R19000040880,0,0,0,0,0,0,0,0,0
34785638,Female Only - 1 Bed in a Shared Bedroom,57387860,Freehand,,Near North Side,41.8923,-87.627335,Hotel room,25.0,1,24,2022-09-04,0.59,24.0,313.0,12.0,R18000024404,0,0,0,0,0,0,0,0,0
35516706,Charming Ravenswood Apartment,265290415,Yasser,,Uptown,41.96669,-87.67069,Private room,90.0,32,1,2019-06-15,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34088913,Spacious House + Office in by Mexican Art Museum,65922463,Yuriria,,Lower West Side,41.85421,-87.67132,Entire home/apt,69.0,2,43,2022-12-05,1.14,1.0,46.0,20.0,R19000050239,0,0,0,0,0,0,0,0,0
34115512,"Pet friendly, entire apt in hot Humboldt Park!",45239294,Cherie,,Humboldt Park,41.90909,-87.71189,Entire home/apt,63.0,32,28,2022-08-15,0.64,3.0,179.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34137266,Shared space south shore Bungalo.,28501460,Delia,,South Shore,41.76273,-87.57203,Shared room,25.0,1,27,2022-10-14,0.62,7.0,322.0,12.0,R18000036975,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34868023,Beautiful 2BR Apt in Old Town! Great Location!,499197,Sean,,Near North Side,41.91035,-87.64257,Entire home/apt,121.0,1,53,2022-11-28,1.25,1.0,81.0,4.0,R20000055842,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34201647,Cute and Cozy Bronzeville Garden Apartment,193524050,Maria,,Grand Boulevard,41.81814,-87.618,Entire home/apt,180.0,3,36,2022-10-24,0.83,1.0,285.0,13.0,R21000075379,0,0,0,0,0,0,0,0,0
34203312,15% DISCOUNT- ASK ME FOR IT NOW,6401608,Philip,,Loop,41.8867,-87.62492,Entire home/apt,400.0,32,5,2019-09-25,0.12,4.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34216617,Commute friendly PRIME location! Walk to train!,198527414,Angelica,,Avondale,41.93892,-87.71619,Entire home/apt,95.0,2,57,2022-11-06,3.63,5.0,351.0,41.0,R22000088409,0,0,0,0,0,0,0,0,0
34890754,Rock and Roll Paradise,19578992,Laura,,West Town,41.89426,-87.65338,Entire home/apt,2249.0,1,8,2022-10-25,0.19,2.0,362.0,6.0,R17000014407,0,0,0,0,0,0,0,0,0
35605764,Charming Logan Square Home w/ Private Backyard,486514,Gemma,,Logan Square,41.92011,-87.70028,Entire home/apt,300.0,1,18,2020-02-16,0.43,1.0,0.0,0.0,R21000075047,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34913380,"1 #33 - 4 Bdrm Condo - McCormick Place, Chinatown",178710732,Annie,,Armour Square,41.85203,-87.63269,Entire home/apt,339.0,2,73,2022-11-06,1.69,18.0,180.0,25.0,R21000061907,0,0,0,0,0,0,0,0,0
34930062,Historic luxury Townhouse  in Downtown Chicago,260808183,Julian,,Near North Side,41.90136,-87.62574,Entire home/apt,481.0,2,101,2022-12-08,2.43,2.0,301.0,18.0,R22000078584,0,0,0,0,0,0,0,0,0
35645746,Autumn room,110725131,Ronak,,East Garfield Park,41.87646,-87.7204,Private room,34.0,32,2,2022-08-30,0.08,4.0,255.0,1.0,R19000042272,0,0,0,0,0,0,0,0,0
34288514,Cozy Small Private Garden Apt in Chicago Logan Sq,226768155,Earl,,Logan Square,41.93037,-87.69722,Entire home/apt,75.0,2,81,2022-12-11,1.87,1.0,32.0,33.0,R21000069882,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34975978,3 Bdrm - Modern Vibe in a Classic Chicago Two-flat,77794926,David,,ycvinh Park,41.95762,-87.70781,Entire home/apt,200.0,2,54,2022-08-07,1.25,1.0,138.0,5.0,R19000041871,0,0,0,0,0,0,0,0,0
35927069,River N. 1BR w/ Gym & W/D nr Mag Mile,107434423,Blueground,,Near North Side,41.896218,-87.625711,Entire home/apt,180.0,32,1,2022-08-23,0.25,639.0,262.0,1.0,32+ Days Listing,0,0,0,0,0,0,0,0,0
35731377,🏠 6 BR 4 BA Victorian Family Retreat,72651433,Zafar,,East Garfield Park,41.87958,-87.69514,Entire home/apt,332.0,3,39,2022-11-27,1.33,6.0,61.0,21.0,R22000076655,0,0,0,0,0,0,0,0,0
35945631,"2BR in Andersonville-Walk to train, beach, shops!",1345958,Kamelia And Jordan,,Uptown,41.97406,-87.66442,Entire home/apt,135.0,1,70,2022-11-26,1.66,1.0,352.0,28.0,R22000084449,0,0,0,0,0,0,0,0,0
36023622,"Stylish Penthouse Loft Tri-Taylor 2BR 2BA, Parking",35507281,Dan,,Near West Side,41.87485,-87.68596,Entire home/apt,139.0,2,63,2022-12-11,1.49,1.0,40.0,27.0,R19000043308,0,0,0,0,0,0,0,0,0
36037370,East Garfield Park new remodeled sharp 1 bedroom,145839626,Cristina,,East Garfield Park,41.88246,-87.6942,Entire home/apt,133.0,32,115,2022-12-03,2.75,1.0,365.0,8.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36063019,River N. 1BR w/ Gym & Pool & W/D nr Mag Mile,107434423,Blueground,,Neap NBrtRrSide,41.8945286,-87.63340520000003,Entire home/apt,158.0,32,1,2021-04-23,0.05,639.0,339.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36910970,Splendid Skyscraper in the Heart of Chicago,260807399,John,,Near West Side,41.88155,-87.64299,Entire home/apt,400.0,32,3,2019-11-10,0.07,6.0,90.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
35845457,"UChicago, Sci Museum | Lake View + Gym | Zencity",47172572,Zencity,,Hyde Park,41.79726,-87.58089,Entire home/apt,81.0,1,144,2022-11-19,3.43,61.0,349.0,22.0,R21000074756,0,0,0,0,0,0,0,0,0
36942741,"Affordable room, close to the lake and train.",257850882,Manuel,,Edgewater,41.99279,-87.67185,Private room,35.0,32,26,2022-07-16,0.64,1.0,0.0,3.0,R20000057880,0,0,0,0,0,0,0,0,0
35845966,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.79985,-87.58247,Entire home/apt,75.0,1,117,2022-09-19,2.8,61.0,281.0,14.0,R19000043292,0,0,0,0,0,0,0,0,0
35880364,Cozy Suite 309,265059752,J And F Apartments,,Calumet Heights,41.73244,-87.58495,Entire home/apt,80.0,3,18,2022-10-17,0.43,5.0,362.0,6.0,R19000042634,0,0,0,0,0,0,0,0,0
35926813,"River N. Studio w/ Gym, W/D, nr. Magnificent Mile",107434423,Blueground,,Near North Side,41.8950138,-87.62791490000001,Entire home/apt,94.0,32,1,2021-04-06,0.05,639.0,365.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,0,0
36141541,Lovely Studio @RiverNorth close with #Balcony✭,245574996,Matthew,,Near North Side,41.89549,-87.63112,Entire home/apt,136.0,3,37,2022-05-23,0.88,5.0,0.0,1.0,R10003492843,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
37865528,1) LION,286802480,Henry,,West Garfield Park,41.87394,-87.7287,Private room,22.0,32,3,2022-06-27,0.07,3.0,328.0,1.0,897321575,0,0,0,0,0,0,0,0,0
36175666,Wilton House,29753236,Carolina,,Lake View,41.94753,-87.65369,Entire home/apt,200.0,2,88,2022-08-28,2.13,1.0,1.0,22.0,R21000068278,0,0,0,0,0,0,0,0,0
36183775,"Wicker Park 3 bedroom w/ parking, up to 11 guests",30433615,Andrijana,,West Town,41.9066,-87.67014,Entire home/apt,189.0,2,146,2022-12-05,3.49,7.0,335.0,46.0,R21000073096,0,0,0,0,0,0,0,0,0
37056001,The perfect home to rest your head!,9094538,Nicole,,Edgewater,41.98854,-87.66198,Entire home/apt,97.0,32,57,2022-11-11,1.38,13.0,65.0,17.0,R22000080655,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36199994,The Armitage In Logan Square 4BR/2.5BA,145980569,Garrett,,Logan Square,41.91488,-87.71448,Entire home/apt,713.0,32,4,2022-04-30,0.1,3.0,90.0,1.0,R19000043836,0,0,0,0,0,0,0,0,0
36200479,The Cortland In Logan Square 4BR/3BA w/Parking!,145980569,Garrett,,Logan Square,41.91522,-87.7131,Entire home/apt,1595.0,3,8,2022-04-24,0.2,3.0,87.0,1.0,R21000072940,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36235230,"Staypineapple Chicago, Deluxe Queen",270119683,An Iconic Hotel,,Loop,41.88368,-87.62926,Private room,130.0,1,74,2022-11-27,2.01,10.0,356.0,12.0,2761520,0,0,0,0,0,0,0,0,0
36235560,"Staypineapple Chicago, Queen Mobility Acc w/shower",270119683,An Iconic Hotel,,Loop,41.88309,-87.62832,Private room,130.0,1,5,2022-04-12,0.17,10.0,245.0,1.0,2761520,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36236084,"Staypineapple Chicago, 2 Double w/Mobility Acc",270119683,An Iconic Hotel,,Loop,41.88309,-87.62832,Private room,126.0,1,8,2022-07-01,0.3,10.0,284.0,1.0,2761520,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36236696,"Staypineapple Chicago, Executive King Suite",270119683,An Iconic Hotel,,Loop,41.88282,-87.62871,Private room,164.0,1,7,2021-02-19,0.23,10.0,359.0,0.0,2761520,0,0,0,0,0,0,0,0,0
36236909,"Staypineapple Chicago, King Suite Mobility Acc",270119683,An Iconic Hotel,,Loop,41.88348,-87.62915,Private room,181.0,1,13,2022-03-28,0.45,10.0,306.0,3.0,2761520,0,0,0,0,0,0,0,0,0
36236996,"Staypineapple Chicago, Millennium Park King Suite",270119683,An Iconic Hotel,,Loop,41.88417,-87.62857,Private room,198.0,1,40,2022-03-12,1.15,10.0,343.0,1.0,2761520,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
38044470,Voted best neighborhood in Chicago.  KING size bed,20829369,Joe,,Logan Square,41.9307,-87.70164,Entire home/apt,150.0,2,51,2022-12-08,1.28,1.0,174.0,19.0,R19000046203,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36260352,Charming Two Bedroom Near Downtown Chicago,4057812,Marc,,Lower West Side,41.84938,-87.6813,Entire home/apt,85.0,32,36,2022-06-30,0.87,6.0,180.0,4.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36422429,Private space in beautiful 1905 Irving Park home,111959055,Tony,,Irving Park,41.95835,-87.71971,Private room,45.0,1,16,2020-03-07,0.38,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
38070589,Cozy One Bedroom Near Wrigleyville.,66860638,Daniel,,Lake View,41.95393,-87.65714,Entire home/apt,60.0,32,3,2019-09-23,0.08,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
37145404,Cozy Suite near Logan Square,112604057,Michelle,,Avondale,41.9367,-87.69598,Private room,30.0,32,2,2019-09-03,0.05,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
38087699,BERNARD CHATEAU - LOGAN SQUARE,11013693,Clemencia,,Logan Square,41.92906,-87.71275,Entire home/apt,141.0,2,169,2022-11-27,4.24,2.0,153.0,56.0,R19000046187,0,0,0,0,0,0,0,0,0
38091600,Godfrey Hotel Lifestyle Rooftop 4.5*-KingExecutive,185021145,Godfrey Hotel,,Near North Side,41.89477,-87.63312,Private room,136.0,1,14,2022-08-21,0.37,8.0,257.0,9.0,2233058,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
37198925,2BR Elevator Bldg Condo - Steps to Restaurant Row!,22580828,Derek,,Near West Side,41.88663,-87.64395,Entire home/apt,64.0,32,52,2022-08-05,1.27,1.0,315.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
38121022,Bright & Lovely Plant Paradise in Lincoln Square,21986151,Sarah,,LOncoln Souere,41.96555,-87.68879,Entire home/apt,100.0,4,16,2022-09-20,0.41,2.0,0.0,3.0,R19000046164,0,0,0,0,0,0,0,0,0
37273935,"Lovely Studio, 3min walk to train for Downtown/ORD",25074085,Joe,,Logan Square,41.92376,-87.69591,Entire home/apt,60.0,2,18,2022-11-28,5.35,2.0,95.0,18.0,R22000084073,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
38131074,KINGSTOWER suit#3,35558926,Tory,,Washington Park,41.78809,-87.62281,Private room,92.0,32,2,2019-10-20,0.05,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
38133731,5mins UChicago Medical Center. SMALL Bedroom.,1385332,Patt,,Woodlawn,41.78438,-87.60607,Private room,33.0,32,6,2022-10-31,0.21,16.0,364.0,2.0,,0,0,0,0,0,0,0,0,0
37281104,Retro-Chic Urban Oasis,271936375,Naina,,West Ridge,41.98955,-87.69793,Entire home/apt,119.0,5,51,2022-09-06,1.51,1.0,269.0,6.0,R22000079179,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36604492,"5min to Wrigley, Aragon | Quiet w/ View | Zencity",47172572,Zencity,,Lincoln Square,41.96379,-87.67718,Entire home/apt,60.0,1,106,2022-11-20,2.55,61.0,354.0,20.0,R19000043850,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
37319985,"Big, Bright 2 Bedroom, Walk To Train, EZ Downtown!",10917550,Nicky,,East Garfield Park,41.888,-87.70757,Entire home/apt,69.0,1,36,2022-11-22,0.88,7.0,337.0,32.0,R22000078443,0,0,0,0,0,0,0,0,0
36693625,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.80039,-87.58285,Entire home/apt,120.0,1,103,2022-12-04,2.52,61.0,294.0,34.0,R19000043831,0,0,0,0,0,0,0,0,0
38161704,Attic apartment in a hip neighborhood!,94631948,Joanna,,Avondale,41.93801,-87.70811,Entire home/apt,84.0,1,135,2022-11-26,3.36,1.0,178.0,51.0,R19000046188,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
37341619,✈ Skyscraper Studio near Skydeck + KING BED ♕,260807399,John,,Near West Side,41.88306,-87.6426,Entire home/apt,400.0,32,3,2019-09-29,0.07,6.0,90.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36700170,Plant Oasis (No Chores/No Cleaning Fees),46771116,Vladimir,,Humboldt Park,41.90189,-87.71071,Entire home/apt,394.0,2,102,2022-11-25,2.47,4.0,85.0,27.0,R19000043835,0,0,0,0,0,0,0,0,0
37387941,Beautiful view & Great Location in River North,163739390,Ralph,,Near North Side,41.89305,-87.61586,Entire home/apt,400.0,30,5,2020-02-09,0.13,9.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
37389259,Pool & Gym & Nightlife in River North,163739390,Ralph,,Near North Side,41.8937,-87.63544,Entire home/apt,400.0,2,3,2019-10-17,0.08,9.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36772591,Beautiful spacious one bedroom condo,69058174,Derrick,,Kenwood,41.80503,-87.60557,Entire home/apt,100.0,32,14,2021-09-06,0.35,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
38321763,Justice Hotel at 6018North – ROOM 3East,290519522,Tricia,,Edgewater,41.99151,-87.65686,Private room,125.0,1,9,2022-07-09,0.47,5.0,0.0,2.0,R21000075900,0,0,0,0,0,0,0,0,0
38322368,Justice Hotel at 6018North – Room 3West,290519522,Tricia,,Edgewater,41.99151,-87.65686,Private room,100.0,1,14,2022-03-23,0.38,5.0,0.0,4.0,R21000075900,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
36808735,2 bedroom apartment near train line and bus lines.,109169256,Jadhira,,South Lawndale,41.84537,-87.69718,Entire home/apt,82.0,1,129,2022-11-13,3.13,1.0,262.0,38.0,R19000044368,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
38666661,Comfortable and Spacious,271377854,Jennifer,,Humboldt Park,41.90955,-87.72388,Shared room,40.0,32,2,2020-03-13,0.06,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
37454958,!2F Location! 1bed/1bath StepstoSouthLoop +Laundry,100782278,Chicago Furnished,,jridteoort,41.843,-87.6404,Entire home/apt,67.0,32,9,2022-06-30,0.22,34.0,340.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
38350907,"Luxury Stay - Claridge House, Queen Room",279208831,Claridge House Hotel,,Near North Side,41.90524,-87.63049,Private room,66.0,1,244,2022-12-04,6.72,7.0,186.0,225.0,2457970,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
