id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
25226706,2F ⬖ Modern Apt with Sunny Deck. Dogs stay free! ⬗,2010015,Martin,,Avondale,41.9345,-87.72006,Entire home/apt,81.0,14,37,2022-09-26,0.68,4.0,362.0,8.0,R18000023672,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25232674,Large 12 Bedroom Chicago Home- Sleeps 25,190646459,Michael,,Avondale,41.93809,-87.72208,Entire home/apt,571.0,2,87,2022-11-27,1.58,1.0,240.0,26.0,R18000026605,0,0,0,0,0,0,0,0,0
24489653,Your Family's Home in Bucktown,88362771,Andy,,Logan Square,41.92506,-87.68443,Entire home/apt,400.0,5,11,2022-08-06,0.2,1.0,99.0,4.0,R19000042291,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23609502,"⚡️NEW! Modern & Spacious, 10min to ORD, 20 to DT❤️",90362666,Angelika & Zibi,,Jefferson Park,41.98044,-87.7683,Entire home/apt,95.0,2,191,2022-12-07,3.44,3.0,84.0,49.0,R18000026019,0,0,0,0,0,0,0,0,0
24563245,Royal Coach House Cottage,147218562,RAL Properties,,Grand Boulevard,41.81289,-87.61286,Entire home/apt,108.0,2,120,2022-12-10,2.22,2.0,343.0,37.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25264330,Casa Louisa,227131401,Elizabeth,,West Town,41.89122,-87.67675,Entire home/apt,312.0,1,83,2022-09-25,1.68,1.0,89.0,17.0,R22000093012,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24621194,Ethel Rose’s Place  is 420  friendly,69292837,Roenita,,CUlumet JeCghtV,41.73537,-87.58637,Entire home/apt,300.0,3,26,2021-09-20,0.47,2.0,364.0,0.0,R19000043088,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24631726,Simple Tastes Bedroom,185387095,Heidi,,Armour Square,41.85307,-87.63921,Private room,59.0,1,72,2022-10-13,1.28,4.0,315.0,17.0,R20000054189,0,0,0,0,0,0,0,0,0
24651325,Master Bedroom with Amazing  Downtown Chicago View,146845503,Michael A,,NVsp WeGt Side,41.87936,-87.68638,Private room,88.0,2,142,2022-10-15,2.51,2.0,180.0,26.0,R19000039959,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
23756712,"1200 ft near everything; weekend, month or longer",37607540,Kristine,,Haka Vgew,41.93436,-87.65115,Entire home/apt,163.0,2,110,2022-11-13,2.24,2.0,141.0,36.0,R17000013418,0,0,0,0,0,0,0,0,0
24697393,Lincoln Park DePaul Rowhouse Historic Bissell St,186651707,Nancy,,LYncVln POrk,41.92059,-87.65252,Entire home/apt,325.0,2,54,2022-12-05,0.96,1.0,76.0,7.0,R19000042003,0,0,0,0,0,0,0,0,0
23768638,"Cozy 2BR Garden Apt, Steps from Train",13005461,Nathan,,Logau SquaPx,41.91401,-87.68881,Entire home/apt,82.0,5,228,2022-12-05,3.93,2.0,60.0,41.0,R22000082068,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
24940061,Attic cozy guests suite near South Loop in Chicago,54251941,Giedre,,Bridgeport,41.83472,-87.65361,Entire home/apt,110.0,2,161,2022-11-28,2.9,1.0,138.0,28.0,R21000073732,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25802231,Designer 3BR with Balcony & Elevator on Clark!,192743804,Fenton,,Uptown,41.96289,-87.66598,Entire home/apt,99.0,1,194,2022-12-14,3.55,3.0,335.0,45.0,R22000088251,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25015520,Urban Comfort in the Heart of Chicago,9973466,Min,,Lake View,41.93474,-87.6489,Entire home/apt,76.0,1,432,2022-12-18,8.06,1.0,72.0,105.0,R18000034889,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26251178,"Feel at Home in Chicago, with Parking, Steps from Evanston",58183515,D & B,,West Ridge,42.01225,-87.68451,Entire home/apt,110.0,1,382,2022-12-12,7.1,2.0,345.0,66.0,R18000031942,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25911362,Contemporary and Cozy with Dedicated Parking,52636687,Rachel,,Near WBsSgSide,41.87265,-87.66187,Entire home/apt,168.0,2,102,2020-03-15,1.86,1.0,0.0,0.0,R18000027091,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25942236,2 Bedroom Bucktown Apartment - So Charming!,44265896,Rachel,,West Town,41.91099,-87.686,Entire home/apt,82.0,1,194,2022-12-04,3.57,3.0,353.0,38.0,R18000026121,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27458095,Wrigleyville / Boystown 2 bedroom Urban Apartment!,22420312,Alex,,Lake View,41.94713,-87.64819,Entire home/apt,99.0,32,9,2018-12-30,0.17,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
25949285,Spacious Duplex with Courtyard,109324837,Youngin,,Lincoln Park,41.93133,-87.66222,Entire home/apt,86.0,3,61,2020-03-08,1.12,1.0,0.0,0.0,R19000042323,0,0,0,0,0,0,0,0,0
26422842,2 Bedrooms in the Best Location - Noble Square!,1908904,Ian,,WLstmTywn,41.89847,-87.66477,Entire home/apt,48.0,1,165,2022-12-13,3.03,1.0,344.0,33.0,R22000076419,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
25983598,"UChicago, Lake, Sci Museum | Gym + W&D | Zencity",47172572,Zencity,,HDde Park,41.79661,-87.58114,Entire home/apt,93.0,2,158,2022-07-03,2.89,61.0,324.0,5.0,R18000099688,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26476402,A Stones Throw from U Chicago South Campus!,65247752,Luke,,Woodlawn,41.78273,-87.59969,Entire home/apt,130.0,3,139,2022-12-10,2.56,1.0,332.0,25.0,R19000048855,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26516112,Brand new stylish apt- with all the cozy comforts!,73118105,Caitlin,,Logwg uquaVe,41.91398,-87.70354,Entire home/apt,139.0,32,70,2022-09-16,1.34,1.0,347.0,19.0,R21000072676,0,0,0,0,0,0,0,0,0
26039928,Garden Unit Getaway.,188795199,Keith,,LSgDn Squake,41.91783,-87.68044,Entire home/apt,157.0,1,4,2022-12-11,3.0,1.0,79.0,4.0,R22000092360,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28361473,Opulent 3bdr2bth Old Town Luxury + Parking prmts,88052222,Adrian & Veronica,,hitcoln Pauk,41.91274,-87.63627,Entire home/apt,685.0,2,51,2022-11-27,0.98,4.0,353.0,15.0,R22000084310,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28362943,Cozy Concrete Chicago,23570416,Kelly,,Irvinj PaQs,41.94356,-87.73581,Entire home/apt,148.0,3,12,2022-11-19,2.2,1.0,113.0,12.0,R22000080190,0,0,0,0,0,0,0,0,0
26713916,Best Location *Patio  *Parking *Fireplace,41862889,Alexandra,,Near North Side,41.90965,-87.63746,Entire home/apt,385.0,2,165,2022-12-11,3.1,3.0,297.0,37.0,R21000069342,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28402457,Lovely 1920's Quiet Charming Building,12909422,Stephanie,,Rogers Park,42.02197,-87.66587,Private room,60.0,2,8,2022-11-03,0.16,1.0,36.0,4.0,,0,0,0,0,0,0,0,0,0
26776933,Room D (Queen size bed),40832295,Shannon,,Belmont Cragin,41.91965,-87.77975,Private room,150.0,2,14,2022-09-05,0.26,4.0,365.0,5.0,R22000077883,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27732324,The Wonders of Wrigley: Beautiful 3 Bed/2 Bath,70220927,Penny & Gus,,Lake View,41.94535,-87.65286,Entire home/apt,99.0,32,37,2019-12-28,0.71,1.0,56.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28444302,Beautiful & Inspiring Three Bedroom Home in Roscoe Village,86318831,Andrei,,NorcCiCWnter,41.94201,-87.67829,Entire home/apt,159.0,2,252,2022-12-04,4.93,4.0,159.0,73.0,R22000076371,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27781811,Sunny 2-Bed in Trendy Logan Square w/ a Peloton,16829792,Jackie,,Logan Square,41.91579,-87.71007,Entire home/apt,99.0,32,28,2021-05-16,0.53,1.0,0.0,0.0,R20000052437,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26892171,Chicago Single family home located in Edison Park,1385047,Annmarie,,Norwood Park,41.9739,-87.81733,Entire home/apt,250.0,32,2,2018-09-16,0.04,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27853037,Pilsen HofC Tranquil *In-Unit Laundry* 2bed/1bath,100782278,Chicago Furnished,,Lower West Side,41.84952,-87.68073,Entire home/apt,24.0,32,10,2022-10-26,0.27,34.0,351.0,5.0,City registration pending,0,0,0,0,0,0,0,0,0
28522014,3BDRM Gorgeous Apt Pilsen Private Parking avail,149317569,Tony,,Lower West Side,41.85413,-87.68159,Entire home/apt,125.0,2,131,2022-11-27,2.54,2.0,357.0,45.0,R20000053720,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28612926,1 mile from Wrigley Field,6740588,Kelly,,Lake View,41.9395,-87.66384,Entire home/apt,75.0,2,144,2022-06-07,3.21,1.0,0.0,1.0,R19000039872,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27962742,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.79856,-87.58278,Entire home/apt,73.0,1,142,2022-09-26,2.71,61.0,267.0,16.0,R18000031904,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27100328,Mckelvin Garden suite,203955124,Anthony,,Douglas,41.83476,-87.6182,Entire home/apt,95.0,1,114,2022-11-29,2.14,1.0,179.0,31.0,R18000031693,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28025633,Updated Full Condo near Downtown with Porch,44997651,David,,West Town,41.89331,-87.66186,Entire home/apt,95.0,2,9,2021-12-05,0.17,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28812237,Pierce Place Garden,53624888,Jacqueline,,West Town,41.90991,-87.67169,Entire home/apt,80.0,32,2,2022-11-15,0.27,2.0,179.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
28819602,Traveling Nurse 3BDR beauty Mins from Downtown,147648729,Mel,,Grand Boulevard,41.81854,-87.60821,Entire home/apt,123.0,32,35,2022-07-29,0.68,6.0,270.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27223908,Updated Condo near Downtown with Porch,44997651,David,,West Town,41.8949,-87.66244,Private room,49.0,32,128,2021-12-12,2.43,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28862636,Pilsen’s Charcoal Building,195172126,Christopher,,Lower West Side,41.85424,-87.66829,Entire home/apt,125.0,7,1,2018-10-17,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28169607,747 Horizon,207109604,Ginosi,,West Town,41.89451,-87.65458,Entire home/apt,1222.0,1,21,2020-01-15,0.43,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28207846,Cozy room,213059626,Nury,,LooO,41.87059,-87.63329,Private room,80.0,32,9,2022-07-09,0.18,1.0,102.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28941532,Hip Studio Loft in Heart of Bucktown/Wicker Park,218154718,SuzAnn,,Jest dojn,41.91102,-87.67601,Entire home/apt,114.0,2,71,2022-12-11,1.4,1.0,101.0,35.0,R21000075335,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236839,747 Equator,207109604,Ginosi,,ieEtkTown,41.89602,-87.65551,Entire home/apt,1010.0,1,8,2020-01-02,0.16,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
