id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
15904833,Enjoyful  Bedroom for Travelers,76133827,Anny,,West Town,41.893632422870496,-87.66332,Private room,95.0,1,28,2022-11-14,0.38,6.0,265.0,17.0,R17000015327,0,0,0,0,0,0,0,0,0
15328919,"Chicago’s Best Airbnb
In hip Avondale/Logan Sq",72214694,Carolynn,,Avondale,41.93781,-87.66192395137995,Entire home/apt,214.0,3,35,2022-10-31,1.18,1.0,80.0,12.0,R17000015182,0,0,0,0,0,0,0,0,0
17088380,"Privacy in safe, high-tech smarthouse - New bed!",114672515,Adam,,other,41.893632422870496,-87.6516,Private room,74.0,1,35,2022-12-11,4.02,1.0,173.0,48.0,R17000014912,0,0,0,0,0,0,0,0,0
17098971,Room in Lakeside Place,5957981,Sabiha,,other,41.79518,-87.66192395137995,Private room,132.0,11,13,2018-06-10,0.2,1.0,88.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
15911102,Large Wicker Park Loft - Walk To Everything!,103220942,Perry,,West Town,41.893632422870496,-87.68606,other,79.0,3,403,2022-12-15,5.46,2.0,73.0,70.0,R20000053614,0,0,0,0,0,0,0,0,0
17151845,"Cozy, Vintage Apartment - Northwest Lincoln Square",17845905,Wade,,other,41.893632422870496,-87.69694,other,70.0,1,35,2020-03-16,1.98,1.0,0.0,0.0,R17000013885,0,0,0,0,0,0,0,0,0
17161870,New Lux 2BR Downtown - Free Parking - Pool - Gym,24388042,DeLuxe,,Near North Side,41.89331,-87.61846,other,425.0,32,21,2022-10-02,0.3,12.0,262.0,1.0,1199377123231,0,0,0,0,0,0,0,0,0
15954582,"Private, Charming, Coach House Loft in Andersonville",97706065,Wesley,,Uptown,41.97533,-87.66192395137995,Entire home/apt,151.0,2,284,2022-12-16,3.85,1.0,257.0,63.0,R17000014729,0,0,0,0,0,0,0,0,0
18457045,Cozy Garden Apartment in lovely Old Irving Park,42612418,Timothy,,Irving Park,41.893632422870496,-87.73211,Entire home/apt,75.0,32,35,2022-11-07,0.94,1.0,33.0,10.0,R21000073673,0,0,0,0,0,0,0,0,0
18458784,"Logan Sq Graystone: 1 bd, culturally rich location",7863642,Migdalia,,Logan Square,41.9271,-87.66192395137995,Private room,115.0,3,15,2022-09-05,0.22,1.0,255.0,4.0,R22000082907,0,0,0,0,0,0,0,0,0
17191860,⭐GREAT LOCATION NEXT TO DOWNTOWN PARKING Laundry ⭐,2630113,Nikkole,,West Town,41.8936,-87.66118,Entire home/apt,116.0,1,209,2022-12-10,2.99,5.0,81.0,39.0,R19000050522,0,0,0,0,0,0,0,0,0
18464680,Spacious 1BR apt 2 blocks from Michigan Ave,41381016,Tali,,Near North Side,41.89388,-87.62701,Entire home/apt,135.0,32,16,2022-09-23,0.24,1.0,227.0,3.0,City registration pending,0,0,0,0,0,0,0,0,0
15983050,Bright 2BR Apt w/ Private Entrance & Laundry,103847672,John,,Lake View,41.893632422870496,-87.66192395137995,Entire home/apt,80.0,1,265,2022-11-25,3.63,1.0,161.0,44.0,R20000058699,0,0,0,0,0,0,0,0,0
17191957,Great location (No Chores/ No Cleaning Fees),46771116,Vladimir,,other,41.90004,-87.66192395137995,Entire home/apt,236.0,2,35,2022-11-25,2.05,4.0,180.0,24.0,R19000050521,0,0,0,0,0,0,0,0,0
16012260,Logan Square Spa,28462890,Curtis,,Logan Square,41.91629,-87.70553,other,100.0,4,42,2022-11-21,0.62,1.0,75.0,24.0,R20000053693,0,0,0,0,0,0,0,0,0
18509024,Chicago Bungalow near Wrigley Field w/ King Suite,5403537,Dustin,,other,41.893632422870496,-87.66192395137995,Entire home/apt,196.0,2,200,2022-11-27,2.93,1.0,87.0,30.0,R17000019317,0,0,0,0,0,0,0,1,0
18521017,2BR Lakeview Condo with Deck on a Quiet Street,126783761,Bethany,,Lake View,41.893632422870496,-87.6461,other,79.0,180,187,2022-10-10,2.74,1.0,365.0,27.0,R21000075490,0,0,0,0,0,0,0,0,0
18522455,Beautiful 3-bed Condo Near University of Chicago,67665258,Corey,,Woodlawn,41.78318,-87.66192395137995,Entire home/apt,60.0,2,434,2022-12-04,6.35,1.0,272.0,56.0,R19000037459,0,0,0,0,0,0,0,0,0
16039792,'22 CasaNova Modern City Living,29344264,Lilly,,Oakland,41.82471,-87.66192395137995,Entire home/apt,334.0,1,0,,,1.0,170.0,0.0,R22000093717,0,0,0,0,0,0,0,1,0
17302725,Lovely Studio/1Ba near Wrigley!,9094538,Nicole,,Lake View,41.93863,-87.66192395137995,Entire home/apt,75.0,11,35,2022-11-16,2.13,13.0,271.0,11.0,City registration pending,0,0,0,0,0,0,0,0,0
17329552,"THE entire FLAT-2 FULL Baths! 
Forced Air-Parking!",94867877,Maia Lis,,other,41.99084,-87.66193,Entire home/apt,108.0,11,22,2021-06-13,0.32,1.0,78.0,0.0,R21000072327,0,0,0,0,0,0,0,0,0
18583879,"Classic Logan Square- comfy, spacious and bright!",880003,Floyd,,Logan Square,41.92769,-87.71098,Entire home/apt,115.0,11,0,,,1.0,0.0,0.0,R17000015540,0,0,0,0,0,0,0,1,0
16096254,Private bedroom (Q) in Spacious Modern Condo,9868109,Sarav Paul,,Near West Side,41.87412,-87.68807,Private room,49.0,11,44,2017-10-08,0.6,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
17383973,Industrial Style Chicago Loft with FREE parking,117498144,Dasha & Owen,,Irving Park,41.893632422870496,-87.7307,Entire home/apt,45.0,1,35,2022-12-18,9.13,5.0,334.0,82.0,City registration pending,0,0,0,0,0,0,0,0,0
18601472,Large 3BD/2.5 BA by Lakefront - Long stays welcome,36665630,Stephanie,,Uptown,41.97109,-87.65349,Entire home/apt,446.0,3,35,2022-11-28,1.04,1.0,309.0,18.0,R17000014543,0,0,0,0,0,0,0,0,0
17399529,Soaring Lake Views from Corner 2br/2ba in Downtown,33127842,fari,,Loop,41.88705,-87.66192395137995,other,249.0,11,9,2022-07-05,0.14,15.0,365.0,2.0,R17000014456,0,1,0,0,0,0,0,0,0
16207508,Modern 2ba/2br + easy trans + 15 walk to McCormick,105875171,Zhe,,Near South Side,41.84605,-87.626,other,399.0,32,35,2020-03-08,2.77,1.0,0.0,0.0,R17000013742,0,0,0,0,0,0,0,0,0
16229723,Andersonville Living,256976840,Joseph,,other,41.893632422870496,-87.66874,Entire home/apt,140.0,3,35,2022-12-01,4.62,2.0,145.0,41.0,R21000075436,0,0,0,0,0,0,0,0,0
18636662,Modern Logan Square Apartment near Public Transit,2069798,Afsha,,Logan Square,41.893632422870496,-87.71184,Entire home/apt,171.0,1,35,2022-12-12,2.56,6.0,79.0,24.0,R20000054738,0,1,0,0,0,0,0,0,0
18638839,⭐️Walk + Transit Score 90+⭐️Pvt Bathroom⭐️3rd Fl⭐️,51277433,Kanan,,Near North Side,41.90107,-87.63298,Private room,150.0,2,149,2022-10-26,2.3,4.0,350.0,32.0,R17000015177,0,0,0,0,0,0,0,0,0
16246568,★Downtown★Self Check-In★Smart TV★Walk Score 98,51277433,Kanan,,Near North Side,41.893632422870496,-87.6326,Private room,135.0,32,208,2022-06-01,2.93,4.0,362.0,7.0,R17000015177,0,0,0,0,0,0,0,0,0
17460467,Newly Renovated 3BR East Lakeview Coach House,118232209,Eric And Beth,,Lake View,41.93602,-87.64037,other,393.0,2,139,2022-10-11,1.99,1.0,355.0,15.0,R17000013334,0,0,0,0,0,0,0,0,0
17464924,Urban Pilsen Apt. near Downtown,319470,Suzanne,,Lower West Side,41.8497,-87.66192395137995,Entire home/apt,92.0,3,35,2022-12-02,1.63,1.0,345.0,3.0,R18000023774,0,0,0,0,0,0,0,0,0
17465173,Settle Inn Lincoln Park,118261177,Ben & Carly,,Lincoln Park,41.92211,-87.66192395137995,Entire home/apt,500.0,2,35,2022-11-26,2.06,1.0,113.0,22.0,R17000018563,0,0,0,0,0,0,0,0,0
17514102,THE CLEAVER BRIGHTON PARK 10 min downtown or mdway,65299403,Rod,,Brighton Park,41.81706,-87.69194,other,375.0,2,60,2022-10-02,1.05,2.0,365.0,3.0,R19000042374,0,0,0,0,0,0,0,0,0
16403903,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.893632422870496,-87.62732,Hotel room,23.0,1,32,2022-10-14,0.45,24.0,312.0,10.0,R18000024404,0,0,0,0,0,0,0,1,0
17547943,Close to EVERYTHING! Multi-bed&bath w/free parking,22573057,Todd,,Near South Side,41.84611,-87.66192395137995,other,158.0,32,35,2019-10-24,1.4,2.0,0.0,0.0,R17000014577,0,0,0,0,0,0,0,0,0
17638039,*SPACIOUS 4 Bedroom Townhouse with FREE PARKING!*,1597671,Naomi And JJ,,Uptown,41.893632422870496,-87.66192395137995,Entire home/apt,322.0,2,92,2022-11-27,1.34,3.0,94.0,13.0,R17000015595,0,0,0,0,0,0,0,0,0
18755550,"Clean, spacious, walk to Wrigley! Self check-in!",56104711,Amy,,other,41.93475,-87.66192395137995,Entire home/apt,162.0,2,103,2022-11-25,1.57,1.0,340.0,44.0,R17000015204,0,0,0,0,0,0,0,0,0
16405076,Amazing Logan Square apartment,11165349,Alexis,,Logan Square,41.91901,-87.69944,other,99.0,3,35,2022-10-29,1.43,1.0,84.0,14.0,R21000064499,0,0,0,0,0,0,0,0,0
18769456,"Large On Space, Huge On Comfort",111302591,Jay,,other,41.78577,-87.66192395137995,other,53.0,2,135,2022-11-13,1.99,1.0,346.0,35.0,R22000093165,0,0,0,0,0,0,0,0,0
17780207,Vintage Sunny Bungalow Logan Square,11185160,Suzanne,,Logan Square,41.92455,-87.71828,other,155.0,2,51,2020-02-16,0.75,1.0,253.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
18826549,Fulton Market Guest Room,22411493,Tim,,other,41.88581,-87.66192395137995,Private room,150.0,11,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
16508819,Right by NU Location w/ Laundry + Pool/Gym,67653393,Dan,,Near North Side,41.89129,-87.6169,other,220.0,11,0,,,4.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
17791482,Huge Luxurious Duplex-Walk to Wrigley Field,85963355,Bo,,Lake View,41.893632422870496,-87.66474,Entire home/apt,614.0,32,4,2020-02-16,0.06,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
18856449,-CHICAGO STUDIO IN JEFFERSON PARK O'HARE ROSEMONT-,131366873,Robert,,Jefferson Park,41.893632422870496,-87.76526,other,152.0,3,105,2022-11-14,1.6,2.0,31.0,24.0,R17000015455,0,0,0,0,0,0,0,0,0
18876938,Designer loft in the heart of River West,19578992,Laura,,West Town,41.89523,-87.66192395137995,other,1286.0,32,37,2022-09-06,0.55,2.0,363.0,1.0,R19000038200,0,0,0,0,0,0,0,0,0
17831075,Modern Guest Suite - North side+Parking - 6 guests,121370113,Chris,,Uptown,41.9634,-87.66192395137995,Entire home/apt,258.0,3,113,2022-11-28,1.68,1.0,250.0,28.0,R17000018707,0,0,0,0,0,0,0,0,0
17890798,Cozy 3 bedroom Apt Andersonville Neighborhood,122545577,Paul,,other,41.97465,-87.66192395137995,Entire home/apt,153.0,3,41,2021-05-31,0.61,1.0,276.0,0.0,2209341,0,0,0,0,0,0,0,0,0
16662423,Grand Victorian Mansion in Austin Area,75290037,Samantha,,other,41.893632422870496,-87.75795,other,621.0,3,22,2022-11-26,1.39,1.0,351.0,17.0,R21000069915,0,0,0,0,0,0,0,0,0
19719550,"Wicker Park - private room + bath, bfast included!",1815826,Hunter,,West Town,41.893632422870496,-87.68921,Private room,80.0,2,319,2022-11-13,4.82,1.0,115.0,57.0,R17000016477,0,0,0,0,0,0,0,0,0
17923236,Private Logan Square Studio,122884640,Devin,,other,41.93084,-87.70318,Entire home/apt,80.0,2,265,2022-12-04,3.96,1.0,244.0,31.0,R17000015316,0,0,0,0,0,0,0,0,0
19730133,Lincoln Park/DePaul Garden Suite/Street parking,139094281,Lynne,,Lincoln Park,41.91605,-87.66192395137995,Private room,75.0,1,190,2022-11-14,2.87,3.0,45.0,23.0,R18000034054,0,0,0,0,0,0,0,0,0
17956375,Condo with a whirlpool bath and fireplace..,14865066,William,,Rogers Park,42.01374,-87.68137,other,180.0,3,9,2022-09-18,0.2,3.0,82.0,1.0,2209370,0,0,0,0,0,0,0,0,0
19734070,Industrial Loft-style 3 Bedroom in Lincoln Park,138900678,Lennon,,other,41.91969,-87.64949,other,72.0,1,225,2022-12-16,3.44,1.0,327.0,39.0,R20000059992,0,0,0,0,0,0,0,0,0
18007859,Gorgeous Modern Previewed On The Deed Chicago,1812643,Dior,,other,41.89188,-87.67576,Entire home/apt,1200.0,1,82,2022-10-10,1.21,1.0,343.0,17.0,R17000015857,0,0,0,0,0,0,0,0,0
19799074,South Loop Luxury Lofts,139765116,Jose,,Bridgeport,41.84081,-87.66192395137995,Private room,53.0,2,8,2022-09-19,0.12,6.0,179.0,6.0,R22000078019,0,0,0,0,0,0,0,0,0
19136596,Bridgeport Garden Apartment,133758803,Juan,,other,41.893632422870496,-87.6486,Entire home/apt,93.0,2,140,2022-10-15,2.11,1.0,165.0,22.0,R17000013719,0,0,0,0,0,0,0,0,0
18077204,The Upscale Getaway Near Downtown,8094939,Alex,,Near West Side,41.8742,-87.68264,Entire home/apt,171.0,2,188,2022-12-07,2.75,4.0,138.0,35.0,R18000023713,0,0,0,0,0,0,0,0,0
19840767,Exclusive modern room on tree lined st in Lakeview,136739384,Suzanne,,Lake View,41.893632422870496,-87.66192395137995,Private room,60.0,20,35,2022-11-02,0.23,2.0,363.0,5.0,R21000074661,0,0,0,0,0,0,0,0,0
18096865,Lux Sky Home near Navy Pier and the Magnificent Mile,24388042,DeLuxe,,Near North Side,41.893632422870496,-87.61669,other,345.0,32,30,2022-10-22,0.44,12.0,360.0,4.0,,0,0,0,0,0,0,0,0,0
19845673,Gorgeous West Loop Condo!,140298294,Rohan,,other,41.88724,-87.66192395137995,Entire home/apt,45.0,32,2,2017-07-21,0.03,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
18194698,Stunning Lincoln Park Single Family Home with Fun Game Room,110985389,Josh,,Lincoln Park,41.91484,-87.65109,Entire home/apt,714.0,3,63,2022-10-17,0.91,1.0,337.0,11.0,R17000013083,0,0,0,0,0,0,0,0,0
19221071,"Full Apt in Old Town, walk to beach & LP Zoo",134535929,Reyna,,other,41.90523,-87.633,Private room,125.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
19242207,"Haddon Hideaway, a cozy room in a Landmark Cottage",134723134,Linda,,West Town,41.90264,-87.67537,Private room,90.0,2,193,2022-11-15,2.9,1.0,354.0,33.0,R21000074979,0,0,0,0,0,0,0,0,0
19242274,Beautiful Lincoln Park/ De Paul Complimentary Parking Permit,134707455,Jane,,Lincoln Park,41.91478,-87.65063,Entire home/apt,169.0,3,187,2022-12-19,2.8,1.0,179.0,46.0,R21000070680,0,0,0,0,0,0,0,0,0
18272559,01. Private Room in Shared Apartment - 3 Mi to NWU,2907254,Joe,,other,41.893632422870496,-87.68788,Private room,40.0,1,18,2022-10-09,0.27,17.0,164.0,7.0,R21000075752,0,0,0,0,0,0,0,0,0
18274159,East Wing at the Kilbourn House,15417673,Caroline,,other,41.94412,-87.74071,other,60.0,2,35,2022-12-01,2.7,2.0,0.0,31.0,R21000075423,0,0,0,0,0,0,0,0,0
18301586,Cozy private room near lake and transport.,110271788,Paula,,other,41.96975,-87.66192395137995,Private room,80.0,2,66,2022-10-10,1.0,2.0,118.0,15.0,R21000064892,0,0,0,0,0,0,0,0,0
19245639,Spacious & Sunny 1 BDR filled w/ plants - Logan SQ,1264800,Natalia,,Avondale,41.93351,-87.70001,Entire home/apt,135.0,5,35,2022-12-05,2.96,1.0,135.0,30.0,R17000015265,0,0,0,0,0,0,0,0,0
19246946,Charming Chinatown Home by McCormick★Downtown,17888170,MiLo And Chandra,,other,41.85364,-87.63777,other,189.0,3,159,2022-11-24,2.38,7.0,339.0,19.0,R21000069215,0,0,0,0,0,0,0,0,0
18339649,Private bedroom in beautiful Bungalow - 1,93218543,Stephanie,,South Shore,41.893632422870496,-87.66192395137995,Private room,36.0,32,35,2019-09-10,0.46,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
19263774,1 Room 1 bath E Rogers Park nr Evanston Lake & NU,1599090,Evelyn,,Rogers Park,42.02259,-87.66732,Private room,95.0,11,54,2022-09-11,0.82,2.0,204.0,9.0,R21000069920,0,0,0,0,0,0,0,0,0
19947376,Spacious Vintage 3 BR in Chicago's NorthCenter!,141373153,Lin,,North Center,41.95624,-87.66192395137995,Entire home/apt,158.0,2,129,2022-11-27,1.99,1.0,245.0,31.0,R21000075461,0,0,0,0,0,0,0,0,0
19285860,Luxurious Urban Oasis,135055128,Forrest/Laura,,Logan Square,41.893632422870496,-87.66192395137995,other,75.0,11,44,2020-02-15,0.66,1.0,103.0,0.0,R19000047700,0,0,0,0,0,0,0,0,0
18345004,Logan Square * Priv Rm&Dr * 24hr * 420 friendz DOG,94706541,Polina,,Logan Square,41.91484,-87.68958,Private room,71.0,1,216,2022-11-21,3.3,2.0,56.0,34.0,R17000017677,0,1,0,0,0,0,0,0,0
19952090,Modern Graystone Apartment in Popular Foodie Neighborhood,2021885,Jason,,Logan Square,41.893632422870496,-87.6981,Entire home/apt,211.0,2,35,2022-06-24,1.38,1.0,0.0,14.0,City registration pending,0,0,0,0,0,0,0,0,0
19399921,Lovely 3/2.5 duplex in Wicker Park area,19061917,Anne,,West Town,41.90224,-87.66364,Entire home/apt,356.0,3,18,2022-11-27,0.27,1.0,262.0,5.0,R17000014698,0,0,0,0,0,0,0,0,0
19412268,"Aloha Bangtel, Your Tropical Penthouse Paradise Wicker Park",4069585,Liz,,West Town,41.893632422870496,-87.67509,Entire home/apt,357.0,2,35,2022-12-07,2.22,4.0,256.0,46.0,R21000060733,0,1,0,0,0,0,0,0,0
19424810,Stunning Retro Apartment in Andersonville,136186496,Jim,,other,41.98253,-87.67155,Entire home/apt,183.0,1,407,2022-12-05,6.14,2.0,126.0,63.0,R17000013785,0,1,0,0,0,0,0,0,0
19432136,The University of Chicago Hospital/Campus Room,12728248,Judy,,Hyde Park,41.79174,-87.66192395137995,Private room,60.0,11,4,2019-06-20,0.07,3.0,0.0,0.0,R17000018647,0,0,0,0,0,0,0,0,0
19960802,Bright & Sunny Logan Square Apartment With Parking,141511846,Naseer,,Logan Square,41.893632422870496,-87.71431,Entire home/apt,97.0,1,222,2022-01-02,3.39,1.0,322.0,3.0,R18000025076,0,0,0,0,0,0,0,0,0
20712959,Family Friendly 3BR Duplex in Roscoe Village,72758399,John,,other,41.9361,-87.67572,other,151.0,3,185,2022-12-04,2.88,1.0,321.0,37.0,R17000020051,0,0,0,0,0,0,0,0,0
20756430,"Pet-friendly, entire 3 BR in Hot Logan Square!",45239294,Cherie,,West Town,41.91292,-87.66192395137995,Entire home/apt,85.0,32,35,2022-04-21,0.53,3.0,176.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
19969586,Amazing 2 bedroom apartment on prime location,141601907,Emil,,Jefferson Park,41.893632422870496,-87.7706,other,116.0,2,111,2022-12-03,1.7,1.0,139.0,13.0,R22000088292,0,0,0,0,0,0,0,0,0
20828757,Wicker★Park Blue Line Subway@Division East★Village,30003626,Maggie & Steve,,West Town,41.893632422870496,-87.66878,Entire home/apt,94.0,2,280,2022-12-05,4.61,1.0,41.0,68.0,R19000047746,0,0,0,0,0,0,0,0,0
20834078,Milagro2720 (2F),36128270,Juanita,,other,41.8588,-87.693,Private room,28.0,1,142,2022-11-15,2.21,7.0,363.0,27.0,R21000073043,0,0,0,0,0,0,0,0,0
20834660,Bright & Spacious Noble Square Loft,113562870,Amy,,West Town,41.89564,-87.66192395137995,Entire home/apt,97.0,2,203,2022-12-18,3.17,1.0,76.0,64.0,R19000050528,0,0,0,0,0,0,0,0,0
19532918,Cozy quarters steps away from the lakefront,137194485,Kay,,Oakland,41.82328,-87.6,Entire home/apt,65.0,2,194,2021-01-10,2.91,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
20869579,102 Beautiful Remodeled Private Room Free wifi 102,127235673,Alex,,Rogers Park,42.00629,-87.66192395137995,Private room,33.0,11,35,2022-11-27,0.58,8.0,365.0,1.0,R17000020005,0,0,0,0,0,0,0,0,0
19998637,Daniel’s Room/Private Bedroom/ Lincoln Park,139094281,Lynne,,Lincoln Park,41.893632422870496,-87.65483,Private room,58.0,1,166,2022-11-06,2.54,3.0,50.0,29.0,R18000034054,0,0,0,0,0,0,0,0,0
20872794,Apartment in Wicker Park/Bucktown,45445328,Kristen,,West Town,41.893632422870496,-87.67516,Shared room,75.0,32,1,2017-09-12,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
19574382,"Historic Old Town, Fabulous 4 Bedroom Home",33004,At Home Inn,,other,41.893632422870496,-87.63936,Entire home/apt,370.0,5,80,2022-11-27,1.23,10.0,166.0,28.0,R18000028118,0,0,0,0,0,0,0,0,0
20885281,South Loop Condo,149962790,Alexander,,Near South Side,41.8637,-87.6248,other,250.0,32,1,2017-10-09,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
20918966,Charming 2 Bedroom apartment in Irving Park,150353780,A,,other,41.95617,-87.72223,Entire home/apt,90.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
19604017,Cozy Vintage 1bdrm-Pilsen,136277179,Jesus,,Lower West Side,41.893632422870496,-87.66905,Entire home/apt,499.0,11,35,2018-06-26,0.74,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
19619677,Historic Andersonville Coach House,135238399,Christina,,other,41.98555,-87.66464,other,228.0,3,74,2022-11-26,1.13,1.0,162.0,13.0,R19000037152,0,0,0,0,0,0,0,0,0
20947233,"Luxe, Quiet, Private Suite W/Fab Shower, Separate Entrance",150629165,Kimberly,,Logan Square,41.893632422870496,-87.681332,Entire home/apt,251.0,2,265,2022-11-06,4.2,1.0,61.0,17.0,R17000020066,0,0,0,0,0,0,0,0,0
20985600,Re-energize in Private Room in new Logan Square Townhouse,1257936,Paxl,,Logan Square,41.91467,-87.66192395137995,Private room,92.0,7,35,2022-12-16,2.16,2.0,106.0,5.0,R22000082353,0,1,0,0,0,0,0,0,0
21009630,Best view in west loop CHICAGO,93963977,M,,other,41.88406,-87.64277,Entire home/apt,139.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
19672865,202 Chicago Andersonville Nice area Free wifi,127235673,Alex,,Edgewater,41.98532,-87.67212,Private room,33.0,1,53,2022-08-07,0.8,8.0,0.0,2.0,R17000014400,0,0,0,0,0,0,0,0,0
21686505,Cozy Spacious Garden Unit,39181183,Marie,,New City,41.79401,-87.66731,Entire home/apt,72.0,2,1,2022-12-18,1.0,1.0,177.0,1.0,R22000094455,0,0,0,0,0,0,0,0,0
21700360,Large Guest Space with Private Entry in Rodgers Park House,157222289,Elena,,Rogers Park,41.99881,-87.67154,Private room,141.0,2,13,2022-10-16,0.21,2.0,365.0,3.0,R17000022274,0,1,0,0,0,0,0,0,0
21028123,LAKEVIEW Large Vintage Apartment BEST LOCATION,48329606,Christine,,Lake View,41.93949,-87.66192395137995,Entire home/apt,400.0,32,3,2022-03-27,0.07,1.0,90.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
21028700,Great Place to Stay in Logan Square by 606 Trail!,77530633,Raymond,,other,41.91465,-87.6987,Private room,85.0,1,35,2022-11-13,1.44,1.0,62.0,18.0,City registration pending,0,0,0,0,0,0,0,0,0
20208487,Lovely UofC  Prof mansion great on campus location,143937691,Caryl,,other,41.79365,-87.59584,Private room,150.0,1,35,2022-11-13,1.1,6.0,297.0,14.0,R21000074380,0,0,0,0,0,0,0,0,0
21052998,Classic 2 Bedroom Roscoe Village Apartment,504800,Renata And Jason,,North Center,41.93962,-87.66192395137995,Entire home/apt,57.0,1,215,2022-12-08,3.41,1.0,336.0,40.0,R21000075333,0,0,0,0,0,0,0,0,0
20230637,"Top location, sunny UofC Prof on campus home",143937691,Caryl,,Hyde Park,41.7942,-87.59702,Private room,133.0,1,71,2022-11-13,1.1,6.0,300.0,11.0,R21000074380,0,0,0,0,0,0,0,0,0
20235190,302 Sweet Sensation room Andersonville Free wifi,127235673,Alex,,Edgewater,41.893632422870496,-87.67212,Private room,36.0,32,51,2022-01-13,0.78,8.0,12.0,1.0,R17000014400,0,0,0,0,0,0,0,0,0
20264618,1  Private bedroom/bathroom available 2 beds,48027087,Jacqueline,,West Ridge,41.893632422870496,-87.68882,Private room,56.0,11,36,2022-08-09,0.55,2.0,353.0,1.0,R17000018637,0,0,0,0,0,0,0,0,0
21075121,Charming Room with Attached Private Sun Room,6457644,Lia,,other,42.00044,-87.66192395137995,Private room,50.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
21739162,Darling Garden Apartment,31875519,Hannah,,West Town,41.893632422870496,-87.68099,Entire home/apt,60.0,3,15,2019-12-01,0.24,1.0,0.0,0.0,R17000013756,0,0,0,0,0,0,0,0,0
20294580,Pilsen Apartment for 4 people,47035703,Edwin,,other,41.85419,-87.67475,Entire home/apt,85.0,32,139,2022-08-18,2.19,3.0,353.0,3.0,R17000017752,0,0,0,0,0,0,0,0,0
21772526,"Private apartment inside house 
GATED FREE Parking",157222289,dlLna,,other,41.99896,-87.66192395137995,Entire home/apt,131.0,2,90,2022-11-13,1.48,2.0,365.0,15.0,R17000022274,0,1,0,0,0,0,0,0,0
21783531,❤️ Sophisticated River West 2 Bedroom - Near the L,155409587,Drew,,West Town,41.89067,-87.66192395137995,Entire home/apt,83.0,1,35,2022-12-15,3.78,1.0,359.0,45.0,R22000076879,0,0,0,0,0,0,0,0,0
21788299,"Wanderlust in Wicker Park! Entire, HUGE 1 bed apt",48049735,Cory,,Logan Square,41.91682,-87.67236,Entire home/apt,239.0,32,10,2019-08-11,0.16,1.0,353.0,0.0,R18000022666,0,0,0,0,0,0,0,0,0
21798344,Cozy & Spacious Edgewater Condo 3BR/1BR,12518382,Carmen,,other,41.99698,-87.66679,Entire home/apt,250.0,2,3,2018-07-29,0.05,1.0,0.0,0.0,R17000013546,0,0,0,0,0,0,0,0,0
21802525,Large 1 bedroom in Heart of River North,43831440,Austin,,other,41.893632422870496,-87.66192395137995,Private room,150.0,32,0,,,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
21808592,"Home base 1 near O' Hare ORD, Rosemont",158948610,Michael,,other,41.97538,-87.66192395137995,Private room,52.0,1,35,2022-11-11,1.62,3.0,80.0,6.0,R22000090317,0,0,0,0,0,0,0,0,0
21155013,Private room/bathroom for a fellow traveler!,3095568,Amber,,other,41.89684,-87.68021,Private room,56.0,32,0,,,1.0,365.0,0.0,,0,0,0,0,0,0,0,1,0
20379044,Best Location-Southport Corridor,12090996,Jonathan,,Lake View,41.94845,-87.66699,Entire home/apt,194.0,1,186,2022-12-04,2.85,2.0,156.0,46.0,R18000026699,0,0,0,0,0,0,0,0,0
20379610,OHC Gorgeous Huge Studio Apt Steps to Blue Line,5228189,Matthew,,West Town,41.89617,-87.65621,other,107.0,1,35,2022-11-18,4.26,21.0,358.0,44.0,R18000030294,0,0,0,0,0,0,0,0,0
