id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
29216241,Enjoy cozy apartment with private entrace,52396703,Douglas,,West Garfield Park,41.87646,-87.72356,Entire home/apt,120.0,32,3,2018-10-12,0.06,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
29231503,Chicago Speakeasy-Style Loft Space (Room 1A),51668477,Michael,,Near North Side,41.8889,-87.63061,Private room,99.0,1,419,2022-12-17,8.26,8.0,257.0,100.0,R18000031600,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29662041,On the Boulevard in Logan Square,223258166,Paul,,Logan Square,41.9279,-87.70037,Entire home/apt,105.0,3,128,2022-12-13,2.63,1.0,131.0,17.0,R18000034988,0,0,0,0,0,0,0,0,0
30417552,Relaxing and Sunny Apartment in Pilsen,26250043,Justin,,Lower West Side,41.84952,-87.68379,Private room,45.0,2,179,2022-08-28,3.65,4.0,0.0,33.0,R19000051169,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31617545,"Elegant, Spacious Victorian - Top Floor Apartment",25869463,Kathleen,,West Town,41.90732,-87.68986,Entire home/apt,130.0,14,10,2022-07-30,0.24,1.0,178.0,4.0,R21000062051,0,0,0,0,0,0,0,0,0
31626407,Downtown Lux 1BR - Gym - Private Balcony - Parking,24388042,DeLuxe,,Near North Side,41.8911,-87.61855,Entire home/apt,250.0,32,4,2022-01-16,0.2,12.0,304.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
29704782,"Cozy, Modern Apartment near Transit",2069798,Afsha,,Irving Park,41.95842,-87.71229,Entire home/apt,155.0,1,96,2022-11-15,1.91,6.0,85.0,21.0,R21000069482,0,0,0,0,0,0,0,0,0
30506424,Sunny and Open Apartment,26250043,Justin,,Lower West Side,41.84952,-87.68379,Private room,45.0,2,155,2022-08-15,3.16,4.0,0.0,19.0,R19000051169,0,0,0,0,0,0,0,0,0
30532358,Couch Surf /Flex Check-in/ Hold Luggage /Shuttle,691000,Nonya,,Englewood,41.7757,-87.65297,Shared room,25.0,33,3,2022-07-25,0.08,11.0,364.0,1.0,R17000014173,0,0,0,0,0,0,0,0,0
30537269,Bright 2bd/1ba btw Downtown & O'Hare,459291,Silvia,,Irving Park,41.94808,-87.71304,Entire home/apt,146.0,4,53,2022-11-14,1.1,2.0,349.0,13.0,R18000037036,0,0,0,0,0,0,0,0,0
30553860,Heart of Wrigleyville 4 bed 2 bath,2764673,Stephen,,Lake View,41.95039,-87.65855,Entire home/apt,364.0,32,3,2022-05-10,0.08,2.0,327.0,1.0,R21000074246,0,0,0,0,0,0,0,0,0
31640920,Chicago home away from home,16961442,William,,Brighton Park,41.82152,-87.70245,Entire home/apt,133.0,2,67,2022-11-25,1.43,2.0,78.0,26.0,R22000088234,0,0,0,0,0,0,0,0,0
31651421,Spacious & Bright 3BR Heart of Wicker Park,43933909,Nat,,West Town,41.90989,-87.67035,Entire home/apt,49.0,1,30,2022-10-09,0.65,16.0,0.0,2.0,R18000036961,0,0,0,0,0,0,0,0,0
31718914,A Vintage Pink House in the Heart of Chicago,237929767,Niki,,West Town,41.89767,-87.6703,Entire home/apt,103.0,2,259,2022-12-06,5.58,1.0,172.0,50.0,R22000077932,0,0,0,0,0,0,0,0,0
30594135,Spacious & Private  Loft Apt in Historic Beverly,229492288,Harvey & Elizabeth,,Beverly,41.71274,-87.66324,Entire home/apt,85.0,2,134,2022-12-18,2.76,2.0,85.0,34.0,R21000069370,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30687839,Get Cozy at a Powder-Blue Residence in the Heart of Pilsen,172229895,Bel,,Lower West Side,41.85605,-87.65295,Entire home/apt,143.0,2,222,2022-12-14,4.66,2.0,323.0,63.0,R18000036971,0,0,0,0,0,0,0,0,0
29742620,Heart of Downtown Chicago Michigan Avenue,70572518,Chuma,,Near North Side,41.89211,-87.6206,Entire home/apt,105.0,1,12,2019-11-26,0.29,1.0,0.0,0.0,R17000022156,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31830974,Cozy Chicago Condo — The Roscoe & Halsted,57375926,Stewart,,Lake View,41.94385,-87.6497,Entire home/apt,277.0,3,20,2022-11-26,0.46,4.0,132.0,5.0,R19000037573,0,0,0,0,0,0,0,0,0
31852150,Backyard Oasis - free street parking,43010919,Jacki,,Edgewater,41.98517,-87.66792,Entire home/apt,175.0,3,73,2022-09-30,1.55,1.0,48.0,19.0,R19000038598,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30755675,Spacious & Bright Private Room in Wicker Park,43933909,Nat,,West Town,41.90992,-87.67014,Private room,19.0,1,156,2022-11-05,3.2,16.0,0.0,46.0,R18000036961,0,0,0,0,0,0,0,0,0
31860794,"Charming, Spacious 3BR Lakeview Apt Near Transit",184422279,Karen,,Lake View,41.95696,-87.67346,Entire home/apt,153.0,1,247,2022-12-08,5.35,1.0,234.0,73.0,R19000038137,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31954373,Warwick Allerton Queen,219937606,Warwick Allerton Hotel,,Near North Side,41.89469,-87.62332,Private room,89.0,1,33,2022-10-10,0.71,3.0,55.0,13.0,2313649,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32037862,Chicago home designed by Frank Lloyd Wright,228406280,Carmen,,Rogers Park,42.01771,-87.66577,Entire home/apt,475.0,1,23,2022-12-15,0.55,2.0,91.0,10.0,2314997,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29818213,North next to Michigan Ave: 1Br + Balcony!,63313003,K,,Near North Side,41.89738,-87.6315,Entire home/apt,159.0,32,3,2022-11-23,0.08,10.0,365.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
29819119,Hotel Perks - Private Bedroom | Private Bathroom,57387860,Freehand,,Near North Side,41.8923,-87.62734,Hotel room,79.0,1,68,2022-09-19,1.4,24.0,313.0,16.0,R18000024404,0,0,0,0,0,0,0,0,0
30817981,Hotel Quality Meets Local Living King Room 3C,16090300,John,,West Town,41.90228,-87.6706,Hotel room,153.0,32,17,2022-11-17,0.35,10.0,308.0,9.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29851980,"Modern, 2 BD apartment in Hot Logan Square!",224510995,Brian,,Logan Square,41.91736,-87.70007,Entire home/apt,160.0,2,79,2022-10-24,1.58,1.0,244.0,14.0,R22000076752,0,0,0,0,0,0,0,0,0
30818831,Hotel Quality Meets Local Living Deluxe Studio 3B,16090300,John,,West Town,41.90213,-87.6724,Hotel room,165.0,32,70,2022-11-19,1.61,10.0,315.0,17.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30851743,Private Andersonville Guest Suite,671864,Dan And Michele,,Uxtlwn,41.9754,-87.66185,Entire home/apt,178.0,2,104,2022-11-07,2.16,1.0,170.0,28.0,R21000061432,0,0,0,0,0,0,0,0,0
32139905,Cozy Avondale apt right by Belmont blue line stop,53898532,Daniel,,Avondale,41.93973,-87.71726,Entire home/apt,113.0,2,83,2022-12-18,1.77,1.0,80.0,15.0,R20000056816,0,0,0,0,0,0,0,0,0
32171132,Condo close to wicker park/Ukranian village,4478538,Abhineyt,,West Town,41.89728,-87.6909,Entire home/apt,100.0,32,130,2022-10-10,2.78,5.0,176.0,25.0,R18000034064,0,0,0,0,0,0,0,0,0
32212957,Newly rehabbed!! 4BR Duplex near the Blue Line,241553892,Samir,,Logan Square,41.91569,-87.69369,Entire home/apt,114.0,1,127,2022-12-11,2.72,2.0,348.0,37.0,R21000061678,0,0,0,0,0,0,0,0,0
30930197,Luxurious Top Floor Apartment,169383425,Giancarlo,,North Park,41.98441,-87.72987,Entire home/apt,92.0,2,162,2022-11-16,3.34,1.0,79.0,51.0,R19000037441,0,0,0,0,0,0,0,0,0
30976034,Entire place near United Center with free parking!,194587024,Gigi,,Near West Side,41.88123,-87.67925,Entire home/apt,69.0,1,105,2022-12-15,2.73,2.0,81.0,44.0,R19000049575,0,0,0,0,0,0,0,0,0
31001222,Near the Blue Line! 3 Bedrooms in River West,7388522,Kevin And Heather,,West Town,41.89801,-87.65626,Entire home/apt,85.0,1,146,2022-12-14,3.08,1.0,335.0,43.0,R21000061827,0,0,0,0,0,0,0,0,0
32389270,Garden oasis on 4 private lots humboldt park,93947435,Joe,,Humboldt Park,41.89083,-87.70771,Entire home/apt,101.0,2,72,2022-10-16,1.56,2.0,147.0,19.0,R20000053818,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29898010,Wicker Park Design Magazine Featured LuxuryMansion,61786359,Denise & Paul,,West Town,41.90481,-87.676,Entire home/apt,1200.0,4,6,2022-08-18,0.14,1.0,101.0,2.0,R20000059443,0,0,0,0,0,0,0,0,0
31055263,Logan Square Duplex Smart Home w/Garage by 606 Trl,14657995,Angie,,Logan Square,41.9137,-87.70766,Entire home/apt,714.0,2,54,2022-10-23,1.17,1.0,337.0,15.0,R22000080642,0,0,0,0,0,0,0,0,0
29898641,Bronzeville Oasis,224818670,Adriane,,Grand Boulevard,41.80929,-87.61256,Entire home/apt,250.0,2,41,2022-09-04,0.93,2.0,270.0,9.0,R19000037466,0,0,0,0,0,0,0,0,0
31088966,Elegant 3BR/1BA Apartment Suite,232280626,Joe,,West Ridge,41.99832,-87.69781,Entire home/apt,90.0,2,186,2022-12-11,3.98,1.0,337.0,58.0,R22000077682,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31153452,"Luxury🌟 3BR, 2BA-10mins from DTC",197437953,Nay,,North Lawndale,41.86848,-87.71698,Entire home/apt,165.0,2,17,2022-10-10,0.35,2.0,90.0,5.0,R21000060779,0,0,0,0,0,0,0,0,0
31195036,Queen’s Quarter,217927066,Helen,,Austin,41.88421,-87.76562,Private room,62.0,5,33,2022-10-03,0.71,9.0,364.0,6.0,R22000091615,0,0,0,0,0,0,0,0,0
32501089,Newly renovated urban loft in the Gold Coast,231516337,Nick,,Near North Side,41.90573,-87.63023,Entire home/apt,150.0,180,1,2019-03-10,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29942397,Go Cubs Go!,180004994,Jeannie And Paul,,tmncwln ParQ,41.92895,-87.6628,Entire home/apt,239.0,2,44,2022-11-13,0.88,4.0,179.0,20.0,R18000036421,0,0,0,0,0,0,0,0,0
31212546,Old Town (Lincoln Park) Guest House+ Parking Prmts,88052222,Adrian & Veronica,,Lincoln Park,41.91433,-87.63606,Entire home/apt,159.0,32,12,2022-10-16,0.26,4.0,364.0,4.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31283275,McCormick Downtown #4| 2bd/2ba (gym+rooftop),98193524,Mary And JW,,Near South Side,41.85334,-87.62364,Entire home/apt,125.0,2,144,2022-11-26,3.02,23.0,11.0,37.0,R21000064231,0,0,0,0,0,0,0,0,0
32639509,Great Location & Bright 2BR+2BA | Mapletree Suites,245080472,Darshan,,Near West Side,41.87798,-87.65929,Entire home/apt,174.0,2,92,2022-12-12,2.0,3.0,148.0,41.0,R19000038967,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30023762,ThePARADISE/8mMidway20mDowntownQuietArea.FreeWiffi,223534020,Fortino,,Brighton Park,41.81047,-87.71096,Entire home/apt,84.0,2,178,2022-12-06,3.57,2.0,358.0,54.0,R22000076950,0,0,0,0,0,0,0,0,0
31356183,Private Suite-Beautiful Historic Chicago Red Brick,234785808,Tracy,,Rogers Park,42.01288,-87.67219,Private room,88.0,3,68,2022-11-08,1.43,2.0,268.0,13.0,R22000077416,0,0,0,0,0,0,0,0,0
31392287,Stylish apt in West Humbolt Park 5mi frm Downtown#,68970675,Randy,,Humboldt Park,41.89989,-87.71858,Entire home/apt,165.0,2,11,2022-07-28,0.28,2.0,364.0,6.0,R19000049468,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31404552,☾ King Bed in the Center of Loop's Nightlife ☽,6401608,Philip,,Loop,41.87834,-87.62286,Entire home/apt,400.0,32,3,2019-06-09,0.07,4.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
31440667,"Large Sunny 2 Bed 1 Bath Apartment, Garage, Deck",191261109,Paul,,West Town,41.90985,-87.6926,Entire home/apt,94.0,21,3,2021-07-31,0.08,1.0,74.0,0.0,R19000037812,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30082951,"Convenient local, private apt. on the Northside!",17894286,Amanda,,Logan Square,41.91855,-87.69292,Entire home/apt,102.0,30,82,2022-12-03,1.65,1.0,66.0,4.0,R18000036331,0,0,0,0,0,0,0,0,0
30088902,Chicago Speakeasy-Style Loft Space (Room 4A),51668477,Michael,,Near North Side,41.89033,-87.63162,Private room,102.0,1,295,2022-12-13,5.95,8.0,259.0,76.0,R18000031600,0,0,0,0,0,0,0,0,0
30089490,Cozy Urban Garden Suite,166472628,Marta,,Jefferson Park,41.9801,-87.77388,Entire home/apt,86.0,1,155,2022-12-05,3.14,1.0,80.0,50.0,R18000036387,0,0,0,0,0,0,0,0,0
30093151,"Chicago One bedroom, one bath,private living room",217862314,Elom,,Greater Grand Crossing,41.76935,-87.61636,Entire home/apt,80.0,32,9,2021-10-17,0.21,1.0,88.0,0.0,R18000036451,0,0,0,0,0,0,0,0,0
32821107,"Cozy, sunny, boho condo.",65470333,Katie,,Uptown,41.96208,-87.66575,Entire home/apt,132.0,1,4,2022-09-19,0.34,2.0,62.0,4.0,R21000073663,0,0,0,0,0,0,0,0,0
31468784,Comfy private en suite & kitchenette in ❤️ of City,157663344,Trisha,,West Town,41.91135,-87.68124,Entire home/apt,121.0,1,8,2022-11-15,2.4,1.0,363.0,8.0,R22000083762,0,0,0,0,0,0,0,0,0
30121968,"Walk to Wrigley and nightlife, Sleeps 8",37880875,Helen,,North Center,41.94576,-87.67559,Entire home/apt,157.0,32,54,2022-03-27,1.18,1.0,77.0,5.0,R19000037795,0,0,0,0,0,0,0,0,0
30145370,Classic Chicago Flat with Modern Amenities,57550905,Joseph,,Edgewater,41.98964,-87.66454,Entire home/apt,149.0,32,54,2020-10-31,1.09,1.0,0.0,0.0,R18000036366,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31512539,Classic Chicago 2-Flat Living Newly Renovated,108748830,Chris,,Edgewater,41.98494,-87.6668,Entire home/apt,236.0,2,88,2022-12-04,1.85,1.0,104.0,29.0,R22000077355,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30166237,Amazing Home Minutes To Trains Highways & Downtown,119101416,Dana,,Jefferson Park,41.9718,-87.75408,Entire home/apt,500.0,2,41,2020-03-18,0.84,1.0,125.0,0.0,R18000036315,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32877806,Handicap accessible apartment w/Level-2 EV Charger,227069903,Richard,,Hegewisch,41.65301,-87.54884,Entire home/apt,85.0,2,119,2022-12-06,2.61,1.0,170.0,26.0,R22000086585,0,0,0,0,0,0,0,0,0
32934782,MARVELOUS MAG MILE 2BD/2BA  (+Rooftop),179367980,Wendy And Matt,,Near North Side,41.90048,-87.61978,Entire home/apt,370.0,2,91,2022-12-12,1.98,12.0,24.0,33.0,R20000051951,0,0,0,0,0,0,0,0,0
30175919,Garden Oasis,22859587,Susan,,North Center,41.95849,-87.67593,Entire home/apt,149.0,32,49,2022-11-26,4.01,1.0,175.0,48.0,R21000073678,0,0,0,0,0,0,0,0,0
32990852,MAG MILE 2/2 w/ Lake VIEWS! (+Rooftop),179367980,Wendy And Matt,,Near North Side,41.90053,-87.62044,Entire home/apt,385.0,2,192,2022-12-17,4.18,12.0,18.0,38.0,R22000079934,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33044440,Lovely Lincoln Square Apt Nestled on Chicago River,5459791,Erik,,Lincoln Square,41.96826,-87.69917,Entire home/apt,110.0,1,30,2022-10-02,0.68,1.0,0.0,6.0,R21000070028,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34318581,Room2 Quiet&Cozy CityLakeHouse —NONSMOKERS ONLY,919044,Caroline,,South Shore,41.76605,-87.56698,Private room,32.0,30,9,2022-11-01,0.25,4.0,99.0,4.0,R19000040399,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
35034266,Charming Edgewater/Andersonville Garden 1 bdrm.,28069606,Hikaru,,Edgewater,41.98722,-87.66856,Entire home/apt,89.0,2,153,2022-12-11,3.53,1.0,296.0,40.0,R22000084634,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
35036581,"Hip Apartment Steps to the ""L"" & Division Street",253493484,Matt,,West Town,41.90263,-87.66672,Entire home/apt,105.0,200,41,2020-03-16,0.95,1.0,0.0,0.0,R19000041883,0,0,0,0,0,0,0,0,0
34336556,McKinley Park Condos,259228159,Armando,,Mckinley Park,41.82486,-87.66865,Entire home/apt,2000.0,32,9,2019-11-04,0.21,1.0,180.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33364230,Bright & Lofty Bucktown 1BR,251328939,Christina,,Logan Square,41.92146,-87.68677,Entire home/apt,70.0,1,181,2022-12-15,4.01,1.0,340.0,53.0,R21000062557,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34420421,I welcome you to your home away from home..,40025536,Abigail,,West Town,41.89814,-87.6703,Entire home/apt,110.0,2,54,2022-10-11,1.23,1.0,138.0,14.0,R19000041368,0,0,0,0,0,0,0,0,0
35132439,Near West Penthouse Steps from West Loop,5363429,Larry,,Near West Side,41.88229,-87.68324,Entire home/apt,100.0,32,14,2022-08-05,0.32,2.0,229.0,5.0,City registration pending,0,0,0,0,0,0,0,0,0
33438071,Urban Coach Casa * parking * 10 min to downtown,127847265,Martin,,South Lawndale,41.85497,-87.69827,Entire home/apt,55.0,32,45,2022-10-12,1.08,2.0,365.0,9.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33453179,Garfield Park Escape,252024867,James,,East Garfield Park,41.88727,-87.72081,Entire home/apt,100.0,1,108,2022-11-14,2.46,1.0,170.0,29.0,R19000040406,0,0,0,0,0,0,0,0,0
34448656,Edgewater Glen Suite in Historical Home,8452959,Katie,,Edgewater,41.9958,-87.66351,Entire home/apt,139.0,2,127,2022-11-26,2.91,1.0,61.0,29.0,R21000063110,0,0,0,0,0,0,0,0,0
34481210,Logan Square Garden Sanctuary,72404211,Tess,,Logan Square,41.91934,-87.70381,Entire home/apt,119.0,2,95,2022-11-27,2.17,1.0,0.0,24.0,R21000074160,0,0,0,0,0,0,0,0,0
33462129,"Convenient, Quiet Oasis near City Center and Beach",16050215,Terryon,,Douglas,41.83445,-87.60869,Entire home/apt,99.0,3,58,2022-11-21,1.3,1.0,253.0,24.0,R19000040408,0,0,0,0,0,0,0,0,0
34514690,Lighthouse Room,110725131,Ronak,,West Garfield Park,41.87805,-87.72068,Private room,39.0,32,9,2022-11-05,0.21,4.0,179.0,2.0,R19000042272,0,0,0,0,0,0,0,0,0
35195852,3437 2nd floor,192298305,Irma,,Humboldt Park,41.91058,-87.71282,Entire home/apt,273.0,2,13,2022-10-09,0.83,1.0,180.0,10.0,R18000027242,0,0,0,0,0,0,0,0,0
33501623,唐人街古典，3室3床1卫,231494722,Ethan,,Bridgeport,41.84322,-87.63913,Entire home/apt,123.0,3,76,2022-11-27,1.71,2.0,357.0,21.0,R19000040387,0,0,0,0,0,0,0,0,0
33501871,Cozy studio apartment 10min walk to MidwayAirport,244003464,Miguel,,West Lawn,41.77935,-87.73595,Entire home/apt,54.0,32,78,2021-12-18,1.83,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
35230615,"Cozy, Bright and a Great Location!",46939427,Anthony,,Logan Square,41.9269,-87.6979,Entire home/apt,204.0,32,11,2022-06-04,0.26,6.0,365.0,6.0,R17000015121,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34541121,Loop Getaway w/ ♔ King Bed ♔ & Gym,212229650,Gerald,,Loop,41.88624,-87.62013,Entire home/apt,400.0,32,1,2019-06-30,0.02,6.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
35256357,Gold Coast/Michigan Ave/Downtown 2 Bedroom,259191558,Walton,,Near North Side,41.90113,-87.62527,Entire home/apt,400.0,2,30,2022-11-25,0.7,5.0,65.0,11.0,City registration pending,0,0,0,0,0,0,0,0,0
35257848,Gold Coast/Michigan Ave/Downtown 2BD DUPLX,259191558,Walton,,Near North Side,41.90108,-87.62658,Entire home/apt,625.0,2,8,2022-11-25,0.23,5.0,71.0,7.0,R19000041781,0,0,0,0,0,0,0,0,0
33533996,Cozy Room btwn Wicker & Loop,4478538,Abhineyt,,West Town,41.89279,-87.66329,Private room,63.0,30,10,2022-11-02,0.23,5.0,71.0,7.0,R17000020439,0,0,0,0,0,0,0,0,0
35259050,Gold Coast/Michigan Ave/Downtown 3BD PH,259191558,Walton,,Lyar xorthLSide,41.90077,-87.62605,Entire home/apt,1000.0,32,1,2019-09-09,0.03,5.0,10.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34568002,Best Location 2 bedroom 2 bathroom WiFi + Laundry,3965428,Rob,,Near North Side,41.89916,-87.62236,Entire home/apt,317.0,28,13,2022-11-25,0.32,71.0,308.0,6.0,R19000050295,0,0,0,0,0,0,0,0,0
35262326,Spacious 2BR on Quiet St - Free Park/Late Checkout,265474251,The Garrett Family,,Near West Side,41.86945,-87.66141,Entire home/apt,173.0,2,132,2022-12-19,3.14,1.0,62.0,52.0,R19000043483,0,0,0,0,0,0,0,0,0
33556246,Stylish & Spacious Wicker Park Airbnb!,5969737,Dawn,,West Town,41.91045,-87.68398,Entire home/apt,195.0,3,71,2022-11-29,1.61,1.0,80.0,35.0,R22000081423,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33578584,Cozy and Comfy entire apartment for you!,82806527,Marek,,Garfield Ridge,41.79267,-87.7921,Entire home/apt,99.0,1,50,2022-11-19,1.12,1.0,153.0,28.0,R21000075106,0,0,0,0,0,0,0,0,0
33593941,"3-3B - 3 Bedroom Condo - McCormick Pl, Chinatown",178710732,Annie,,Armour Square,41.85633,-87.63326,Entire home/apt,254.0,2,99,2022-11-27,2.24,18.0,158.0,25.0,R21000072609,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34601264,2 Private Offices In Spacious Vintage 3BR,52725236,Wendi,,Logan Square,41.9215,-87.70067,Entire home/apt,229.0,32,108,2022-10-18,2.57,3.0,265.0,23.0,R22000087945,0,0,0,0,0,0,0,0,0
35313811,PRIVATE BED/BATH NEAR DOWNTOWN & BLUE LINE,59246636,Rimal,,Wkut mown,41.89347,-87.65073,Private room,99.0,2,43,2022-11-13,1.24,1.0,12.0,22.0,City registration pending,0,0,0,0,0,0,0,0,0
33615334,Heart of Pilsen,14988400,Sharon,,Lower West Side,41.85705,-87.66444,Entire home/apt,113.0,2,111,2022-11-19,2.51,3.0,4.0,34.0,R19000040372,0,0,0,0,0,0,0,0,0
