id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
26713916,Best Location *Patio  *Parking *Fireplace,41862889,Alexandra,,Near North Side,41.90965,-87.63746,Entire home/apt,385.0,2,165,2022-12-11,3.1,3.0,297.0,37.0,R21000069342,0,0,0,0,0,0,0,0,0
26717160,Easy Living in Lake View East!,195674456,Brandon,,Lake View,41.95223,-87.64963,Entire home/apt,99.0,1,20,2022-08-14,0.37,1.0,0.0,5.0,R21000074107,0,0,0,0,0,0,0,0,0
28402457,Lovely 1920's Quiet Charming Building,12909422,Stephanie,,Rogers Park,42.02197,-87.66587,Private room,60.0,2,8,2022-11-03,0.16,1.0,36.0,4.0,,0,0,0,0,0,0,0,0,0
26776933,Room D (Queen size bed),40832295,Shannon,,Belmont Cragin,41.91965,-87.77975,Private room,150.0,2,14,2022-09-05,0.26,4.0,365.0,5.0,R22000077883,0,0,0,0,0,0,0,0,0
27721072,雅居,209282256,May,,Brighton Park,41.813,-87.70811,Private room,42.0,32,13,2019-10-23,0.25,1.0,168.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
27732402,MedDistrict Spacious 1bed/1bath + Free Laundry,100782278,Chicago Furnished,,Near West Side,41.87746,-87.68175,Entire home/apt,25.0,32,8,2022-06-17,0.18,34.0,364.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
26783351,Chicago (Upscale Neighborhood) Multi-Unit Estate,48907908,Lupe,,Irving Park,41.95684,-87.73013,Entire home/apt,345.0,3,37,2022-11-27,0.69,1.0,364.0,12.0,R18000031954,0,0,0,0,0,0,0,0,0
28441945,Wonderful Space with Free Street Parking,8480922,Samuel,,Albany Park,41.9687,-87.70593,Private room,40.0,2,62,2020-03-09,1.19,4.0,0.0,0.0,R17000020943,0,0,0,0,0,0,0,0,0
28442988,Cozy Room with Free Street Parking,8480922,Samuel,,Albany Park,41.96867,-87.70668,Private room,43.0,2,83,2020-04-12,1.61,4.0,0.0,0.0,R17000020943,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27761744,Relax Open Atomosphere Home,209558158,Stephanie,,North Center,41.93891,-87.67867,Private room,150.0,1,63,2022-10-10,1.21,1.0,172.0,14.0,R18000031733,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28510810,Sun-Filled King Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90631,-87.67312,Hotel room,207.0,32,3,2022-08-15,0.68,10.0,292.0,3.0,2641596,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26804834,Retreat to a Stylish 3-Bedroom Brownstone,4434,Kellen,,Douglas,41.83245,-87.62068,Entire home/apt,204.0,2,55,2022-12-01,1.07,2.0,162.0,24.0,R17000015568,0,0,0,0,0,0,0,0,0
27785167,Great location! Spacious & private! Free parking,27133792,Dan,,West Town,41.89685,-87.6561,Entire home/apt,129.0,2,252,2022-10-27,4.9,1.0,33.0,53.0,R22000081707,0,0,0,0,0,0,0,0,0
28511296,Luxurious King Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90548,-87.67261,Hotel room,215.0,32,3,2022-10-07,0.4,10.0,303.0,3.0,2641596,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28511827,Romantic Queen Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90583,-87.67366,Hotel room,198.0,32,4,2022-07-05,0.09,10.0,294.0,1.0,2641596,0,0,0,0,0,0,0,0,0
27806166,Logan Hideout: 1BR Near Blue Line,6742962,Seth,,Logan Square,41.92667,-87.72008,Entire home/apt,51.0,28,73,2022-03-13,1.38,1.0,23.0,3.0,R20000053691,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26928011,Single Room in Pilsen Chicago for 2,150199112,Alondra,,Lower West Side,41.85273,-87.67863,Private room,90.0,1,78,2022-11-13,1.45,2.0,335.0,17.0,R21000074333,0,0,0,0,0,0,0,0,0
28522014,3BDRM Gorgeous Apt Pilsen Private Parking avail,149317569,Tony,,Lower West Side,41.85413,-87.68159,Entire home/apt,125.0,2,131,2022-11-27,2.54,2.0,357.0,45.0,R20000053720,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27872315,"Charming Apt. near Wrigley/Cubs, Ravenswood/Uptown",16855519,Sara & Salvador,,Uptown,41.96253,-87.66512,Entire home/apt,110.0,2,137,2022-11-20,2.63,1.0,74.0,27.0,R22000081995,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26961273,(Entire house) Extended Stay Apt for Professionals,202878032,Ade And J Shuntay,,South Shore,41.76758,-87.56822,Entire home/apt,65.0,32,24,2022-08-09,0.45,3.0,180.0,1.0,R21000076014,0,0,0,0,0,0,0,0,0
27016482,Rooftop views next to everything,52012721,Justin,,West Town,41.8917,-87.66679,Private room,88.0,32,27,2021-04-04,0.51,1.0,0.0,0.0,R18000031678,0,0,0,0,0,0,0,0,0
28612926,1 mile from Wrigley Field,6740588,Kelly,,Lake View,41.9395,-87.66384,Entire home/apt,75.0,2,144,2022-06-07,3.21,1.0,0.0,1.0,R19000039872,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27063669,1BR Garden Unit close to Everything,26077223,Cesar,,Archer Heights,41.80207,-87.72533,Entire home/apt,100.0,2,64,2022-11-26,2.24,1.0,320.0,27.0,R20000056199,0,0,0,0,0,0,0,0,0
27100328,Mckelvin Garden suite,203955124,Anthony,,Douglas,41.83476,-87.6182,Entire home/apt,95.0,1,114,2022-11-29,2.14,1.0,179.0,31.0,R18000031693,0,0,0,0,0,0,0,0,0
27979141,A. MANSION SHARED COED ROOM (NOT PRIVATE) LOW BUNK,163484540,Kartel,,Calumet Heights,41.72787,-87.57735,Shared room,18.0,2,75,2022-12-01,1.44,23.0,346.0,17.0,R21000062044,0,0,0,0,0,0,0,0,0
27101218,River North  2 bedroom condo with fabulous views,1161623,Lynne,,Near North Side,41.896,-87.62907,Entire home/apt,110.0,32,20,2022-11-23,0.4,1.0,228.0,4.0,City registration pending,0,0,0,0,0,0,0,0,0
28803574,Bright family-friendly Lincoln Square 2-bed 1-bath,8536881,Marla,,Lincoln Square,41.97488,-87.69473,Entire home/apt,121.0,1,246,2022-12-04,4.84,1.0,180.0,61.0,R21000069879,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28805971,"ONE EXTRA CLEANING SERVICE- LOOP, STORES",59794802,Lilian,,Loop,41.88508,-87.63298,Entire home/apt,400.0,32,13,2019-11-22,0.26,5.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
27133454,Private Room w/ Queen Bed in West Loop Chicago,66944232,Arun,,Near West Side,41.88179,-87.6811,Private room,45.0,1,50,2021-09-25,1.12,4.0,176.0,0.0,R22000090286,0,0,0,0,0,0,0,0,0
28811137,Cozy loft in Chicago's Uptown near CTA/Red Line,138808212,Steve,,Uptown,41.9674,-87.65606,Entire home/apt,110.0,2,217,2022-12-11,4.35,1.0,84.0,44.0,R18000035535,0,0,0,0,0,0,0,0,0
27168613,Princeton Bath and Tennis 1,202087077,Patrick,,Fuller Park,41.814,-87.63281,Entire home/apt,25.0,32,112,2022-04-16,2.09,1.0,365.0,7.0,City registration pending,0,0,0,0,0,0,0,0,0
28108782,Chicago HSH!!,212332502,Dan,,Near North Side,41.89574,-87.63563,Entire home/apt,150.0,32,1,2018-11-16,0.02,1.0,0.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27223908,Updated Condo near Downtown with Porch,44997651,David,,sesm ToQn,41.8949,-87.66244,Private room,49.0,32,128,2021-12-12,2.43,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
28842296,Spacious Two Story Luxurious Home w/Outdoor Deck!,8253783,Robert,,Lake View,41.93448,-87.65906,Entire home/apt,423.0,3,83,2022-11-08,1.62,1.0,349.0,26.0,R20000053678,0,0,0,0,0,0,0,0,0
27230321,LARGE SPACE - TWO LEVELS  - DECK - PARKING!,19645168,Brandon,,Lincoln Park,41.92873,-87.65856,Entire home/apt,443.0,2,111,2022-11-27,2.17,13.0,229.0,47.0,R18000030317,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27260309,Victorian House in Heart of Rogers Park,4337422,Krzysztof,,Rogers Park,42.01008,-87.67145,Entire home/apt,527.0,2,19,2022-11-27,3.08,1.0,169.0,19.0,R22000088941,0,0,0,0,0,0,0,0,0
28909247,Alluring Condo Minutes from the Loop & 606 Trail,212240618,Felicia,,Humboldt Park,41.91287,-87.71902,Private room,170.0,32,9,2019-10-20,0.18,1.0,88.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27280746,Ina's Beachwood Inn,205507805,Mark,,West Town,41.90741,-87.67327,Entire home/apt,255.0,1,114,2022-12-15,2.59,1.0,349.0,17.0,R22000085865,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28133387,6 Bedrooms in Beautiful Sheridan Park!,192743804,Fenton,,Uptown,41.96157,-87.66553,Entire home/apt,297.0,32,10,2022-06-19,0.21,3.0,332.0,2.0,R21000070333,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28169607,747 Horizon,207109604,Ginosi,,West Town,41.89451,-87.65458,Entire home/apt,1222.0,1,21,2020-01-15,0.43,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28236738,747 Birdie,207109604,Ginosi,,West Town,41.89653,-87.65682,Entire home/apt,1010.0,1,7,2019-12-21,0.14,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28236802,747 Eclipse,207109604,Ginosi,,West Town,41.89639,-87.65687,Entire home/apt,1010.0,1,1,2020-02-15,0.03,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28978271,"Stay at the Mine of Diamonds, 2Br, Second Floor",30073391,Brad,,West Town,41.9062,-87.69069,Entire home/apt,134.0,2,65,2022-10-11,1.28,4.0,155.0,16.0,R21000075016,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27337953,Bold and Bright Owner's Flat in Design District,202622038,Kathryn,,NeIj North SiGk,41.891,-87.63303,Entire home/apt,427.0,1,111,2022-12-05,2.09,1.0,264.0,36.0,R18000031606,0,0,0,0,0,0,0,0,0
27339033,Great 2bedroom in Wrigleyville  Southport Boystown,126016266,Paul And Olgi,,Lake View,41.94978,-87.66062,Entire home/apt,198.0,2,58,2022-06-27,1.09,1.0,19.0,8.0,R21000074820,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29051115,LTR#3 420 Friendly - Red Carpet Suite,35342456,Roberto,,Portage Park,41.93891,-87.75578,Private room,94.0,32,8,2022-09-20,0.19,18.0,365.0,2.0,2827372,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29053143,"Sunny, Cozy, Colorful  Andersonville",218940261,Lida,,Uptown,41.97397,-87.67147,Entire home/apt,131.0,1,200,2022-12-04,4.03,1.0,144.0,62.0,R22000076483,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236962,747 The Jet,207109604,Ginosi,,West Town,41.89674,-87.65461,Entire home/apt,1010.0,1,1,2019-07-30,0.02,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28238637,747 Flight,207109604,Ginosi,,West Town,41.89596,-87.65509,Entire home/apt,1429.0,1,1,2019-07-05,0.02,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28238649,747 The Air,207109604,Ginosi,,West Town,41.89582,-87.65459,Entire home/apt,1429.0,1,2,2019-07-21,0.05,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
29093384,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.8923,-87.627335,Hotel room,23.0,1,1139,2022-12-05,26.16,24.0,312.0,481.0,R18000024404,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29308967,Roose WestSide Penthouse,94883388,Winston,,North Lawndale,41.86743,-87.69664,Entire home/apt,150.0,32,10,2021-08-01,0.21,2.0,89.0,0.0,R18000034899,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29371285,J2.Next to Downtown!By bus to go straight Downtown,220441747,Luiz,,East Garfield Park,41.87329,-87.69478,Private room,30.0,2,174,2022-12-18,3.44,5.0,82.0,32.0,R21000070719,0,0,0,0,0,0,0,0,0
29120761,WELCOME TO NANCY'S PAD!,219447316,Nancy,,Lake View,41.94005,-87.67046,Entire home/apt,103.0,2,166,2022-12-18,3.26,1.0,281.0,25.0,R22000090661,0,0,0,0,0,0,0,0,0
28283064,"Belmont House, Classy & Chic/walk to Wrigley Fld",58261438,Blaise,,Lake View,41.93949,-87.66527,Entire home/apt,111.0,1,124,2022-12-15,2.95,1.0,233.0,35.0,R19000042599,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28287649,Home away from home!,60521191,Sonia,,Lincoln Park,41.91594,-87.63924,Entire home/apt,271.0,2,54,2022-10-10,1.05,1.0,267.0,17.0,R21000075345,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29184092,"Lovely rehabbed 3 bed, 2 bath in Kenwood.",28932173,Niko,,Kenwood,41.80345,-87.59241,Entire home/apt,200.0,32,1,2018-10-12,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29606788,City View Room,185387095,Heidi,,Armour Square,41.85164,-87.63894,Private room,59.0,1,82,2022-12-16,1.82,4.0,315.0,25.0,R20000054189,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29231503,Chicago Speakeasy-Style Loft Space (Room 1A),51668477,Michael,,Near North Side,41.8889,-87.63061,Private room,99.0,1,419,2022-12-17,8.26,8.0,257.0,100.0,R18000031600,0,0,0,0,0,0,0,0,0
29658545,Pierce Place,53624888,Jacqueline,,West Town,41.91078,-87.67059,Entire home/apt,82.0,30,149,2022-08-30,2.98,2.0,180.0,12.0,R18000035529,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31566290,"Walk to Wrigley, Eats | Balcony + W&D | Zencity",47172572,Zencity,,Lake View,41.93861,-87.65237,Entire home/apt,96.0,1,150,2022-11-27,3.79,61.0,356.0,29.0,R20000052413,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29704782,"Cozy, Modern Apartment near Transit",2069798,Afsha,,IrvinF hark,41.95842,-87.71229,Entire home/apt,155.0,1,96,2022-11-15,1.91,6.0,85.0,21.0,R21000069482,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30532358,Couch Surf /Flex Check-in/ Hold Luggage /Shuttle,691000,Nonya,,Englewood,41.7757,-87.65297,Shared room,25.0,33,3,2022-07-25,0.08,11.0,364.0,1.0,R17000014173,0,0,0,0,0,0,0,0,0
30537269,Bright 2bd/1ba btw Downtown & O'Hare,459291,Silvia,,Irving Park,41.94808,-87.71304,Entire home/apt,146.0,4,53,2022-11-14,1.1,2.0,349.0,13.0,R18000037036,0,0,0,0,0,0,0,0,0
30553860,Heart of Wrigleyville 4 bed 2 bath,2764673,Stephen,,Lake View,41.95039,-87.65855,Entire home/apt,364.0,32,3,2022-05-10,0.08,2.0,327.0,1.0,R21000074246,0,0,0,0,0,0,0,0,0
31640920,Chicago home away from home,16961442,William,,Brighton Park,41.82152,-87.70245,Entire home/apt,133.0,2,67,2022-11-25,1.43,2.0,78.0,26.0,R22000088234,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31718914,A Vintage Pink House in the Heart of Chicago,237929767,Niki,,West Town,41.89767,-87.6703,Entire home/apt,103.0,2,259,2022-12-06,5.58,1.0,172.0,50.0,R22000077932,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30719093,747 The Star,207109604,Ginosi,,West Town,41.89516,-87.65688,Entire home/apt,1248.0,1,1,2019-10-26,0.03,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
29761602,Univ of Chicago 3 bedroom cozy modern Greystone,44678013,Robin,,Wocdlawn,41.77448,-87.60114,Entire home/apt,406.0,2,36,2022-11-06,0.74,1.0,269.0,9.0,R20000054724,0,0,0,0,0,0,0,0,0
30755675,Spacious & Bright Private Room in Wicker Park,43933909,Nat,,WSst XowU,41.90992,-87.67014,Private room,19.0,1,156,2022-11-05,3.2,16.0,0.0,46.0,R18000036961,0,0,0,0,0,0,0,0,0
31860794,"Charming, Spacious 3BR Lakeview Apt Near Transit",184422279,Karen,,Lare ViFw,41.95696,-87.67346,Entire home/apt,153.0,1,247,2022-12-08,5.35,1.0,234.0,73.0,R19000038137,0,0,0,0,0,0,0,0,0
29775439,Lakeview Luxury Condo,128167149,Laura,,Lake View,41.94938,-87.6684,Entire home/apt,250.0,7,42,2022-11-26,0.84,1.0,251.0,8.0,R18000035060,0,0,0,0,0,0,0,0,0
31954373,Warwick Allerton Queen,219937606,Warwick Allerton Hotel,,Near North Side,41.89469,-87.62332,Private room,89.0,1,33,2022-10-10,0.71,3.0,55.0,13.0,2313649,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32037862,Chicago home designed by Frank Lloyd Wright,228406280,Carmen,,Rogers Park,42.01771,-87.66577,Entire home/apt,475.0,1,23,2022-12-15,0.55,2.0,91.0,10.0,2314997,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30818719,Hotel Quality Meets Local Living Skyline King 4C,16090300,John,,West Town,41.9024,-87.67099,Hotel room,149.0,32,53,2022-12-01,1.57,10.0,312.0,24.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30818831,Hotel Quality Meets Local Living Deluxe Studio 3B,16090300,John,,West Town,41.90213,-87.6724,Hotel room,165.0,32,70,2022-11-19,1.61,10.0,315.0,17.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30843280,"Cozy,bright,quiet  entire 2 bedroom remodeled apt.",125771,Mary,,Pobtage caEk,41.95658,-87.74579,Entire home/apt,80.0,2,172,2022-12-13,3.58,1.0,237.0,45.0,R22000076485,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30930197,Luxurious Top Floor Apartment,169383425,Giancarlo,,North Park,41.98441,-87.72987,Entire home/apt,92.0,2,162,2022-11-16,3.34,1.0,79.0,51.0,R19000037441,0,0,0,0,0,0,0,0,0
30976034,Entire place near United Center with free parking!,194587024,Gigi,,nBarjWestxSide,41.88123,-87.67925,Entire home/apt,69.0,1,105,2022-12-15,2.73,2.0,81.0,44.0,R19000049575,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32389270,Garden oasis on 4 private lots humboldt park,93947435,Joe,,Humboldt Park,41.89083,-87.70771,Entire home/apt,101.0,2,72,2022-10-16,1.56,2.0,147.0,19.0,R20000053818,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29898010,Wicker Park Design Magazine Featured LuxuryMansion,61786359,Denise & Paul,,West Town,41.90481,-87.676,Entire home/apt,1200.0,4,6,2022-08-18,0.14,1.0,101.0,2.0,R20000059443,0,0,0,0,0,0,0,0,0
31055263,Logan Square Duplex Smart Home w/Garage by 606 Trl,14657995,Angie,,Logan Square,41.9137,-87.70766,Entire home/apt,714.0,2,54,2022-10-23,1.17,1.0,337.0,15.0,R22000080642,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
