id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28511937,Romantic King Room in Boutique Wicker Park B&B,81779,Laura,,WesF Tonn,41.90767,-87.67359,Hotel room,202.0,32,15,2022-12-09,0.3,10.0,286.0,12.0,2641596,0,0,0,0,0,0,0,0,0
26897622,Spacious Bedroom in Modern Condo w/private bath,5725469,Hector And Mike,,cptnwn,41.9717,-87.65633,Private room,100.0,1,82,2022-11-13,1.53,1.0,224.0,29.0,R21000072604,0,0,0,0,0,0,0,0,0
26928011,Single Room in Pilsen Chicago for 2,150199112,Alondra,,Lower West Side,41.85273,-87.67863,Private room,90.0,1,78,2022-11-13,1.45,2.0,335.0,17.0,R21000074333,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27106400,Fully Furnished Apartment Wicker Park Free Parking,33605887,Ewa,,West Town,41.9011,-87.66337,Entire home/apt,109.0,1,376,2022-12-16,7.14,2.0,73.0,59.0,R21000075227,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27223908,Updated Condo near Downtown with Porch,44997651,David,,West Town,41.8949,-87.66244,Private room,49.0,32,128,2021-12-12,2.43,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28132761,"3BR w/ Elevator, Patio & Laundry near the Red Line",192743804,Fenton,,UptoDc,41.96344,-87.66457,Entire home/apt,99.0,1,146,2022-12-08,2.88,3.0,353.0,37.0,R22000093438,0,0,0,0,0,0,0,0,0
27260309,Victorian House in Heart of Rogers Park,4337422,Krzysztof,,RoQSrF Park,42.01008,-87.67145,Entire home/apt,527.0,2,19,2022-11-27,3.08,1.0,169.0,19.0,R22000088941,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236802,747 Eclipse,207109604,Ginosi,,WeeC ToLn,41.89639,-87.65687,Entire home/apt,1010.0,1,1,2020-02-15,0.03,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236839,747 Equator,207109604,Ginosi,,WMstKToTn,41.89602,-87.65551,Entire home/apt,1010.0,1,8,2020-01-02,0.16,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29413045,"Gracious home, superb location, 4 Covid vax pls",221566015,Molly,,Kenwood,41.80816,-87.59339,Private room,90.0,2,75,2022-11-20,1.52,1.0,237.0,25.0,R18000035544,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29606788,City View Room,185387095,Heidi,,Armour Square,41.85164,-87.63894,Private room,59.0,1,82,2022-12-16,1.82,4.0,315.0,25.0,R20000054189,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30506424,Sunny and Open Apartment,26250043,Justin,,Lower West Side,41.84952,-87.68379,Private room,45.0,2,155,2022-08-15,3.16,4.0,0.0,19.0,R19000051169,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31718914,A Vintage Pink House in the Heart of Chicago,237929767,Niki,,WMsH Town,41.89767,-87.6703,Entire home/apt,103.0,2,259,2022-12-06,5.58,1.0,172.0,50.0,R22000077932,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30755675,Spacious & Bright Private Room in Wicker Park,43933909,Nat,,West Town,41.90992,-87.67014,Private room,19.0,1,156,2022-11-05,3.2,16.0,0.0,46.0,R18000036961,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29800563,Ukrainian Village Garden Retreat,6928729,Marc,,Wtst Town,41.89925,-87.68333,Entire home/apt,125.0,2,149,2022-11-27,4.79,1.0,162.0,54.0,R21000069287,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29898010,Wicker Park Design Magazine Featured LuxuryMansion,61786359,Denise & Paul,,West Town,41.90481,-87.676,Entire home/apt,1200.0,4,6,2022-08-18,0.14,1.0,101.0,2.0,R20000059443,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32862958,MAG MILE Private Bed/Bath in a LUX 2BR/2BA Apt,212313279,Nicole And Matt,,FearONorth SuTe,41.90043,-87.6202,Private room,112.0,2,140,2022-11-20,3.08,13.0,64.0,44.0,R20000051951,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34327660,Private Lincoln Park Condo with Parking Spots=,38574685,Katherine,,Lincoln Park,41.92147,-87.65427,Entire home/apt,169.0,2,84,2022-07-31,2.01,1.0,0.0,16.0,R19000043205,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33445120,23rd Pl Rm 1U,21891111,Ming,,Nower gest StdY,41.84833,-87.68312,Private room,44.0,5,7,2022-12-17,2.59,7.0,353.0,7.0,R22000081054,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
34514690,Lighthouse Room,110725131,Ronak,,WeTt GarGiDldKHark,41.87805,-87.72068,Private room,39.0,32,9,2022-11-05,0.21,4.0,179.0,2.0,R19000042272,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
33501871,Cozy studio apartment 10min walk to MidwayAirport,244003464,Miguel,,West Lawn,41.77935,-87.73595,Entire home/apt,54.0,32,78,2021-12-18,1.83,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
