id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
34420421,I welcome you to your home away from home..,40025536,Abigail,,other,41.89814,-87.6703,Entire home/apt,110.0,2,54,2022-10-11,1.23,1.0,138.0,14.0,R19000041368,0,0,0,0,0,0,0,0,0
35132439,Near West Penthouse Steps from West Loop,5363429,Larry,,Near West Side,41.88229,-87.68324,other,100.0,32,14,2022-08-05,0.32,2.0,229.0,5.0,City registration pending,0,0,0,0,0,0,0,0,0
33438071,Urban Coach Casa * parking * 10 min to downtown,127847265,Mantin,,South Lawndale,41.85497,-87.66154164166034,Entire home/apt,55.0,32,45,2022-10-12,1.08,2.0,365.0,9.0,City registration pending,0,1,0,0,0,0,0,0,0
33445120,23rd Pl Rm 1U,21891111,Ming,,Lower West Side,41.84833,-87.68312,Private room,44.0,5,7,2022-12-17,2.59,7.0,353.0,7.0,R22000081054,0,0,0,0,0,0,0,0,0
33453179,Garfield Park Escape,252024867,James,,East Garfield Park,41.88727,-87.72081,Entire home/apt,100.0,1,38,2022-11-14,2.46,1.0,170.0,29.0,R19000040406,0,0,0,0,0,0,0,0,0
34448656,Edgewater Glen Suite in Historical Home,8452959,Katie,,Edgewater,41.9958,-87.66351,Entire home/apt,139.0,2,127,2022-11-26,2.91,1.0,61.0,29.0,R21000063110,0,0,0,0,0,0,0,0,0
34481210,Logan Square Garden Sanctuary,72404211,Tess,,Logan Square,41.91934,-87.70381,Entire home/apt,119.0,2,95,2022-11-27,2.17,1.0,0.0,24.0,R21000074160,0,0,0,0,0,0,0,0,0
33462129,"Convenient, Quiet Oasis near City Center and Beach",16050215,Terryon,,Douglas,41.83445,-87.60869,Entire home/apt,99.0,3,58,2022-11-21,1.3,1.0,253.0,24.0,R19000040408,0,0,0,0,0,0,0,0,0
34514690,Lighthouse Room,110725131,Ronak,,other,41.893790110538845,-87.72068,Private room,39.0,11,9,2022-11-05,0.21,4.0,179.0,2.0,R19000042272,0,0,0,0,0,0,0,0,0
35195852,3437 2nd floor,192298305,Irma,,Humboldt Park,41.91058,-87.71282,other,273.0,2,13,2022-10-09,0.83,1.0,180.0,10.0,R18000027242,0,0,0,0,0,0,0,0,0
33501623,唐人街古典，3室3床1卫,231494722,Ethan,,Bridgeport,41.84322,-87.63913,other,123.0,3,38,2022-11-27,1.71,2.0,357.0,21.0,R19000040387,0,0,0,0,0,0,0,0,0
33501871,Cozy studio apartment 10min walk to MidwayAirport,244003464,Miguel,,West Lawn,41.77935,-87.73595,Entire home/apt,54.0,32,78,2021-12-18,1.83,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
35230615,"Cozy, Bright and a Great Location!",46939427,Anthony,,other,41.893790110538845,-87.66154164166034,Entire home/apt,204.0,32,11,2022-06-04,0.26,6.0,365.0,6.0,R17000015121,0,0,0,0,0,0,0,0,0
34533277,Beautiful Duplex in Historic Kenwood Neighborhood,132709428,Mark,,Kenwood,41.813,-87.60004,Entire home/apt,150.0,32,23,2021-10-10,0.53,1.0,178.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34541121,Loop Getaway w/ ♔ King Bed ♔ & Gym,212229650,Gerald,,Loop,41.88624,-87.62013,other,400.0,32,1,2019-06-30,0.02,6.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
35256357,Gold Coast/Michigan Ave/Downtown 2 Bedroom,259191558,Walton,,Near North Side,41.90113,-87.62527,Entire home/apt,400.0,2,30,2022-11-25,0.7,5.0,65.0,11.0,City registration pending,0,0,0,0,0,0,0,0,0
35257848,Gold Coast/Michigan Ave/Downtown 2BD DUPLX,259191558,Walton,,other,41.90108,-87.66154164166034,other,625.0,2,8,2022-11-25,0.23,5.0,71.0,7.0,R19000041781,0,0,0,0,0,0,0,0,0
33533996,Cozy Room btwn Wicker & Loop,4478538,Abhineyt,,West Town,41.893790110538845,-87.66329,Private room,63.0,30,10,2022-11-02,0.23,5.0,71.0,7.0,R17000020439,0,0,0,0,0,0,0,0,0
35259050,Gold Coast/Michigan Ave/Downtown 3BD PH,259191558,Walton,,other,41.90077,-87.66154164166034,Entire home/apt,1000.0,32,1,2019-09-09,0.03,5.0,10.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34568002,Best Location 2 bedroom 2 bathroom WiFi + Laundry,3965428,Rob,,Near North Side,41.89916,-87.62236,Entire home/apt,317.0,11,13,2022-11-25,0.32,71.0,308.0,6.0,R19000050295,0,1,0,0,0,0,0,0,0
35262326,Spacious 2BR on Quiet St - Free Park/Late Checkout,265474251,The Garrett Family,,Near West Side,41.893790110538845,-87.66154164166034,Entire home/apt,173.0,2,38,2022-12-19,3.14,1.0,62.0,52.0,R19000043483,0,0,0,0,0,0,0,0,0
33556246,Stylish & Spacious Wicker Park Airbnb!,5969737,Dawn,,West Town,41.91045,-87.68398,Entire home/apt,195.0,3,71,2022-11-29,1.61,1.0,80.0,35.0,R22000081423,0,0,0,0,0,0,0,0,0
34574380,SuperHost Perfect Location DOWNTOWN | QUEEN BED |,3965428,Rob,,Near North Side,41.89843,-87.62186,other,150.0,32,0,,,71.0,365.0,0.0,City registration pending,0,1,0,0,0,0,0,1,0
33578584,Cozy and Comfy entire apartment for you!,82806527,Marek,,Garfield Ridge,41.79267,-87.66154164166034,Entire home/apt,99.0,1,50,2022-11-19,1.12,1.0,153.0,28.0,R21000075106,0,0,0,0,0,0,0,0,0
33593941,"3-3B - 3 Bedroom Condo - McCormick Pl, Chinatown",178710732,Annie,,Armour Square,41.85633,-87.66154164166034,Entire home/apt,254.0,2,99,2022-11-27,2.24,18.0,158.0,25.0,R21000072609,0,0,0,0,0,0,0,0,0
34596043,✈️ Modern Business Ready Studio w/ King Bed,163739390,Ralph,,Loop,41.88481,-87.62303,Entire home/apt,400.0,32,4,2019-11-07,0.09,9.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34601264,2 Private Offices In Spacious Vintage 3BR,52725236,Wendi,,Logan Square,41.9215,-87.70067,Entire home/apt,229.0,32,108,2022-10-18,2.57,3.0,265.0,23.0,R22000087945,0,0,0,0,0,0,0,0,0
35313811,PRIVATE BED/BATH NEAR DOWNTOWN & BLUE LINE,59246636,Rimal,,West Town,41.89347,-87.66154164166034,Private room,99.0,2,43,2022-11-13,1.24,1.0,12.0,22.0,City registration pending,0,0,0,0,0,0,0,0,0
33615334,Heart of Pilsen,14988400,Sharon,,other,41.85705,-87.66444,Entire home/apt,113.0,2,111,2022-11-19,2.51,3.0,4.0,34.0,R19000040372,0,0,0,0,0,0,0,0,0
33667922,1 #31 - 4 Bedroom Condo - McCormick Place,178710732,Annie,,Armour Square,41.85135,-87.63335,Entire home/apt,328.0,2,38,2022-11-27,1.5,18.0,178.0,27.0,R21000072606,0,0,0,0,0,0,0,0,0
35314668,Beautiful Art Deco Apt on Quiet Street,8291303,John And Rachel,,West Town,41.90135,-87.69525,Entire home/apt,119.0,32,38,2022-08-03,0.49,1.0,354.0,3.0,City registration pending,0,0,0,0,0,0,0,0,0
33724609,4 #1S - 4 Bedroom Condo - McCormick Place,178710732,Annie,,Armour Square,41.84597,-87.63427,Entire home/apt,320.0,1,55,2022-10-14,1.24,18.0,166.0,15.0,R19000040385,0,0,0,0,0,0,0,0,0
34647251,Quadruple Room: Perfect for Friends,57387860,Freehand,,Near North Side,41.893790110538845,-87.616173,Hotel room,100.0,1,562,2022-12-04,13.55,24.0,312.0,338.0,R18000024404,0,0,0,0,0,0,0,0,0
33749042,Gamers Getaway 20 minutes from downtown,161740210,Daniel,,other,41.72085,-87.59405,Entire home/apt,262.0,2,104,2022-11-17,2.33,1.0,363.0,25.0,R21000074825,0,0,0,0,0,0,0,0,0
33749416,Entire Attic bright airy  with Terrace,144854410,Martha,,Montclare,41.893790110538845,-87.79094,Private room,125.0,3,42,2022-10-16,1.0,2.0,180.0,14.0,R19000049535,0,0,0,0,0,0,0,0,0
34684299,CONVENIENCE RIVER NORTH MODERN APARTMENT Free WiFi,3965428,Rob,,Near North Side,41.89848,-87.62176,other,140.0,11,0,,,71.0,365.0,0.0,City registration pending,0,1,0,0,0,0,0,1,0
34685327,SuperHost SUITABLE CONVENIENCE RIVER NORTH WiFi,49626033,Roma,,Near North Side,41.893790110538845,-87.63641,Entire home/apt,185.0,11,0,,,31.0,365.0,0.0,City registration pending,0,1,0,0,0,0,0,1,0
34709817,Private room & private bathroom by downtown&garage,204878245,Amir,,other,41.893,-87.65028,Private room,60.0,11,7,2022-12-11,0.16,1.0,172.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
34711416,Gorgeous 1BR in River North!,161025335,Samantha,,Near North Side,41.893790110538845,-87.62844,Entire home/apt,240.0,32,0,,,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
35387909,Cozy Tri-Taylor Garden Flat/5 min to Medical Dist,2407409,Erikka,,Near West Side,41.87203,-87.68526,Entire home/apt,264.0,2,18,2020-04-17,0.44,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
33878204,Luxury Apt in Wicker Park Minutes to Downtown,11539892,Reno,,West Town,41.893790110538845,-87.66806,Entire home/apt,168.0,32,1,2019-06-02,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
34719701,Cozy & Comfy in a Hidden Gem Chicago Neighborhood.,261037264,Anna,,Portage Park,41.893790110538845,-87.77662,other,55.0,1,38,2022-12-14,3.33,1.0,359.0,47.0,R20000057504,0,0,0,0,0,0,0,0,0
33899292,Bucktown Private GEM - a 3BR Modern Oasis,356360409,Eugene,,Logan Square,41.92585,-87.66154164166034,other,271.0,1,197,2022-12-02,4.45,1.0,170.0,61.0,2827469,0,0,0,0,0,0,0,0,0
35403153,Charming loft style suite,211339703,Joyce,,other,41.82373,-87.66154164166034,Entire home/apt,130.0,1,203,2022-12-18,4.75,1.0,151.0,70.0,R19000042652,0,0,0,0,0,0,0,0,0
33928454,X5. MANSION SHARED COED ROOM (NOT PRIVATE),163484540,Kartel,,other,41.72956,-87.57643,Shared room,25.0,2,18,2022-10-25,0.55,23.0,0.0,5.0,R21000062044,0,0,0,0,0,0,0,0,0
34748986,SuperHost Downtown Apartment w/ Amenities | PRIME,3965428,Rob,,Near North Side,41.893790110538845,-87.62173,Entire home/apt,120.0,32,5,2022-12-03,0.32,71.0,365.0,4.0,City registration pending,0,1,0,0,0,0,0,0,0
34750745,Montecatini Terme,9482659,Janice,,other,41.9065,-87.66154164166034,Entire home/apt,155.0,1,14,2020-11-25,0.33,1.0,150.0,0.0,R17000014070,0,0,0,0,0,0,0,0,0
34774170,Expansive 5 Bed Home near Chicago's HOT West Loop,37449594,Nick,,other,41.87814,-87.66154164166034,Entire home/apt,299.0,1,123,2022-11-14,2.92,2.0,331.0,27.0,R20000056448,0,0,0,0,0,0,0,0,0
34781183,Solo traveler's pick! Safe space to visit Chicago!,31543811,Kim,,North Park,41.98225,-87.66154164166034,Entire home/apt,155.0,2,3,2021-10-24,0.07,3.0,302.0,0.0,R21000064603,0,0,0,0,0,0,0,0,0
34784502,Female Only - 1 bed in a Shared Bedroom,57387860,Freehand,,Near North Side,41.892509,-87.616173,Hotel room,26.0,1,117,2022-11-26,2.74,24.0,313.0,34.0,R18000024404,0,0,0,0,0,0,0,0,0
35496535,"Spacious, light-drenched studio-private entrance!",200460368,Wendy,,Lincoln Square,41.97363,-87.66154164166034,Entire home/apt,109.0,2,142,2022-11-28,3.32,1.0,80.0,45.0,R19000044487,0,0,0,0,0,0,0,0,0
35511310,Beautiful cozy place 1,183258122,Santiago,,New City,41.79544,-87.66097,Private room,30.0,32,18,2022-08-12,0.42,6.0,365.0,4.0,pending,0,0,0,0,0,0,0,0,0
33998121,Luxury Rooms in Lakeview East/Wrigley,58253007,Donna,,Lake View,41.893790110538845,-87.65039,Private room,275.0,3,15,2022-09-18,0.36,1.0,362.0,6.0,R21000073647,0,0,0,0,0,0,0,0,0
34044886,"Modern Renovated Condo, 3BED,2BATH Mins To Wrigley",28777472,Mitesh,,Irving Park,41.9552,-87.66154164166034,Entire home/apt,80.0,11,47,2022-10-21,1.08,2.0,190.0,4.0,City registration pending,0,0,0,0,0,0,0,0,0
34081264,W/Breakfast! By Metra & Jackson Park Hospital,47056445,Andy,,South Shore,41.76238,-87.58636,Private room,51.0,20,42,2022-11-05,0.95,9.0,233.0,6.0,R20000055861,0,0,0,0,0,0,0,0,0
35516706,Charming Ravenswood Apartment,265290415,Yasser,,Uptown,41.96669,-87.67069,Private room,90.0,32,1,2019-06-15,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
35518584,The Bright Retreat in Andersonville,8094939,Alex,,Uptown,41.97438,-87.66292,Entire home/apt,181.0,2,38,2022-12-15,2.4,4.0,160.0,41.0,R19000042606,0,0,0,0,0,0,0,0,0
34088913,Spacious House + Office in by Mexican Art Museum,65922463,Yuriria,,other,41.85421,-87.67132,Entire home/apt,69.0,11,43,2022-12-05,1.14,1.0,46.0,20.0,R19000050239,0,0,0,0,0,0,0,0,0
34115512,"Pet friendly, entire apt in hot Humboldt Park!",45239294,Cherie,,Humboldt Park,41.90909,-87.66154164166034,Entire home/apt,63.0,32,38,2022-08-15,0.64,3.0,179.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
34789562,2 bedroom apartment in Pilsen,42027768,Vilma,,Lower West Side,41.85367,-87.67004,Entire home/apt,120.0,11,38,2022-07-02,0.15,2.0,172.0,1.0,R18000026639,0,0,0,0,0,0,0,0,0
34807624,Charming 2 Bedroom Apartment in Logan Square,27839698,Kyle,,other,41.893790110538845,-87.70741,other,66.0,1,38,2022-12-12,2.59,1.0,349.0,35.0,R22000091445,0,0,0,0,0,0,0,0,0
35570109,CONVENIENT ROOM NEAR L IN EDGEWATER,267625165,Can,,Edgewater,41.99195,-87.65727,Private room,100.0,32,0,,,1.0,83.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
34122651,"Bright 3 bed, 2 bath apt. w/ laundry & parking 8min downtown",44773457,Brad,,Near West Side,41.893790110538845,-87.67958,Entire home/apt,98.0,1,129,2022-12-17,2.94,4.0,301.0,31.0,R22000089691,0,0,0,0,0,0,0,0,0
34809632,Cozy Stay,32200299,Nate,,Woodlawn,41.783544,-87.66154164166034,Private room,42.0,2,13,2019-11-08,0.3,4.0,355.0,0.0,R17000015110,0,0,0,0,0,0,0,0,0
34818035,"3 BR 3 BTH - UIC, Med Dist & Down Town + Garage",204270988,Abacus,,Near West Side,41.893790110538845,-87.68955,Entire home/apt,110.0,3,87,2022-12-04,2.05,3.0,345.0,43.0,R22000089016,0,0,0,0,0,0,0,0,0
34819528,Bronzeville Beauty: Modern Style + Historic Charm,39623470,Brian,,Douglas,41.893790110538845,-87.66154164166034,other,89.0,1,38,2022-10-10,2.77,1.0,159.0,16.0,R19000041801,0,0,0,0,0,0,0,0,0
35578101,Logan Square Nook - 2BR just steps from Blue  Line,2484862,Tim,,Avondale,41.93376,-87.66154164166034,Entire home/apt,81.0,32,32,2021-04-04,0.75,1.0,0.0,0.0,R19000042653,0,0,0,0,0,0,0,0,0
34139061,GOLD COAST 1 bedroom APARTMENT BY MICHIGAN AVE,49626033,Roma,,Near North Side,41.89862,-87.62138,Entire home/apt,120.0,32,2,2022-09-14,0.32,31.0,365.0,2.0,City registration pending,0,1,0,0,0,0,0,0,0
34147220,COACH HOUSE in WRIGLEYVILLE,19645168,Brandon,,Lake View,41.893790110538845,-87.6675,Entire home/apt,390.0,2,38,2022-12-04,1.35,13.0,175.0,26.0,R19000040857,0,0,0,0,0,0,0,0,0
34182231,30 E. Huron #910 Private Residences,257464365,Kevin,,other,41.89473,-87.66154164166034,other,89.0,32,2,2022-03-16,0.05,18.0,90.0,1.0,City registration pending,0,1,0,0,0,0,0,0,0
34890754,Rock and Roll Paradise,19578992,Laura,,West Town,41.89426,-87.65338,Entire home/apt,2249.0,1,8,2022-10-25,0.19,2.0,362.0,6.0,R17000014407,0,0,0,0,0,0,0,0,0
35611753,Cozy 2 bdrm near McCormick Place & Wintrust Arena,253889886,Rashad & Ray,,Grand Boulevard,41.82198,-87.61265,Entire home/apt,161.0,2,91,2022-11-28,2.13,2.0,81.0,28.0,R22000079975,0,0,0,0,0,0,0,0,0
34276639,Heart of Lincoln Square,42063884,James,,other,41.893790110538845,-87.68112,Entire home/apt,336.0,32,40,2022-10-17,0.92,1.0,82.0,16.0,R21000073265,0,0,0,0,0,0,0,0,0
35635202,Gold Coast Convertible w/ Lounge nr Oak St,107434423,Blueground,,Near North Side,41.898904,-87.62797,Entire home/apt,149.0,11,0,,,639.0,293.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,1,0
34930062,Historic luxury Townhouse  in Downtown Chicago,260808183,Julian,,Near North Side,41.90136,-87.62574,Entire home/apt,481.0,2,101,2022-12-08,2.43,2.0,301.0,18.0,R22000078584,0,0,0,0,0,0,0,1,0
35642174,15% DISCOUNT- ASK ME FOR IT NOW,263229425,Alexandre,,Loop,41.893790110538845,-87.66154164166034,other,400.0,32,3,2019-10-07,0.07,6.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
34931784,Quintessential Ukrainian Village Vintage Apartment,56538332,Kari,,West Town,41.89826,-87.68184,Entire home/apt,250.0,32,38,2019-08-08,0.25,1.0,0.0,0.0,R19000042678,0,0,0,0,0,0,0,0,0
34944861,"SuperHost GOLD COAST Queen Bed,  Location!",3965428,Rob,,Near North Side,41.89846,-87.62186,other,155.0,11,0,,,71.0,365.0,0.0,City registration pending,0,1,0,0,0,0,0,1,0
35648866,"Skyline View on Private Rooftop, ""The Tree House""",380740,Terri & Moe,,West Town,41.90443,-87.68095,Entire home/apt,200.0,5,5,2022-03-12,0.18,1.0,47.0,1.0,R19000041909,0,0,0,0,0,0,0,0,0
34945605,Hotel Perks - Private Bedroom | Private Bathroom,57387860,Freehand,,Near North Side,41.893790110538845,-87.627335,Hotel room,79.0,1,251,2022-11-20,5.95,24.0,313.0,101.0,R18000024404,0,0,0,0,0,0,0,0,0
34975034,30 E. Huron #3405 Private Residence,257464365,Kevin,,Near North Side,41.893790110538845,-87.61549,Entire home/apt,89.0,11,1,2020-01-06,0.03,18.0,1.0,0.0,City registration pending,0,1,0,0,0,0,0,0,0
34975978,3 Bdrm - Modern Vibe in a Classic Chicago Two-flat,77794926,David,,Irving Park,41.95762,-87.66154164166034,Entire home/apt,200.0,2,38,2022-08-07,1.25,1.0,138.0,5.0,R19000041871,0,0,0,0,0,0,0,0,0
35731377,🏠 6 BR 4 BA Victorian Family Retreat,72651433,Zafar,,East Garfield Park,41.87958,-87.69514,other,332.0,3,38,2022-11-27,1.33,6.0,61.0,21.0,R22000076655,0,0,0,0,0,0,0,0,0
35740692,Home away from Home,112014461,Kristopher,,Avalon Park,41.73931,-87.57843,Entire home/apt,65.0,32,18,2020-09-01,0.43,1.0,0.0,0.0,R19000043302,0,0,0,0,0,0,0,0,0
35950191,"Cute, Cozy and Elegant Lincoln Square Free Parking",270421564,Fabiana,,Lincoln Square,41.97237,-87.68697,Entire home/apt,120.0,2,46,2022-10-05,1.1,3.0,357.0,8.0,R21000073519,0,0,0,0,0,0,0,0,0
35995054,W/Parking! By Metra & Jackson Park Hospital,47056445,Andy,,South Shore,41.76084,-87.58617,Entire home/apt,84.0,29,26,2022-06-29,0.63,9.0,49.0,3.0,R20000055861,0,0,0,0,0,0,0,0,0
36023622,"Stylish Penthouse Loft Tri-Taylor 2BR 2BA, Parking",35507281,Dan,,other,41.87485,-87.68596,other,139.0,2,63,2022-12-11,1.49,1.0,40.0,27.0,R19000043308,0,0,0,0,0,0,0,0,0
35032890,Beautiful Modern 2 bed/2bath West Town apartment,5722677,Bernard,,other,41.893790110538845,-87.68183,Entire home/apt,75.0,32,5,2019-08-25,0.12,1.0,0.0,0.0,R21000073733,0,0,0,0,0,0,0,0,0
36037370,East Garfield Park new remodeled sharp 1 bedroom,145839626,Cristina,,East Garfield Park,41.88246,-87.6942,Entire home/apt,133.0,11,115,2022-12-03,2.75,1.0,365.0,8.0,City registration pending,0,0,0,0,0,0,0,0,0
35743481,Duplex Roomy Logan Square on a Tree Lined Street,19691906,Reinaldo,,Logan Square,41.92565,-87.70066,Entire home/apt,270.0,3,38,2022-11-06,3.57,2.0,303.0,52.0,R22000081795,0,0,0,0,0,0,0,0,0
36832360,S. Loop 1BR w/ Pool & Gym nr Michigan Avenue,107434423,Blueground,,Near South Side,41.86492479999999,-87.66154164166034,Entire home/apt,169.0,32,0,,,639.0,258.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,1,0
36835843,RENOVATED! 3 blocks UChicago Hospital. Train. Bike,1385332,Patt,,Woodlawn,41.78202,-87.60812,Private room,42.0,32,12,2022-09-07,0.3,16.0,308.0,2.0,,0,0,0,0,0,0,0,0,0
35767803,Great View @TheLoop steps to MilleniumPark✭,245574996,Matthew,,Loop,41.88483,-87.62567,Entire home/apt,136.0,3,38,2022-11-18,4.19,5.0,1.0,50.0,R10110031601,0,0,0,0,0,0,0,0,0
36038899,TheClubHouse @ the Sq.—Contactless Check-in/No fee,271129725,George,,other,41.92499,-87.70732,other,185.0,2,38,2022-10-30,2.4,1.0,90.0,26.0,R20000052319,0,0,0,0,0,0,0,0,0
36841447,Swimming Pool & King Bed near The Bean,260807399,John,,other,41.88511,-87.62541,Entire home/apt,400.0,32,0,,,6.0,90.0,0.0,City registration pending,0,1,0,0,0,0,0,1,0
36871691,Spectacular Corner 3BR Loft In Fulton Market | Featured In Architectural Digest,126179580,Staywell,,Near West Side,41.893790110538845,-87.65288,other,526.0,2,115,2022-12-13,2.84,21.0,286.0,35.0,R21000061039,0,0,0,0,0,0,0,0,0
35802969,SuperHost Great Location By Michigan Ave Queen bed,3965428,Rob,,other,41.893790110538845,-87.62138,Entire home/apt,150.0,32,3,2022-08-05,0.08,71.0,365.0,1.0,City registration pending,0,1,0,0,0,0,0,0,0
36885584,NEW ULTRA LUXURY CONDO RIVER-NORTH RoofTop Pool,3965428,Rob,,Near North Side,41.88977,-87.63294,other,160.0,60,0,,,71.0,365.0,0.0,,0,1,0,0,0,0,0,1,0
36910970,Splendid Skyscraper in the Heart of Chicago,260807399,JohM,,Near West Side,41.88155,-87.64299,Entire home/apt,400.0,32,3,2019-11-10,0.07,6.0,90.0,0.0,City registration pending,0,1,0,0,0,0,0,0,0
35804189,Super clean and family-friendly 3-bdrm entire apt,30695774,Elizabeth,,Logan Square,41.92319,-87.72209,Entire home/apt,194.0,2,177,2022-12-12,4.3,1.0,255.0,58.0,R19000043303,0,0,0,0,0,0,0,0,0
36075729,"Wicker Park w/ 2 parking spaces, sleeps up to 16",30433615,Andrijana,,other,41.893790110538845,-87.67192,Entire home/apt,485.0,2,4,2022-08-07,0.19,7.0,313.0,1.0,R21000073096,0,0,0,0,0,0,0,0,0
35841624,Student Friendly Room near Montrose Blue Line #2/3,269600819,Allison,,Irving Park,41.893790110538845,-87.66154164166034,Private room,45.0,10,3,2020-07-12,0.08,5.0,160.0,0.0,R19000048145,0,0,0,0,0,0,0,0,0
35845457,"UChicago, Sci Museum | Lake View + Gym | Zencity",47172572,Zencity,,Hyde Park,41.79726,-87.58089,Entire home/apt,81.0,1,38,2022-11-19,3.43,61.0,349.0,22.0,R21000074756,0,1,0,0,0,0,0,0,0
36079734,Chicago Midway Charming Retreat,174064006,Liviu,,Garfield Ridge,41.7961,-87.66154164166034,Entire home/apt,75.0,32,77,2021-11-28,1.85,1.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
36109646,Work Or Vacation Place Close To O'Hare/Rosemont,253144613,David,,Norwood Park,41.97374,-87.80637,Entire home/apt,100.0,2,38,2022-11-27,5.44,1.0,232.0,56.0,,0,0,0,0,0,0,0,0,0
35880364,Cozy Suite 309,265059752,Y And F lparnmenEs,,Calumet Heights,41.893790110538845,-87.66154164166034,Entire home/apt,80.0,3,18,2022-10-17,0.43,5.0,362.0,6.0,R19000042634,0,1,0,0,0,0,0,0,0
37004668,NEW Spacious (Ohare) with Nespresso coffee.,129233830,Gianluca,,Norwood Park,41.99771,-87.79452,Entire home/apt,75.0,32,22,2022-06-30,0.61,1.0,186.0,5.0,R19000043790,0,0,0,0,0,0,0,0,0
35926813,"River N. Studio w/ Gym, W/D, nr. Magnificent Mile",107434423,Blueground,,Near North Side,41.893790110538845,-87.62791490000001,Entire home/apt,94.0,32,1,2021-04-06,0.05,639.0,365.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,0,0
36141541,Lovely Studio @RiverNorth close with #Balcony✭,245574996,Matthew,,Near North Side,41.893790110538845,-87.66154164166034,other,136.0,3,38,2022-05-23,0.88,5.0,0.0,1.0,R10003492843,0,0,0,0,0,0,0,0,0
37016946,Huge sectional crash spot for short stays.,99642545,Sylvia,,Near North Side,41.90207,-87.63089,Shared room,125.0,32,1,2019-10-13,0.03,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
36171622,King Bed Business Studio in the Heart of Chicago,212229650,Gerald,,other,41.88665,-87.66154164166034,other,400.0,11,0,,,6.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
36174506,Large Condo in the Center of Logan Square Chicago,19691906,Reinaldo,,Logan Square,41.893790110538845,-87.66154164166034,other,163.0,3,138,2022-11-26,3.37,2.0,306.0,54.0,R19000043796,0,0,0,0,0,0,0,0,0
37049582,Steps from DePaul! Delightful Lincoln Park 3 Bedrm,207669764,Dave,,Lincoln Park,41.92196,-87.66154164166034,other,400.0,32,38,2019-11-16,0.44,1.0,0.0,0.0,Pending,0,0,0,0,0,0,0,0,0
37866160,2) CAT,286802480,Henry,,West Garfield Park,41.893790110538845,-87.72292,Private room,25.0,3,17,2022-11-21,0.42,3.0,363.0,12.0,4356712,0,0,0,0,0,0,0,0,0
37912562,Tourists looking to enjoy small town in Chicago,256027720,Katibu,,Morgan Park,41.893790110538845,-87.66491,Private room,55.0,32,2,2020-08-04,0.05,1.0,0.0,0.0,R19000046153,0,0,0,0,0,0,0,0,0
37053533,Relax.Relate.Release in our Bungalow,253889886,Rashad & Ray,,Morgan Park,41.893790110538845,-87.66404,Entire home/apt,152.0,2,70,2022-11-27,1.75,2.0,82.0,30.0,R22000079974,0,0,0,0,0,0,0,0,0
37934697,Fully Equipped Studio Close to Chicago Riverwalk,263229425,Alexandre,,Loop,41.88614,-87.63255,other,400.0,32,0,,,6.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,1,0
37056214,Beautiful Chicago Mansion/20 min. O'hare/ Downtown,173305205,Nicoll,,other,41.95335,-87.71949,Entire home/apt,968.0,2,33,2022-11-13,0.93,5.0,180.0,9.0,R19000043235,0,0,0,0,0,0,0,0,0
36199994,The Armitage In Logan Square 4BR/2.5BA,145980569,Garrett,,Logan Square,41.91488,-87.71448,Entire home/apt,713.0,11,4,2022-04-30,0.1,3.0,90.0,1.0,R19000043836,0,0,0,0,0,0,0,0,0
37967120,2-bdrm - garage parking - private yard in Lakeview,59206850,James,,Lake View,41.94025,-87.65406,Entire home/apt,546.0,3,54,2022-11-07,1.36,1.0,90.0,14.0,R20000059731,0,0,0,0,0,0,0,0,0
36235560,"Staypineapple Chicago, Queen Mobility Acc w/shower",270119683,An Iconic Hotel,,Loop,41.88309,-87.62832,Private room,130.0,1,38,2022-04-12,0.17,10.0,245.0,1.0,2761520,0,0,0,0,0,0,0,0,0
