id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
20352994,2nd fl clean spacious ntflix 2bdr No pets no party,129049667,Carmen,,South Lawndale,41.84409,-87.72599,Entire home/apt,80,2,141,2022-10-02,2.2,1,105,1,R21000062927,0,0,0,0,0,0,0,0,0
20359172,Palmer Square/606 trail. Armitage/Kedzie/Cortland.,126427813,Emery,,Logan Square,41.91648,-87.70697,Entire home/apt,106,2,98,2022-11-07,1.52,1,77,21,R17000020432,0,0,0,0,0,0,0,0,0
20360882,Historic campus house owned by U of C Prof,143937691,Caryl,,Hyde Park,41.79444,-87.59756,Private room,151,1,44,2022-10-11,0.69,6,226,5,R21000074380,0,0,0,0,0,0,0,0,0
20361494,"Edgewater, private, charming coach house 1 (of 2) Licensed by the City of Chicago 2209375",40281169,Kate,,Edgewater,41.98482,-87.66074,Entire home/apt,115,1,101,2022-11-09,1.65,2,296,24,2209375,0,0,0,0,0,0,0,0,0
20379610,OHC Gorgeous Huge Studio Apt Steps to Blue Line,5228189,Matthew,,West Town,41.89617,-87.65621,Apartment,107,1,2m73,2022-11-18,4.26,21,358,44,R18000030294,0,0,0,0,0,0,0,0,0
20404890,Wicker Park/Ukie Village Classic Chicago Greystone,51695662,Stephanie,,cfTaVPpwFKiwmTWYhkeWeqNsHYToFt RTown,41.90114,-87.6798,Private room,45,1,129,2019-12-19,1.98,1,0,0,R18000036984,0,0,0,0,0,0,0,0,0
20413421,The Buck Stop,87829262,Arlete,,Logan Square,41.92382,-87.68425,Apartment,162,2,371,2022-12-11,5.75,1,173,62,R21000075015,0,0,0,0,0,0,0,0,0
20413421,The Buck Stop,87829262,Arlete,,Logan Square,41.92382,-87.68425,Apartment,162,2,371,2022-12-11,5.75,1,173,62,R21000075015,0,0,0,0,0,0,0,0,0
20419957,Entire garden level in Wicker Park Mansion,3573488,Kristina,,West Town,41.90916,-87.67413,Apartment,213,32,11,2018-06-14,0.17,1,180,0,City registration pending,0,0,0,0,0,0,0,0,0
20427016,Humboldt Park House (no parties),38481821,William,,Humboldt Park,41.90758,-87.71192,Entire home/apt,194,2,232,2022-10-09,3.69,2,92,21,R21000072735,0,0,0,0,0,0,0,0,0
20438390,The Lodge Chicago,109145304,Shelby + Bob,,kIvWHjXsUNwoKKAWMPRxWvUGobgxDhJedaxrs PYaIrk,4200062,-87.66953,Entire home/apt,125,2,101,2022-11-14,1.55,1,69,21,R21000071803,0,0,0,0,0,0,0,0,0
20454596,Perfect Northside loc. Wrigley!! Free St Parking!,648385,Jaime And Michael,,Uptown,41.96229,-87.66529,Private room,73,2,20,09/22/19,0.31,1,0,0,R17000019325,0,0,0,0,0,0,0,0,0
20498813,Andersonville Cozy 1 bedroom basement suite,146342995,Sue,,Edgewater,41.9803,-87.67178,Entire home/apt,116,2,208,2022-12-11,3.38,1,238,48,R22000077843,0,0,0,0,0,0,0,0,0
20503258,Modern Apartment  - Cleaned by Cleancio,68127227,Rocio,,West Town,41.90335,-87.66785,Entire home/apt,1200,32,0,,,1,0,0,,0,0,0,0,0,0,0,0,0
20517017,The Avondale Adventure - 2BR / 1BA Condo,5121232,Lawrence,,Avondale,41.9362,-87.69761,Apartment,59,1,180,2022-12-12,2.98,1,349,36,R21000075899,0,0,0,0,0,0,0,0,0
20543019,Explore Hip Logan Square from a Modern Apartment,2069798,Afsha,,qCaXvfAltwkKltDWDilIKwj wTLoJesnFEganiAR Squatre,41.91482,-87.71207,Entire home/apt,188,1,202,2022-12-12,3.12,6,75,25,R20000054738,0,0,0,0,0,0,0,0,0
20554662,Bright and Modern Logan Square Condo,15286674,Emmy,,KCUjcvLuWofxJPaKkWXDAergdabRans nACS paHSqusQare,41.92625,-87.7027,Private room,108,3q2,3,2017-11-19,0.05,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20555663,Gorgeous Logan Square - Private Bedroom #2,78695107,Kathy,,Logan Square,41.93037,-87.71838,Private room,29,32,84,2018-08-26,1.3,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20555663,Gorgeous Logan Square - Private Bedroom #2,78695107,Kathy,,Logan Square,41.93037,-87.71838,Private room,29,32,84,2018-08-26,1.3,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20586078,Sunny Logan Square Artists' home,15856079,Kyle,,Logan Square,41.92214,-87.72094,Entire home/apt,104,1,246,2022-12-05,3.82,1,253,78,R21000064760,0,0,0,0,0,0,0,0,0
20591362,Modern Bedroom in Vintage Apartment,20823027,Rich,,North Center,41.95268,-87.6779,Private room,70,1,22,2018-08-23,0.34,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20601137,Historic Coach House Cottage,147218562,RyL PropeytieK,,Grand Boulevard,41.81269,-87.61231,Entire home/apt,108,2,206,2022-10-29,3.21,2,295,41,City Registration Pending,0,0,0,0,0,0,0,0,0
20640570,"Spacious, comfy room in Beverly",980036,Carolyn,,Beverly,41.7208,-87.6771,Private room,45,2,45,2022-04-24,0.7,1,6,1,R20000053647,0,0,0,0,0,0,0,0,0
20641086,2 Rooms & Private Bath Near Downtown Chicago,26928601,Idaima,,Lower West Side,41.85784,-87.66319,Private room,75,2,29,2018-10-09,0.46,1,0,0,R17000017655,0,0,0,0,0,0,0,0,0
20647880,Inviting 2 Bedroom Apartment in Roscoe Village,147654278,Lara,,North Center,41.94335,-87.68523,Apartment,178,3,s105,2022-11-26,1.82,1,170,31,R17000019219,0,0,0,0,0,0,0,0,0
20650575,2 Floor - 4 BR- 4Baths Condo Near downtown Chicago,76133827,Anny,,PLxWfKS qeemOuHclSrLEGieQsAntlT Town,41.89762,-87.66377,Entire home/apt,779,1,59,2022-06-27,1.06,6,351,4,R22000079230,0,0,0,0,0,0,0,0,0
20650575,2 Floor - 4 BR- 4Baths Condo Near downtown Chicago,76133827,Anny,,PLxWfKS qeemOuHclSrLEGieQsAntlT Town,41.89762,-87.66377,Entire home/apt,779,1,59,2022-06-27,1.06,6,351,4,R22000079230,0,0,0,0,0,0,0,0,0
20666176,Cozy Victorian Cottage-1 BR Apartment- Sleeps 3!,22690738,Kristin,,Logan Square,41.92658,-8771973,Entire home/apt,121,3,192,2022-10-09,3.1,1,71,29,R19000038140,0,0,0,0,0,0,0,0,0
20679988,Amadeus Stay - Hip Central 3bdrm Apt +Free Parking,11742953,Michelle,,North Center,41.95366,-87.67814,Entire home/apt,238,1,136,2022-12-04,2.27,1,0,17,R19000050495,0,0,0,0,0,0,0,0,0
20689785,"Historic campus U of C Prof. mansion, top location",143937691,Caryl,,Hyde Park,41.79316,-875959,Private room,150,1,42,2022-10-10,0.67,6,0,3,R17000017590,0,0,0,0,0,0,0,0,0
20712959,Family Friendly 3BR Duplex in Roscoe Village,72758399,John,,North Center,41.9361,-87.67572,Entire home/apt,151,3,185,2022-12-04,2.88,1,321,37,R17000020051,0,0,0,0,0,0,0,0,0
20756430,"Pet-friendly, entire 3 BR in Hot Logan Square!",45239294,Cherie,,West Town,41.91292,-87.69845,Apartment,85,3D2,34,2022-04-21,0.53,3,176,2,City registration pending,0,0,0,0,0,0,0,0,0
20756854,Art Filled Logan Square Apt w/ Outdoor Green Space,4169153,Bryan,,Avondale,41.93426,-87.70648,Apartment,126,32,21,2022-01-01,0.33,1,0,1,R20000054200,0,0,0,0,0,0,0,0,0
20796390,"East Pilsen Apartment - Loop, McCormick, UIC",33652058,Ryan,,Lower West Side,41.85631,-87.6429,Entire home/apt,159,1,144,2020-05-03,2.26,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20796999,,149092372,Flor And Abel,,Avondale,41.93812,-87.72454,Entire home/apt,,,3T17,2022-11-26,4.93,1,78,42,R17000020034,0,0,0,0,0,0,0,0,0
20796999,"Lovely, bright, 3-bedroom Avondale flat. Private.",149092372,Flor And Abel,,Avondale,41.93812,-87.72454,Entire home/apt,140,1,3T17,2022-11-26,4.93,1,78,42,R17000020034,0,0,0,0,0,0,0,0,0
20818822,4BDRM Gorgeous Apt Pilsen Private Parking avail,149317569,Tony,,ELG OIdqWtLNkVtGmHhagMsPoVypwcmPOeexqvYbBVyXEDrqA WesJt Side,41.853252,-87.682693,Apartment,130,2,209,2022-11-27,3.69,2,329,52,R19000042370,0,0,0,0,0,0,0,0,0
20828757,Wicker★Park Blue Line Subway@Division East★Village,30003626,Maggie & Steve,,West Town,41.90299,-87.66878,Entire home/apt,94,2,280,2022-12-05,4.61,1,41,68,R19000047746,0,0,0,0,0,0,0,0,0
20834660,Bright & Spacious Noble Square Loft,113562870,Amy,,West Town,41.89564,-87.66349,Entire home/apt,97,2,203,2022-12-18,3.17,1,76,64,R19000050528,0,0,0,0,0,0,0,0,0
20862938,Spacious and Welcoming Ravenswood Garden Unit,3291424,Katie,,NWpncXKJTMhqWtowMrQEwIFnnNxnXQyrtCQRIhd Cfentehr,41.95853,-87.67477,Entire home/apt,95,1,159,2022-10-28,2.51,1,58,19,R21000075552,0,0,0,0,0,0,0,0,0
20869579,102 Beautiful Remodeled Private Room Free wifi 102,127235673,Alex,,Rogers Park,42.00629,-87.66827,Private room,33,32,37,2022-11-27,0.58,8,365,1,R17000020005,0,0,0,0,0,0,0,0,0
20872794,Apartment in Wicker Park/Bucktown,45445328,Kristen,,West Town,41.91153,-87.67516,Shared room,75,32,1,2017-09-12,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20885281,South Loop Condo,149962790,Alexander,,Near South Side,41.8637,-876248,Entire home/apt,250,32,1,2017-10-09,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20916099,Great$ Beautiful 2 Bed 2 Bath Near McCormick Place,14682523,Nicole,,Near South Side,41.86141,-87.6258,Entire home/apt,99,90,71,2020-03-02,1.12,1,365,0,City registration pending,0,0,0,0,0,0,0,0,0
20918966,Charming 2 Bedroom apartment in Irving Park,150353780,A,,IOvkwsG GEcGsSqHHrrbtPvmCiifqUqlNn aWg Pavrk,41.95617,-87.72223,Entire home/apt,90,32,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20918966,Charming 2 Bedroom apartment in Irving Park,150353780,A,,IOvkwsG GEcGsSqHHrrbtPvmCiifqUqlNn aWg Pavrk,41.95617,-87.72223,Entire home/apt,90,32,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20921013,Comfortable Garden Apartment,149862178,Judith,,Chicago Lawn,41.77799,-87.68958,Private room,35,32,1,2017-09-19,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
20933786,South Loop Luxury Lofts,139765116,Jose,,Bridgeport,41.83945,-87.65987,Private room,53,2,6,2022-10-10,0.09,6,364,4,R22000078019,0,0,0,0,0,0,0,0,0
20947233,"Luxe, Quiet, Private Suite W/Fab Shower, Separate Entrance",150629165,Kimberly,,Logan Square,41.920656,-87.681332,Entire home/apt,251,2,265,2022-11-06,4.2,1,61,17,R17000020066,0,0,0,0,0,0,0,0,0
20985600,Re-energize in Private Room in new Logan Square Townhouse,1257936,haul,,Logan Square,41.91467,-87.71772,Private room,92,7,137,2022-12-16,2.16,2,106,5,R22000082353,0,0,0,0,0,0,0,0,0
20995084,▌▌▌THREE LEVEL Skyline View Chicago Penthouse ▌▌▌,151133847,Candace,,West Town,41.89355,-87.66209,Entire home/apt,276,32,166,2022-08-07,2.86,2,237,13,City registration pending,0,0,0,0,0,0,0,0,0
21028700,Great Place to Stay in Logan Square by 606 Trail!,77530633,Raymond,,Logan Square,41.91465,-87.6987,Private room,85,1,86,2022-11-13,1.44,1,62,18,City registration pending,0,0,0,0,0,0,0,0,0
21052998,Classic 2 Bedroom Roscoe Village Apartment,504800,Renata And Jason,,North Center,41.93962,-87.68327,Entire home/apt,57,1,215,2022-12-08,3.41,1,336,40,R21000075333,0,0,0,0,0,0,0,0,0
21053371,Bucktown Sun Palace,19474560,John,,Logan Square,4192092,-87.68648,Entire home/apt,599,3,5,12/01/19,0.09,1,0,0,R17000020515,0,0,0,0,0,0,0,0,0
21075121,Charming Room with Attached Private Sun Room,6457644,Lia,,RPoisfQITRqUoEQRracqygevXkTYSnKXfrveshP Park,42.00044,-87.66678,Private room,50,32,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
21090640,Warm Nostalgic Escape,126977695,Alex,,Garfield Ridge,41.80686,-87.74087,Entire home/apt,200,32,0,,,1,0,0,R18000036429,0,0,0,0,0,0,0,0,0
21096983,Comfy and colorful 1 bdrm next to Lake Michigan,76030865,Ilana,,Uptown,41.9576,-87.64659,Entire home/apt,86,32,3,2017-10-19,0.05,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
21110208,Luxury Wicker Park Penthouse w/ Private Rooftop,6162,Jackie,,West Town,41.91081,-87.68297,Entire home/apt,222,5,109,2022-07-05,1.72,1,68,2,R19000040579,0,0,0,0,0,0,0,0,0
21149807,#1 Historic Chicago Home - Private Queen Bedroom,5468317,Brian,,Rogers Park,42.01098,-87.66269,Private room,53,32,131,2022-11-19,2.07,7,8,17,R17000020477,0,0,0,0,0,0,0,0,0
21155013,Private room/bathroom for a fellow traveler!,3095568,Amber,,West Town,41.89684,-87.68021,Private room,56,32,0,,,1,365,0,,0,0,0,0,0,0,0,0,0
21157736,"⭐FAB LOCATION next to DOWNTOWN! Laundry, parking ⭐",2630113,Nikkole,,West Town,41.8936,-87.66118,Entire home/apt,117,1,166,2022-10-26,2.64,5,180,32,R19000050520,0,0,0,0,0,0,0,0,0
21161463,Historic Chicago Home in the Heart of Rogers Park,5468317,Brian,,Rogers Park,42.01041,-87.66242,Entire home/apt,518,32,58,2022-11-14,0.94,7,341,16,R17000020477,0,0,0,0,0,0,0,0,0
21169118,Greystone Haven in Logan Square,16027807,MirLum,,opLF gfbSuYhTVPJEfEMmovogaYknpfEAoGr AdySIquaare,41.92413,-87.71267,Entire home/apt,222,2,294,2022-11-13,4.89,2,70,58,R21000075738,0,0,0,0,0,0,0,0,0
21212082,Vintage Gem in West Town,47116272,Patricia,,West Town,41.89579,-87.67312,,,,152,2022-09-22,2.67,1,75,21,R19000042328,0,0,0,0,0,0,0,0,0
21212082,Vintage Gem in West Town,47116272,Patricia,,West Town,41.89579,-87.67312,Entire home/apt,88,32,152,2022-09-22,2.67,1,75,21,R19000042328,0,0,0,0,0,0,0,0,0
21214671,Private Bucktown Ranch Steps to Everything Chicago,87730556,Michael,,Logan Square,41.91682,-87.68023,Entire home/apt,129,7,26,2020-02-17,0.41,1,0,0,R19000050496,0,0,0,0,0,0,0,0,0
21245329,Private room with view of the 606 and private bath,1257936,Paul,, RLIIvgWTokkmNiufHpXBAuwGcnmrwcbbWjoqSlWmITjdtr Park,41.91233,-87.71611,Private room,99,3,147,2022-12-07,2.32,2,156,18,R22000082353,0,0,0,0,0,0,0,0,0
21250973,#4 Historic Chicago Home - Private Single Bedroom,5468317,Brian,,Rogers Park,42.01099,-87.66316,Private room,37,32,160,2022-11-23,2.53,7,4,16,R17000020477,0,0,0,0,0,0,0,0,0
21252535,#5 Historic Chicago Home - Private Queen Bedroom,5468317,Brian,,Rogers Park,42.01111,-87.66263,Private room,57,3t2,160,2022-12-05,2.53,7,7,4,R17000020477,0,0,0,0,0,0,0,0,0
21254658,#2 Historic Chicago Home - Private King Bedroom,5468317,Brian,,Rogers Park,42.0117,-87.66302,Private room,53,32,63,2022-07-19,1.05,7,3,5,R17000020477,0,0,0,0,0,0,0,0,0
21260476,Deluxe Uptown Condo,120463181,Bobby,,AIQEOaFtX UpLWGFqQdtFown,41.96936,-87.65443,Entire home/apt,139,2,103,2022-12-04,1.64,1,234,39,R22000077892,0,0,0,0,0,0,0,0,0
21260476,,120463181,Bobby,,AIQEOaFtX UpLWGFqQdtFown,,-87.65443,Entire home/apt,139,2,,2022-12-04,1.64,1,234,39,R22000077892,0,0,0,0,0,0,0,0,0
21263727,#6 Historic Chicago Home - Double Twins,5468317,Brian,,F lJTPaDRGSJCogNNEIsqDekFShefNSYqyrs PmavErk,42.01148,-87.66422,Private room,46,32,116,2022-11-19,1.84,7,6,6,R17000020477,0,0,0,0,0,0,0,0,0
21263727,#6 Historic Chicago Home - Double Twins,5468317,Brian,,F lJTPaDRGSJCogNNEIsqDekFShefNSYqyrs PmavErk,42.01148,-87.66422,Private room,46,32,116,2022-11-19,1.84,7,6,6,R17000020477,0,0,0,0,0,0,0,0,0
21263821,#7 Historic Chicago Home - Bunk Bedroom(Twin&Full),5468317,Brian,,Rogers Park,42.01137,-87.66415,Private room,49,32,167,2022-10-06,2.65,7,6,8,R17000020477,0,0,0,0,0,0,0,0,0
21263821,#7 Historic Chicago Home - Bunk Bedroom(Twin&Full),5468317,Brian,,Rogers Park,42.01137,-87.66415,Private room,49,32,167,2022-10-06,2.65,7,6,8,R17000020477,0,0,0,0,0,0,0,0,0
21266339,•Beautiful Arty Bucktown Haven  private room,23754311,Elisabeth,,Logan Square,41.92234,-87.68052,Private room,60,1,1,2019-10-28,0.03,2,0,0,R17000017686,0,0,0,0,0,0,0,0,0
21272387,Stylish Studio in Historic Logan Square,66619585,Liz And Martin,,Logan Square,41.92955,-87.70461,Entire home/apt,137,2,179,2022-12-18,3.9,1,65,60,R21000075228,0,0,0,0,0,0,0,0,0
21282070,Cozy and Stylish Studio with Free Parking in Irving Park,117498144,Dasha & Owen,,Irving Park,41.94153,-87.72876,Entire home/apt,39,1,474,2022-12-18,7.5,5,333,75,“City registration pending”,0,0,0,0,0,0,0,0,0
21289942,Pilsen Garden 2 bedroom Suite Monthly Rental,47035703,Edwin,,Lower West Side,41.85398,-87.67613,Entire home/apt,62,32,14,2022-11-23,0.25,3,60,3,R17000017752,0,0,0,0,0,0,0,0,0
21354866,Hygge Hideaway Logan Sq ★ Walk / Train Everywhere,14692157,Ross,,Logan Square,41.92758,-87.69678,Apartment,200,2,28,2022-10-09,0.48,2,87,4,R21000069296,0,0,0,0,0,0,0,0,0
21390692,"Cozy Home, mins from McCormick Place/Downtown",104441541,Lucien,,Grand Boulevard,41.81703,-87.61824,Entire home/apt,140,2,121,2022-11-25,1.93,2,170,26,R22000076457,0,0,0,0,0,0,0,0,0
21413004,Urban Glamour in West Town,34928721,Leina,,West Town,41.89481,-87.67267,Apartment,180,2,68,2022-11-27,1.08,1,123,19,R22000076329,0,0,0,0,0,0,0,0,0
21422893,Bold Ukrainian Village 2 Bedroom w/Garage Parking,106090301,Valori,,West Town,41.89574,-87.67247,Entire home/apt,96,2,113,2022-12-05,1.81,1,223,65,R21000074001,0,0,0,0,0,0,0,0,0
21472296,Luxury Modern Wicker Park Home with Rooftop View!,6259673,Shikha,,jQsiNIEw yhWCPNMRlekaoYnvswotUn Town,41.90179,-87.67286,Apartment,119,32,13,2020-02-16,0.24,1,0,0,R18000036378,0,0,0,0,0,0,0,0,0
21486813,Relax & Walk to Wrigley Field from this Comfy Home,127772312,Susan,,North Center,41.95029,-87.68034,Entire home/apt,139,2,166,2022-12-11,2.66,1,91,51,R20000054179,0,0,0,0,0,0,0,0,0
21488226,Luxe 6BR House *Trendy Logan Square *Garage Access,156059677,Amit,,Avondale,41.9336,-87.70127,Apartment,528,3,177,2022-12-05,2.85,1,311,33,R18000033614,0,0,0,0,0,0,0,0,0
21525948,Cozy with Chic Design 2BR in Hip Logan Square,4491318,Marge,,Logan Square,41.92216,-87.71527,Entire home/apt,204,3,143,2022-12-17,2.35,2,349,15,R21000061017,0,0,0,0,0,0,0,0,0
21539533,"HydePark007, Chinatown,  UC, NavyPier, freeparking",140160049,Zen Chicago,,Hyde Park,41.80207,-87.6027,Private room,92,1,240,2022-10-21,3.85,4,270,27,R19000050939,0,0,0,0,0,0,0,0,0
21550660,Huge Bright Modern 2BR Home in Heart of Bucktown,5633777,Nicole,,West Town,41.91061,-87.67106,Apartment,480,3,37,2022-07-28,0.6,2,22,6,R18000036437,0,0,0,0,0,0,0,0,0
21565589,Riveting in Roscoe Village - 3BR with Parking!,154850323,Erhan,,North Center,41.94039,-87.68207,Entire home/apt,99,32,174,2022-07-31,2.82,2,362,13,City registration pending,0,0,0,0,0,0,0,0,0
21605962,Home away from home in Pilsen!! 3 bedrooms!,53359413,Trinidad,,Lower West Side,41.85768,-87.65062,Entire home/apt,246,2,59,2022-03-19,0.95,1,269,2,R22000076346,0,0,0,0,0,0,0,0,0
21605962,Home away from home in Pilsen!! 3 bedrooms!,53359413,Trinidad,,Lower West Side,41.85768,,,246,2,,2022-03-19,0.95,1,269,2,R22000076346,0,0,0,0,0,0,0,0,0
21623896,Prince Home,157304075,Tian,,Near South Side,41.86374,-87.6278,Entire home/apt,88,60,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
21636681,201 Studio Free fast wifi  Private Bathroom,127235673,Alex,,RsrvhEOIBjSRcmkhhodeshbxMYgewfanTter,41.98532,-87.67212,Private room,55,1,103,2022-10-16,1.66,8,11,6,R17000014400,0,0,0,0,0,0,0,0,0
21677144,Granville House Chicago,157794356,Chris,,Edgewater,4199433,-87.6693,Entire home/apt,79,32,46,2020-01-12,0.84,1,0,0,R19000042317,0,0,0,0,0,0,0,0,0
21686505,Cozy Spacious Garden Unit,39181183,Marie,,New City,41.79401,-87.66731,Entire home/apt,72,2,1,2022-12-18,1.0,1,177,1,R22000094455,0,0,0,0,0,0,0,0,0
21696464,Cozy apartment in great Ukrainian Village,20073392,Frankie,,West Town,41.8991,-87.68759,Entire home/apt,133,4,11,2022-05-23,0.18,2,26,3,R17000016419,0,0,0,0,0,0,0,0,0
21700360,Large Guest Space with Private Entry in Rodgers Park House,157222289,Elena,,Rogers Park,41.99881,-87.67154,Private room,141,2,13,2022-10-16,0.21,2,365,3,R17000022274,0,0,0,0,0,0,0,0,0
21700748,Uptown Dream,23353615,Felicia,,cNktSKUYOyiUhpPLgGtaoFwn,41.96382,-87.65165,Private room,90,32,27,2019-10-15,0.46,1,363,0,City registration pending,0,0,0,0,0,0,0,0,0
21701883,Private Duplex Coach Home in West Town,2907374,George,,West Town,41.89218,-87.65815,Entire home/apt,101,2,116,2020-03-08,1.88,1,0,0,R19000050567,0,0,0,0,0,0,0,0,0
21710408,Chicago 4 level townhome+deck near Wrigley&MichAve,158055753,Kimberly,,Logan Square,41.93275,-87.68623,Apartment,527,182,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
21721261,Hosting 32+ Night Stays at ⭐ WoW ⭐ 10min to DT - Center of Chicago - Easy Transit - near medical district,8670834,Dan,,TKBlBEfVBFOdokF YVuGfjEePujyyiaKDI fUOLpEswspt  BOIXGrEarfoKiKeldg PaErk,41.8762,-87.69479,Entire home/apt,138,32,241,2022-09-19,3.9,3,294,7,City registration pending,0,0,0,0,0,0,0,0,0
21739162,Darling Garden Apartment,31875519,Hannah,,WBgqBbXSJ KxoeWqNUvEuhsbCholEtw Town,41.9024,-87.68099,Apartment,60,3,15,2019-12-01,0.24,1,0,0,R17000013756,0,0,0,0,0,0,0,0,0
21748100,"Modern, Open, Logan Square Loft w/ Unique Design",3257065,Skmanmha,,Logan Square,41.9199,-87.71626,Entire home/apt,122,1,312,2022-11-27,5.04,2,161,59,R18000036389,0,0,0,0,0,0,0,0,0
21772526,"Private apartment inside house 
GATED FREE Parking",157222289,Elena,,Rogers Park,41.99896,-87.67064,Apartment,131,2,90,2022-11-13,1.48,2,365,15,R17000022274,0,0,0,0,0,0,0,0,0
21783531,❤️ Sophisticated River West 2 Bedroom - Near the L,155409587,Drew,,West Town,41.89067,-87.64849,Entire home/apt,83,1,233,2022-12-15,3.78,1,359,45,R22000076879,0,0,0,0,0,0,0,0,0
21788299,"Wanderlust in Wicker Park! Entire, HUGE 1 bed apt",48049735,Cory,,Logan Square,41.91682,-87.67236,Entire home/apt,239,32,10,2019-08-11,0.16,1,353,0,R18000022666,0,0,0,0,0,0,0,0,0
21798344,Cozy & Spacious Edgewater Condo 3BR/1BR,12518382,Carmen,,Edgewater,41.99698,-87.66679,Entire home/apt,250,2,3,2018-07-29,0.05,1,0,0,R17000013546,0,0,0,0,0,0,0,0,0
21808592,"Home base 1 near O' Hare ORD, Rosemont",158948610,Michael,,Jefferson Park,41.97538,-87.78744,Private room,52,1,99,2022-11-11,1.62,3,80,6,R22000090317,0,0,0,0,0,0,0,0,0
21810646,Great townhouse in a gated community,158969107,Oona,,Near South Side,41.8557,-87.62786,Entire home/apt,220,32,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
21837424,Extra large bedroom in quiet Oak Lawn neighborhood,44345503,Freda,,Mount Greenwood,41.71191,-87.72105,Private room,35,30,13,2020-08-31,0.21,1,0,0,,0,0,0,0,0,0,0,0,0
21839421,*Comfortable & Spacious Home Close to Downtown*,22345626,Mubbf,,West Town,41.90692,-87.69479,Entire home/apt,275,3,142,2022-11-26,2.34,3,360,15,R22000080549,0,0,0,0,0,0,0,0,0
21856463,Hip Chicago Condo in fun shopping and dining area,5833977,Emily,,West Town,41.90231,-87.67133,Entire home/apt,261,1,84,2022-11-28,1.44,1,340,32,R21000075042,0,0,0,0,0,0,0,0,0
21856463,Hip Chicago Condo in fun shopping and dining area,5833977,Emily,,West Town,41.90231,-87.67133,Entire home/apt,261,1,84,2022-11-28,1.44,1,340,32,R21000075042,0,0,0,0,0,0,0,0,0
21862235,✨Spacious Centrally Located West Loop Loft✨,99798589,Bridget,,cTWgJLJMAcviHcHVwpBNtvdefasktN TUown,41.89218,-87.65721,Entire home/apt,148,5,146,2022-11-18,2.49,1,153,49,R20000054778,0,0,0,0,0,0,0,0,0
21862235,✨Spacious Centrally Located West Loop Loft✨,99798589,Bridget,,cTWgJLJMAcviHcHVwpBNtvdefasktN TUown,41.89218,-87.65721,Entire home/apt,148,5,146,2022-11-18,2.49,1,153,49,R20000054778,0,0,0,0,0,0,0,0,0
21912531,"Bright Roomy 3BR Unit by Grocery, Train, Nightlife",25668821,Kam,,JVKQVLnqpSD BofhpewgoYwuIDagISHVOOPnlTe HiSquare,41.91836,-87.68852,Apartment,149,2,33,2022-10-24,0.55,14,154,16,R22000080349,0,0,0,0,0,0,0,0,0
21922221,Logan Square - Bright Suite,36300208,Maria,,gKdOyIkYHHEfAvUHNDjIvnSAtonda le,41.93363,-87.7283,Private room,38,30,5,2022-12-04,0.11,4,300,1,R17000014489,0,0,0,0,0,0,0,0,0
21933351,"Newly Renovated, Spacious Urban Getaway",160062005,Nancy,,Edgewater,41.99507,-87.67299,Entire home/apt,288,2,196,2022-12-04,3.35,2,295,33,R22000083868,0,0,0,0,0,0,0,0,0
22000679,Hip Music Themed Apartment,40394055,Brad,,West Town,41.89998,-87.69607,Entire home/apt,98,2,303,2022-11-15,5.01,1,2,52,R22000092603,0,0,0,0,0,0,0,0,0
22045956,"Skylights, King Bed, 2 bedrooms",62373872,Tara,,gmNGRimNnvamwCiLNRQsIpLKrvfGiMmUfdEnmg Pavrk,41.94818,-87.70598,Entire home/apt,102,2,178,2022-12-10,3.37,2,320,32,R18000031667,0,0,0,0,0,0,0,0,0
22083148,Close to O’Hare Cozy Entire Apt Space,86980595,Jenny,,GMtMPVPNiVnpPYJtNajXKboeFCWPpGvfvYDcTKfenRWr srwonf Park,41.9862365,-87.7703181,Entire home/apt,81,1,19,2022-12-03,4.67,1,353,19,R22000077562,0,0,0,0,0,0,0,0,0
22106578,Cozy Logan Square 2 Bedroom Guest Space,14839402,Osiris,,mcOiSnFHssxwlWgnHW BPLBxEhPonhagaktnas SqHPuaPre,41.92015,-87.71316,Entire home/apt,88,2,170,2022-10-29,3.43,1,244,34,R21000060540,0,0,0,0,0,0,0,0,0
