id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
26883006,Big 4 bedroom single home by McCormick & Downtown,150296867,Yuyu,,Bridgeport,41.8453,-87.65623,Entire home/apt,175.0,32,81,2022-10-20,1.51,1.0,60.0,3.0,R20000059270,0,0,0,0,0,0,0,0,0
28511827,Romantic Queen Room in Boutique Wicker Park B&B,81779,Laura,,WeUtDTowH,41.90583,-87.67366,Hotel room,198.0,32,4,2022-07-05,0.09,10.0,294.0,1.0,2641596,0,0,0,0,0,0,0,0,0
27806166,Logan Hideout: 1BR Near Blue Line,6742962,Seth,,Logan Square,41.92667,-87.72008,Entire home/apt,51.0,28,73,2022-03-13,1.38,1.0,23.0,3.0,R20000053691,0,0,0,0,0,0,0,0,0
26897622,Spacious Bedroom in Modern Condo w/private bath,5725469,Hector And Mike,,Xpoown,41.9717,-87.65633,Private room,100.0,1,82,2022-11-13,1.53,1.0,224.0,29.0,R21000072604,0,0,0,0,0,0,0,0,0
27830773,Study oasis with private 1/2 bath,91946836,Jordan,,Hyde Park,41.79973,-87.59915,Private room,40.0,32,41,2022-04-30,0.8,2.0,320.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
27872315,"Charming Apt. near Wrigley/Cubs, Ravenswood/Uptown",16855519,Sara & Salvador,,Uptown,41.96253,-87.66512,Entire home/apt,110.0,2,137,2022-11-20,2.63,1.0,74.0,27.0,R22000081995,0,0,0,0,0,0,0,0,0
27890313,Oasis in The Chi QUEEN1,17493679,Cass,,AuQurn GrYsrEm,41.75398,-87.65614,Private room,166.0,32,3,2019-10-20,0.08,4.0,89.0,0.0,R18000031719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27962066,"UChicago, Lake, Sci Museum | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.79313,-87.58565,Entire home/apt,75.0,1,131,2022-11-13,2.51,61.0,353.0,17.0,R18000031981,0,0,0,0,0,0,0,0,0
27962742,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.79856,-87.58278,Entire home/apt,73.0,1,142,2022-09-26,2.71,61.0,267.0,16.0,R18000031904,0,0,0,0,0,0,0,0,0
28714602,MedDistrict Expansive 1bed/1bath + Free Laundry,100782278,Chicago Furnished,,Near West Side,41.87724,-87.68024,Entire home/apt,71.0,32,10,2022-09-24,0.21,34.0,319.0,3.0,,0,0,0,0,0,0,0,0,0
28777485,Mike and Angie’s Nest,217063561,Angie,,Humboldt Park,41.90606,-87.71207,Entire home/apt,141.0,1,97,2022-12-04,2.76,1.0,210.0,27.0,R22000081233,0,0,0,0,0,0,0,0,0
27965794,Bright 1 Bedroom in ❤️ of Lakeview! (w/ st prkng),211233963,Collin,,Lake View,41.94027,-87.64773,Entire home/apt,100.0,7,44,2021-11-29,0.84,1.0,0.0,0.0,R18000031647,0,0,0,0,0,0,0,0,0
27101218,River North  2 bedroom condo with fabulous views,1161623,Lynne,,Near North Side,41.896,-87.62907,Entire home/apt,110.0,32,20,2022-11-23,0.4,1.0,228.0,4.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27106400,Fully Furnished Apartment Wicker Park Free Parking,33605887,Ewa,,West Town,41.9011,-87.66337,Entire home/apt,109.0,1,376,2022-12-16,7.14,2.0,73.0,59.0,R21000075227,0,0,0,0,0,0,0,0,0
27130224,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.801,-87.58425,Entire home/apt,69.0,1,103,2022-09-05,1.93,61.0,365.0,12.0,R18000031999,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28805500,Luxury High Floor Apartment in Downtown Chicago,48956493,Farid,,Near North Side,41.8959,-87.62556,Entire home/apt,83.0,32,9,2019-09-30,0.18,1.0,0.0,0.0,City registration,0,0,0,0,0,0,0,0,0
27130424,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Hyde Park,41.79945,-87.58382,Entire home/apt,75.0,1,106,2022-12-01,2.0,61.0,355.0,20.0,R18000032000,0,0,0,0,0,0,0,0,0
27133454,Private Room w/ Queen Bed in West Loop Chicago,66944232,Arun,,Near West Side,41.88179,-87.6811,Private room,45.0,1,50,2021-09-25,1.12,4.0,176.0,0.0,R22000090286,0,0,0,0,0,0,0,0,0
28078561,Sunny 2BR / 1 BA in Hip West Town Location,40381099,Emily,,OesA Toen,41.89414,-87.66176,Entire home/apt,215.0,2,21,2022-11-13,0.45,1.0,19.0,3.0,R22000087113,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28092750,Ukrainian Village private suite + outdoor oasis,179032400,Amanda,,West Town,41.89548,-87.68744,Entire home/apt,80.0,3,4,2019-05-12,0.08,1.0,0.0,0.0,R18000035537,0,0,0,0,0,0,0,0,0
28812237,Pierce Place Garden,53624888,Jacqueline,,West Town,41.90991,-87.67169,Entire home/apt,80.0,32,2,2022-11-15,0.27,2.0,179.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
27168613,Princeton Bath and Tennis 1,202087077,Patrick,,Fuller Park,41.814,-87.63281,Entire home/apt,25.0,32,112,2022-04-16,2.09,1.0,365.0,7.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28108782,Chicago HSH!!,212332502,Dan,,Near North Side,41.89574,-87.63563,Entire home/apt,150.0,32,1,2018-11-16,0.02,1.0,0.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27223908,Updated Condo near Downtown with Porch,44997651,David,,West Town,41.8949,-87.66244,Private room,49.0,32,128,2021-12-12,2.43,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
27228203,Pilsen HofC I *In-Unit Laundry* 3bed/1bath Apt,100782278,Chicago Furnished,,Lower West Side,41.84942,-87.68148,Entire home/apt,50.0,32,9,2022-08-13,0.18,34.0,331.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
28842296,Spacious Two Story Luxurious Home w/Outdoor Deck!,8253783,Robert,,Lake View,41.93448,-87.65906,Entire home/apt,423.0,3,83,2022-11-08,1.62,1.0,349.0,26.0,R20000053678,0,0,0,0,0,0,0,0,0
28862636,Pilsen’s Charcoal Building,195172126,Christopher,,LowermWnst fidO,41.85424,-87.66829,Entire home/apt,125.0,7,1,2018-10-17,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
28132761,"3BR w/ Elevator, Patio & Laundry near the Red Line",192743804,Fenton,,Uptown,41.96344,-87.66457,Entire home/apt,99.0,1,146,2022-12-08,2.88,3.0,353.0,37.0,R22000093438,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28152683,Independence Park Place,178334811,Carol,,Irving Park,41.95749,-87.72626,Entire home/apt,110.0,1,96,2022-07-17,2.02,1.0,51.0,1.0,R22000078761,0,0,0,0,0,0,0,0,0
28167328,747 Blue Moon,207109604,Ginosi,,Wfsg ToDn,41.89458,-87.6569,Entire home/apt,1222.0,1,4,2019-08-31,0.08,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236779,747 Comet,207109604,Ginosi,,West TYwt,41.89671,-87.6564,Entire home/apt,1010.0,1,3,2019-12-10,0.07,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
28236802,747 Eclipse,207109604,Ginosi,,West Town,41.89639,-87.65687,Entire home/apt,1010.0,1,1,2020-02-15,0.03,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
27312267,"As seen on NBC’s hit series, “Chicago Fire!”",171513876,Andre,,Yest TUtn,41.898,-87.67893,Entire home/apt,289.0,3,40,2022-11-26,0.77,1.0,348.0,13.0,R22000081767,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28978271,"Stay at the Mine of Diamonds, 2Br, Second Floor",30073391,Brad,,West Town,41.9062,-87.69069,Entire home/apt,134.0,2,65,2022-10-11,1.28,4.0,155.0,16.0,R21000075016,0,0,0,0,0,0,0,0,0
28982045,Lincoln Pk-parking-wifi-King bd-crib-kid friendly,185334362,Michael,,Lincoln Park,41.91791,-87.64524,Entire home/apt,156.0,2,220,2022-12-18,4.32,1.0,163.0,67.0,R22000076823,0,0,0,0,0,0,0,0,0
27339033,Great 2bedroom in Wrigleyville  Southport Boystown,126016266,Paul And Olgi,,Lake View,41.94978,-87.66062,Entire home/apt,198.0,2,58,2022-06-27,1.09,1.0,19.0,8.0,R21000074820,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28238649,747 The Air,207109604,Ginosi,,West GoQn,41.89582,-87.65459,Entire home/apt,1429.0,1,2,2019-07-21,0.05,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29105419,Crispy Clean 2-Br Garden Unit in Ravenswood Manor,219356647,Lauresha & Luan,,AlranyfHark,41.96761,-87.7051,Entire home/apt,133.0,5,71,2022-10-31,1.41,1.0,148.0,10.0,R21000075342,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28253363,"Large Private Unit w/ Projector, Parking, &Laundry",5838524,Caroline,,Portage Park,41.94021,-87.77253,Entire home/apt,80.0,32,24,2019-10-22,0.47,1.0,0.0,0.0,R18000031949,0,0,0,0,0,0,0,0,0
29314167,Charming property close to where you want to be,218772280,Rocky,,Near West Side,41.87318,-87.68452,Entire home/apt,65.0,2,52,2020-03-15,1.03,1.0,0.0,0.0,R18000034922,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29391145,Sawyer get-away in Logan Square,11013693,Clemencia,,Logan Square,41.92932,-87.70915,Entire home/apt,134.0,2,230,2022-12-04,4.56,2.0,160.0,61.0,R18000028398,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29157741,Whole 3 Story house! Wicker Park area-15mn fr loop,4478538,Abhineyt,,Aesy uown,41.89935,-87.68972,Entire home/apt,650.0,2,12,2020-03-15,0.24,5.0,0.0,0.0,R18000034064,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29161887,Entire condo in West Chicago!,4478538,Abhineyt,,West Town,41.8992,-87.6891,Entire home/apt,81.0,32,216,2022-11-27,4.4,5.0,171.0,64.0,R18000034064,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29490593,"Stylish 1BR Apt, in Lakeview.  Perfect for Getaway",166918192,Brad & Sara,,LskeMVFew,41.93493,-87.64243,Entire home/apt,46.0,1,210,2022-12-10,4.16,10.0,354.0,53.0,R20000059092,0,0,0,0,0,0,0,0,0
28340486,Oasis in The Chi - QUEEN2,17493679,Cass,,Auburn Gresham,41.754,-87.65528,Private room,96.0,2,2,2019-10-15,0.04,4.0,82.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29191144,"4BDR Unit, with private gated parking near city!",186408141,George,,North Lawndale,41.86303,-87.71573,Entire home/apt,143.0,3,111,2022-11-28,2.5,1.0,351.0,26.0,R20000055627,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29606788,City View Room,185387095,Heidi,,Armour Square,41.85164,-87.63894,Private room,59.0,1,82,2022-12-16,1.82,4.0,315.0,25.0,R20000054189,0,0,0,0,0,0,0,0,0
29194537,Quantum Schrodinger Apt,82114450,Jeanrive,,Lincoln Park,41.92748,-87.66823,Private room,60.0,1,67,2022-10-28,1.41,1.0,353.0,14.0,R18000036400,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29209840,Stay with friends in Unique Andersonville Home!,90128865,Marty & Rob,,Edgewater,41.98908,-87.67211,Private room,132.0,3,6,2022-09-18,0.14,3.0,174.0,3.0,R21000068268,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29655041,Top-Notch Top-Floor Bucktown 2 Bedroom,44265896,Rachel,,West Town,41.91249,-87.6862,Entire home/apt,89.0,1,172,2022-12-08,3.44,3.0,358.0,43.0,R18000026121,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29662041,On the Boulevard in Logan Square,223258166,Paul,,Logan Square,41.9279,-87.70037,Entire home/apt,105.0,3,128,2022-12-13,2.63,1.0,131.0,17.0,R18000034988,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30396840,"Gold Coast 1BR w/ Gym, Pool, nr Mag Mile",107434423,Blueground,,Near North Side,41.898904,-87.62797,Entire home/apt,177.0,32,1,2021-01-31,0.04,639.0,277.0,0.0,32+ Days Listing,0,0,0,0,0,0,0,0,0
31566290,"Walk to Wrigley, Eats | Balcony + W&D | Zencity",47172572,Zencity,,Lake View,41.93861,-87.65237,Entire home/apt,96.0,1,150,2022-11-27,3.79,61.0,356.0,29.0,R20000052413,0,0,0,0,0,0,0,0,0
31626407,Downtown Lux 1BR - Gym - Private Balcony - Parking,24388042,DeLuxe,,Near North Side,41.8911,-87.61855,Entire home/apt,250.0,32,4,2022-01-16,0.2,12.0,304.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30536360,"Logan Sq / Wicker Pk, steps from train",13005461,Nathan,,Logan Square,41.91661,-87.68967,Entire home/apt,66.0,32,164,2022-11-17,3.34,2.0,141.0,15.0,R20000059268,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30539151,Garden Apartment in the Historic Heart of the City,222479012,Amanda,,Near West Side,41.877445,-87.665092,Entire home/apt,97.0,3,166,2022-12-10,3.43,1.0,138.0,37.0,R22000076900,0,0,0,0,0,0,0,0,0
30553860,Heart of Wrigleyville 4 bed 2 bath,2764673,Stephen,,Lake View,41.95039,-87.65855,Entire home/apt,364.0,32,3,2022-05-10,0.08,2.0,327.0,1.0,R21000074246,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31653910,Lovely Andersonville Apt with Ideal Location,210984821,David,,Uptown,41.97226,-87.66441,Entire home/apt,99.0,2,350,2022-12-16,7.49,1.0,227.0,77.0,R19000038580,0,0,0,0,0,0,0,0,0
29706400,Sky Home near Navy Pier & the Mag Mile 2BR/2BA,24388042,DeLuxe,,Near North Side,41.89299,-87.61837,Entire home/apt,350.0,32,7,2022-11-02,0.16,12.0,294.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29739220,Great house amazing location,80061753,Eli,,West Town,41.896,-87.67543,Entire home/apt,149.0,1,1,2019-06-20,0.02,1.0,0.0,0.0,R18000031768,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31836712,3 br/2 ba w/ Building Laundry by IL Med District,44773457,Brad,,Near West Side,41.87685,-87.67841,Entire home/apt,99.0,1,133,2022-12-15,2.9,4.0,333.0,36.0,R22000079504,0,0,0,0,0,0,0,0,0
31852150,Backyard Oasis - free street parking,43010919,Jacki,,Edgnwdter,41.98517,-87.66792,Entire home/apt,175.0,3,73,2022-09-30,1.55,1.0,48.0,19.0,R19000038598,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30719085,"🔶🔶 2 BR, 2BA, gold coast, 98%walk score🔸🔸",51277433,Kanan,,Near North Side,41.90134,-87.63342,Private room,275.0,2,9,2022-10-16,0.56,4.0,350.0,7.0,R17000015177,0,0,0,0,0,0,0,0,0
30719093,747 The Star,207109604,Ginosi,,West Town,41.89516,-87.65688,Entire home/apt,1248.0,1,1,2019-10-26,0.03,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30755892,Spacious & Charming Private Room in Wicker Park,43933909,Nat,,West Town,41.91156,-87.66982,Private room,19.0,1,162,2022-10-26,3.32,16.0,0.0,34.0,R18000036961,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29761732,OJ'S Downtown Condo (Monthly),223916604,Oj,,Washington Park,41.80189,-87.60679,Private room,95.0,32,45,2021-09-16,0.9,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29784793,Remodel Clean One Bedroom w/Parking & Laundry,224089876,Dominik,,BelionS gWagin,41.9368,-87.78584,Entire home/apt,70.0,60,4,2021-08-29,0.1,2.0,364.0,0.0,R18000031909,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29800563,Ukrainian Village Garden Retreat,6928729,Marc,,West Town,41.89925,-87.68333,Entire home/apt,125.0,2,149,2022-11-27,4.79,1.0,162.0,54.0,R21000069287,0,0,0,0,0,0,0,0,0
30815437,Hotel Quality Meets Local Living Deluxe Studio 3A,16090300,John,,West Town,41.9042,-87.6709,Hotel room,160.0,32,23,2022-11-03,0.56,10.0,306.0,11.0,2220987,0,0,0,0,0,0,0,0,0
29818213,North next to Michigan Ave: 1Br + Balcony!,63313003,K,,Near North Side,41.89738,-87.6315,Entire home/apt,159.0,32,3,2022-11-23,0.08,10.0,365.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
30816729,Hotel Quality Meets Local Living Deluxe Studio 4A,16090300,John,,WesF TLwD,41.90183,-87.67223,Hotel room,178.0,32,29,2022-10-11,0.62,10.0,314.0,12.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32046211,The Hobbit Hole,240266922,Pauly,,Lincoln Square,41.97509,-87.69546,Entire home/apt,71.0,1,220,2022-12-05,4.68,1.0,264.0,36.0,R21000075425,0,0,0,0,0,0,0,0,0
29819757,Hotel Perks - Private Bedroom | Private Bathroom,57387860,Freehand,,Near North Side,41.8923,-87.62734,Hotel room,79.0,1,2847,2022-12-05,57.05,24.0,313.0,1250.0,R18000024404,0,0,0,0,0,0,0,0,0
30817817,Hotel Quality Meets Local Living Skyline Studio 4D,16090300,John,,West Town,41.90271,-87.67208,Hotel room,170.0,32,7,2022-11-25,0.26,10.0,314.0,5.0,2220987,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30818831,Hotel Quality Meets Local Living Deluxe Studio 3B,16090300,John,,West Town,41.90213,-87.6724,Hotel room,165.0,32,70,2022-11-19,1.61,10.0,315.0,17.0,2220987,0,0,0,0,0,0,0,0,0
30819025,Hotel Quality Meets Local Living Skyline Studio 4B,16090300,John,,West Town,41.90358,-87.67126,Hotel room,169.0,32,57,2022-12-02,1.18,10.0,311.0,19.0,2220987,0,0,0,0,0,0,0,0,0
30820481,Massive 10 bd/5 ba house in  heart of Wrigleyville,2764673,Stephen,,Lake View,41.95217,-87.65862,Entire home/apt,857.0,2,61,2022-11-26,1.33,2.0,298.0,32.0,R18000033580,0,0,0,0,0,0,0,0,0
32084100,NEW! Modern Apartment Logan Square,133979185,Jasmine,,West Town,41.91392,-87.69971,Entire home/apt,79.0,32,2,2019-03-18,0.04,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32132618,The Wrigleyville VIP-200 Steps from Wrigley Field,233682638,Chris,,Lake View,41.9485,-87.66023,Entire home/apt,194.0,2,25,2022-12-04,0.56,4.0,147.0,10.0,R18000032690,0,0,0,0,0,0,0,0,0
32139905,Cozy Avondale apt right by Belmont blue line stop,53898532,Daniel,,Avondale,41.93973,-87.71726,Entire home/apt,113.0,2,83,2022-12-18,1.77,1.0,80.0,15.0,R20000056816,0,0,0,0,0,0,0,0,0
32212957,Newly rehabbed!! 4BR Duplex near the Blue Line,241553892,Samir,,Logan Square,41.91569,-87.69369,Entire home/apt,114.0,1,127,2022-12-11,2.72,2.0,348.0,37.0,R21000061678,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30930197,Luxurious Top Floor Apartment,169383425,Giancarlo,,North Park,41.98441,-87.72987,Entire home/apt,92.0,2,162,2022-11-16,3.34,1.0,79.0,51.0,R19000037441,0,0,0,0,0,0,0,0,0
30998638,Historic Wicker Park 3 bedroom,166431078,Brian,,West Town,41.90859,-87.6805,Entire home/apt,414.0,3,8,2022-09-19,0.17,1.0,276.0,5.0,R22000078321,0,0,0,0,0,0,0,0,0
31001222,Near the Blue Line! 3 Bedrooms in River West,7388522,Kevin And Heather,,West Town,41.89801,-87.65626,Entire home/apt,85.0,1,146,2022-12-14,3.08,1.0,335.0,43.0,R21000061827,0,0,0,0,0,0,0,0,0
32310664,Huge Victorian!-- Southern Charm!-- United Center!,46639769,Chris,,Near West Side,41.87942,-87.68315,Entire home/apt,309.0,2,27,2022-09-05,0.6,1.0,358.0,7.0,R19000038587,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31088966,Elegant 3BR/1BA Apartment Suite,232280626,Joe,,West Ridge,41.99832,-87.69781,Entire home/apt,90.0,2,186,2022-12-11,3.98,1.0,337.0,58.0,R22000077682,0,0,0,0,0,0,0,0,0
31145289,"Wicker 2nd story 2BR Apt, walk to Chi's best spots",5519986,Jeremy,,West Town,41.89934,-87.66785,Entire home/apt,85.0,32,15,2020-01-22,0.34,2.0,0.0,0.0,R18000024295,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32502105,🌟 Cozy Bedroom by Downtown & Train; Rooftop Deck!🌟,25668821,Kam,,West Town,41.89559,-87.65424,Private room,41.0,2,129,2022-10-23,2.82,14.0,0.0,31.0,R22000079927,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
