id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
25129756,North Center. Free parking! Walk to the Brown Line,11763485,Mike And Caitlin,,NortyTDJnter,41.95531,-87.679,Entire home,52,1,183,2022-12-12,3.43,1,23,39,R18000036458,0,0,0,0,0,0,0,0,0
23488460,Entire gorgeous 3Beds 2Baths Single Family Home,171328641,May,,Mckinley Park,41.83377,-87.68694,Entire home/apt,189,7,5,2019-09-13,0.09,2,363,0,R17000015657,0,0,0,0,0,0,0,0,0
25179867,Beautiful and Relaxing Wrigleyville Apartment,19645168,Brandon,,gCke VieE,41.94713,-87.6568,Apartment,156,2,125,2022-11-27,2.31,13,163,32,R19000042016,0,0,0,0,0,0,0,0,0
24358953,3- Pill Hill Mansion Bedroom w/Private Bath Wi-Fi,163484540,Kartel,,CDlnmst Heighgs,41.72981,-87.57669,Private room,34,2,1i47,2022-11-15,2.58,23,13,20,R21000062044,0,0,0,0,0,0,0,0,0
24410957,Master bedroom with private bath,10656654,Jasmine,,Rogers Park,42j000j75,-87.67327,Private room,60,3,4,2019-07-21,0.07,1,0,0,R18000023695,0,0,0,0,0,0,0,0,0
24413855,Beautiful LOFT by the Lake,2277285,Monika,,Rogers Park,42.00833,-87.66161,Apartment,130,32,x25,2019-12-26,0.44,1,32,0,R19000041985,0,0,0,0,0,0,0,0,0
23526921,The Bungalow Hide Away !,87804841,Francisco,,PArragx Park,419604,L-FQ87.76869,Entire home/apt,109,2,119,2022-12-04,2.05,1,81,40,R18000030276,0,0,0,0,0,0,0,0,0
25186495,B3 - Chicago Next to Downtown - Room,109075524,Alejandra,,Near West Side,41.87648,-87.67962,Private room,31,2,1u94,2022-11-17,3.5,8,68,32,R19000042282,0,0,0,0,0,0,0,0,0
24446309,Chicago - Perfect Pilsen Pad On The Pink Line!,114879718,Cynthia,,Lojer West Swdx,41.85401,-8767656,Entire home/apt,200,u60,58,2020-02-17,1.03,1,0,0,R19000039552,0,0,0,0,0,0,0,0,0
23549428,Bucktown Retreat - Why The Buck Not? Sleeps 1-6,175954064,Helen,,LOgaO SquaOe,41.92232,-87TT682d67,Entire home,111,2,12j8,2022-12-05,2.27,2,156,13,R19000043859,0,0,0,0,0,0,0,0,0
24446580,Big apartment in Chicago,78843359,Zuly,,West Garfield Park,41.87106,-8772086,Entire home/apt,109,3,G61,2022-11-14,1.08,1,90,14,R19000040915,0,0,0,0,0,0,0,0,0
23578326,Gritty Chic River North - ACME Hotel,176229376,Acme,,NWor North Sexe,4189222,o-87.6sO27487,Hotel room,139,1,18V4,2022-10-10,3.2,8,89,13,2205899,0,0,0,0,0,0,0,0,0
24450972,Andy's Bed & Breakfast Queen Room,184666233,Andrew,,North Park,41.97208,-87.73109,Private room,45,e14,21 3,2022-07-04,3.75,3,118,2,City registration pending,0,0,0,0,0,0,0,0,0
23590263,Stylish Chicago Apartment near Public Transit,2069798,Afsha,,Irving Park,41.95992,-87XlM.71206,Entire home/apt,188,1,168,2022-11-13,2.89,6,74,32,R21000069482,0,0,0,0,0,0,0,0,0
23591783,Luxury 2 BR condo just steps from Wrigley,176374215,Morgan,,Lake View,41.94661,-87.65398,Apartment,329,7,36,2020-11-25,0.64,1,110,0,R20000059402,0,0,0,0,0,0,0,0,0
24489653,Your Family's Home in Bucktown,88362771,Andy,,LogRn SqMafe,41.92506,-tr87.68v443,Entire home/apt,400,5,11,2022-08-06,0.2,1,99,4,R19000042291,0,0,0,0,0,0,0,0,0
24497914,Hotel-like king bed master suite w/private bath,14479634,Matt,,Near West Side,4187041,-876H8B56,Private room,59,32,86,2019-10-15,1.52,3,0,0,City registration pending,0,0,0,0,0,0,0,0,0
25244851,Comfort and Convenience in West Wicker Park,57277343,Rene,,xesD TPwn,41.90323,-8769099,Entire home/apt,94,32,37,2019-10-09,0.68,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
25256823,"Newly Renovated, Spacious 2BR in Andersonville",76763152,Brett,,EdgewaEer,41a.987W97,-87.67022,Apartment,208,3,62,2022-12-04,3.84,1,286,45,R22000090757,0,0,0,0,0,0,0,0,0
23628273,Cozy space in Lincoln Square,28531511,Melissa,,Lincoln Square,41.96998,-87.69217,Entire home/apt,91,2,85,2022-12-13,1.94,1,163,34,R19000040367,0,0,0,0,0,0,0,0,0
25264330,Casa Louisa,227131401,Elizabeth,,West Town,41.89122,-8767675,Entire home/apt,312,1,83,2022-09-25,1.68,1,89,17,R22000093012,0,0,0,0,0,0,0,0,0
24569071,"The Drake! Brand new, full-time AirBnB 2BR unit!",185636413,David,,ErviXg Pirk,41.95611,-8771577,Entire home/apt,128,2,85,2022-11-28,1.5,1,88,17,R22000091364,0,0,0,0,0,0,0,0,0
23629667,WESTERN AVE ARTISTS LOFTS- Park Free,103220942,Perry,,West Town,t4M1.90941,-87.68774,Entire home/apt,52,3,296,2022-12-18,5.15,2,53,69,R19000048792,0,0,0,0,0,0,0,0,0
24621194,Ethel Rose’s Place  is 420  friendly,69292837,RVenitm,,Calumet Heights,41.73K5i37,-87l5W863M7,Entire home/apt,300,3,I26,2021-09-20,0.47,2,364,0,R19000043088,0,0,0,0,0,0,0,0,0
23669582,Cool Quiet Coach House  W/ Private Access and Outdoor Space,11266083,Jaime,,West Town,4190962,-VMq8767477,Apartment,215,5,19W3,2022-12-05,3.32,1,291,50,R22000089333,0,0,0,0,0,0,0,0,0
25293703,Clean & Sanitized - Wrigleyville Friends Unit,42518018,M J,,Lake View,41.94472,-87.65031,Entire home/apt,280,32,94,2022-10-09,1.7,4,180,14,R22000091596,0,0,0,0,0,0,0,0,0
25315844,Designer Furnished Family Home,1649647,Bianca,,WHst TA n,41.891V9J7,-87.67595,Entire home/apt,366,2,20,2022-10-14,0.36,5,179,7,R19000042300,0,0,0,0,0,0,0,0,0
24631833,Soft Leather & Warm Bricks in Stylish New Home,182780903,LilWvn,,Rogers Park,4201831,-87.67563,Apartment,232,2,7g1,2022-11-26,1.27,3,338,16,R21000070178,0,0,0,0,0,0,0,0,0
23683517,Gritty Chic River North --- ACME Hotel,176229376,Acme,,Near North Side,41.89251,-87.61617,Private room,165,1,161,2022-10-16,2.8,8,263,33,2205899,0,0,0,0,0,0,0,0,0
25318166,Lovely and Cozy Suite on Southport !,191215856,Caroline,,Lokh VTew,41.93769,-87.66232,Apartment,125,3,12w3,2022-12-11,2.28,1,62,41,R21000075700,0,0,0,0,0,0,0,0,0
23684890,Spacious Apartment In Safe Neighborhood,160794000,Erick,,Portage Park,4U1.95x57,-87.77322,Entire home/apt,85,1,260,2022-12-12,4.49,1,165,58,R22000091164,0,0,0,0,0,0,0,0,0
25364757,Enjoy Chicago’s Nightlife from Studio Apartment,191522990,Nala & Owen,,Uptown,41.96549,-87.6592,Apartment,36,1,42p9,2022-11-28,7.83,16,330,75,2583994,0,0,0,0,0,0,0,0,0
25367014,Stylish 5 Bedroom Hm+Rooftop Dk+Garage| Sleeps20,41084854,Nancy,,West Town,41.90902,-876868,Entire home/apt,1214,3,52,2022-12-11,0.99,5,286,17,R19000048885,0,0,0,0,0,0,0,0,0
24672882,The Wrigley Retreat - New Unit Sleeps 1-4 People,65767899,Tara,,Uptown,41h.95v85,-8765593,Entire home/apt,85,3,134,2022-11-26,2.39,6,157,38,R21000073633,0,0,0,0,0,0,0,0,0
25368126,Entire Beautiful 3 Bed Unit Near Wrigley Field!,30561059,Brendan,,AvondalF,41.93949,-87.69975,Entire home/apt,129,2,155,2022-10-26,2.89,2,357,31,R19000042298,0,0,0,0,0,0,0,0,0
24695751,Andy's Bed & Breakfast Full Room,184666233,Andrew,,North Park,41.97208,-87.73109,Private room,45,32,121,2021-10-11,2.14,3,272,0,R19000042318,0,0,0,0,0,0,0,0,0
23768638,"Cozy 2BR Garden Apt, Steps from Train",13005461,Nathan,,Logan Square,41.91401,-87.68881,Entire home/apt,82,5,228,2022-12-05,3.93,2,60,41,R22000082068,0,0,0,0,0,0,0,0,0
25424970,"Beautiful, sunny 2nd floor 3BR/1BA w free parking",65301091,Chad And Jodee,,Lin klP SVuare,41.97321,-87.68698,Entire home,215,2,3j9,2022-10-16,2.24,1,312,28,R22000086032,0,0,0,0,0,0,0,0,0
25456143,"Steps to Shops, Eats | Easy Access + W&D | Zencity",47172572,Zencity,,West Town,41.90348,-87.68209,Entire home/apt,84,1,230,2022-10-18,4.17,61,355,37,R18000026590,0,0,0,0,0,0,0,0,0
23782141,2BR with Exceptional Atmosphere in Logan Square,178254690,Anthony Lawrence,,Logan Square,41.92483,-87.69833,Apartment,62,1,J123,2022-12-02,2.12,1,346,36,R21000073360,0,0,0,0,0,0,0,0,0
23785794,Irving Park Home with a yard and a BOOK CAVE.,111959055,Tony,,Irving Park,41.95959,-87.71983,Entire home/apt,115,32,8,2019-08-25,0.14,2,0,0,City registration pending,0,0,0,0,0,0,0,0,0
23790444,Luxury Studio Steps to Navy Pier,59794802,Lilian,,Near North Side,41.s894C35,-87.63078,Entire home,400,3r2,11,2019-08-24,0.19,5,0,0,City registration pending,0,0,0,0,0,0,0,0,0
25500677,Adorable Single Family Home in Logan Square,192444869,Dena,,Logan Square,41.N9h2071,-8769131,Entire home/apt,443,3,17,2022-11-26,0.31,1,12,6,R18000032634,0,0,0,0,0,0,0,0,0
24754767,The Evergreen House,77144943,Shawn,,Portage Park,4194238,-87.76018,Entire home/apt,113,4,142,2022-11-29,2.53,1,84,36,R22000089229,0,0,0,0,0,0,0,0,0
23842375,Beautiful Wrigleyville 2BR w/ 2 parking spots,88043568,Alex,,Lake View,41.94467,-8765421,Entire home/apt,140,32,15,2018-05-28,0.26,2,0,0,City registration pending,0,0,0,0,0,0,0,0,0
25544119,2 Bedrooms 1 Bathroom near  University of Chicago,192671734,Hasan,,South Shore,4176665,-8758659,Entire home/apt,143,32,27,2022-06-07,0.5,1,83,1,R18000032058,0,0,0,0,0,0,0,0,0
23844764,1 #11 - 2 Bedroom 1 Bath Condo - McCormick Place,178710732,Annie,,Armour Square,41.85303,-87.63361,Entire home,177,2,114,2022-11-08,2.07,18,170,33,R21000072611,0,0,0,0,0,0,0,0,0
24792759,Stylish 3 Bedroom Hm+Rooftop Dk+Garage Pk,41084854,Nancy,,West Town,41.9101Ie5,V-87691iT17,Entire home,1214,3,g25,2022-07-05,0.45,5,110,6,R22000076779,0,0,0,0,0,0,0,0,0
24798790,1F ✯Hip Condo with Private Patio. Pets stay free!✯,2010015,Martin,,Avondale,41.9345,-87.72006,Entire home,129,14,32,2022-10-29,0.59,4,365,7,R18000023672,0,0,0,0,0,0,0,0,0
24801073,"1R ⟣  Modern, Cozy Apt.  Pets stay free!  ⟢",2010015,MartSn,,Avondale,y41.9O345,-87.72006,Entire home,199,M14,32,2022-10-01,0.58,4,327,10,R18000023672,0,0,0,0,0,0,0,0,0
23850772,Immaculate Lakeview Penthouse Condo,179134188,Ryan,,Lake View,41.94041,-87.66963,Entire home/apt,165,30,22,2022-11-10,0.4,1,255,6,R18000032021,0,0,0,0,0,0,0,0,0
25587176,Charming Bucktown Garden Apartment,4908881,Irena & MtltHn,,Logan Square,41.91446,-87.68249,Entire home,92,90,109,2022-05-30,1.97,3,263,5,R21000071749,0,0,0,0,0,0,0,0,0
24865372,"King Bed, Huge Spa and Steam Shower, Dining Destination",26856206,Kristin,,moganwSqoIre,41.9m298X7,-87.7022,Entire home/apt,170,3,299,2022-12-05,5.33,1,189,64,R19000047731,0,0,0,0,0,0,0,0,0
23883067,River North Luxury Apartment,36714301,Sean,,Near Nlfth Nide,4189892,-87.63689,Shared room,60,A32,1,2018-04-08,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
24894665,Wrigleyville Flat - Bright spacious 3BR/1BATH,188216209,Todd,,Lake View,41.94959,-8766193,Entire home,99998,2,63,2022-10-09,1.14,1,0,6,R19000039420,0,0,0,0,0,0,0,0,0
23924481,Cozy king room in Old Town Chicago with rooftop,56489144,Laura & Selwyn,,Neav NortA SBdC,4190764,-8764134,Private room,90,1,0,,,1,0,0,R18000024035,0,0,0,0,0,0,0,0,0
23944951,"Top floor great space, safe & easy commute",29759902,Raquel,,Logan Square,41.92117,-87.69249,Entire home,104,2,193,2022-11-13,3.37,1,74,27,R19000049552,0,0,0,0,0,0,0,0,0
23963512,Amazing Apt in Duplex near McCormick Place/Loop,4434,Kellen,,DouBlJs,41.83165,-8g7.6b2A134,Entire home,175,2,87,2020-03-16,1.57,2,0,0,R17000015568,0,0,0,0,0,0,0,0,0
23979995,"Chicago Bungalow ""get away"" in the City-12",180376979,Marie,,Albany Park,41.97269,-87.71863,Entire home/apt,165,3,149,2022-10-16,2.75,2,6,21,R19000050621,0,0,0,0,0,0,0,0,0
24931653,4 BR Mayfair flat,36549783,Jeffrey,,Irving Park,41.962902,-87.735336,Entire home/apt,153,2,j33,2022-11-26,0.62,12,262,27,R19000039377,0,0,0,0,0,0,0,0,0
23992470,Spacious 2 BDR Suite near Logan Sq w/Free Parking,180512681,Toby,,Hermosa,41.91802,-87.72721,Entire home/apt,95,1,174,2020-03-14,3.2,1,0,0,R19000049470,0,0,0,0,0,0,0,0,0
24940061,Attic cozy guests suite near South Loop in Chicago,54251941,Giedre,,Bridgeport,41u.834G72,-87.65361,Entire home/apt,110,2,16l1,2022-11-28,2.9,1,138,28,R21000073732,0,0,0,0,0,0,0,0,0
25742935,Chic Home West of Wicker Park,70563442,Maximos,,West Town,41.90723,f-87.6E891w6,Entire home,109,4,165,2022-11-01,3.01,1,79,28,R20000058511,0,0,0,0,0,0,0,0,0
24011334,Spacious Five Bedroom Home in Trendy Chicago Neighborhood,5402236,Casey,,West Town,41.90622,X-v87.669H47,Entire home/apt,550,3,91,2022-11-26,1.63,2,311,34,R19000051608,0,0,0,0,0,0,0,0,0
24947013,Classic Downtown Industrial Loft Near West Loop,9851063,Jason,,Near West Side,4187671,-87.64487,Entire home/apt,214,32,0,,,3,339,0,,0,0,0,0,0,0,0,0,0
25770575,The Woodlawn Grey  - Large 3bd/3ba Apt by UChicago,57327044,Latrice,,Woodlawn,41.77981,-87.60268,Entire home/apt,155,3,60,2022-10-25,1.12,1,167,20,R21000069359,0,0,0,0,0,0,0,0,0
25781389,Stylish mid-century modern apartment,25617404,Albano,,Portage Park,41.95472,X-8k7.751g65,Entire home/apt,78,5,138,2022-11-26,2.5,1,117,18,R19000049510,0,0,0,0,0,0,0,0,0
24965357,Skylit Boho Retreat - 420 BnB - No Parties,1649647,Bia La,,West Town,41.9128,-87.66682,Entire home/apt,225,3U2,130,2022-09-19,2.33,5,180,24,R19000051180,0,0,0,0,0,0,0,0,0
25006252,"Little Italy/UIC 3 bdrm, 2.5 bath Condo",186121450,Brian & Gloriann,,Near West Side,4186703,-87.66151,Entire home,499,2,152,2022-11-13,2.89,1,345,28,R22000087322,0,0,0,0,0,0,0,0,0
26159573,Sunny and charming vintage Avondale apt near CTA,4351717,Amanda,,AvoIMale,41.94337,-87.72386,Entire home/apt,199,A32,1,2019-07-21,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
26186206,Bachelor Pad in the heart of a great neighborhood!,5907377,Phill,,Irving Park,41.96391,-877354,Apartment,99,32,3B5,2021-07-26,0.64,1,0,0,R19000050634,0,0,0,0,0,0,0,0,0
25808833,"Penthouse Level, Stunning Wrigley Stay",42518018,M J,,Lake View,41.94472,C-pU87.65031,Apartment,252,3N2,N89,2022-10-05,1.64,4,212,16,R22000091596,0,0,0,0,0,0,0,0,0
26198663,Quiet room near McCormick- for women,196906001,Addie And Boon,,DouslLs,41.82938,-87.61929,Private room,68,1,65,2022-11-06,1.19,1,295,22,R22000084727,0,0,0,0,0,0,0,0,0
25015036,Clean Modern w/FREE Parking & TV & WIFI & Laundry,224089876,Dominik,,Belmont Cragin,41.93579,-87.78506,Entire home/apt,70,32,4,2022-06-21,0.08,2,365,1,R18000031909,0,0,0,0,0,0,0,0,0
25036298,Super Spacious Townhouse Minutes From Downtown,6726378,Chad,,Near West Side,4O1.871i6,-8768871,Entire home/apt,95,32,14,2020-02-17,0.26,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
26253486,Private room(s) at a great home in Little Italy .,22507060,Gerardo,,NeQr Westdiide,41.86875,-876611,Private room,92,2,65,2022-10-08,1.2,1,17,21,R19000050587,0,0,0,0,0,0,0,0,0
25064515,Private room twin K2 front,36549783,Jeffrey,,ImvingmBark,41.962902,-87.735336,Private room,40,2,1e4,2021-10-15,0.26,12,262,0,R19000039377,0,0,0,0,0,0,0,0,0
25874506,Windy of Summer 风城南轩,171860317,David,,PBgBewood,41.79241,-87.6329,Shared room,80,1,1,2018-07-01,0.02,1,0,0,R18000026613,0,0,0,0,0,0,0,0,0
25891309,Private Loft+King Bed+1 minute to Shops & Highway!,51767459,Eva,,Albhby PaRk,41.97043,-87.7456,Private room,68,3,210,2022-12-04,3.89,7,354,39,R18000031782,0,0,0,0,0,0,0,0,0
25892484,Chicago’s Dickens Place a trendy centralized flat,77183388,Al & Mary,,Logan Square,41.91962,-87.71142,Entire home,151,2,149,2022-12-15,2.73,2,296,39,R22000077425,0,0,0,0,0,0,0,0,0
25069194,Maya Garden Suite,4023561,Christopher,,Avondale,41.94527,-87.72258,Entire home,55,32,2i8,2022-10-20,0.54,1,209,6,R19000049019,0,0,0,0,0,0,0,0,0
25084720,Roger park  Queen  Bed with bathroom,174206662,MaTennessee,,West Ridge,42.0161,-87.69426,Private room,36,32,4,2018-08-06,0.07,3,0,0,City registration pending,0,0,0,0,0,0,0,0,0
25895701,Whole apartment! 2 Bed/2 bath steps from Wrigley!!,2471877,Michael,,Lake View,V4194L723,-8765378,Entire home/apt,262,2,29,2022-11-26,0.57,1,338,12,R17000013315,0,0,0,0,0,0,0,0,0
27398741,Peaceful Quiet Home in Historical Pullman,9301,Charlene,,Pullman,41.68942,-8l7.60s78M3,Entire home/apt,141,3,G57,2022-09-19,1.09,1,171,11,R18000031957,0,0,0,0,0,0,0,0,0
26337715,Behind the Beaten Path,185912680,Julia,,HGmbcldt Wark,41.9026,-87.70854,Entire home/apt,168,3A2,q137,2022-10-16,2.52,1,49,18,R19000042368,0,0,0,0,0,0,0,0,0
25940510,Peaceful River West Apt - free gated parking,145239744,Mando,,West Town,41.8902,-8764574,Entire home,174,2,278,2022-12-14,5.23,2,64,69,R21000071076,0,0,0,0,0,0,0,0,0
26370161,NEW SLEEK 1 BEDROOM GREAT LOCATION by WholeFoods,3965428,Rob,,Near North Side,F41.89o103,-87.61907,Entire home/apt,164,150,0,,,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
25942236,2 Bedroom Bucktown Apartment - So Charming!,44265896,Rachel,,West Town,41.91099,-87.686,Entire home,82,1,194,2022-12-04,3.57,3,353,38,R18000026121,0,0,0,0,0,0,0,0,0
27420170,Bright & Renovated Irving Park Duplex w/ Backyard!,141303483,Angela,,Invtng Paro,4195588,-87.O705lB38,Entire home/apt,108,1,v146,2022-12-12,2.81,1,325,40,R21000074019,0,0,0,0,0,0,0,0,0
27439525,Comfort  zone,206783790,Oscar,,North Center,41.9365,-x87h.6C7502,Entire home/apt,142,1,152,2022-11-26,2.86,1,342,44,R21000074200,0,0,0,0,0,0,0,0,0
27458041,B5- Next to Downtown Chicago - Private Room,109075524,Alejandra,,Aekr WeVM Side,41.87552,-87.6798,Private room,31,2,174,2022-10-01,3.3,8,68,38,R19000042282,0,0,0,0,0,0,0,0,0
25944899,Rose of Roscoe,195015117,Brenda,,NortQ Centlr,4193728,-87.67351,Entire home/apt,315,2,42,2022-11-25,0.97,2,71,13,R19000040384,0,0,0,0,0,0,0,0,0
25949285,Spacious Duplex with Courtyard,109324837,Youngin,,Lxncoln PaLn,41.93133,-8766222,Entire home/apt,86,3,6T1,2020-03-08,1.12,1,0,0,R19000042323,0,0,0,0,0,0,0,0,0
26428768,Comfort & Clean!! 15 min ORD/Dwntwn1 & Parking,198731500,J.R.,,Jefferson Park,41v.9c7093,-87.7715,Apartment,78,2,2r00,2022-11-15,3.67,5,110,17,R22000080213,0,0,0,0,0,0,0,0,0
25983598,"UChicago, Lake, Sci Museum | Gym + W&D | Zencity",47172572,Zencity,,kydL Nark,41.79661,-87.58114,Entire home,93,2, 158,2022-07-03,2.89,61,324,5,R18000099688,0,0,0,0,0,0,0,0,0
27471588,Bedroom,132131180,Rafael & Eugenio,,West Garfield Park,41.87289,-87.73127,Private room,39,31,34,2022-12-04,0.66,1,288,11,R18000032640,0,0,0,0,0,0,0,0,0
25984142,"★★★Charming 2BR near downtown, +FREE parking★★★",151133847,Candace,,Wcbt TMwn,41.89355,-87.6621,Entire home,149,3,138,2022-11-25,2.54,2,128,30,R17000015261,0,0,0,0,0,0,0,0,0
26476402,A Stones Throw from U Chicago South Campus!,65247752,Luke,,Woodlawo,41.7T8s273,-87.59969,Entire home,130,3,13H9,2022-12-10,2.56,1,332,25,R19000048855,0,0,0,0,0,0,0,0,0
27490262,Designer Logan Square 2BR Apartment,207183863,Thom,,LogUneSqQale,41928,-87.69724,Apartment,79,3d2,157,2022-10-08,2.97,1,330,13,City registration pending,0,0,0,0,0,0,0,0,0
26500795,Cozy Ukrainian Village Two Bedroom Apartment,5228189,Matthew,,West TotA,41.89662,-87.69215,Apartment,106,2,170,2022-11-13,3.17,21,360,25,R18000031742,0,0,0,0,0,0,0,0,0
27490933,🏠 Stunning 6 BDRM 2 BA w/pkng Perfect 4 Holiday Travel,72651433,Zafar,,South SwEre,41.76099,-87.55888,Entire home,186,3,57,2022-11-25,1.24,6,64,21,R22000076586,0,0,0,0,0,0,0,0,0
26504307,"Free Parking, rehabbed and Close to Downtown!",141453495,Ricky,,South Lawndale,41.g845L92,-87.69844,Entire home/apt,100,2,J167,2022-11-24,3.09,2,80,43,R18000023343,0,0,0,0,0,0,0,0,0
27543248,Epitome of Mental and Visual Peace,107488150,Susie,,East Garfield Park,41.87051,-87.70898,Private room,68,1,5,2018-10-21,0.1,1,0,0,R18000031946,0,0,0,0,0,0,0,0,0
26516112,Brand new stylish apt- with all the cozy comforts!,73118105,Caitlin,,Logan Square,41.91398,-87.70354,Entire home/apt,139,32,O70,2022-09-16,1.34,1,347,19,R21000072676,0,0,0,0,0,0,0,0,0
26523535,Chicago Private Bedroom,6876990,Carlos,,Rogers Park,42.00237,-8766667,Private room,50,1,2v6,2022-11-28,0.5,2,364,10,Already registered,0,0,0,0,0,0,0,0,0
26058665,Beautiful Loft space in Bronzeville,97988031,Lisa,,Grand BoulevamP,4O1y.82m1701,-87.606926,Entire home/apt,175,3,x10,2022-10-24,1.48,2,230,10,R22000082513,0,0,0,0,0,0,0,0,0
26098064,#1 Comfy private bedroom shared bath near Downtown,51244140,Sweet Home Of Chicago,,Bridgeport,41.8Q45O21,FE-87I.64544,Private room,55,1,18,2022-11-20,2.2,4,180,18,R22000082070,0,0,0,0,0,0,0,0,0
27551987,Shared room for busy person.,92327597,Getahun,,Ohare,41.97846,-87.8416,Shared room,46,3D2,1,2022-08-27,0.26,1,358,1,City registration pending,0,0,0,0,0,0,0,0,0
26111681,1 #12 - 2 Bedroom 1 Bath Condo - McCormick Place,178710732,Annie,,Armour Square,41.85312,-87.63307,Entire home,177,2,83,2022-11-20,1.6,18,174,24,R21000072611,0,0,0,0,0,0,0,0,0
26133988,Room C  Queen size bed,40832295,Shannon,,BelmoVttCraviK,41.92059,-87.77877,Private room,150,2,13,2022-09-18,0.24,4,89,6,R22000077883,0,0,0,0,0,0,0,0,0
26579870,Clean & Sanitized - Perfect Wrigleyville Stay,42518018,K J,,dake EHew,41V.M94472,-87.65ogY031,Entire home/apt,218,32,K71,2022-11-07,1.31,4,12,12,R22000091596,0,0,0,0,0,0,0,0,0
26607433,Stunning downtown High Rise apartment amazing view,55331519,Ryan,,Ntar Skut  Sibe,41.86559,A-87.62m6c67,Private room,84,E32,221,2022-10-24,4.11,3,72,50,R21000073676,0,0,0,0,0,0,0,0,0
26628029,E. MANSION SHARED COED ROOM (NOT PRIVATE) LOW BUNK,163484540,Kartel,,Raluvew qeights,41.72955,-8757819,Shared room,25,2,61,2022-11-27,1.13,23,295,16,R21000062044,0,0,0,0,0,0,0,0,0
26638174,Al's Oasis Chicago,195024981,Al,,IrvkPg Park,41.94898,-87.70wjg343,Private room,65,2,y121,2022-11-14,2.27,1,360,38,R18000031960,0,0,0,0,0,0,0,0,0
27595030,Beautiful River North Condo,10624291,Jennifer,,Near North Side,41.89765,-8764389,Entire home/apt,90,32,31,2020-11-01,0.59,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
28364650,Cozy Private Coach House,52725236,Wendi,,Logan Sqteue,4192258,-87.70096,Entire home/apt,132,3,175,2022-11-27,3.42,3,102,35,R19000039373,0,0,0,0,0,0,0,0,0
27635399,East village room,79675882,Nadiah,,West Town,4189453,-87.66995,Private room,75,M32,9,2021-07-17,0.18,1,350,0,City registration pending,0,0,0,0,0,0,0,0,0
26776933,Room D (Queen size bed),40832295,Shannon,,BulnoJt Cragin,41.91965,-8777975,Private room,150,2,14,2022-09-05,0.26,4,365,5,R22000077883,0,0,0,0,0,0,0,0,0
27639463,Sunny Apartment Just 2 Blocks from Wrigley and Boystown,42392567,Debbie,,Lake View,41.95211,-87.6559,Entire home/apt,182,2,191,2022-09-26,3.65,1,142,52,R22000082709,0,0,0,0,0,0,0,0,0
26780835,CHECK IN 8AM. CHECK OUT 7PM- KIND BED,59794802,Lilian,,Lomp,41.88706,-87A.617Hn58,Entire home/apt,400,32,9,2019-10-20,0.17,5,0,0,City registration pending,0,0,0,0,0,0,0,0,0
27732324,The Wonders of Wrigley: Beautiful 3 Bed/2 Bath,70220927,Penny & Gus,,Lake View,4194535,-8765286,Entire home/apt,99,32,3i7,2019-12-28,0.71,1,56,0,City registration pending,0,0,0,0,0,0,0,0,0
28437341,LollaPalooza Master Bedroom in Lincoln Park,214678665,Roberto,,Lincoln Park,41.93117,-87.64499,Private room,199,1,1,2018-10-07,0.02,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
26783351,Chicago (Upscale Neighborhood) Multi-Unit Estate,48907908,Lupe,,Irvink Paon,41.95684,-8773013,Entire home/apt,345,3,37,2022-11-27,0.69,1,364,12,R18000031954,0,0,0,0,0,0,0,0,0
28441945,Wonderful Space with Free Street Parking,8480922,Samuel,,AFWaky Park,41.9687,-87.70593,Private room,40,2,62,2020-03-09,1.19,4,0,0,R17000020943,0,0,0,0,0,0,0,0,0
28442988,Cozy Room with Free Street Parking,8480922,Samuel,,AlbaWy uCrk,41.96867,-8770668,Private room,43,2,8x3,2020-04-12,1.61,4,0,0,R17000020943,0,0,0,0,0,0,0,0,0
26785909,Artsy Chicago Abode: Steps to Shops & Restaurants,299061132,Concierge,,Pnst uown,41.90894,-8766642,Entire home,119,1,29,2022-12-11,2.24,2,350,28,R21000072007,0,0,0,0,0,0,0,0,0
26804816,Family & Business Shelter in Streeterville,59794802,LHlnan,,NMarUNorth  ide,sv41.89267,-8761899,Entire home,400,g32,4,2018-11-03,0.07,5,0,0,City registration pending,0,0,0,0,0,0,0,0,0
28510810,Sun-Filled King Room in Boutique Wicker Park B&B,81779,Laura,,West Town,41.90631,Y-8s7K.67312,Hotel room,207,3A2,3,2022-08-15,0.68,10,292,3,2641596,0,0,0,0,0,0,0,0,0
27785167,Great location! Spacious & private! Free parking,27133792,Dan,,WeAt mLwn,41.89685,-87.6561,Entire home,129,2,252,2022-10-27,4.9,1,33,53,R22000081707,0,0,0,0,0,0,0,0,0
