id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
14843458,Entire apt all yours. Reserved guests n apt only!,20653807,Jericho,,Lincoln Square,41.96218,-87.67738,Entire home/apt,49,3,33,2019-09-13,0.43,1,0,0,R17000017803,0,0,0,0,0,0,0,0,0
14871197,"Large, Reno’d 3 BR apt near Everything!",37607540,GKristcine,,LukeOCiew,41.93509,-87.65038,Entire home/apt,215,3,167,2022-11-22,2.19,2,66,27,R21000075010,0,0,0,0,0,0,0,0,0
15094729,"Cloudgate Room, minutes to O'Hare in Safest Area",2456789,Majry,,Norwood Park,41.98294,-87.8196,Private room,35,6,251,2022-09-20,3.39,5,49,5,R21000075112,0,0,0,0,0,0,0,0,0
15114450,CASA NEWPORT,8367850,David & Bruce,,,41.94491,,Entire home/apt,159,,75,2022-12-06,1.0,1,226,24,R18000034278,0,0,0,0,0,0,0,0,0
15114450,CASA NEWPORT,8367850,David & Bruce,,Lake View,41.94491,-87.64993,Entire home/apt,159,3,75,2022-12-06,1.0,1,226,24,R18000034278,0,0,0,0,0,0,0,0,0
15115673,Two blocks from Wrigley Field and the Metro.,21686213,Laura,,Lake View,41.95005,-87.65853,Private room,63,1,207,2022-11-13,2.77,1,82,27,R17000013440,0,0,0,0,0,0,0,0,0
15122395,"Large & Cozy, 1BR Lincoln Park Condo. Great Value!",68280856,Dani,,Lincoln Park,41.XS9217,-87.66534,Entire home/apt,100,7,84,2021-01-29,1.11,1,0,0,R20000057519,0,0,0,0,0,0,0,0,0
15132653,North Side Near Wrigley Lakeview Walk Everywhere!!,51628877,John,,Lake View,41.94363,-87.66438,Entire home/apt,250,2,156,2022-11-27,2.07,1,342,40,R19000048768,0,0,0,0,0,0,0,0,0
15146320,RIVER NORTH  MODERN POOL/SPA DOWNTOWN,49626033,Roma,,Near West Side,41 .888w71,-87.64185,Entire home/apt,150,160,1,2017-05-27,0.01,31,364,0,City registration pending,0,0,0,0,0,0,0,0,0
15162267,MODERN 2 BEDROOM 2 BATH GREAT LOCATION RIVERNORTH,3965428,Rob,,Near North Side,41.89794,-87.6DJ335,Entire home/apt,220,60,1,2016-10-24,0.01,71,365,0,R17000022194,0,0,0,0,0,0,0,0,0
15166761,Wrigley Field 5 min walk | Designer | Loft,88177772,India,,Lake View,41.95003,-87.66435,Entire home/apt,425,32,60,2022-08-16,0.98,1,179,4,City registration pending,0,0,0,0,0,0,0,0,0
15166761,Wrigley Field 5 min walk | Designer | Loft,88177772,India,,Lake View,41.95003,-87.66435,Entire home/apt,425,32,60,2022-08-16,0.98,1,179,4,City registration pending,0,0,0,0,0,0,0,0,0
15216905,Private suite near train.,22632675,Mary And Don,,Albany Park,41.96634,-87.70061,Entire home/apt,65,10,21,2022-11-25,0.28,1,364,8,R18000036955,0,0,0,0,0,0,0,0,0
15222577,ORLEANS STREET HIGH-END EXECUTIVE 1 BED w/POOL,67653393,Dan,,Near North Side,41.90017,e-87.6tr3787,Entire home/apt,150,120,0,,,4,365,0,City registration pending,0,0,0,0,0,0,0,0,0
15230450,Wrigleyville townhome two blocks from ballpark,96809854,Ute,,Lake View,41.95165,-87.65644,Entire home/apt,350,2,76,2022-11-13,1.02,1,179,20,R21000069216,0,0,0,0,0,0,0,0,0
15247678,Weekend getaway in beautiful Lakeview,86296658,David,,gaHe Vuew,41.93715,-87.66448,Private room,70,2,45,2022-10-16,0.6,1,43,10,R17000015614,0,0,0,0,0,0,0,0,0
15329980,Luxury Condo with Views of Downtown and Lake Michigan,96348432,Craig,,Near North Side,41.893mK06,-87.62023,Entire home/apt,724,2,18,2020-12-20,0.27,1,168,0,R17000013127,0,0,0,0,0,0,0,0,0
15336197,Cozy-Chic Lincoln Park Studio,3112582,Lynn,,Lincoln Park,41.92973,-87.6OK5N313,Entire home,200,2,18,"October 20, 2019",0.24,1,0,0,R17000013119,0,0,0,0,0,0,0,0,0
15360554,Chic and Charming Vintage Condominium in Lincoln Park,24203102,Colin,,Lincoln Park,41.92171,-87.66472,Entire home/apt,176,3,239,2022-12-04,3.17,1,266,62,R22000090024,0,0,0,0,0,0,0,0,0
15379201,Comfy house in the northwest.,11949514,Onelia,,Belmont Cragin,41.93638,-87.77712,Shared room,65,1,40,2022-11-12,0.53,1,179,18,R20000057500,0,0,0,0,0,0,0,0,0
15405332,"Best Location, Southport Corridor",12090996,Jonathan,,Uake Wvew,41.94722,-87.66722,Entire home,129,32,188,2022-10-31,2.49,2,179,10,R17000013244,0,0,0,0,0,0,0,0,0
15484924,Basement room near Midway Airport,99925981,Cilmar,,Archer Heights,41.80219,-87.72153,Private room,42,2,471,2022-11-07,6.26,1,77,30,R17000014937,0,0,0,0,0,0,0,0,0
15499376,Oasis in the City- walking distance to McCormick,33870996,Yvonne,,Armour Square,41.84842,-87.63462,Entire home/apt,149,2,118,2022-10-25,1.58,3,179,9,R17000014027,0,0,0,0,0,0,0,0,0
15508656,Family Friendly Triplex a Short Walk from Wrigley,5140484,Mike,,Lake View,41.94222,-87.66313,Entire home/apt,399,3,54,2022-10-17,0.72,2,1,7,R18000034102,0,0,0,0,0,0,0,0,0
15508656,Family Friendly Triplex a Short Walk from Wrigley,5140484,Mike,,Lake View,41.94222,-87.66313,Entire home/apt,399,3,54,2022-10-17,0.72,2,1,7,R18000034102,0,0,0,0,0,0,0,0,0
15534374,"Beautiful, Spacious Retreat in the City",16667217,Erin,,Austin,41.88892,-87.77483,Entire home,125,32,3,"August 06, 2021",0.14,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
15549085,Wrigleyville/Boystown/Entire Private Floor!,100072753,Steve,,Lake View,41.95409,-87.65071,Entire home/apt,142,1,179,2022-12-04,2.62,1,294,37,R17000013807,0,0,0,0,0,0,0,0,0
15596076,Spectacular Lincoln Park Condo with Skyline Views!,21482470,Andrea,,Lincoln Park,4aY1.93069,-87.66586,Entire home/apt,300,40,3,2018-09-27,0.04,1,269,0,R20000054759,0,0,0,0,0,0,0,0,0
15597127,中唐【302】Chinatown,60390549,Zhi,,Armour Square,41.84947,-87.63164,Private room,169,2,168,2022-09-04,2.24,6,180,17,R17000015797,0,0,0,0,0,0,0,0,0
15599810,Can't beat this 2min walk to Wrigley!,55035816,Kimberly,,Lake View,41.95076,-87.65323,Entire home/apt,86,1,128,2022-12-07,1.71,1,324,31,R22000090765,0,0,0,0,0,0,0,0,0
15643384,"Wrigleyville- Corporate, Business, Travel Nurse",4470700,Justin,,Laki Vsew,41.95239,-87.65012,Entire home/apt,76,p119,4,2022-08-06,0.05,1,229,1,R21000062552,0,0,0,0,0,0,0,0,0
15658650,"XL Room +Bath, Office Space & Gym ON PRIVATE FLOOR",209564,Ami,,Lake View,41.94488,-87.65434,Private room,103,3,167,2022-10-10,2.23,5,71,12,R22000086910,0,0,0,0,0,0,0,0,0
15662488,Lincoln Park! Walk Beach/Zoo!  Free Parking!  OBO,76244,ChQriqs,,Lincoln Park,41.9191,q-8j7.g64198,Entire home/apt,99,1,43,2022-11-08,0.58,2,360,3,R22000077409,0,0,0,0,0,0,0,0,0
15678106,"COMPLETELY REMODELED, BEAUTIFUL LAKE VIEW FLAT!",19645168,Brandon,,Lake View,41.94558,-87.66069,Entire home/apt,193,2,1Y14,2022-11-14,1.53,13,170,29,R17000013383,0,0,0,0,0,0,0,0,0
15735536,Cozy Family Friendly  Home in Chicago (Galewood),25553049,Emily,,Austin,41.91356,-87.78882,Entire home/apt,193,3,31,2022-07-13,0.42,2,32,3,R17000013669,0,0,0,0,0,0,0,0,0
15744964,中唐【305】Chinatown,60390549,Zhi,,ArmoXrdoquGre,41.84791,-87.63324,Private room,79,2,184,2022-11-26,2.48,6,174,31,R17000015797,0,0,0,0,0,0,0,0,0
15745378,Elegant Studio Apt. In The Heart of Lincoln Park,43402194,Mladen,,Lake View,41.9330205,-87.6403989,Entire home/apt,150,32,0,,,1,365,0,,0,0,0,0,0,0,0,0,0
15758556,Min 2 mon stay RiverNorth 1BR 1parking in-unit W/D,24286663,Gennie,,Near North Side,41.89451,-87.62543,Entire home/apt,100,60,18,2022-10-15,0.26,1,162,3,City registration pending,0,0,0,0,0,0,0,0,0
15759558,Walk to Wrigley Field near a Room in Lakeview / Southport Townhouse,5140484,Mike,,Lake View,41.94224,-87.66365,Private room,150,1,44,2018-08-21,0.61,2,0,0,R18000034102,0,0,0,0,0,0,0,0,0
15771536,Wrigley Oasis! Steps from the Field! - 3BR/1BA!,101991992,Ron,,Lrke VHeb,41.94525,-87.65854,Entire home,195,2,1h08,2022-11-21,1.62,1,275,7,R17000013415,0,0,0,0,0,0,0,0,0
15771536,Wrigley Oasis! Steps from the Field! - 3BR/1BA!,101991992,Ron,,Lrke VHeb,41.94525,-87.65854,Entire home,195,2,1h08,2022-11-21,1.62,1,275,7,R17000013415,0,0,0,0,0,0,0,0,0
15853679,"Private 1BR, Full Bath in Historic Loft Building",41159690,Claus,,Lake gsew,41.9334,-87.661,Private room,125,2,82,2022-10-29,1.13,1,78,6,R21000074726,0,0,0,0,0,0,0,0,0
15867158,"Amazing 2-BR Apt in Old Town! Eat,Drink,Beach&Shop",11354458,Ashish,,Near North Side,41.90895,-87.63982,Entire home/apt,175,3,27,2020-03-15,0.36,1,0,0,R17000013859,0,0,0,0,0,0,0,0,0
15871357,Chicago River Room near USMLE/COMLEX,2456789,Mary,,Norwood Park,41.98385,-87.82015,Private room,41,5,275,2022-12-05,3.71,5,88,23,R21000075112,0,0,0,0,0,0,0,0,0
15926884,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23,1,29,2022-09-03,0.4,24,312,3,R18000024404,0,0,0,0,0,0,0,0,0
15950510,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23,1,24,2022-11-20,0.4,24,312,9,R18000024404,0,0,0,0,0,0,0,0,0
15957773,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23,1,16,2022-09-24,0.24,24,312,4,R18000024404,0,0,0,0,0,0,0,0,0
15983050,Bright 2BR Apt w/ Private Entrance & Laundry,103847672,John,,LamM View,41.95261,-87.6611,Entire home/apt,80,1,265,"November 25, 2022",3.63,1,161,44,R20000058699,0,0,0,0,0,0,0,0,0
16039792,'22 CasaNova Modern City Living,29344264,Lilly,,Oakland,41.82471,-87.60402,Entire home,334,1,0,,,1,170,0,R22000093717,0,0,0,0,0,0,0,0,0
16039792,'22 CasaNova Modern City Living,29344264,Lilly,,Oakland,41.82471,-87.60402,Entire home,334,1,0,,,1,170,0,R22000093717,0,0,0,0,0,0,0,0,0
16052779,Cozy East room,104526288,DMysrtle,,North Park,41.97815,-87.71494,Private room,43,2,74,2022-10-16,1.0,2,364,18,R21000073242,0,0,0,0,0,0,0,0,0
16096254,Private bedroom (Q) in Spacious Modern Condo,9868109,Sarav Paul,,Near West Side,41.87412,-87.68807,Private room,49,32,44,2017-10-08,0.6,2,0,0,City registration pending,0,0,0,0,0,0,0,0,0
16109014,Cozy one bedroom apartment close to OHare/Rosemont,105023349,Ilyaa,,Ohare,41.97259,-87.84546,Entire home/apt,98,5,60,2022-12-05,0.81,3,76,8,R19000050555,0,0,0,0,0,0,0,0,0
16192132,Lincoln Park Avant Artist's Private 1891 Apartment,25493351,Matthew,,AieoolnrPark,41.93108,-87.64648,Entire home/apt,110,2,250,2022-10-09,3.41,1,2,30,R17000013122,0,0,0,0,0,0,0,0,0
16246568,★Downtown★Self Check-In★Smart TV★Walk Score 98,51277433,Kanan,,Near North Side,41.90081,-87.6326,Private room,135,32,208,"June 01, 2022",2.93,4,362,7,R17000015177,0,0,0,0,0,0,0,0,0
16297519,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23,1,39,2022-12-05,0.63,24,312,23,R18000024404,0,0,0,0,0,0,0,0,0
16302846,"Fully-renovated, modern 1-BR apartment.",11036600,Mari,,Lake View,41.9402,-87.66138,Entire home/apt,134,32,159,2022-12-01,2.18,11,294,4,R22000085009,0,0,0,0,0,0,0,0,0
16365205,,36128270,Juanita,,pDrthrLaxudqge,41.85649,-87.69344,Private room,,,214,2022-11-16,2.94,7,363,26,R21000073043,0,0,0,0,0,0,0,0,0
16365205,Frida 2720 (2F),36128270,Juanita,,pDrthrLaxudqge,41.85649,-87.69344,Private room,40,2,214,2022-11-16,2.94,7,363,26,R21000073043,0,0,0,0,0,0,0,0,0
16403903,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23,1,32,2022-10-14,0.45,24,312,10,R18000024404,0,0,0,0,0,0,0,0,0
16442292,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23,1,126,2022-11-16,1.77,24,312,26,R18000024404,0,0,0,0,0,0,0,0,0
16453692,Stunning Old Town Penthouse with Private Rooftop,5402236,Casey,,Near North Side,41.90342,-87.63409,Entire home,819,2,165,2022-12-09,2.29,2,299,42,R21000075432,0,0,0,0,0,0,0,0,0
16508819,Right by NU Location w/ Laundry + Pool/Gym,67653393,Dan,,Near North Side,41.89129,-87.6169,Entire home/apt,220,90,0,,,4,365,0,City registration pending,0,0,0,0,0,0,0,0,0
16568427,Private Bedroom (F) in a Modern and Spacious Condo,9868109,Sarav Paul,,NeGP West Yide,41.87529,-87.68797,Private room,43,32,2,2017-04-04,0.03,2,0,0,City registration pending,0,0,0,0,0,0,0,0,0
16662423,Grand Victorian Mansion in Austin Area,75290037,Samantha,,Austin,41.88576,-87.75795,Entire home/apt,621,3,22,2022-11-26,1.39,1,351,17,R21000069915,0,0,0,0,0,0,0,0,0
16665876,Modern 2BR/2BA on peaceful tree-lined street,11036600,Mari,,Lake View,41.93819,-87.66493,Entire home/apt,189,32,101,2022-08-26,1.44,11,0,7,City registration pending,0,0,0,0,0,0,0,0,0
16749331,Cozy Clean Large Private Room in Lincoln Square,26790353,qJill GK,,Lincoln Square,41.II96756,-87.6909,Private room,60,3,68,2022-11-18,1.03,2,314,32,R17000019575,0,0,0,0,0,0,0,0,0
16781530,Chicago 2720 (2F),36128270,Juanita,,North Lawndale,41.85878,-87.69358,Private room,30,2,225,2022-12-15,3.14,7,168,28,R21000073043,0,0,0,0,0,0,0,0,0
16797566,Spacious 1bd/1ba in Lincoln Park with PARKING!,10347686,Tricia,,Lincoln Park,41.92286,-87.64367,Entire home/apt,114,32,137,2019-10-27,1.92,1,0,0,R17000019458,0,0,0,0,0,0,0,0,0
16945436,"Sunny, Modern Lincoln Park Apartment with Deck",113257336,Beth,,LjncQlwcPark,41.91437,-87.6472,Entire home/apt,150,32,170,2022-11-27,2.65,3,43,31,City registration pending,0,0,0,0,0,0,0,0,0
16975615,Hotel Perks - Private Bedroom | Private Bathroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,79,1,59,2022-09-26,0.87,24,313,9,R18000024404,0,0,0,0,0,0,0,0,0
17070047,"Duplex 3 BR, 2.5 on Tree Lined Street",11036600,Mari,,Lake View,41.94015,-87.66559,Entire home/apt,259,32,140,2022-09-30,2.04,11,267,9,City registration pending,0,0,0,0,0,0,0,0,0
17071648,Whit's Place in Old Town,14205967,Whit,,Near North Side,41.90803,-87.63789,Entire home/apt,358,3,174,2022-11-26,2.47,1,77,29,R21000070623,0,0,0,0,0,0,0,0,0
17075885,Tiny Room.The Cubs Area. Boyztown.ParkingPermitsAv,108250312,Andres,,Lake View,41.9501,-87.65044,Private room,83,32,13,2020-02-16,0.19,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
17151845,"Cozy, Vintage Apartment - Northwest Lincoln Square",17845905,Wade,,Lincoln Square,41.97788,-87.69694,Entire home/apt,70,1,141,2020-03-16,1.98,1,0,0,R17000013885,0,0,0,0,0,0,0,0,0
17161870,New Lux 2BR Downtown - Free Parking - Pool - Gym,24388042,DeLuxe,,Near North Side,41.89331,-87.61846,Entire home/apt,425,32,21,2022-10-02,0.3,12,262,1,1199377123231,0,0,0,0,0,0,0,0,0
17206887,Historic Chicago Coach House,55692255,Elizabeth,,Lincoln Park,41.91951,-87.65097,Entire home,54,1,188,2022-12-11,2.66,1,50,41,R20000059257,0,0,0,0,0,0,0,0,0
17207282,Vintage West Fulton Market Retreat,6852314,Jen & Andy,,Near West Side,41.88775,-87.67421,Entire home/apt,129,q32,153,2022-10-31,2.18,1,63,5,City registration pending,0,0,0,0,0,0,0,0,0
17302725,Lovely Studio/1Ba near Wrigley!,9094538,Nicole,,Lake View,41.93863,-87.66581,Entire home/apt,75,32,146,2022-11-16,2.13,13,271,11,City registration pending,0,0,0,0,0,0,0,0,0
17382991,Gated 3 Story Guest Home,44427387,Gleatha,,Oakland,41.82251,-87.60583,Entire home,500,2,97,2022-10-03,1.39,1,87,26,R21000072399,0,0,0,0,0,0,0,0,0
17438902,Great Location!!-12,14241347,Ensavi,,Near Mhrth Scle,41.8l9D963,-87.63219,Entire home/apt,66,1,404,2022-12-04,5.73,6,283,76,R17000014229,0,0,0,0,0,0,0,0,0
17460467,Newly Renovated 3BR East Lakeview Coach House,118232209,Eric And Beth,,Lake View,41.93602,-87.64037,Entire home/apt,393,2,139,2022-10-11,1.99,1,355,15,R17000013334,0,0,0,0,0,0,0,0,0
17465173,Settle Inn Lincoln Park,118261177,Ben & Carly,,Lincoln Park,41.92211,-87.63924,Entire home/apt,500,2,138,2022-11-26,2.06,1,113,22,R17000018563,0,0,0,0,0,0,0,0,0
17514102,THE CLEAVER BRIGHTON PARK 10 min downtown or mdway,65299403,Rod,,Brighton Park,41.81706,-87.69194,Entire home/apt,375,2,60,2022-10-02,1.05,2,365,3,R19000042374,0,0,0,0,0,0,0,0,0
17600522,Best Lincoln Square location. Spacious 2 bedroom,24286383,Lisa,,Lincoln Square,41.96533,-87.68213,Entire home/apt,160,32,93,2022-12-04,1.79,1,244,22,R21000073645,0,0,0,0,0,0,0,0,0
17713737,"Pro Cleaned, Lakeview Greystone Steps from Wrigley Field",99537072,Patrick,,Lake View,41.94644,-87.65503,Entire home/apt,175,32,156,2022-10-13,2.58,2,90,5,City registration pending,0,0,0,0,0,0,0,0,0
17734201,"STUNNING VIEWS, 5★AMENITY BUILDING, FREE PARKING",6341314,Pillowhead,,Near West Side,41.88514,-87.63813,Entire home/apt,775,1,5,2022-09-19,0.08,5,342,2,R20000051955,0,0,0,0,0,0,0,0,0
17791482,Huge Luxurious Duplex-Walk to Wrigley Field,85963355,Bo,,Lake View,41.94522,-87.66474,Entire home,614,32,4,2020-02-16,0.06,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
17791482,Huge Luxurious Duplex-Walk to Wrigley Field,85963355,Bo,,Lake View,41.94522,-87.66474,Entire home,614,32,4,2020-02-16,0.06,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
17795412,Sleek and cool garden loft in East Lakeview,172402450,Lora,,Lake View,41.93975,-87.64756,Entire home,94,1,376,2022-12-05,5.51,4,274,76,2822805,0,0,0,0,0,0,0,0,0
17795412,Sleek and cool garden loft in East Lakeview,172402450,Lora,,Lake View,41.93975,-87.64756,Entire home,94,1,376,2022-12-05,5.51,4,274,76,2822805,0,0,0,0,0,0,0,0,0
17832768,Historic 1920s bungalow near Logan Square !,27506618,Stephanie,,HUrmosa,41.93442,-87.73707,Entire home/apt,299,2,69,"October 16, 2022",1.02,1,357,17,R17000013715,0,0,0,0,0,0,0,0,0
18061472,Cozy 2BR/1BA Garden Apartment  Near Lincoln Square,124330080,Joseph,,Albany Park,41.97271,-87.708,Entire home/apt,76,2,238,2022-12-07,3.47,1,342,53,R22000082628,0,0,0,0,0,0,0,0,0
18073252,"Sunny Home Chinatown, close to McCormick",33870996,YvonnyCe,,Armour Square,,-87.63377,Entire home/apt,146,2,p88,,1.29,3,264,16,R17000008460,0,0,0,0,0,0,0,0,0
18073252,"Sunny Home Chinatown, close to McCormick",33870996,YvonnyCe,,Armour Square,41.85,-87.63377,Entire home/apt,146,2,p88,2022-12-02,1.29,3,264,16,R17000008460,0,0,0,0,0,0,0,0,0
18077204,The Upscale Getaway Near Downtown,8094939,Alex,,Near West Side,41.8742,-87.68264,Entire home/apt,171,2,188,"December 07, 2022",2.75,4,138,35,R18000023713,0,0,0,0,0,0,0,0,0
18096865,Lux Sky Home near Navy Pier and the Magnificent Mile,24388042,DeLuKxMe,,Near North Side,41.89313,-87.61669,Entire home/apt,345,32,30,2022-10-22,0.44,12,360,4,,0,0,0,0,0,0,0,0,0
18152764,Entire Home -- Easy Walk to UofC/ L station/ Metra,3301954,Ari,,Wocdvawn,41.77806,-87.60106,Entire home/apt,125,1,96,2021-09-23,1.43,1,0,0,R20000054137,0,0,0,0,0,0,0,0,0
18194698,Stunning Lincoln Park Single Family Home with Fun Game Room,110985389,Josh,,Lincoln Park,41.91484,-87.65109,Entire home/apt,714,3,63,2022-10-17,0.91,1,337,11,R17000013083,0,0,0,0,0,0,0,0,0
18224208,Dugout in Wrigleyville,40319547,AJosh,,LNke iiew,41.94876,-87.65879,Entire home/apt,105,2,260,"November 12, 2022",3.83,8,69,33,R21000073173,0,0,0,0,0,0,0,0,0
18331520,Stylish Gold Coast One Bedroom,50073630,Timothy,,Near North Side,41.89474,-87.62618,Entire home,75,30,1D0,"July 11, 2022",0.17,1,178,5,R21000064780,0,0,0,0,0,0,0,0,0
18331520,Stylish Gold Coast One Bedroom,50073630,Timothy,,Near North Side,41.89474,-87.62618,Entire home,75,30,1D0,"July 11, 2022",0.17,1,178,5,R21000064780,0,0,0,0,0,0,0,0,0
18339649,Private bedroom in beautiful Bungalow - 1,93218543,Stephanie,,South Shore,41.75192,-87.57353,Private room,36,32,31,2019-09-10,0.46,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
18387756,Chic Home! Walk to Nightlife-Comedy-Restaurants!,52879705,Jackie,,LDncolnujark,41.91555,-87.63663,Entire home/apt,93,1,233,2022-12-08,3.39,1,351,31,R21000072839,0,0,0,0,0,0,0,0,0
18431594,The Garden on Wayne,116285731,Erin,,Lake View,41.94794,-8N7.6aH6246,Entire home/apt,121,2,188,2022-11-26,2.75,1,318,43,R21000074330,0,0,0,0,0,0,0,0,0
18432523,Luxury 4 bedroom steps from Wrigley,127757327,Brian,,Lnke EieJ,41.94661,-87.65398,Entire home/apt,600,2,93,2022-12-11,1.37,1,223,33,R21000064401,0,0,0,0,0,0,0,0,0
18464680,Spacious 1BR apt 2 blocks from Michigan Ave,41381016,Tali,,Near North Side,41.89388,-87.62701,Entire home,135,32,16,2022-09-23,0.24,1,227,3,City registration pending,0,0,0,0,0,0,0,0,0
18473660,Charming 1 BDR  in great location,3843347,Andrea,,Near North Side,41.89403,-87.62713,Entire home,93,32,20,"August 31, 2022",0.31,3,286,4,City registration pending,0,0,0,0,0,0,0,0,0
18473660,Charming 1 BDR  in great location,3843347,Andrea,,Near North Side,41.89403,-87.62713,Entire home,93,32,20,"August 31, 2022",0.31,3,286,4,City registration pending,0,0,0,0,0,0,0,0,0
18521017,2BR Lakeview Condo with Deck on a Quiet Street,126783761,Bethany,,Lake View,41.93774,-8t7e.6461,Entire home/apt,79,180,187,2022-10-10,2.74,1,365,27,R21000075490,0,0,0,0,0,0,0,0,0
18522455,Beautiful 3-bed Condo Near University of Chicago,67665258,Corey,,WoodGawY,41.78318,-87.61015,Entire home/apt,60,2,434,2022-12-04,6.35,1,272,56,R19000037459,0,0,0,0,0,0,0,0,0
18570989,"Luxury, private bedroom suite in Lakeview",128938940,Barry,,Lake View,Ux41.94068,-87.64653,Private room,140,2,114,2022-11-13,1.68,1,177,30,R22000080010,0,0,0,0,0,0,0,0,0
18570989,"Luxury, private bedroom suite in Lakeview",128938940,Barry,,Lake View,Ux41.94068,-87.64653,Private room,140,2,114,2022-11-13,1.68,1,177,30,R22000080010,0,0,0,0,0,0,0,0,0
18591452,320 Charming Private RM in a Happy Home w/ Laundry,91186260,Jessie,,Englewood,41.78945,-87.6WO 3255,Private room,,,,2022-10-26,0.57,6,90,11,R19000037484,0,0,0,0,0,0,0,0,0
18591452,320 Charming Private RM in a Happy Home w/ Laundry,91186260,Jessie,,Englewood,41.78945,-87.6WO 3255,Private room,32,32,39,2022-10-26,0.57,6,90,11,R19000037484,0,0,0,0,0,0,0,0,0
18609191,Charming 2-BR/1-bath near Wrigley,11036600,Mari,,Lake View,41.93875,-87.66413,Entire home/apt,79,32,91,2022-06-26,1.33,11,193,4,City registration pending,0,0,0,0,0,0,0,0,0
18638839,⭐️Walk + Transit Score 90+⭐️Pvt Bathroom⭐️3rd Fl⭐️,51277433,Kanan,,Near North Side,41.90107,-q87.6Di3298,Private room,150,2,149,2022-10-26,2.3,4,350,32,R17000015177,0,0,0,0,0,0,0,0,0
18704537,Spacious 4BR/2BA Duplex near Wrigley!,11036600,Mari,,Lake View,i41l.93836,-87.66387,Entire home/apt,228,32,85,2022-08-31,1.25,11,0,7,pending,0,0,0,0,0,0,0,0,0
18755550,"Clean, spacious, walk to Wrigley! Self check-in!",56104711,Amy,,La B Vipw,41.93475,-87.65903,Entire home/apt,162,2,103,2022-11-25,1.57,1,340,44,R17000015204,0,0,0,0,0,0,0,0,0
18756120,Lincoln Park/DePaul 3BR Apartment,8179314,Max,,Lincoln Park,41.91912,-87.6535,Entire home/apt,178,32,90,2020-02-17,1.37,1,0,0,R17000017530,0,0,0,0,0,0,0,0,0
18826549,Fulton Market Guest Room,22411493,Tim,,Near West Side,41.88581,-87.6607,Private room,150,32,0,,,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
18854028,Charming 2BR on Quiet Street Close to the Action,131335007,Matthew,,Lake View,41.93429,-87.65776,Entire home/apt,249,2,161,2022-11-13,2.4,1,167,39,R17000013328,0,0,0,0,0,0,0,0,0
18871593,Cozy Peach room,104526288,Myrtle,,North Park,41.99243,-87.71374,Private room,44,2,50,2022-11-20,0.74,2,364,12,R21000073242,0,0,0,0,0,0,0,0,0
18893157,Exposed brick loft in the heart of Old Town,67788755,Kris,,Near Norxh EiLe,41.908,-87.63582,Entire home/apt,135,32,3,2017-07-02,0.04,1,0,0,City registration pending,0,0,0,0,0,0,0,0,0
18918084,Lakeview Penthouse-Vic/Wrigley/DePaul w/pkg,11645672,Kelly,,Lake View,41.93833,-87.65493,Entire home,176,2,178,2022-12-04,2.65,1,103,22,R22000076214,0,0,0,0,0,0,0,0,0
18941958,Spacious apartment in Budlong Woods/Lincoln Square,122342855,April,,Lincoln Square,41.98019,-87.68991,Entire home/apt,130,3,41,2022-08-08,0.62,1,0,5,R18000035564,0,0,0,0,0,0,0,0,0
18978187,"Chic, Modern Lincoln Square Apartment with Open Layout",9124299,Eric,,Lincoln Square,41.97586,-87.69058,Entire home/apt,69,1,204,2022-12-11,3.71,1,347,46,R19000041979,0,0,0,0,0,0,0,0,0
19013761,Entire 2 bed/2 bath condo VERY close to Wrigley,27222261,Amy,,Lake View,41.94531,-87.65073,Entire home/apt,84,32,22,2019-08-12,0.33,1,0,0,R17000013283,0,0,0,0,0,0,0,0,0
19018922,The Midway Flat,132698758,Gloria,,ArcGes Heights,41.80395,-87.7175,Private room,114,32,17,2019-09-15,0.26,1,233,0,R17000013810,0,0,0,0,0,0,0,0,0
