id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27551987,Shared room for busy person.,92327597,Getahun,,Ohare,41.97846,-87.8416,Shared room,46.0,32,1,2022-08-27,0.26,1.0,358.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26607433,Stunning downtown High Rise apartment amazing view,55331519,Ryan,,Near South Side,41.86559,-87.62667,Private room,84.0,32,221,2022-10-24,4.11,3.0,72.0,50.0,R21000073676,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27635399,East village room,79675882,Nadiah,,West Toww,41.89453,-87.66995,Private room,75.0,32,9,2021-07-17,0.18,1.0,350.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
26776933,Room D (Queen size bed),40832295,Shannon,,Belmont Cragin,41.91965,-87.77975,Private room,150.0,2,14,2022-09-05,0.26,4.0,365.0,5.0,R22000077883,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27785491,Chicago Old Town Apartment,194773057,Troy,,Near North Side,41.90537,-87.64024,Entire home/apt,135.0,2,52,2020-03-15,1.0,1.0,78.0,0.0,R19000047736,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27814729,Chicago’s Home Away From Home - Bedroom #1,66268005,Ahja,,North Lawndale,41.85216,-87.72183,Private room,75.0,14,7,2022-07-04,0.25,2.0,48.0,1.0,R19000050275,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28615463,Chicago Vintage Home,189215722,Teresa,,BriegeTort,41.83887,-87.63924,Entire home/apt,111.0,2,117,2022-12-16,2.27,1.0,221.0,40.0,R18000028418,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28805971,"ONE EXTRA CLEANING SERVICE- LOOP, STORES",59794802,Lilian,,Loop,41.88508,-87.63298,Entire home/apt,400.0,32,13,2019-11-22,0.26,5.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27223908,Updated Condo near Downtown with Porch,44997651,David,,West Town,41.8949,-87.66244,Private room,49.0,32,128,2021-12-12,2.43,2.0,0.0,0.0,R17000017719,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28916065,"Unique, comfortable oasis in the city",92534777,Ria,,Avondale,41.93388,-87.69191,Entire home/apt,91.0,2,127,2022-11-27,2.49,2.0,165.0,19.0,R21000071768,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
27312267,"As seen on NBC’s hit series, “Chicago Fire!”",171513876,Andre,,Best Vowy,41.898,-87.67893,Entire home/apt,289.0,3,40,2022-11-26,0.77,1.0,348.0,13.0,R22000081767,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28236962,747 The Jet,207109604,Ginosi,,West Town,41.89674,-87.65461,Entire home/apt,1010.0,1,1,2019-07-30,0.02,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
28238637,747 Flight,207109604,Ginosi,,West Town,41.89596,-87.65509,Entire home/apt,1429.0,1,1,2019-07-05,0.02,19.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29509800,Logan Square Beauty with 2 Bedrooms,96064608,Matt,,Logan Square,41.92504,-87.71248,Entire home/apt,79.0,1,145,2022-12-15,2.98,2.0,345.0,50.0,R20000060001,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31630602,ChicagoRiver Double Room (+Complimentary BIKES),220328753,Nathaly,,Near West Side,41.86536,-87.65583,Private room,65.0,2,127,2022-12-04,2.8,4.0,338.0,42.0,R19000038537,0,0,0,0,0,0,0,0,0
30504328,Sunny and Relaxing Apartment in Pilsen,26250043,Justin,,Lower West Side,41.84952,-87.68379,Private room,48.0,2,153,2022-08-28,3.12,4.0,0.0,30.0,R19000051169,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30774781,Unique Roscoe Village Penthouse Loft - Hidden Gem!,2082368,Jon,,North Center,41.94293,-87.67797,Entire home/apt,450.0,2,3,2019-07-28,0.06,1.0,354.0,0.0,2210878,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
29851980,"Modern, 2 BD apartment in Hot Logan Square!",224510995,Brian,,XogAn SruarY,41.91736,-87.70007,Entire home/apt,160.0,2,79,2022-10-24,1.58,1.0,244.0,14.0,R22000076752,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
32500635,"⭐️ Comfy Bedroom by Downtown, Train; Rooftop! ⭐️",25668821,Kam,,Weyt ToUn,41.89702,-87.65526,Private room,41.0,2,121,2022-10-23,2.67,14.0,0.0,26.0,R19000044558,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
30010719,S1 Old Town / Downtown / Lincoln Park / Gold Coast,23612069,Tj,,Near North Side,41.90901,-87.63306,Entire home/apt,95.0,1,188,2022-12-10,3.88,15.0,86.0,44.0,R19000049021,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
31356183,Private Suite-Beautiful Historic Chicago Red Brick,234785808,Tracy,,RogerTCPVrk,42.01288,-87.67219,Private room,88.0,3,68,2022-11-08,1.43,2.0,268.0,13.0,R22000077416,0,0,0,0,0,0,0,0,0
31440667,"Large Sunny 2 Bed 1 Bath Apartment, Garage, Deck",191261109,Paul,,West Town,41.90985,-87.6926,Entire home/apt,94.0,21,3,2021-07-31,0.08,1.0,74.0,0.0,R19000037812,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
