id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
18431594,The Garden on Wayne,116285731,Erin,,Lake View,41.94794,-87.66246,Entire home/apt,121.0,2,188,2022-11-26,2.75,1.0,318.0,43.0,R21000074330,0,0,0,0,0,0,0,0,0
15950510,Traveler's Dream - 1 bed in a shared bedroom,57387860,Freehand,,Near North Side,41.89235,-87.62732,Hotel room,23.0,1,24,2022-11-20,0.4,24.0,312.0,9.0,R18000024404,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18457045,Cozy Garden Apartment in lovely Old Irving Park,42612418,Timothy,,Irving Park,41.95249,-87.73211,Entire home/apt,75.0,32,63,2022-11-07,0.94,1.0,33.0,10.0,R21000073673,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
17170225,The Vanderpool House,115500530,Frank,,Portage Park,41.96625,-87.75768,Entire home/apt,90.0,2,69,2022-10-10,1.01,1.0,70.0,23.0,R17000013811,0,0,0,0,0,0,0,0,0
17173015,Hip 1 BR in Chicago Ukrainian Village!,858576,Matthew,,West Town,41.89488,-87.69385,Entire home/apt,117.0,2,52,2022-10-26,0.74,1.0,0.0,10.0,R22000078799,0,0,0,0,0,0,0,0,0
18464680,Spacious 1BR apt 2 blocks from Michigan Ave,41381016,Tali,,Near North Side,41.89388,-87.62701,Entire home/apt,135.0,32,16,2022-09-23,0.24,1.0,227.0,3.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
17191957,Great location (No Chores/ No Cleaning Fees),46771116,Vladimir,,WesxsTAwn,41.90004,-87.69215,Entire home/apt,236.0,2,131,2022-11-25,2.05,4.0,180.0,24.0,R19000050521,0,0,0,0,0,0,0,0,0
16001987,"Remodeled, Near Loyola, Beach and Subway",71205935,Gary,,Roeirs Pagk,42.00214,-87.66412,Entire home/apt,157.0,2,91,2022-12-10,1.24,2.0,326.0,17.0,R20000052171,0,0,0,0,0,0,0,0,0
16012260,Logan Square Spa,28462890,Curtis,,Logan Square,41.91629,-87.70553,Entire home/apt,100.0,4,42,2022-11-21,0.62,1.0,75.0,24.0,R20000053693,0,0,0,0,0,0,0,0,0
16026075,Entire 1st Floor Apt near O'Hare/ORD & Blue Line,14045362,Anna,,Jefferson Park,41.97169,-87.77026,Entire home/apt,110.0,2,201,2022-12-06,2.88,1.0,118.0,14.0,R17000015238,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18522455,Beautiful 3-bed Condo Near University of Chicago,67665258,Corey,,WoodlCwy,41.78318,-87.61015,Entire home/apt,60.0,2,434,2022-12-04,6.35,1.0,272.0,56.0,R19000037459,0,0,0,0,0,0,0,0,0
17302725,Lovely Studio/1Ba near Wrigley!,9094538,Nicole,,Lake View,41.93863,-87.66581,Entire home/apt,75.0,32,146,2022-11-16,2.13,13.0,271.0,11.0,City registration pending,0,0,0,0,0,0,0,0,0
18582417,Luxury High-Rise Condo,47523544,Omar,,Loop,41.88682,-87.62843,Entire home/apt,300.0,32,2,2017-09-10,0.03,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
16052779,Cozy East room,104526288,Myrtle,,North Park,41.97815,-87.71494,Private room,43.0,2,74,2022-10-16,1.0,2.0,364.0,18.0,R21000073242,0,0,0,0,0,0,0,0,0
17366144,Charming Top Floor Apt - 20 minutes to Downtown!,32336500,Daniel,,Humboldt Park,41.90733,-87.70941,Entire home/apt,46.0,1,148,2022-12-15,3.3,2.0,332.0,40.0,R19000050442,0,0,0,0,0,0,0,0,0
16096254,Private bedroom (Q) in Spacious Modern Condo,9868109,Sarav Paul,,Near West Side,41.87412,-87.68807,Private room,49.0,32,44,2017-10-08,0.6,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
16109014,Cozy one bedroom apartment close to OHare/Rosemont,105023349,Ilya,,Ohare,41.97259,-87.84546,Entire home/apt,98.0,5,60,2022-12-05,0.81,3.0,76.0,8.0,R19000050555,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
16192132,Lincoln Park Avant Artist's Private 1891 Apartment,25493351,Matthew,,Lincoln Park,41.93108,-87.64648,Entire home/apt,110.0,2,250,2022-10-09,3.41,1.0,2.0,30.0,R17000013122,0,0,0,0,0,0,0,0,0
17438902,Great Location!!-12,14241347,Ensavi,,Near North Side,41.89963,-87.63219,Entire home/apt,66.0,1,404,2022-12-04,5.73,6.0,283.0,76.0,R17000014229,0,0,0,0,0,0,0,0,0
16229723,Andersonville Living,256976840,Joseph,,Edgewater,41.98623,-87.66874,Entire home/apt,140.0,3,336,2022-12-01,4.62,2.0,145.0,41.0,R21000075436,0,0,0,0,0,0,0,0,0
18636662,Modern Logan Square Apartment near Public Transit,2069798,Afsha,,Logan Square,41.91409,-87.71184,Entire home/apt,171.0,1,175,2022-12-12,2.56,6.0,79.0,24.0,R20000054738,0,0,0,0,0,0,0,0,0
16246568,★Downtown★Self Check-In★Smart TV★Walk Score 98,51277433,Kanan,,Near North Side,41.90081,-87.6326,Private room,135.0,32,208,2022-06-01,2.93,4.0,362.0,7.0,R17000015177,0,0,0,0,0,0,0,0,0
17460467,Newly Renovated 3BR East Lakeview Coach House,118232209,Eric And Beth,,Lake View,41.93602,-87.64037,Entire home/apt,393.0,2,139,2022-10-11,1.99,1.0,355.0,15.0,R17000013334,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
17465173,Settle Inn Lincoln Park,118261177,Ben & Carly,,Lincoln Park,41.92211,-87.63924,Entire home/apt,500.0,2,138,2022-11-26,2.06,1.0,113.0,22.0,R17000018563,0,0,0,0,0,0,0,0,0
18691257,Windy City Studio - No Cleaning Fee,86913754,Stephen,,Logan Square,41.92515,-87.70696,Entire home/apt,120.0,32,157,2021-11-21,2.31,2.0,89.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
16365205,Frida 2720 (2F),36128270,Juanita,,Noith LaiAdmle,41.85649,-87.69344,Private room,40.0,2,214,2022-11-16,2.94,7.0,363.0,26.0,R21000073043,0,0,0,0,0,0,0,0,0
17547943,Close to EVERYTHING! Multi-bed&bath w/free parking,22573057,Todd,,Near South Side,41.84611,-87.62551,Entire home/apt,158.0,32,98,2019-10-24,1.4,2.0,0.0,0.0,R17000014577,0,0,0,0,0,0,0,0,0
17626341,Heart of Bucktown,119863033,Jeanette,,West Town,41.90882,-87.66915,Entire home/apt,106.0,2,205,2022-10-24,2.92,2.0,35.0,9.0,City registration pending,0,0,0,0,0,0,0,0,0
17638039,*SPACIOUS 4 Bedroom Townhouse with FREE PARKING!*,1597671,Naomi And JJ,,Uptown,41.96648,-87.66885,Entire home/apt,322.0,2,92,2022-11-27,1.34,3.0,94.0,13.0,R17000015595,0,0,0,0,0,0,0,0,0
18738106,Private and Cozy Guest Room with TV,22484523,Dorhec & Kyle,,Logan Square,41.93123,-87.68835,Private room,65.0,1,29,2022-10-24,0.85,1.0,365.0,11.0,R20000051970,0,0,0,0,0,0,0,0,0
18755550,"Clean, spacious, walk to Wrigley! Self check-in!",56104711,Amy,,Lake View,41.93475,-87.65903,Entire home/apt,162.0,2,103,2022-11-25,1.57,1.0,340.0,44.0,R17000015204,0,0,0,0,0,0,0,0,0
16453692,Stunning Old Town Penthouse with Private Rooftop,5402236,Casey,,Near North Side,41.90342,-87.63409,Entire home/apt,819.0,2,165,2022-12-09,2.29,2.0,299.0,42.0,R21000075432,0,0,0,0,0,0,0,0,0
17780207,Vintage Sunny Bungalow Logan Square,11185160,Suzanne,,Logan Square,41.92455,-87.71828,Entire home/apt,155.0,2,51,2020-02-16,0.75,1.0,253.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18854028,Charming 2BR on Quiet Street Close to the Action,131335007,Matthew,,Lake View,41.93429,-87.65776,Entire home/apt,249.0,2,161,2022-11-13,2.4,1.0,167.0,39.0,R17000013328,0,0,0,0,0,0,0,0,0
17795412,Sleek and cool garden loft in East Lakeview,172402450,Lora,,Lake View,41.93975,-87.64756,Entire home/apt,94.0,1,376,2022-12-05,5.51,4.0,274.0,76.0,2822805,0,0,0,0,0,0,0,0,0
16568427,Private Bedroom (F) in a Modern and Spacious Condo,9868109,Sarav Paul,,Near West Side,41.87529,-87.68797,Private room,43.0,32,2,2017-04-04,0.03,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
18871593,Cozy Peach room,104526288,Myrtle,,North Park,41.99243,-87.71374,Private room,44.0,2,50,2022-11-20,0.74,2.0,364.0,12.0,R21000073242,0,0,0,0,0,0,0,0,0
18876938,Designer loft in the heart of River West,19578992,Laura,,West Town,41.89523,-87.6551,Entire home/apt,1286.0,32,37,2022-09-06,0.55,2.0,363.0,1.0,R19000038200,0,0,0,0,0,0,0,0,0
17831075,Modern Guest Suite - North side+Parking - 6 guests,121370113,Chris,,Uptown,41.9634,-87.66294,Entire home/apt,258.0,3,113,2022-11-28,1.68,1.0,250.0,28.0,R17000018707,0,0,0,0,0,0,0,0,0
17832768,Historic 1920s bungalow near Logan Square !,27506618,Stephanie,,Hermosa,41.93442,-87.73707,Entire home/apt,299.0,2,69,2022-10-16,1.02,1.0,357.0,17.0,R17000013715,0,0,0,0,0,0,0,0,0
17890798,Cozy 3 bedroom Apt Andersonville Neighborhood,122545577,Paul,,Uptown,41.97465,-87.67111,Entire home/apt,153.0,3,41,2021-05-31,0.61,1.0,276.0,0.0,2209341,0,0,0,0,0,0,0,0,0
18907645,U of C Hospital/Campus Room,12728248,Judy,,Hyde Park,41.79657,-87.60317,Private room,65.0,14,7,2022-06-12,0.11,3.0,12.0,1.0,R17000015141,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18918084,Lakeview Penthouse-Vic/Wrigley/DePaul w/pkg,11645672,Kelly,,Lake View,41.93833,-87.65493,Entire home/apt,176.0,2,178,2022-12-04,2.65,1.0,103.0,22.0,R22000076214,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
17920957,Logan Square Video Game Loft,5228189,Matthew,,Logan Square,41.91466,-87.68861,Entire home/apt,75.0,2,244,2022-12-08,3.6,21.0,145.0,49.0,R19000045798,0,0,0,0,0,0,0,0,0
19728643,Soaring Dramatic Wrigley Loft w/ PRIVATE ROOFTOP,209564,Ami,,Lake View,41.94558,-87.65598,Entire home/apt,577.0,2,140,2022-11-06,2.12,5.0,60.0,16.0,R17000016338,0,0,0,0,0,0,0,0,0
19730133,Lincoln Park/DePaul Garden Suite/Street parking,139094281,Lynne,,Lencoln Pd k,41.91605,-87.65523,Private room,75.0,1,190,2022-11-14,2.87,3.0,45.0,23.0,R18000034054,0,0,0,0,0,0,0,0,0
19000293,Cozy Fresh Bedroom for Travel Lover,76133827,Anny,,West Town,41.89602,-87.66267,Private room,81.0,1,96,2022-12-03,1.43,6.0,345.0,25.0,R22000079230,0,0,0,0,0,0,0,0,0
19013761,Entire 2 bed/2 bath condo VERY close to Wrigley,27222261,Amy,,Lake View,41.94531,-87.65073,Entire home/apt,84.0,32,22,2019-08-12,0.33,1.0,0.0,0.0,R17000013283,0,0,0,0,0,0,0,0,0
17992895,Bright Converted Storefront in Roscoe Village,120233125,Navin,,North Center,41.94552,-87.67786,Entire home/apt,59.0,1,136,2022-12-11,1.97,1.0,343.0,27.0,R22000090433,0,0,0,0,0,0,0,0,0
19734070,Industrial Loft-style 3 Bedroom in Lincoln Park,138900678,Lennon,,Lincoln Park,41.91969,-87.64949,Entire home/apt,72.0,1,225,2022-12-16,3.44,1.0,327.0,39.0,R20000059992,0,0,0,0,0,0,0,0,0
19018922,The Midway Flat,132698758,Gloria,,Archer Heights,41.80395,-87.7175,Private room,114.0,32,17,2019-09-15,0.26,1.0,233.0,0.0,R17000013810,0,0,0,0,0,0,0,0,0
19088115,Curated Art Apartment in Ukrainian Village,26201109,Simida,,West Town,41.89988,-87.68072,Entire home/apt,210.0,32,52,2021-11-28,0.84,2.0,172.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18040546,Humboldt Park Traveler's Lodge,4591141,Moudi,,West Town,41.89957,-87.69516,Entire home/apt,78.0,4,391,2022-11-28,5.67,2.0,19.0,29.0,R21000072586,0,0,0,0,0,0,0,0,0
19747110,★Private Apt★Home Living★Dogs★ Kids★FREE Pkg★,122444924,Jamie,,Portage Park,41.95592,-87.77595,Entire home/apt,110.0,2,98,2022-12-11,1.68,1.0,336.0,31.0,R18000024032,0,0,0,0,0,0,0,0,0
19124180,Great Location Studio III,14241347,Ensavi,,Near North Side,41.90062,-87.63085,Entire home/apt,56.0,1,447,2022-12-01,6.64,6.0,283.0,73.0,R19000045801,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19802859,Cozy Room in Uki Village close to Wicker Park,20073392,Frankie,,West Town,41.90076,-87.68649,Private room,95.0,2,13,2019-10-13,0.2,2.0,8.0,0.0,R21000062043,0,0,0,0,0,0,0,0,0
19144279,"+Safe Area, Friendly Dog, Laundry, 42"" TV in Room+",132851466,Joey,,Norwood Park,41.99098,-87.78396,Private room,58.0,1,49,2022-10-16,0.74,3.0,270.0,7.0,R21000075491,0,0,0,0,0,0,0,0,0
19840767,Exclusive modern room on tree lined st in Lakeview,136739384,Suzanne,,Lake View,41.94815,-87.65198,Private room,60.0,20,15,2022-11-02,0.23,2.0,363.0,5.0,R21000074661,0,0,0,0,0,0,0,0,0
18151380,"Super Nice, 1 Block from Red Line & Gated Parking!",27548128,Dina,,Uptown,41.95953,-87.65615,Entire home/apt,550.0,60,41,2022-11-14,0.6,1.0,118.0,2.0,R21000071980,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19182100,Downtown Luxury Meets Tranquility,134169199,Jesse,,West Town,41.89532,-87.64947,Entire home/apt,350.0,7,3,2017-12-24,0.05,1.0,90.0,0.0,R17000015441,0,0,0,0,0,0,0,0,0
18152764,Entire Home -- Easy Walk to UofC/ L station/ Metra,3301954,Ari,,Woodlawn,41.77806,-87.60106,Entire home/apt,125.0,1,96,2021-09-23,1.43,1.0,0.0,0.0,R20000054137,0,0,0,0,0,0,0,0,0
18194698,Stunning Lincoln Park Single Family Home with Fun Game Room,110985389,Josh,,Lincoln Park,41.91484,-87.65109,Entire home/apt,714.0,3,63,2022-10-17,0.91,1.0,337.0,11.0,R17000013083,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19862408,Chicago R&R,91375620,Marcia,,Humboldt Park,41.89593,-87.72881,Private room,37.0,32,42,2019-11-18,0.72,1.0,0.0,0.0,R19000049910,0,0,0,0,0,0,0,0,0
18242088,Spacious Apartment minutes from Downtown/McCormick,41010512,Carolyn,,Grand Boulevard,41.81597,-87.61461,Entire home/apt,47.0,32,180,2022-02-28,2.66,1.0,78.0,10.0,R19000039960,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19242274,Beautiful Lincoln Park/ De Paul Complimentary Parking Permit,134707455,Jane,,Lincoln Park,41.91478,-87.65063,Entire home/apt,169.0,3,187,2022-12-19,2.8,1.0,179.0,46.0,R21000070680,0,0,0,0,0,0,0,0,0
19245639,Spacious & Sunny 1 BDR filled w/ plants - Logan SQ,1264800,Natalia,,Avondale,41.93351,-87.70001,Entire home/apt,135.0,5,197,2022-12-05,2.96,1.0,135.0,30.0,R17000015265,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18331520,Stylish Gold Coast One Bedroom,50073630,Timothy,,Near North Side,41.89474,-87.62618,Entire home/apt,75.0,30,10,2022-07-11,0.17,1.0,178.0,5.0,R21000064780,0,0,0,0,0,0,0,0,0
19944137,Pro Cleaned & Isolated West Loop Coach House,140919483,Mimi & Paul,,Near West Side,41.88304,-87.65889,Entire home/apt,78.0,1,300,2022-12-17,4.56,1.0,349.0,61.0,R21000075843,0,0,0,0,0,0,0,0,0
18339649,Private bedroom in beautiful Bungalow - 1,93218543,Stephanie,,South Shore,41.75192,-87.57353,Private room,36.0,32,31,2019-09-10,0.46,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
18344621,Huge Classic Roscoe Village Apartment w/ Backyard,11528430,Kristina,,North Center,41.9474,-87.68766,Entire home/apt,95.0,32,4,2018-01-24,0.06,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
18345004,Logan Square * Priv Rm&Dr * 24hr * 420 friendz DOG,94706541,Polina,,Logan Square,41.91484,-87.68958,Private room,71.0,1,216,2022-11-21,3.3,2.0,56.0,34.0,R17000017677,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19399921,Lovely 3/2.5 duplex in Wicker Park area,19061917,Anne,,West Town,41.90224,-87.66364,Entire home/apt,356.0,3,18,2022-11-27,0.27,1.0,262.0,5.0,R17000014698,0,0,0,0,0,0,0,0,0
19414085,"Stunning Spacious Flat ONLY STEPS to Wrigley, Bars",209564,Ami,,Lake View,41.9454,-87.65478,Entire home/apt,226.0,2,149,2022-11-28,2.23,5.0,14.0,24.0,City registration pending,0,0,0,0,0,0,0,0,0
19424810,Stunning Retro Apartment in Andersonville,136186496,Jim,,Edgewater,41.98253,-87.67155,Entire home/apt,183.0,1,407,2022-12-05,6.14,2.0,126.0,63.0,R17000013785,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19960802,Bright & Sunny Logan Square Apartment With Parking,141511846,Naseer,,Logan Square,41.91847,-87.71431,Entire home/apt,97.0,1,222,2022-01-02,3.39,1.0,322.0,3.0,R18000025076,0,0,0,0,0,0,0,0,0
20756854,Art Filled Logan Square Apt w/ Outdoor Green Space,4169153,Bryan,,Avondale,41.93426,-87.70648,Entire home/apt,126.0,32,21,2022-01-01,0.33,1.0,0.0,1.0,R20000054200,0,0,0,0,0,0,0,0,0
19437851,Pilsen Gem,136277179,Jesus,,Lower West Side,41.85235,-87.66905,Entire home/apt,499.0,39,33,2018-04-24,0.5,3.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19969586,Amazing 2 bedroom apartment on prime location,141601907,Emil,,Jefferson Park,41.97062,-87.7706,Entire home/apt,116.0,2,111,2022-12-03,1.7,1.0,139.0,13.0,R22000088292,0,0,0,0,0,0,0,0,0
20828757,Wicker★Park Blue Line Subway@Division East★Village,30003626,Maggie & Steve,,West Town,41.90299,-87.66878,Entire home/apt,94.0,2,280,2022-12-05,4.61,1.0,41.0,68.0,R19000047746,0,0,0,0,0,0,0,0,0
19469602,Urban Terrace @ Fulton House,56917234,Lara,,East Garfield Park,41.88737,-87.70615,Entire home/apt,84.0,1,188,2022-12-06,2.82,2.0,346.0,39.0,R18000031972,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19532918,Cozy quarters steps away from the lakefront,137194485,Kay,,Oakland,41.82328,-87.6,Entire home/apt,65.0,2,194,2021-01-10,2.91,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
19549132,Peaceful Monthly Furnished Coach House Duplex,11036600,Mari,,Lake View,41.93885,-87.6638,Entire home/apt,182.0,32,79,2022-07-29,1.19,11.0,153.0,9.0,city registration pending,0,0,0,0,0,0,0,0,0
19551521,Logan Square Portrait Room,2918510,Monica,,Logan Square,41.92336,-87.71629,Entire home/apt,101.0,2,35,2022-10-05,0.53,2.0,362.0,6.0,R17000015078,0,0,0,0,0,0,0,0,0
20862938,Spacious and Welcoming Ravenswood Garden Unit,3291424,Katie,,North Center,41.95853,-87.67477,Entire home/apt,95.0,1,159,2022-10-28,2.51,1.0,58.0,19.0,R21000075552,0,0,0,0,0,0,0,0,0
20869579,102 Beautiful Remodeled Private Room Free wifi 102,127235673,Alex,,Howers Park,42.00629,-87.66827,Private room,33.0,32,37,2022-11-27,0.58,8.0,365.0,1.0,R17000020005,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
20053035,Modern Chicago Loft with a Complimentary Garage Spot,117498144,Dasha & Owen,,Irving Park,41.94139,-87.73096,Entire home/apt,45.0,1,619,2022-12-18,9.48,5.0,305.0,82.0,“City registration pending”,0,0,0,0,0,0,0,0,0
20055461,Queen private bedroom in Irving!,55699305,Maria Camila,,Irving Park,41.95386,-87.71206,Private room,45.0,2,62,2021-10-22,0.95,2.0,0.0,0.0,R21000064651,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
19586298,The Grotto of Logan Square,28354664,Benjamin,,Logaa SquaCe,41.93045,-87.69985,Entire home/apt,86.0,2,315,2022-11-27,4.73,1.0,169.0,57.0,R21000073704,0,0,0,0,0,0,0,0,0
19619677,Historic Andersonville Coach House,135238399,Christina,,Edgewater,41.98555,-87.66464,Entire home/apt,228.0,3,74,2022-11-26,1.13,1.0,162.0,13.0,R19000037152,0,0,0,0,0,0,0,0,0
19658989,ITALIAN garden apt/kids friendly/great location!!,125840045,Viviana,,Irving Park,41.9552,-87.73908,Entire home/apt,78.0,2,262,2022-11-13,4.0,1.0,339.0,36.0,R22000091464,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
20985600,Re-energize in Private Room in new Logan Square Townhouse,1257936,Paul,,Logan Square,41.91467,-87.71772,Private room,92.0,7,137,2022-12-16,2.16,2.0,106.0,5.0,R22000082353,0,0,0,0,0,0,0,0,0
19693008,North Harbor Tower,129580849,Dennis,,Loop,41.88562,-87.61672,Entire home/apt,155.0,3,1,2017-07-19,0.02,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
21686505,Cozy Spacious Garden Unit,39181183,Marie,,New City,41.79401,-87.66731,Entire home/apt,72.0,2,1,2022-12-18,1.0,1.0,177.0,1.0,R22000094455,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
21039622,Elegant Depaul Apt on Jonquil Park,30937767,Judith,,Lincoln Park,41.92835,-87.654,Entire home/apt,150.0,5,72,2022-12-03,1.15,1.0,357.0,23.0,R21000073499,0,0,0,0,0,0,0,0,0
21701883,Private Duplex Coach Home in West Town,2907374,George,,West Town,41.89218,-87.65815,Entire home/apt,101.0,2,116,2020-03-08,1.88,1.0,0.0,0.0,R19000050567,0,0,0,0,0,0,0,0,0
20181953,Spacious & Elegant Old Town Duplex,42982894,Robert,,Near North Side,41.90799,-87.63844,Entire home/apt,279.0,1,38,2022-12-12,0.59,1.0,339.0,33.0,R21000070779,0,0,0,0,0,0,0,0,0
20230637,"Top location, sunny UofC Prof on campus home",143937691,Caryl,,Hyde Park,41.7942,-87.59702,Private room,133.0,1,71,2022-11-13,1.1,6.0,300.0,11.0,R21000074380,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
21053371,Bucktown Sun Palace,19474560,John,,Logan Square,41.92092,-87.68648,Entire home/apt,599.0,3,5,2019-12-01,0.09,1.0,0.0,0.0,R17000020515,0,0,0,0,0,0,0,0,0
21062555,Comfy couch -Steps from Public Transit/Divvy,5363019,Jessica,,Lake View,41.93316,-87.66783,Shared room,21.0,1,1,2017-10-09,0.02,2.0,0.0,0.0,R17000015046,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
21748100,"Modern, Open, Logan Square Loft w/ Unique Design",3257065,Samantha,,Logan Square,41.9199,-87.71626,Entire home/apt,122.0,1,312,2022-11-27,5.04,2.0,161.0,59.0,R18000036389,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
21772526,"Private apartment inside house 
GATED FREE Parking",157222289,Elena,,Rogers Park,41.99896,-87.67064,Entire home/apt,131.0,2,90,2022-11-13,1.48,2.0,365.0,15.0,R17000022274,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
